Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
0.6,28,2,23,3,43,22,0.0093495970767571,104,0.1309904158115387
0.9,31,2,26,1,39,30,0.00890818102949,53,2.3011913299560547
0.2,31,2,32,2,62,20,0.0092698567790813,36,0.1076637580990791
0.4,32,3,17,2,38,17,0.0036878885602042,69,0.0371941030025482
0.6,27,2,18,2,43,19,0.0072989994337756,90,0.2150186151266098
0.2,32,3,30,3,59,29,0.0002403953105208,36,0.059248574078083
0.3,20,1,18,2,58,29,0.0066655548531896,74,0.0598973222076892
0.4,17,1,16,2,36,19,0.0005948099902313,69,0.0973957926034927
0.7,25,3,27,1,55,30,0.0014851165805635,42,0.0509084686636924
0.8,23,2,26,3,56,27,0.0016547438208155,101,0.0352012179791927
0.2,32,1,18,3,49,19,0.0036495713394085,34,0.0536562167108058
0.6,16,3,29,3,53,17,0.0006791740583625,74,1.009124994277954
0.4,27,1,21,1,40,27,0.0060313321516885,57,0.2209183573722839
0.9,21,1,19,2,59,32,0.0062681958451358,78,2.301212787628174
0.6,25,2,24,3,58,24,0.00914096375668,90,0.115636259317398
0.5,21,2,32,2,50,24,0.0054565845371666,77,1.0683376789093018
0.4,19,3,31,3,35,29,0.0010348597813543,96,0.0421367809176445
0.8,16,2,30,1,58,25,0.0070655731977872,90,0.0451825112104415
0.1,26,2,27,3,44,16,0.0058078805464598,94,0.2356917709112167
0.1,24,2,25,3,36,19,0.0042494489797456,51,0.1981599926948547
0.5,27,1,20,1,50,23,0.0030970292689976,35,2.127283334732056
0.6,30,3,25,3,35,31,0.0020493437521269,77,0.3328588902950287
0.6,28,1,27,1,57,25,0.008524245372449,78,0.4033654332160949
0.5,27,3,17,1,62,29,0.0089468352855315,55,0.7283015847206116
0.1,30,3,21,3,32,19,0.0044038080685991,94,0.2750236690044403
0.9,21,2,31,1,61,31,0.0066447535505024,113,2.301217794418335
0.5,17,3,32,3,36,25,0.0012756329906233,98,2.221593379974365
0.2,29,2,19,1,40,29,0.0002938015593398,119,0.1571194380521774
0.2,23,1,27,1,56,20,0.0033741553714968,44,0.2091551423072815
0.4,25,3,32,2,63,31,0.0058331007969304,47,0.040700763463974
0.9,23,1,20,2,45,23,0.0081949894440066,104,2.3011958599090576
0.7,19,1,23,1,41,27,0.0050942752499633,81,0.2694154977798462
0.2,24,3,32,1,46,27,0.002182958021568,120,0.0328941941261291
0.3,28,1,23,2,57,32,0.0076310366655168,114,0.0588729344308376
0.7,29,2,31,3,48,20,0.0003972465733022,110,0.1199049204587936
0.9,23,2,27,3,42,32,0.0008634948435132,70,2.3020143508911133
0.7,25,3,22,1,44,19,0.000229314815044,83,0.2728216648101806
0.9,17,1,22,1,41,18,0.006761993013855,116,2.3012168407440186
0.4,21,2,20,1,62,17,0.0034471195584446,60,0.0431396551430225
0.1,25,1,31,2,36,24,0.0051049708170652,35,0.1989102363586425
0.6,21,3,24,1,33,17,0.0087808508065754,69,0.1572601348161697
0.8,32,3,24,1,38,27,0.0080869662079539,36,0.0617469698190689
0.1,28,2,16,2,35,22,0.0013154646866668,44,0.415580540895462
0.7,17,3,16,2,33,28,0.0073098666864401,112,0.0441103056073188
0.8,16,3,17,2,45,27,0.0048673786114618,67,0.0360694751143455
0.9,20,1,26,2,56,19,0.0081127662914331,127,2.301199197769165
0.6,27,2,23,3,59,28,0.0033735477687489,92,0.2206630110740661
0.7,29,1,20,1,61,24,0.0008891477529002,59,0.350139707326889
0.6,16,2,30,2,59,32,0.0040413496968625,79,0.2045327574014663
0.3,19,3,22,3,51,30,0.0053096024981226,114,0.0330094397068023
0.9,17,3,31,1,48,21,0.0008762718988209,37,2.3019683361053467
0.1,32,1,16,2,39,16,0.0068368655515136,46,0.2531555593013763
0.3,30,3,20,3,49,24,0.0039272714697141,120,0.0286108423024415
0.2,31,2,28,3,51,22,0.0090704366628695,39,0.095478355884552
0.8,28,1,22,3,51,28,0.0091979128089788,100,0.0499220341444015
0.6,30,3,26,2,34,29,0.0066632383744611,46,0.1284251809120178
0.7,32,1,29,2,59,22,0.0006850319230105,35,0.1190133318305015
0.9,25,2,31,2,33,17,0.0010126360652755,122,2.3020050525665283
0.2,25,1,32,2,54,32,0.00718517789192,61,0.0693931877613067
0.7,26,2,21,3,42,21,0.0082353405719849,102,0.0329794995486736
0.6,20,3,22,3,46,27,0.0091598082694198,43,0.0829717144370079
0.3,17,1,23,1,58,32,0.0077371044025627,72,0.2354170829057693
0.8,28,2,18,3,59,30,0.0045746651361627,111,0.0324416793882846
0.4,22,2,19,2,37,23,0.0049257331461449,81,0.0421514809131622
0.6,20,3,28,1,47,24,0.00172354943151,123,0.527158260345459
0.6,24,3,31,3,62,25,0.000438592850047,41,0.8190191388130188
0.8,19,2,28,3,61,21,0.0056613853467403,72,0.0339044518768787
0.8,19,2,25,2,61,27,0.0032411194781208,62,0.0300750732421875
0.1,28,3,30,2,55,26,0.0028058428588585,32,0.2199668884277343
0.1,31,3,28,1,32,28,0.0088983845588774,102,0.3360825479030609
0.4,16,1,24,2,54,27,0.006129380170281,34,0.0732887089252471
0.6,27,1,19,1,60,27,0.0081696972603923,87,0.4259258210659027
0.8,26,2,30,1,52,24,0.0053472918258268,83,0.040074449032545
0.7,19,3,18,1,46,25,0.0036730593442124,83,0.049278151243925
0.7,26,1,17,3,60,23,0.0027707563319978,50,0.0537979677319526
0.4,30,3,27,1,47,18,0.0022459106446764,47,0.0373159870505332
0.2,27,3,25,3,34,18,0.0053492058453567,80,0.0360839888453483
0.8,30,1,24,1,49,30,0.0064908148486857,103,0.1859010159969329
0.3,18,3,22,2,62,23,0.0028756846773507,91,0.0298386961221694
0.3,30,2,21,2,33,16,0.0054007698593857,56,0.0448416210711002
0.1,26,2,31,1,45,22,0.0077499277466207,69,0.3515081107616424
0.9,32,2,21,1,58,32,0.0082651437889998,43,2.3011913299560547
0.7,19,3,25,2,36,30,0.0090027388912043,109,0.030394360423088
0.6,29,3,30,3,46,18,0.0084474865640425,39,0.0770115479826927
0.8,24,3,31,1,38,16,0.0054185378932028,113,0.0355191081762313
0.5,22,3,26,2,53,24,0.0098642135951908,32,0.3935258388519287
0.2,16,3,26,1,58,22,0.0062759628690482,54,0.0556442961096763
0.9,20,3,26,1,33,21,0.0073775913713398,92,2.301201343536377
0.9,21,1,31,1,44,28,0.0081538486479329,80,2.3011934757232666
0.9,32,2,23,1,32,26,0.0013687737654191,49,2.3017847537994385
0.8,16,1,18,3,40,22,0.0039351007119296,126,0.0517714731395244
0.9,19,3,32,3,36,19,0.0099479344885285,92,2.301189661026001
0.9,27,2,23,3,60,24,0.008333794975865,74,2.3011937141418457
0.6,29,1,21,1,48,23,0.0090103383889583,124,0.4393267035484314
0.7,25,2,19,1,51,19,0.0071264651950126,125,0.0596345216035842
0.1,29,1,22,1,58,27,0.0022232602426441,55,0.5902523994445801
0.8,32,1,16,3,56,31,0.0052809521244796,109,0.0466299690306186
0.2,25,2,20,2,64,23,0.0025527315204244,92,0.0301015712320804
0.5,31,2,19,2,35,17,0.0031953930977864,122,2.1272668838500977
0.6,31,2,26,2,58,19,0.0096507612578122,60,0.103266067802906
0.7,28,2,29,3,48,24,0.005095415525761,83,0.0399502180516719
0.4,20,2,22,3,35,32,0.0003264210924139,128,0.0982856303453445
0.2,18,2,22,2,46,27,0.0029337635830127,53,0.0366348065435886
0.9,22,2,28,2,60,19,0.003703655769812,90,2.3013410568237305
0.9,27,1,23,2,38,30,0.0051777051250032,122,2.301262617111206
0.1,25,2,18,1,60,19,0.003689876497628,120,0.6413602232933044
0.5,18,1,26,1,64,17,0.0067597884567767,126,1.729641318321228
0.3,26,1,29,3,62,32,0.0092652003999606,34,0.0744425654411315
0.7,31,3,17,3,55,32,0.0016086613537411,110,0.0604469776153564
0.4,25,2,23,1,39,30,0.0033695228108808,42,0.054423838853836
0.3,29,2,27,2,54,18,0.0018459255788533,119,0.0381625555455684
0.9,32,3,23,2,53,22,0.0050272548892716,81,2.3012521266937256
0.4,27,1,22,2,41,16,0.0032387133790333,68,0.0680305361747741
0.3,20,2,16,1,58,26,0.0034296359421434,44,0.0497061088681221
0.3,18,2,28,1,49,28,0.0097098776841131,44,0.0688698515295982
0.2,18,1,23,2,40,17,0.0074924192178826,68,0.0738265886902809
0.6,19,2,30,3,55,29,0.0029067738070098,128,0.2958721220493316
0.1,16,3,24,1,36,28,0.006729054411384,57,0.2911309599876404
0.5,26,3,26,2,43,28,0.0069533567966957,39,0.6170368194580078
0.1,28,2,17,2,63,21,0.0012785349512309,80,0.7545264959335327
0.9,25,3,20,3,53,19,0.0064667429330579,47,2.301204204559326
0.2,22,3,18,2,39,26,0.0047591108473749,48,0.0458267591893672
0.7,25,3,26,2,56,24,0.0040054160211275,85,0.0355956368148326
0.3,32,2,22,1,48,16,0.0012394215102414,79,0.0688569396734237
0.3,23,3,23,1,36,16,0.006792237540931,128,0.0429640635848045
0.7,21,3,16,3,61,16,0.0017608765462904,40,0.0509283170104026
0.2,23,3,18,1,63,32,0.0007515581036738,100,0.0537569820880889
0.7,26,2,16,1,58,20,0.0023705054605039,120,0.0942411422729492
0.6,23,2,31,3,50,20,0.0017804818626511,58,0.2683733701705932
0.7,30,3,31,3,52,19,0.0046408651536835,85,0.0297424905002117
0.6,19,2,31,1,49,27,0.0026169968819866,78,0.4541988372802734
0.3,24,3,27,3,41,19,0.0020849649312917,37,0.0277166459709405
0.2,30,1,25,2,36,21,0.0073714755636342,97,0.0686235278844833
0.6,28,2,16,1,44,22,0.0002968087308795,75,2.139842987060547
0.1,21,2,30,2,55,26,0.0065480048722587,87,0.2317598760128021
0.3,21,1,28,3,56,19,0.0063199782095583,90,0.0480265878140926
0.4,20,1,31,1,36,21,0.0050575834796486,68,0.256319135427475
0.4,21,2,29,1,61,24,0.004794811945321,40,0.0520668625831604
0.2,29,1,16,3,37,20,0.0040864985992262,34,0.0613932609558105
0.3,24,1,24,2,57,32,0.0095510702608856,49,0.076851300895214
0.1,18,3,21,3,59,17,0.0058333031257568,83,0.2087127864360809
0.6,29,2,18,3,40,28,0.0085294702807326,65,0.115958385169506
0.8,28,2,31,3,44,24,0.0008048949178674,65,0.0446851402521133
0.2,26,3,19,1,60,21,0.0001832357513083,76,0.1247365325689315
0.2,22,2,28,2,62,26,0.0068379452044225,117,0.0356260016560554
0.2,19,3,25,1,35,24,0.0070488787802848,111,0.0512959733605384
0.5,29,3,32,2,45,17,0.0092879456366992,84,0.6374305486679077
0.6,29,1,18,2,57,30,0.0019063546556125,68,0.4570494890213012
0.2,17,1,27,2,63,20,0.0076548336965283,59,0.0714798271656036
0.1,25,1,23,3,43,22,0.0081898525595096,118,0.2412315309047699
0.5,25,2,18,3,56,30,0.0021953060660909,99,2.204955816268921
0.9,21,1,30,1,56,26,0.0028465493554339,79,2.301436424255371
0.8,30,2,19,3,61,17,0.0080705162063983,81,0.0395883247256279
0.3,32,2,23,3,59,30,0.0008297610508614,57,0.0367382541298866
0.3,21,1,22,3,50,29,0.0008352484453838,49,0.0594959892332553
0.2,26,3,24,1,45,22,0.0025785980965893,55,0.0359932594001293
0.1,29,2,21,2,57,30,0.0058576375666309,49,0.1948264390230178
0.1,26,1,32,3,47,18,0.005938865106094,88,0.2488983124494552
0.5,23,1,20,3,64,28,0.0062718861535442,108,1.3377803564071655
0.6,28,2,18,3,56,24,0.0023478853167254,41,0.2175982892513275
0.7,27,2,17,1,64,24,0.0010117965351675,39,0.1069825962185859
0.8,17,3,16,3,60,19,0.007530478103578,91,0.0380768328905105
0.5,29,3,23,3,53,22,0.0011365903096134,33,2.218996047973633
0.2,24,3,20,2,47,32,0.0096993684069963,120,0.0509100668132305
0.8,29,3,29,2,54,22,0.0060142651510353,72,0.0337624698877334
0.2,22,1,23,3,53,19,0.0006953164008515,47,0.0569737963378429
0.6,28,2,31,2,39,28,0.0014882190386191,95,0.4480616450309753
0.4,19,2,24,3,37,27,0.0003236461591311,105,0.084960289299488
0.9,16,1,23,3,62,31,0.001001475417721,120,2.3020055294036865
0.6,25,3,21,1,57,21,0.0019038501335919,92,0.4275126159191131
0.1,26,2,20,1,41,18,0.005538141272074,69,0.4054359197616577
0.8,23,1,30,1,60,25,0.0093962697725362,42,0.2263187021017074
0.7,29,2,26,1,39,20,0.009173587523595,33,0.0490282550454139
0.9,29,1,29,3,54,30,0.0010297084290077,39,2.301910161972046
0.1,17,1,25,2,53,17,0.0025233285046818,124,1.171998143196106
0.3,22,1,28,3,37,24,0.0035510782806241,63,0.0528139509260654
0.2,18,2,16,1,52,23,0.006414737534071,117,0.0506752058863639
0.7,22,3,32,2,32,16,0.0040842908148947,100,0.0448969081044197
0.6,18,2,28,3,39,31,0.0077548662688947,48,0.1043209061026573
0.4,23,2,25,2,42,18,0.0025531234505371,98,0.038780178874731
0.7,28,2,26,3,39,21,0.0073912446195816,113,0.0357963629066944
0.7,30,3,29,1,34,24,0.0069691265642116,47,0.0391673743724823
0.5,19,3,16,3,41,18,0.0021546127899727,54,2.1483349800109863
0.7,26,3,19,3,36,24,0.0007579941329926,60,0.0847403407096862
0.4,20,1,25,2,44,20,0.002919519187847,109,0.0724811404943466
0.4,30,1,19,1,35,18,0.0062248264699836,51,0.2866021692752838
0.7,23,1,29,3,47,26,0.0083414607278182,66,0.0541344098746776
0.7,30,3,18,1,41,32,0.0084479785430769,124,0.0477932952344417
0.3,23,3,20,1,59,32,0.0099767534435653,65,0.0595089718699455
0.1,19,3,17,1,42,21,0.0099973969305824,79,0.287116676568985
0.4,18,2,30,1,36,23,0.0094998071484036,121,0.0610778555274009
0.6,31,1,29,3,51,19,0.006053492299426,105,0.1823041290044784
0.7,23,2,19,1,34,17,0.0053422013653513,74,0.0676886588335037
0.4,30,2,29,1,54,30,0.0063851989321637,78,0.0477382279932498
0.1,21,2,20,2,50,30,0.0083042675687834,56,0.1452310979366302
0.8,21,2,20,2,44,19,0.0085610718092069,64,0.0475415550172328
0.9,18,2,25,2,62,25,0.0010505504452916,60,2.3019306659698486
0.3,16,1,23,1,37,27,0.0030123372587138,77,0.2693390846252441
0.4,16,3,20,2,61,17,0.0023266607863694,91,0.0313631631433963
0.8,20,1,24,3,61,27,0.0073668983651404,48,0.0540087334811687
0.8,24,3,30,3,49,31,0.0063523091259489,64,0.0340680181980133
0.5,16,2,26,3,51,30,0.004751444727301,56,1.1057339906692505
0.6,31,2,30,1,51,25,0.0019899476466063,59,0.486094206571579
0.5,17,3,26,3,42,19,0.0051629281515861,85,1.6126371622085571
0.3,18,2,17,1,60,22,0.0001051405303724,89,0.2998157143592834
0.9,18,3,20,3,49,24,0.0097054691526155,82,2.301191091537476
0.3,25,3,19,1,34,26,0.0056562649226192,52,0.0490347333252429
0.6,21,2,25,1,32,31,0.0006463165935836,80,1.5954082012176514
0.3,31,3,32,2,55,22,0.0032797240569997,124,0.0272395852953195
0.2,16,2,18,2,45,25,0.0094149013129944,70,0.0634872987866401
0.8,16,3,29,3,57,20,0.0067026583507918,48,0.038800410926342
0.2,27,1,16,2,54,27,0.003033338229333,121,0.0671554431319236
0.2,22,1,28,3,39,22,0.0020444258431976,97,0.0498393252491951
0.2,20,2,24,1,38,24,0.0019120532682253,122,0.0557884648442268
0.7,28,3,27,1,43,29,0.004852148596401,95,0.0440360344946384
0.6,31,2,18,1,46,25,0.0035932742235819,48,0.3615812063217163
0.3,25,1,23,2,51,31,0.0074220917265243,81,0.0645045712590217
0.6,17,2,30,3,59,30,0.0091160939138753,39,0.0756003260612487
0.9,18,3,23,1,57,16,0.0047563255337954,82,2.301259279251098
0.2,29,1,26,2,49,29,0.0049882988683592,105,0.0550637505948543
0.5,24,1,18,1,56,26,0.0042043560460927,74,2.098130226135254
0.9,23,1,32,3,62,32,0.0054315411233441,74,2.301234483718872
0.8,29,3,19,3,39,21,0.0040348002754355,103,0.0323002450168132
0.1,27,1,24,2,61,30,0.0038858936092329,88,0.4326253831386566
0.2,21,3,24,1,56,16,0.0081453120309499,56,0.0656200498342514
0.3,26,3,29,3,62,17,0.0002376670564081,69,0.0697827786207199
0.5,21,3,26,2,34,29,0.0083877496468331,122,0.7187966704368591
0.1,20,3,31,2,63,18,0.0054021095538185,42,0.1509559750556945
0.5,25,3,18,1,52,25,0.0026356555173331,113,2.2265617847442627
0.6,20,3,16,3,51,23,0.0098598312697069,60,0.0944828912615776
0.6,24,3,28,2,58,18,0.0099207995518453,69,0.1020266339182853
0.4,18,1,26,2,52,26,0.0076499447427386,106,0.0601364150643348
0.4,18,1,16,3,58,19,0.0029831992797274,79,0.0506897829473018
0.8,17,2,31,3,63,25,0.0073096414252239,121,0.028998278081417
0.4,17,2,18,1,38,21,0.0028185581862546,99,0.0595179349184036
0.2,31,3,24,1,41,16,0.0008972401381614,116,0.0589825138449668
0.4,25,1,22,2,33,26,0.0046454104633777,64,0.06888098269701
0.4,22,2,27,2,35,19,0.0084488018980668,111,0.0458189733326435
0.3,28,2,25,2,63,21,0.0075306555348514,100,0.0364851020276546
0.6,19,1,21,1,33,20,0.0006110794505623,67,1.819464445114136
0.6,18,2,24,2,57,25,0.0077435904325623,114,0.1579115539789199
0.8,26,3,32,1,47,20,0.0092670973564095,112,0.0452471747994422
0.7,23,3,21,2,54,31,0.0022518752361744,105,0.0462334230542182
0.8,16,2,27,2,35,31,0.0081819218959529,36,0.0596400052309036
0.3,28,3,30,2,56,26,0.0081302751884325,66,0.0441766828298568
0.2,17,3,19,3,55,23,0.0001337840623145,103,0.1809634864330291
0.4,22,1,32,1,33,32,0.0071390143459243,104,0.2378018200397491
0.7,30,2,21,2,42,24,0.0073944868817803,122,0.0401001311838626
0.4,23,3,23,2,49,26,0.0011465670375836,97,0.0392056442797184
0.2,29,2,28,3,62,26,0.0046267865718092,124,0.0280716884881258
0.7,17,3,23,3,37,18,0.006453179201193,79,0.0326333194971084
0.9,29,3,19,1,36,28,0.0042866380354473,118,2.3013157844543457
0.7,27,3,31,2,49,31,0.0040469756582319,113,0.0351478233933448
0.7,18,3,16,3,53,19,0.0008043100211134,34,0.0694438964128494
0.2,19,3,26,3,55,21,0.0028062730689742,88,0.0267456639558076
0.3,22,2,20,1,62,27,0.0005211801170807,33,0.0652608126401901
0.2,19,1,25,1,47,28,0.0048562984547658,39,0.3346529304981231
0.9,31,1,26,2,37,30,0.0085947805166256,48,2.301189422607422
0.1,27,2,30,2,60,16,0.0031021310128636,104,0.454423040151596
0.9,28,2,25,2,58,25,0.0030721474390698,84,2.3014211654663086
0.3,16,1,31,3,58,29,0.0053361377028908,116,0.0426422618329525
0.6,28,1,22,3,53,24,0.0051615426187279,126,0.2327120304107666
0.4,27,1,31,3,51,28,0.0092543676258279,104,0.0522396266460418
0.7,18,1,28,2,33,24,0.0045428744898343,72,0.0748181566596031
0.4,25,1,27,2,42,32,0.0095968266725321,51,0.0868664681911468
0.5,26,1,32,3,45,26,0.0070156041011439,44,0.509899377822876
0.7,32,1,21,3,49,28,0.0050222934317493,54,0.0494715049862861
0.8,30,3,24,3,51,30,0.0014081141056864,124,0.0338559448719024
0.7,22,1,18,3,44,22,0.0003111149265804,112,0.2372230440378189
0.3,24,1,31,1,45,17,0.0007179915920389,92,0.3276082277297973
0.1,24,1,29,2,64,16,0.0022868604097271,72,0.5543995499610901
0.3,29,3,26,1,56,26,0.0086036730290577,102,0.040044967085123
0.3,29,3,19,3,64,23,0.005827162213298,99,0.0320620387792587
0.1,25,1,22,2,55,27,0.0002235740974033,44,2.226245880126953
0.9,27,2,31,1,51,20,0.0092767341667173,115,2.301191568374634
0.4,30,2,21,3,61,29,0.00890674638341,98,0.0431376621127128
0.5,29,2,24,1,56,25,0.0017836615054874,96,2.241293668746948
0.7,17,1,17,2,32,26,0.0074481218486114,62,0.0768641158938407
0.3,24,3,25,1,55,30,0.0085784175405585,58,0.0530629940330982
0.6,19,2,18,1,52,18,0.0091701828670839,93,0.2762497365474701
0.5,24,3,32,1,53,19,0.0071237790334231,75,1.073318362236023
0.5,24,3,26,1,33,21,0.005481551875951,45,1.4350191354751587
0.3,23,1,21,3,36,18,0.0084783238505906,119,0.0588233210146427
0.1,27,2,21,1,63,30,0.0032313449821088,43,0.385307639837265
0.5,22,1,20,1,62,22,0.0064663661127238,38,1.4396278858184814
0.8,21,1,20,3,37,23,0.0081748768365469,82,0.0555012412369251
0.9,32,2,25,2,51,17,0.0037890110208941,52,2.301304340362549
0.2,25,3,29,3,35,25,0.0018277544912103,114,0.0307913664728403
0.9,29,1,24,1,37,16,0.009455136641482,114,2.3011908531188965
0.8,30,3,20,2,53,21,0.0041738607222905,75,0.0308547317981719
0.9,20,2,29,2,39,16,0.0083704869127653,68,2.3011927604675293
0.4,26,1,26,2,49,27,0.0006226914785398,95,0.0939938649535179
0.4,24,1,17,3,38,16,0.0001191923278604,36,0.1400289386510849
0.4,20,1,31,1,37,22,0.0005273153864482,92,0.3068429231643677
0.2,22,1,16,3,35,20,0.0025529226048184,47,0.0541081577539444
0.2,19,1,27,3,39,27,0.0011862021270811,94,0.0572861842811107
0.4,16,2,32,2,43,21,0.0010262517093043,73,0.0432347655296325
0.1,21,1,16,2,59,28,0.0087194482545991,124,0.3270998001098633
0.4,27,1,16,1,53,21,0.0088791782873912,60,0.3300027847290039
0.7,28,3,31,3,37,30,0.0011384819392816,54,0.0590573325753212
0.1,21,2,31,2,41,19,0.004219807030194,109,0.3438037633895874
0.3,27,1,20,2,54,31,0.0031642078166483,125,0.0659982562065124
0.2,26,2,19,2,49,26,0.0032361674921741,93,0.0325389318168163
0.8,22,2,16,1,44,22,0.0009118340723202,68,0.0691878125071525
0.2,27,3,18,1,43,17,0.0020699006089213,60,0.037661675363779
0.4,25,3,30,2,40,30,0.0053307223789849,128,0.0321909040212631
0.2,31,1,24,1,60,32,0.0087795128268769,106,0.2211829870939254
0.6,30,3,24,3,58,17,0.0068646615018431,80,0.1248088404536247
0.7,32,3,28,3,64,19,0.0092293292234199,91,0.0276072975248098
0.9,25,1,21,3,63,23,0.0014890874195209,106,2.30180025100708
0.8,31,2,30,2,54,20,0.0037849472358423,86,0.0278172213584184
0.1,18,3,31,3,37,24,0.0055696213143777,84,0.1940249800682068
0.5,29,2,21,3,58,22,0.0016565229033857,77,2.212320566177368
0.8,16,2,20,3,39,23,0.0006632465851519,74,0.0654088333249092
0.8,21,2,22,2,40,19,0.0021632881232732,91,0.037471204996109
0.8,24,3,25,1,44,18,0.000451938976369,42,0.0557008981704711
0.7,28,3,16,2,45,20,0.0088015814962364,41,0.0303729027509689
0.8,27,3,26,1,46,19,0.0032616438425828,64,0.0327386297285556
0.4,32,3,21,2,61,32,0.0089717727915907,116,0.0428881160914897
0.9,26,1,27,1,41,25,0.0095443230733711,79,2.3011906147003174
0.5,18,2,31,1,48,21,0.0061143960359439,61,1.2324730157852173
0.8,25,2,24,2,37,25,0.0088763473701977,74,0.0469557456672191
0.9,30,2,19,3,60,19,0.0090340584866499,106,2.301198005676269
0.5,21,2,18,2,59,24,0.0071571751977958,36,0.6189320683479309
0.4,24,2,28,2,50,16,0.0003345057625771,42,0.0648350715637207
0.6,30,1,24,2,43,32,0.0096890238520267,117,0.1991210132837295
0.4,30,3,30,2,51,31,0.0074145934237603,85,0.0386672653257846
0.2,17,2,18,1,35,24,0.0041592814233252,36,0.0661131143569946
0.8,18,1,22,3,33,16,0.0040870675382956,66,0.0525251738727092
0.6,23,1,31,1,34,21,0.0070403459790184,42,0.4043434262275696
0.1,27,1,27,2,51,17,0.0010860882605966,128,2.1935694217681885
0.8,23,3,23,1,32,22,0.0025085550477265,97,0.0410235375165939
0.4,26,1,30,1,59,25,0.0002535463917494,114,0.3793947994709015
0.5,23,1,20,1,53,23,0.0057241088623169,43,1.6057417392730713
0.1,31,3,16,1,47,23,0.0054555057075291,116,0.4061571061611175
0.2,29,1,32,3,38,32,0.0027339877544954,103,0.042538896203041
0.5,24,1,20,1,58,21,0.0033889669274609,111,2.227829933166504
0.8,18,1,28,2,45,24,0.0051031875740876,79,0.0593560114502906
0.9,29,3,32,2,49,32,0.0043879821469415,96,2.3012938499450684
0.8,18,3,27,2,62,24,0.0070233323052321,66,0.0373967140913009
0.3,20,2,25,2,64,19,0.0070114620397136,122,0.0335356667637825
0.3,27,2,22,1,49,27,0.00413388060295,92,0.0445549264550209
0.9,22,2,25,1,60,27,0.0066865529760985,51,2.3011996746063232
0.4,27,2,31,1,62,32,0.0029902958239676,92,0.0433473885059356
0.3,20,3,18,2,44,26,0.0077094527927881,38,0.0579531751573085
0.9,17,2,16,2,42,31,0.0040078377675014,85,2.301314115524292
0.4,20,3,28,1,56,25,0.0048400952166351,78,0.0414377227425575
0.8,23,1,30,2,33,31,0.0073111546584348,96,0.0679683461785316
0.8,24,2,28,1,59,28,0.0083694796476578,54,0.057612657546997
0.6,20,2,22,2,49,27,0.00584659295262,126,0.2514114379882812
0.6,32,2,30,3,63,30,0.0045666361719013,71,0.1362435966730117
0.6,30,1,32,1,53,19,0.0031139028180522,102,0.553776741027832
0.7,19,1,28,3,55,24,0.0062212399609025,89,0.0481865629553794
0.3,19,2,29,3,49,16,0.0048525935333834,77,0.0350967161357402
0.5,25,1,24,2,60,28,0.0056987597920905,87,1.158381462097168
0.5,19,1,26,3,42,21,0.0047846350730137,104,1.7786847352981567
0.5,29,2,29,2,58,21,0.0071352787753846,108,1.0057896375656128
0.9,25,3,29,2,52,31,0.0070190566235031,115,2.30121111869812
0.3,21,3,16,2,33,27,0.0095645273171118,34,0.0668453276157379
0.9,27,3,19,1,52,30,0.0044070903633494,37,2.3012564182281494
0.8,23,2,29,1,46,25,0.0036869136845781,79,0.0441068559885025
0.3,19,2,25,3,60,26,0.00969736700437,74,0.047384850680828
0.3,25,1,31,3,44,31,0.0039358078764342,65,0.0448622927069664
0.3,27,3,17,1,57,19,0.0003583283530564,91,0.0814421623945236
0.7,32,3,20,1,43,32,0.0051852761234739,59,0.0358113273978233
0.1,26,3,23,1,63,30,0.0075219272881039,89,0.2835157811641693
0.1,19,3,27,3,63,17,0.0099223262289807,111,0.1694760620594024
0.5,19,2,28,2,43,26,0.0018737435606108,74,2.224678039550781
0.7,24,2,32,2,38,29,0.0054209061609444,117,0.0441789664328098
0.5,30,2,27,3,61,27,0.0081078301696456,93,0.7278969883918762
0.3,16,2,24,3,53,29,0.0017641615357606,71,0.0303007215261459
0.5,30,1,29,1,32,31,0.0074205122211643,123,1.5917364358901978
0.1,32,2,20,2,37,20,0.0013263257803686,79,1.5245922803878784
0.7,30,3,31,2,52,30,0.0033792573372385,61,0.0339340306818485
0.8,24,2,25,1,50,17,0.006690123257433,128,0.0441375374794006
0.9,28,3,24,2,34,27,0.0054471580644168,88,2.301236629486084
0.7,32,2,23,1,58,19,0.0093256979679464,90,0.0451675727963447
0.2,31,3,19,3,38,17,0.0036182219064027,72,0.0317126214504241
0.6,19,3,17,2,37,32,0.0023738330051042,52,0.3006268739700317
0.7,30,3,29,3,55,24,0.009642543546895,103,0.025259293615818
0.3,31,2,22,2,54,21,0.0044342193707823,55,0.0396856553852558
0.7,22,2,32,1,37,31,0.0069190193393247,78,0.0576750747859478
0.9,26,2,32,2,51,24,0.0034525087480812,51,2.3013298511505127
0.2,27,3,18,3,45,26,0.0005080936107643,32,0.0436000116169452
0.4,28,2,31,1,43,16,0.0012240813646514,55,0.0543823353946208
0.6,28,2,25,2,59,21,0.0054139252488611,77,0.1746217757463455
0.9,21,3,21,1,39,31,0.0030540915740033,35,2.3013830184936523
0.7,31,1,31,1,58,30,0.0042521030502153,64,0.2426711916923523
0.4,21,3,30,3,55,26,0.0083270167843958,43,0.0545939654111862
