Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,18,1,18,2,34,21,0.0060693918577551,93,0.2692391872406006
Adamax,20,1,21,2,32,31,0.0049240718887572,72,0.07862342894077301
RMSprop,27,2,26,2,53,26,0.0096298658436406,106,0.05135937035083771
AdamW,28,2,18,1,42,29,0.0005312021695588,67,0.08951729536056519
SGD,23,2,27,2,33,27,0.0017676002925095,74,0.5203337073326111
RMSprop,19,1,24,1,32,30,0.0007369076504401,75,0.2659115791320801
Adam,26,1,27,1,63,18,0.0097179084163747,90,0.32631540298461914
RMSprop,30,2,29,2,61,24,0.0057902068626953,63,0.03968431428074837
AdamW,18,1,21,2,60,26,0.0053875498525879,111,0.06267227232456207
RMSprop,22,1,29,1,58,17,0.006639909890667,41,0.2713063061237335
Adam,22,1,17,1,52,30,0.0063714478785484,88,0.24385912716388702
Adagrad,22,2,16,2,57,23,0.0050215447377221,96,0.23733504116535187
AdamW,18,1,16,2,53,16,0.0054622191096359,48,0.06931698322296143
AdamW,21,1,27,2,63,23,0.0034569032165397,118,0.056966155767440796
SGD,19,2,22,2,63,22,0.0020723850825402,102,0.5727349519729614
Adadelta,19,2,26,1,50,19,0.0076784281885213,49,1.3575799465179443
SGD,22,2,23,1,57,28,0.0071250103993398,125,0.43665051460266113
Adagrad,21,2,26,1,53,24,0.0038122596736344,95,0.44583573937416077
Nadam,31,2,22,1,61,29,0.0072392937135574,98,0.04352140054106712
Adamax,17,1,26,1,55,28,0.0047044033151514,62,0.24001707136631012
SGD,20,2,18,2,63,25,0.0009109205855502,121,2.1813180446624756
Nadam,28,2,31,2,46,27,0.0044695575667662,84,0.03102276846766472
Adamax,28,1,28,2,48,17,0.0085684430285076,37,0.06350892782211304
Nadam,31,2,31,2,58,16,0.0051543079832927,76,0.032587915658950806
Nadam,18,1,24,1,53,20,0.000524534691081,117,0.30713897943496704
Adam,28,2,23,2,60,16,0.0037155117365673,38,0.03667442873120308
Adagrad,19,2,30,2,44,31,0.0092503223664632,95,0.13202333450317383
Adagrad,31,1,26,1,57,18,0.0020602422918669,98,0.7342309355735779
Adadelta,18,2,22,1,45,27,0.0061701861007967,108,2.0348875522613525
AdamW,27,1,23,1,53,22,0.0050826283472956,122,0.2507157325744629
Adamax,27,1,16,1,57,28,0.0079270813947241,39,0.18571779131889343
SGD,29,2,23,1,52,22,0.0013919153352613,92,1.9023369550704956
AdamW,24,1,17,1,46,22,0.0059480054401778,46,0.22033733129501343
Adadelta,22,2,17,2,58,21,0.0077166485765034,75,0.8540775179862976
Adam,27,2,18,2,56,21,0.0014542022379382,80,0.04633121192455292
AdamW,17,2,24,1,43,25,0.0089408909579823,35,0.08423309773206711
Adagrad,25,2,28,1,32,29,0.0082589884960912,76,0.32160642743110657
Adam,28,1,18,1,60,28,0.0067362710969247,105,0.25196385383605957
Adam,25,1,18,1,57,25,0.0002127625649093,84,0.3827937841415405
Adagrad,24,1,27,2,55,22,0.0018859130188522,58,0.41744092106819153
SGD,29,1,27,1,42,17,0.0004778729790007,108,2.285834550857544
AdamW,16,1,18,1,47,24,0.0072383121536249,87,0.21686415374279022
Nadam,25,2,27,1,44,30,0.0092410912223581,41,0.08397933840751648
Adam,17,1,22,1,43,26,0.0083325417943527,76,0.25842633843421936
SGD,26,2,25,1,42,25,0.0076634680328103,65,0.36844325065612793
Adadelta,25,1,17,1,44,22,0.0018174188015718,62,2.230015277862549
Adadelta,16,2,29,1,62,21,0.0040530705888657,124,2.038395643234253
Adagrad,28,1,18,2,61,26,0.0039258759321798,67,0.275916188955307
Adagrad,28,1,20,2,46,23,0.0090161975759709,61,0.16141405701637268
RMSprop,24,1,27,1,57,25,0.0040436942537371,68,0.30716046690940857
Nadam,29,2,23,1,62,25,0.0088794059390915,76,0.05310872569680214
Adadelta,30,2,17,2,50,22,0.0019525989425107,113,2.2306573390960693
Adagrad,20,2,17,2,41,21,0.0031890097463581,37,0.2107345014810562
Nadam,20,2,22,1,54,19,0.0094119269101195,66,0.058342307806015015
RMSprop,22,2,29,2,38,20,0.0090148539232537,79,0.05665745213627815
RMSprop,17,2,25,2,60,19,0.0037425405441738,67,0.029582807794213295
SGD,19,2,26,1,33,26,0.0075390531148534,34,0.2406899780035019
Nadam,31,1,27,2,35,17,0.0062002779009892,34,0.07034698873758316
Adamax,22,2,18,2,54,20,0.0082437560063239,111,0.03520338609814644
SGD,25,1,23,1,35,31,0.0083814603127365,67,0.4485251009464264
AdamW,18,2,17,1,60,23,0.0094286150306598,94,0.058291785418987274
Adam,21,1,29,2,58,25,0.0092514685652352,118,0.05879785865545273
Adamax,31,1,30,1,44,24,0.0063794282759753,94,0.28811606764793396
AdamW,30,1,26,1,55,19,0.0043556157487808,82,0.24804429709911346
Adam,25,2,17,2,41,23,0.0076536213482198,70,0.04911250248551369
RMSprop,26,1,21,1,39,26,0.0051573783916227,73,0.22658899426460266
SGD,19,1,22,2,55,16,0.0052614381344334,63,0.2967644929885864
SGD,26,1,19,1,57,26,0.0091362759691615,99,0.4853953719139099
AdamW,17,1,27,2,59,28,0.0050302056454808,91,0.06248430162668228
RMSprop,29,1,31,2,59,16,0.0027616355982479,80,0.05589206516742706
Adadelta,21,1,24,1,45,17,0.0083377510271686,84,1.577157974243164
Adagrad,26,1,21,2,35,17,0.0058587570853137,69,0.27812930941581726
SGD,16,2,22,2,49,28,0.009523273543866,94,0.21171769499778748
SGD,19,2,26,1,39,25,0.0043583659685526,54,0.41372817754745483
Nadam,21,2,18,2,52,27,0.004608246700022,88,0.03429794684052467
Nadam,26,2,25,1,38,23,0.0007322475508676,38,0.05888159200549126
Nadam,23,2,25,2,58,24,0.0030779132277403,74,0.03016362152993679
Adadelta,29,1,19,2,43,18,0.0064124453231546,52,1.494979977607727
Adam,21,2,29,2,50,26,0.0052175812853509,113,0.031015345826745033
Adamax,19,1,25,2,55,26,0.0068655005793809,97,0.07066275179386139
Adam,22,1,18,1,43,25,0.0076164398284564,71,0.2262309044599533
Adam,20,2,24,2,54,30,0.0005584202831129,38,0.04706244170665741
Nadam,25,2,31,1,42,17,0.0055115053392873,98,0.04997604712843895
Adadelta,31,2,19,1,54,22,0.0076524457288218,126,1.5436474084854126
Adamax,21,1,24,1,60,22,0.0066090895485614,119,0.24448098242282867
Adagrad,30,2,28,2,35,24,0.0088050066389585,106,0.16553913056850433
Adam,22,1,21,1,48,27,0.001034702688089,70,0.34729623794555664
RMSprop,23,2,19,2,57,18,0.0016263078505345,44,0.03748859837651253
RMSprop,16,2,16,2,63,19,0.0015773622080771,126,0.04212098941206932
Adadelta,30,1,30,1,63,31,0.0037207989405529,97,2.0174124240875244
Nadam,24,1,30,2,45,19,0.0087845909920734,86,0.062215693295001984
Nadam,24,1,31,2,58,18,0.0065922693065777,68,0.05467882752418518
SGD,16,1,31,2,45,17,0.0084810692720112,100,0.3497898578643799
Adam,31,1,31,1,32,16,0.0044056262193542,89,0.28187891840934753
Nadam,21,2,27,1,57,27,0.0047902228516585,92,0.03887709602713585
AdamW,20,2,21,1,62,19,0.0005930717210503,114,0.08845449984073639
AdamW,25,1,30,2,54,18,0.0020583901985397,127,0.07034328579902649
Adam,16,1,27,1,55,21,0.0019280631579807,46,0.2537507116794586
Adamax,22,2,19,1,36,18,0.001895681367299,105,0.11175640672445297
AdamW,19,2,29,2,62,28,0.0075236902905776,49,0.04475005716085434
Adam,29,1,22,2,61,23,0.0044628579772055,68,0.0639205127954483
RMSprop,29,2,22,1,45,22,0.003717234774971,107,0.04111604019999504
Adamax,24,2,25,2,42,18,0.0020562318246802,50,0.05193709209561348
RMSprop,20,2,24,2,53,29,0.0040383729612771,96,0.031738411635160446
Adam,18,2,26,1,47,26,0.0079375184125311,107,0.048253949731588364
Adamax,18,2,31,1,55,17,0.0077462391402161,109,0.05289836972951889
Nadam,17,2,28,2,34,28,0.0067082046603683,68,0.037791356444358826
Adagrad,17,2,23,2,54,22,0.0077927044158597,86,0.16107279062271118
Adam,19,1,18,2,33,31,0.0097712607845144,117,0.07450231909751892
SGD,30,2,25,2,48,27,0.0036288840292943,36,0.2088700234889984
AdamW,22,2,31,2,63,23,0.0048594459754187,98,0.032950785011053085
RMSprop,19,1,23,2,47,30,0.0026254743106419,45,0.05954526364803314
AdamW,18,1,30,2,52,20,0.002166581846592,81,0.06504738330841064
AdamW,31,1,17,2,55,31,0.002368325412802,59,0.06665598601102829
SGD,30,2,27,2,44,19,0.0066336494759305,109,0.309816837310791
Adadelta,24,2,23,2,43,18,0.0078568586500019,97,1.156678557395935
Adamax,21,1,16,2,56,22,0.0038004114529229,46,0.0740378350019455
Adagrad,25,1,17,2,44,27,0.008083808528227,48,0.16448073089122772
Adamax,23,1,24,2,58,23,0.0061272927817313,49,0.06406406313180923
Nadam,22,2,30,2,52,22,0.0060459636482106,86,0.03544119372963905
Adamax,25,1,17,1,43,17,0.002335378234314,83,0.2988668382167816
Adam,18,2,27,2,51,22,0.0087707912346644,37,0.05901243910193443
Adamax,30,1,29,1,53,16,0.0095308107821163,51,0.20949728786945343
Adamax,24,1,26,1,41,29,0.0022818331837552,80,0.2855428457260132
Nadam,21,2,16,1,50,21,0.0035923308671579,47,0.047604817897081375
SGD,25,1,22,2,47,22,0.0075258048658647,88,0.2688782513141632
RMSprop,28,2,29,1,54,29,0.0035396774495388,126,0.037433039397001266
Adam,21,2,23,2,46,30,0.0002142317671755,123,0.10236325114965439
Nadam,21,1,16,2,33,23,0.0095633943293137,94,0.08142151683568954
RMSprop,29,2,31,2,62,23,0.0083933757380845,58,0.06930068880319595
SGD,18,1,21,1,44,16,0.0039831801077786,127,1.1605124473571777
Adam,26,1,24,2,38,30,0.0042733325529683,99,0.06947170197963715
AdamW,27,1,30,2,42,21,0.004815026429806,118,0.06455936282873154
Adadelta,18,1,17,1,56,26,0.0083988201517666,72,1.2123178243637085
AdamW,25,2,29,2,35,18,0.0020671541117434,126,0.041603539139032364
AdamW,27,1,26,1,48,28,0.0048332852436895,90,0.19801664352416992
RMSprop,27,1,23,2,41,20,0.0051636038116914,81,0.05900770425796509
Nadam,30,2,25,2,54,26,0.0050782240159153,91,0.02996617555618286
Adagrad,31,1,21,2,34,24,0.0092100085823669,99,0.19274048507213593
Adam,19,2,16,1,52,25,0.004159275120577,41,0.0496753565967083
RMSprop,28,1,18,1,35,29,0.0007934494953071,64,0.3873840570449829
Adam,21,1,26,2,34,21,0.0032231072355288,75,0.06961078941822052
Adadelta,21,1,30,1,34,23,0.0066824379990411,90,1.6376640796661377
Adadelta,17,1,26,1,47,17,0.0091982881441623,66,1.1931732892990112
Adagrad,18,1,29,1,36,30,0.0095789336842417,86,0.4177943766117096
SGD,16,1,25,1,45,17,0.0070105344300364,54,0.45721763372421265
RMSprop,28,1,25,2,32,24,0.0081725522403686,117,0.0734575092792511
SGD,27,1,30,2,49,25,0.0024776510614326,81,0.5819690227508545
Adagrad,19,2,25,2,49,18,0.0038946220349049,113,0.2562696039676666
Adam,30,1,25,1,36,31,0.0053404249308997,65,0.22443312406539917
Adam,26,2,21,2,48,22,0.0073852248588349,34,0.05508977547287941
Adamax,19,2,18,1,34,22,0.0003986954500179,61,0.2864181101322174
Nadam,16,2,23,2,38,30,0.0076837190625371,104,0.04440553858876228
Adagrad,18,2,23,1,60,22,0.0084820750507134,79,0.27038300037384033
SGD,28,1,20,2,51,24,0.0025449131971098,52,0.39174026250839233
Adadelta,23,2,17,1,38,28,0.0097454188239468,115,1.6596077680587769
Adamax,23,2,28,1,34,18,0.0008420507071733,82,0.1606108546257019
Adam,19,1,16,2,46,27,0.0077508089648429,97,0.06698060780763626
RMSprop,17,1,22,2,36,19,0.00886637342218,97,0.07742416113615036
Nadam,16,2,29,1,58,20,0.0016265265305003,34,0.03764825314283371
Adamax,27,1,25,2,56,27,0.0060850333138595,45,0.058908481150865555
SGD,23,1,19,1,52,28,0.0019127478551322,65,0.668066143989563
Adamax,30,2,28,1,36,16,0.0004582284026842,59,0.23589935898780823
Adadelta,21,2,21,2,37,31,0.0088259460119092,65,0.8901833891868591
Nadam,16,1,24,1,32,27,0.0030511125087933,95,0.363089382648468
AdamW,30,1,23,2,32,24,0.0074231301648593,42,0.08373665064573288
AdamW,21,2,16,2,36,16,0.0074869012487163,77,0.046863604336977005
Adam,23,1,18,2,36,30,0.0028833110458781,48,0.07221943140029907
Adagrad,31,2,27,1,57,29,0.0060702264939594,81,0.3240658938884735
Adagrad,17,1,26,2,37,17,0.0010576038677843,92,1.086695909500122
Adam,25,1,29,2,39,26,0.009273227415486,73,0.07425785064697266
AdamW,25,1,16,2,38,17,0.0004074736688712,107,0.11793538928031921
AdamW,27,1,27,1,36,18,0.0088560416732547,107,0.3342821002006531
RMSprop,18,1,24,2,61,26,0.002136158466277,48,0.06105244159698486
SGD,28,2,23,2,32,23,0.0033240779543533,101,0.37887459993362427
Adamax,25,2,19,1,39,30,0.0042363721425811,103,0.06825342774391174
Nadam,17,2,18,1,42,23,0.0088920615745539,54,0.0613400861620903
AdamW,29,1,22,1,63,25,0.0032904277680797,95,0.21455363929271698
Adam,19,1,19,2,62,20,0.0033613102366058,61,0.059678852558135986
Adagrad,23,2,23,2,63,21,0.0082827177990994,50,0.12242885679006577
Adamax,24,2,18,1,42,17,0.004688243718181,80,0.06305225193500519
SGD,27,2,28,1,60,17,0.0057826773732921,64,0.3862854540348053
Adadelta,28,2,22,2,51,18,0.0010009349426755,46,2.2610995769500732
Adadelta,27,1,28,2,58,18,0.0078712883770424,80,1.2493553161621094
RMSprop,20,1,25,1,58,29,0.0020827261543851,85,0.24492090940475464
Adagrad,31,1,18,2,36,20,0.0026112003559689,101,0.46820691227912903
Adam,28,2,19,2,57,23,0.0039211065751405,85,0.03362507373094559
Adagrad,18,1,31,2,55,24,0.0008719883958265,108,1.454759955406189
Adamax,17,2,25,2,32,29,0.0062719614140058,114,0.04643837362527847
RMSprop,16,1,20,1,43,31,0.0014629129723291,106,0.2690005302429199
AdamW,25,2,18,2,40,24,0.0045461408075256,123,0.03702576830983162
Adam,29,1,26,2,60,22,0.0090892646432631,114,0.06355582922697067
Adagrad,16,1,28,2,57,21,0.003518085402082,49,0.28321048617362976
Adadelta,25,2,17,2,33,23,0.0019031746010776,94,2.2361836433410645
AdamW,26,2,20,2,63,26,0.001775547435228,102,0.0373477041721344
RMSprop,30,2,24,2,53,24,0.0037619969434676,118,0.02904685214161873
Nadam,29,2,21,2,40,23,0.0034083642223982,38,0.036051902920007706
AdamW,26,1,20,1,38,22,0.0053812187425809,120,0.1998506635427475
AdamW,18,1,22,2,54,21,0.0083319286491659,95,0.07003605365753174
Adam,16,2,18,1,38,19,0.0014602457060982,50,0.06071587651968002
Nadam,28,1,18,1,32,18,0.0028433593377138,81,0.2749752700328827
Adamax,28,1,25,1,34,16,0.007345508614005,67,0.25214001536369324
RMSprop,16,1,18,2,35,31,0.0002972764664756,127,0.17211459577083588
Adam,17,2,16,1,34,27,0.0061924254279607,111,0.05969090759754181
AdamW,21,2,26,2,48,21,0.0049176514629769,97,0.03388846293091774
SGD,27,2,23,1,63,28,0.004630849310581,34,0.35706406831741333
SGD,27,1,30,2,50,17,0.0004087068758881,50,2.194551706314087
Adamax,29,2,20,1,55,21,0.0023176995126779,68,0.0723259374499321
SGD,17,2,18,2,46,25,0.0081818240395223,83,0.23022444546222687
SGD,25,1,16,2,63,19,0.0068491186216194,42,0.20092053711414337
Adadelta,16,2,22,1,37,28,0.0043107830626135,103,2.0781033039093018
AdamW,28,1,30,2,60,21,0.0009669438632368,40,0.06668560206890106
RMSprop,18,1,26,2,62,27,0.0083164151072925,90,0.06857340782880783
Nadam,17,1,25,1,42,25,0.0069618268612088,80,0.3144429922103882
Adam,21,2,24,2,49,16,0.001056788855201,124,0.053535278886556625
SGD,23,1,24,2,46,26,0.0024330667785939,62,0.4033675789833069
Adadelta,18,1,24,1,35,18,0.0094491120895501,101,1.1529312133789062
AdamW,17,2,24,1,53,25,0.0014885624952149,50,0.0519820973277092
Adam,16,2,28,1,56,30,0.0028256714489471,33,0.043084219098091125
Adagrad,24,2,28,2,40,28,0.0003490453561831,52,1.292029857635498
SGD,21,2,20,2,39,16,0.0068904828368012,82,0.2908988893032074
Nadam,30,2,19,2,35,25,0.0042009276551465,52,0.0389186330139637
RMSprop,28,2,16,2,32,17,0.0045414440536836,55,0.04737783595919609
RMSprop,26,2,22,1,63,24,0.0002104613053299,104,0.1808500438928604
AdamW,17,2,19,2,63,18,0.0092438846020605,70,0.04627488926053047
Adamax,16,1,30,2,40,21,0.0068536196701689,68,0.06525755673646927
Nadam,20,2,26,2,57,24,0.0054261941198776,94,0.03227130323648453
RMSprop,18,1,18,2,63,16,0.0079908797820309,86,0.06438041478395462
Adadelta,25,2,30,1,54,29,0.0093970759270703,101,0.9140154123306274
Nadam,19,2,21,1,45,16,0.0046575120199862,77,0.0457654669880867
Adadelta,23,2,30,1,62,24,0.0077806606497367,101,1.2797859907150269
Adam,16,1,22,1,37,31,0.0090715380442344,46,0.29555878043174744
AdamW,28,1,20,1,49,30,0.0014904084490678,39,0.24199578166007996
Adam,28,2,18,1,43,31,0.0056151855848676,127,0.044826097786426544
Adagrad,17,1,26,2,37,26,0.0040197743260467,112,0.39996573328971863
Adadelta,21,2,16,2,63,25,0.0007997295868555,68,2.2807860374450684
Adam,31,2,16,1,60,17,0.0003973687702208,52,0.09192002564668655
Adamax,25,1,19,2,35,16,0.0036790132375493,90,0.08826106786727905
SGD,18,1,26,2,33,24,0.0030772116876741,32,0.3004966378211975
AdamW,20,2,24,1,48,16,0.0021815087791862,109,0.05386621505022049
Adamax,30,2,24,1,42,27,0.0003267064151993,117,0.25721681118011475
SGD,21,2,22,1,44,19,0.0006367225572086,57,2.0225298404693604
RMSprop,22,1,22,2,32,27,0.0047644212586688,117,0.06898602843284607
RMSprop,21,1,30,2,63,27,0.006758518995127,121,0.05515752360224724
AdamW,25,2,31,2,40,20,0.0071280906004222,54,0.04773000255227089
Adadelta,31,2,26,2,47,22,0.0093098278668364,34,0.4976152777671814
AdamW,28,1,29,1,34,16,0.0064553010907824,46,0.25621435046195984
SGD,26,2,19,2,59,17,0.004475251079214,42,0.19106046855449677
Nadam,19,1,16,1,50,22,0.0018616507257452,107,0.2600708305835724
SGD,17,1,20,1,38,28,0.0015523906519118,59,0.7635906934738159
