Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,18,1,19,2,38,16,0.0012568596765451,119,2.2635536193847656
Nadam,19,1,16,2,42,23,0.0092381822669959,94,0.0707358866930008
Adamax,29,2,18,2,42,16,0.0037689142212933,107,0.06305570155382156
Adam,19,1,19,2,49,22,0.0076771404631552,71,0.06627257913351059
AdamW,31,1,30,1,42,16,0.0017195978373928,127,0.2908058166503906
RMSprop,20,2,24,2,61,23,0.0097711605917818,122,0.04871205985546112
AdamW,24,1,17,2,55,27,0.0079056189871854,86,0.07674902677536011
Nadam,20,1,27,2,36,26,0.0091126620442421,81,0.0661521628499031
AdamW,24,2,31,1,60,22,0.0097999963982013,49,0.0689951479434967
RMSprop,18,1,20,2,52,31,0.0025135819074063,72,0.06275244057178497
RMSprop,16,2,23,1,61,29,0.000796261427538,121,0.0830441489815712
Adagrad,27,2,18,1,34,31,0.0075678219891159,40,0.28239506483078003
Adagrad,31,2,28,2,46,26,0.0012160137482993,99,0.5376262068748474
Adadelta,23,2,31,1,52,21,0.0046872819565267,86,1.6917498111724854
Adam,30,1,30,2,37,28,0.0035942209812853,79,0.06683650612831116
Adadelta,23,1,25,2,55,19,0.0006951939131305,63,2.2550699710845947
RMSprop,25,2,18,2,57,19,0.0065912176380876,104,0.038833796977996826
Adadelta,16,2,19,2,63,29,0.0081495564199512,117,0.8210737705230713
Adadelta,25,1,21,1,42,25,0.0004730158928541,73,2.290022134780884
Adagrad,16,1,21,2,63,30,0.0097852129543152,122,0.20690827071666718
Adam,29,1,29,1,32,21,0.0090169817612277,82,0.25602230429649353
Adagrad,23,2,27,1,57,29,0.00509789949163,74,0.34294289350509644
SGD,22,1,25,2,46,24,0.0043571559708327,42,0.2309863418340683
RMSprop,18,2,24,2,59,16,0.0006991361915748,76,0.0490327812731266
Nadam,26,2,16,1,37,19,0.007523845379932,61,0.06104084849357605
Adadelta,29,1,25,2,37,16,0.0012395579333172,96,2.2585203647613525
SGD,18,2,20,1,39,30,0.0024466746904467,44,0.4624284505844116
Adamax,19,2,30,1,39,24,0.0097358236701852,117,0.06163603812456131
Adam,20,2,28,1,39,29,0.0056609903013236,80,0.05254698172211647
RMSprop,29,1,25,2,56,28,0.0021807168239421,108,0.058186519891023636
SGD,19,1,19,2,32,30,0.0061640163266717,95,0.34224390983581543
Adamax,21,2,25,1,50,21,0.0093576134721363,34,0.04243774712085724
Adam,25,2,29,1,40,26,0.0095909713570768,104,0.059600114822387695
Nadam,20,1,30,2,42,18,0.0016210582509568,46,0.06932511925697327
AdamW,26,2,21,1,63,17,0.0019783446863082,61,0.047118350863456726
RMSprop,22,1,23,2,52,20,0.009594910881325,57,0.08700871467590332
Adagrad,20,1,24,2,56,18,0.0090400224734704,127,0.2087937295436859
Adamax,21,1,22,1,52,24,0.0076561055346359,72,0.27089056372642517
Adamax,24,1,20,2,54,24,0.0085716418100708,35,0.05638507753610611
RMSprop,19,1,26,1,33,30,0.0024008372258801,96,0.27895233035087585
Adamax,31,1,16,1,53,23,0.0023155911362615,98,0.29705411195755005
RMSprop,16,1,16,2,62,28,0.0027497254839575,50,0.06330252438783646
AdamW,28,2,28,1,58,21,0.0014382130689291,70,0.04970094561576843
SGD,21,1,27,1,41,21,0.009988861670077,126,0.5248599648475647
Adamax,16,1,22,1,59,17,0.0092143595253134,57,0.2540185749530792
RMSprop,20,2,29,2,53,28,0.0074176958778584,111,0.04131925851106644
AdamW,16,2,28,1,60,25,0.0064519303197454,124,0.04297362640500069
SGD,24,1,31,2,60,22,0.0099270247724306,126,0.31104278564453125
AdamW,18,1,16,2,57,21,0.0075539437409178,72,0.06721409410238266
Adadelta,18,1,30,2,62,20,0.0038015459180107,78,2.0078389644622803
RMSprop,29,2,25,1,56,21,0.0098093453787113,37,0.11778326332569122
Adadelta,31,1,23,2,49,26,0.0010564819257425,40,2.206820011138916
AdamW,16,2,18,2,55,20,0.0036884878545361,70,0.03761490434408188
Adagrad,25,1,23,2,44,24,0.0015114344113837,50,0.4577023684978485
RMSprop,18,2,18,2,61,25,0.0051397407280599,95,0.03521091490983963
Adadelta,25,1,28,1,52,17,0.0064860098845205,69,1.792806625366211
Adadelta,22,1,29,2,39,29,0.0004739103278466,105,2.2695705890655518
SGD,26,2,29,2,35,24,0.0077664786167107,80,0.20462103188037872
Adadelta,25,2,21,2,52,22,0.0021129122461855,89,2.1672523021698
Adamax,26,1,26,2,62,26,0.0060736465034996,41,0.06229954957962036
Adam,24,2,22,1,57,28,0.0029680278425408,82,0.041700366884469986
Nadam,19,1,18,1,43,22,0.0088736510524576,101,0.21609526872634888
Adamax,22,2,30,1,63,23,0.0032754296640612,118,0.059659041464328766
Adamax,22,2,19,2,60,17,0.0046396255768686,38,0.040694527328014374
AdamW,26,1,29,1,62,22,0.0043826319167901,40,0.21321359276771545
Adadelta,25,2,28,2,37,31,0.0014704501522314,79,2.2192928791046143
RMSprop,28,2,29,2,58,22,0.0074677572878278,100,0.04262930899858475
RMSprop,17,1,29,2,58,26,0.0014149320638516,90,0.06714919209480286
RMSprop,22,1,28,2,60,25,0.0066546647028605,102,0.05635786056518555
Adadelta,26,2,16,2,45,24,0.0023489022778178,92,2.234527111053467
Adamax,21,1,31,2,49,19,0.0024452444046973,85,0.0859760195016861
RMSprop,28,2,26,2,33,25,0.0057023815899786,53,0.048781730234622955
Nadam,29,2,25,1,35,27,0.0005895588180566,77,0.08084750175476074
Adamax,17,2,30,2,38,28,0.001373889671732,94,0.07618609815835953
Adam,28,1,26,2,40,26,0.0015873744835814,96,0.07930433005094528
SGD,17,1,22,1,60,24,0.0018859995410657,41,0.6955714225769043
AdamW,17,1,23,2,40,26,0.0044579090890855,72,0.06720849871635437
SGD,16,2,26,1,42,18,0.0035595618391378,76,0.5567358732223511
Adadelta,20,2,27,2,36,31,0.0073552092032105,88,0.9966694712638855
Adadelta,25,1,22,2,57,28,0.0060835560444264,104,1.5700626373291016
RMSprop,28,2,23,1,41,28,0.0045851132716058,67,0.04947347566485405
Adamax,27,2,22,2,47,25,0.0069493111886694,52,0.03505293279886246
RMSprop,27,2,16,1,45,30,0.004521921339038,105,0.0454259067773819
AdamW,16,2,25,2,40,23,0.0091401766543964,100,0.04444090276956558
SGD,18,2,16,1,58,28,0.0043817016613351,79,0.43884027004241943
Adagrad,31,1,17,2,38,28,0.0004830215481036,39,1.1951197385787964
AdamW,30,2,16,1,62,20,0.0025062858250153,48,0.04245267063379288
RMSprop,21,1,28,1,50,19,0.0076706625154716,55,0.33513015508651733
Adamax,25,1,19,1,34,30,0.0020733728790831,50,0.38172563910484314
Adam,25,2,18,2,47,30,0.0082019678473056,84,0.043496012687683105
RMSprop,20,2,24,2,32,30,0.0021191337230923,101,0.037482019513845444
Adadelta,31,2,17,2,63,25,0.0027720708458716,102,2.12705135345459
Adam,23,2,21,1,41,29,0.0062383796253462,87,0.05922218784689903
SGD,21,2,22,1,46,19,0.0094386887376771,127,0.4158903956413269
SGD,23,1,21,1,60,19,0.0004597505773354,116,2.2788429260253906
SGD,28,2,18,2,53,24,0.0095111871602266,118,0.26649510860443115
AdamW,31,2,21,1,57,25,0.0065793307011936,104,0.04475342482328415
Adam,21,2,31,2,54,19,0.0085875232739261,109,0.03839704021811485
AdamW,25,2,31,1,46,23,0.0017130457584719,125,0.05101766437292099
Adamax,21,1,27,1,47,24,0.0066874197180466,86,0.25954821705818176
AdamW,25,1,16,1,49,29,0.0098783041563972,101,0.2729770243167877
RMSprop,16,2,18,1,59,28,0.0082605938962598,40,0.1075887456536293
RMSprop,19,2,28,1,48,29,0.0071267568958797,45,0.08072978258132935
Adam,20,2,20,2,40,27,0.006285916513253,74,0.039924636483192444
Adamax,18,1,25,2,39,23,0.0078250621647748,54,0.07387003302574158
RMSprop,21,2,19,1,34,26,0.0057299927489001,102,0.05332837626338005
Adadelta,28,2,23,1,47,29,0.0054383877145998,122,2.0502257347106934
SGD,24,2,30,1,44,28,0.0099639074244209,70,0.31688955426216125
Adam,16,1,19,2,38,18,0.0037986984471537,56,0.06833000481128693
Adagrad,17,1,23,2,46,25,0.0014153184194219,67,0.4519526958465576
Adam,16,2,27,1,35,16,0.008287224085628,90,0.06479538232088089
Nadam,16,1,28,2,43,24,0.0005813095704388,79,0.0854891985654831
Adadelta,27,1,19,1,33,17,0.0004870548808842,62,2.2712836265563965
Adadelta,24,1,28,1,50,29,0.0084369556757691,42,0.9057382941246033
Adagrad,31,1,31,2,63,20,0.0039241878370577,62,0.24167297780513763
Adagrad,25,1,29,1,32,17,0.008273722864313,119,0.4688169062137604
Adam,21,2,27,2,38,19,0.0089362131855742,36,0.060791779309511185
Adamax,23,2,24,1,57,29,0.0047536917479781,97,0.05515106022357941
Adamax,19,2,29,2,32,19,0.0022981598141259,85,0.07002962380647659
SGD,17,2,28,1,55,17,0.0026666904479344,36,0.40332964062690735
SGD,21,1,20,2,49,27,0.0019898952606757,87,1.0248247385025024
Adamax,17,1,28,2,41,30,0.0029003858883273,73,0.08631409704685211
Adam,25,1,19,1,46,20,0.002120630971543,80,0.21551939845085144
SGD,21,2,21,1,45,17,0.0016305654323445,58,0.5627580881118774
RMSprop,20,2,16,2,60,16,0.0038949062187314,97,0.03188338130712509
Nadam,22,1,20,1,32,24,0.0089015363372135,121,0.3086822032928467
Adam,29,1,26,1,55,24,0.0058333514196933,114,0.31934329867362976
Adagrad,22,1,24,2,57,23,0.0062401348385342,88,0.2266375869512558
Adamax,22,2,18,2,62,19,0.0042550318593924,117,0.050628677010536194
Adadelta,28,1,20,2,58,19,0.0009160158896881,33,2.224881887435913
SGD,20,2,21,2,61,19,0.007714572432192,82,0.21475660800933838
RMSprop,24,1,24,2,59,23,0.0030874960065129,58,0.054614707827568054
AdamW,19,2,24,1,57,20,0.0084829240460473,122,0.05211622267961502
Adam,29,2,19,1,42,26,0.0037690438877429,55,0.048972126096487045
Adagrad,19,2,25,2,60,18,0.0079359470178075,106,0.17735253274440765
RMSprop,30,1,29,2,57,30,0.0022514680723643,94,0.057282954454422
AdamW,25,2,19,2,37,24,0.0086834376953829,79,0.05102309584617615
AdamW,26,2,25,1,50,17,0.0055512683615774,48,0.05307268723845482
Nadam,29,2,30,2,54,19,0.0061777955237581,77,0.03199881687760353
RMSprop,16,1,21,2,61,22,0.0077035457380294,58,0.07269572466611862
Adagrad,16,2,20,1,59,17,0.0042230296633196,46,0.3781425654888153
RMSprop,22,2,16,2,53,22,0.0035534133003255,92,0.033693160861730576
Nadam,16,1,24,1,49,21,0.0048181892307281,62,0.3177907466888428
Adam,19,2,18,2,58,23,0.0027094488425596,66,0.0330812931060791
Adamax,16,1,18,1,40,18,0.0076460134375899,125,0.28816813230514526
Adagrad,18,2,31,2,52,21,0.001150231943224,54,0.40408045053482056
AdamW,18,2,27,2,61,25,0.0032786198896307,40,0.030989911407232285
Adagrad,20,1,26,2,61,25,0.0050738625056695,123,0.3080011308193207
Adamax,17,1,26,2,54,21,0.0083430768254774,86,0.06168779730796814
AdamW,20,1,21,2,46,31,0.0006846264123583,67,0.09158556908369064
RMSprop,26,2,19,2,48,31,0.0066137470647776,127,0.03622329235076904
Adamax,31,1,18,1,62,31,0.007584650249877,94,0.23998691141605377
Adam,23,2,26,2,35,28,0.004092831203687,34,0.04207797721028328
RMSprop,16,2,20,1,57,22,0.0047532153614392,43,0.05652497336268425
AdamW,28,2,30,2,32,26,0.0096195362124997,63,0.06170342117547989
Adagrad,31,1,21,2,44,25,0.0007719786286659,105,1.372037410736084
Nadam,29,1,17,2,48,30,0.0017152295978397,100,0.07975602895021439
Adadelta,19,2,22,2,36,19,0.0034271718710074,50,2.128563404083252
Adam,30,2,31,2,53,26,0.0041663680843244,32,0.035546157509088516
Adamax,29,1,23,1,48,18,0.0004181815506838,99,0.45505690574645996
Adagrad,26,2,21,1,42,18,0.0070183960085169,50,0.23883891105651855
SGD,30,1,18,2,39,30,0.0065249473483991,95,0.33471277356147766
AdamW,27,2,24,1,46,24,0.0005677785106394,72,0.09029190242290497
Adagrad,24,1,23,2,54,31,0.0084199275771432,119,0.23731499910354614
Nadam,27,2,24,2,63,21,0.0097267193281197,122,0.03724617883563042
Nadam,16,2,23,2,46,28,0.0062798453356905,127,0.03401236608624458
Adadelta,21,2,26,2,58,30,0.0028522417069006,93,2.0231475830078125
Adadelta,26,2,29,1,56,27,0.0042787534683997,67,1.7684992551803589
RMSprop,30,1,31,2,57,16,0.0026421287825751,43,0.05779004842042923
Adamax,17,1,24,2,63,21,0.0009607410225922,38,0.09815212339162827
Adagrad,19,1,24,1,45,28,0.0026274809084426,95,0.5923327207565308
Adam,29,1,27,2,33,29,0.0079727673638555,110,0.06413242965936661
Adamax,27,2,21,1,35,20,0.001980252026079,32,0.07944298535585403
AdamW,19,1,16,1,32,18,0.0088243912744181,81,0.284895658493042
Adam,24,2,24,1,36,22,0.0094565244260363,104,0.05541011318564415
RMSprop,17,1,17,2,59,26,0.0091716182993108,41,0.111813984811306
Adamax,28,1,18,2,48,26,0.0066356578280307,81,0.07307656854391098
SGD,30,1,22,2,38,17,0.0083521377735244,106,0.3231809139251709
Adamax,18,2,18,2,53,31,0.0058734816025584,104,0.04289126396179199
AdamW,25,1,30,2,36,26,0.0020490929997941,36,0.06786109507083893
SGD,19,2,18,1,44,27,0.00480656516202,71,0.4072517454624176
Nadam,18,2,17,2,37,31,0.0068036833802251,100,0.03963848948478699
AdamW,24,2,27,1,55,29,0.0038304574921492,37,0.04954981058835983
AdamW,26,1,21,2,53,30,0.0016514023462155,73,0.07439904659986496
Nadam,24,2,24,2,39,23,0.0094481115115478,86,0.04872758686542511
Nadam,20,1,26,2,49,16,0.0038261332459065,55,0.05712056905031204
SGD,21,1,23,1,40,23,0.0062862308316999,87,0.5199177861213684
Adadelta,26,2,16,2,37,23,0.0085510556036127,126,1.459664225578308
SGD,16,1,24,2,42,24,0.0094425468847678,114,0.32960888743400574
Adadelta,30,1,25,2,59,20,0.0018690979218009,50,2.0446970462799072
Adam,17,2,24,1,59,21,0.0073208329403311,82,0.05157836154103279
Adamax,26,1,24,2,50,24,0.00962990332265,114,0.06971629709005356
Adamax,22,2,21,1,35,29,0.0004017296817968,105,0.3224542438983917
Adam,24,1,27,1,33,24,0.0034315597311147,71,0.283550888299942
AdamW,27,2,16,1,39,27,0.003932211952721,58,0.05499262735247612
RMSprop,19,2,25,1,57,27,0.0009388546077928,83,0.059736933559179306
Adam,20,1,28,2,52,26,0.0092924741824994,126,0.0645868331193924
Adamax,26,2,16,2,63,17,0.001482709210948,55,0.07180487364530563
Adam,17,2,18,1,50,17,0.0024375701410908,40,0.047987841069698334
SGD,21,1,27,2,62,20,0.006560991686826,91,0.32701388001441956
AdamW,27,1,19,2,34,20,0.0060555513981421,65,0.08667613565921783
RMSprop,19,1,17,1,43,23,0.0084530193405285,101,0.3308146297931671
Adam,25,2,28,1,37,23,0.0011819580520306,109,0.07148273289203644
AdamW,18,1,27,2,54,24,0.0088764382799708,87,0.06788612902164459
AdamW,25,1,25,1,41,22,0.0098459383607249,97,0.22763566672801971
Adam,30,1,28,1,40,16,0.0069188456612778,72,0.2301928997039795
Adamax,23,1,19,1,37,20,0.0060934119625191,36,0.2755500376224518
Nadam,31,2,22,1,56,31,0.0013598039595177,100,0.058796320110559464
Adam,23,2,23,1,44,19,0.0042658461156801,110,0.05007346346974373
SGD,17,2,21,1,58,17,0.0032672921551214,115,0.5851183533668518
AdamW,30,1,21,1,49,23,0.0035422256732792,84,0.25208449363708496
AdamW,20,2,29,1,54,31,0.0073975256247607,62,0.05754493176937103
SGD,20,2,20,2,47,29,0.0013638235593846,123,1.6511720418930054
Adadelta,27,1,17,2,50,17,0.0059711225516665,46,1.1293548345565796
Adam,31,2,27,1,49,23,0.0037570545890922,87,0.048562172800302505
Adadelta,25,1,31,1,50,31,0.0005699515488901,39,2.260493755340576
AdamW,16,1,30,2,34,22,0.0048434065111807,89,0.07349207997322083
SGD,24,1,16,1,60,16,0.0043081994290908,74,0.5822692513465881
Adagrad,22,1,22,1,56,30,0.0028835767608888,67,0.49094855785369873
Adadelta,28,2,20,1,58,26,0.0064608606106351,96,1.8554702997207642
Nadam,20,2,20,1,44,18,0.0003260702275369,122,0.15254274010658264
Nadam,20,1,30,2,49,27,0.0020242997370509,111,0.06132370978593826
AdamW,21,1,22,2,54,31,0.0026246433687086,106,0.06873195618391037
Adadelta,18,2,18,2,36,23,0.0074667813949455,60,1.0969507694244385
Nadam,31,1,23,2,38,20,0.0011187261501937,120,0.09170608967542648
Adagrad,31,2,22,1,48,31,0.0063984716688392,66,0.3091273009777069
AdamW,22,1,29,2,49,23,0.0080183792543762,32,0.0818549171090126
SGD,20,2,25,2,57,18,0.002637244140368,110,0.5189318656921387
Adagrad,30,1,20,1,35,19,0.006261093773277,66,0.46606069803237915
SGD,22,2,31,2,49,16,0.0024890853674102,84,0.5201530456542969
RMSprop,21,2,31,1,50,16,0.0053093150971559,34,0.06463832408189774
SGD,24,2,20,1,49,26,0.002412693934756,99,0.9272241592407227
Adam,25,1,19,2,63,20,0.0065691687837128,88,0.06449699401855469
Adadelta,20,1,25,1,33,18,0.0036694233705556,52,2.1127591133117676
Adadelta,26,2,29,2,38,24,0.0061095955692448,80,0.7594778537750244
SGD,22,1,21,2,36,17,0.0032761241448121,53,0.3675505518913269
Adamax,23,2,18,1,36,29,0.0002997253263309,47,0.25337719917297363
SGD,21,2,26,1,49,25,0.0069661035253864,44,0.3089587986469269
Adagrad,17,1,21,2,32,16,0.0030478405995,108,0.464520126581192
SGD,26,1,28,2,33,20,0.0088660174831431,75,0.253677636384964
Adamax,22,2,23,2,55,26,0.0057617558806531,91,0.04031985625624657
AdamW,23,1,23,2,37,27,0.0023665290477051,74,0.06933596730232239
RMSprop,27,1,24,1,34,21,0.0009181748595163,45,0.2760612666606903
Adadelta,22,1,16,2,46,17,0.0081194678520078,33,1.141749620437622
Adadelta,29,2,29,2,55,30,0.0087920951977783,101,0.6731379628181458
Adam,31,2,29,2,48,25,0.0062654338469759,50,0.045197710394859314
Adamax,28,1,30,1,46,25,0.0099408976856205,127,0.22393372654914856
Adamax,25,2,22,1,39,21,0.0080070433915848,122,0.05735832825303078
Adagrad,22,1,16,1,36,26,0.006528590814362,94,0.44529515504837036
AdamW,20,1,26,1,42,16,0.009504831218543,62,0.3358375132083893
