Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,28,1,22,1,32,26,0.0069092509607103,111,0.2365620881319046
Adagrad,20,2,30,2,52,27,0.0009813161223886,108,0.642097532749176
Nadam,27,1,18,2,39,17,0.0083394713842213,100,0.06910017877817154
SGD,25,2,27,1,52,26,0.009131607583206,57,0.30352887511253357
Adagrad,29,2,24,2,61,25,0.0088495090210023,51,0.10099583864212036
Adamax,17,2,20,1,46,16,0.0020474482403524,44,0.1017078161239624
SGD,31,2,16,2,57,21,0.0024513739819884,120,0.8096634745597839
AdamW,30,1,16,1,52,17,0.0049040949163433,43,0.25557833909988403
Adamax,16,2,19,1,50,21,0.0030372522172459,72,0.06275273114442825
Adam,17,2,28,2,63,27,0.0073755916146405,55,0.044267088174819946
Adadelta,26,2,30,1,38,16,0.0072109303079237,52,1.0762710571289062
Adadelta,20,1,21,1,48,24,0.0051765504824514,127,2.1872828006744385
Adam,22,2,27,1,38,16,0.0016798254085328,45,0.05245482549071312
RMSprop,23,1,20,2,36,27,0.0027983612099158,86,0.06314662843942642
Nadam,22,1,25,1,35,22,0.0093374489910542,53,0.22124136984348297
AdamW,27,2,20,2,60,26,0.0050322719713482,61,0.035573821514844894
AdamW,21,2,18,1,50,25,0.0081338724381498,99,0.0602053664624691
Adadelta,29,1,18,2,39,29,0.0069616577257529,45,1.0290007591247559
Nadam,22,2,24,2,39,20,0.0028883017745857,99,0.034271735697984695
Nadam,20,1,17,1,37,30,0.0086726991888298,80,0.20803304016590118
SGD,25,1,22,2,59,30,0.0041171606339247,120,0.4282146394252777
Adagrad,22,2,23,2,60,18,0.0007889783830486,96,1.329878568649292
Adam,29,2,16,2,52,20,0.0042219424242989,122,0.04159361869096756
Adam,28,1,23,2,54,23,0.0050857101397052,73,0.057721592485904694
Adamax,22,1,25,1,51,25,0.001321100055826,86,0.32065361738204956
AdamW,19,2,31,2,57,17,0.00384745235975,33,0.03655952960252762
Nadam,24,1,19,1,52,21,0.0021813019573915,116,0.2614020109176636
AdamW,29,2,28,2,39,26,0.0008613719310038,46,0.039499592036008835
RMSprop,17,2,16,1,61,16,0.0045616661126987,55,0.049446575343608856
Adamax,17,1,17,1,57,24,0.0083312878117583,81,0.33955448865890503
Nadam,23,2,24,1,39,22,0.0090648059605658,99,0.05524703860282898
SGD,24,1,19,1,32,23,0.0087138815301735,68,0.4799291789531708
Nadam,24,1,17,1,44,30,0.0089869101529337,32,0.308101624250412
Adadelta,18,2,25,2,55,26,0.0079106405056751,61,0.5908193588256836
Adamax,26,2,23,2,46,16,0.003403015355541,77,0.04426811262965202
Adagrad,20,1,26,1,39,20,0.0078967404071861,84,0.45427823066711426
Adamax,31,1,27,2,40,29,0.0018514153697811,61,0.08136941492557526
Adamax,18,1,20,2,63,17,0.0075738094423521,123,0.06962631642818451
AdamW,22,1,21,1,53,16,0.0088818243412799,98,0.21235573291778564
Adagrad,16,2,17,1,43,25,0.005655793479902,122,0.39896079897880554
SGD,25,1,26,2,40,31,0.0094955183909481,107,0.30591946840286255
Adagrad,17,2,16,1,49,29,0.0060034412237433,84,0.3642113208770752
Adadelta,20,2,24,2,32,26,0.005238875684854,36,1.3163517713546753
Adam,21,1,27,2,37,19,0.0095967235902903,69,0.08055351674556732
Nadam,21,1,27,1,46,21,0.0080480011739932,69,0.31649020314216614
Adamax,21,1,17,2,61,30,0.0091545028553193,82,0.06541343778371811
Adadelta,16,1,30,1,44,21,0.0010691178033867,33,2.2307093143463135
RMSprop,26,2,28,2,33,24,0.002537523575404,67,0.03251885995268822
Adagrad,21,2,22,1,42,18,0.0059950469127925,125,0.4156528413295746
AdamW,30,2,28,1,49,23,0.0020147644729716,122,0.05821109563112259
Adam,19,1,26,2,54,28,0.0045595936190232,55,0.061932627111673355
SGD,30,1,25,2,41,24,0.0022003123406641,74,0.4833422303199768
SGD,26,1,23,2,52,30,0.0047187789920242,50,0.25957199931144714
AdamW,18,1,20,2,45,30,0.0064327182219585,98,0.06005324795842171
Nadam,30,2,25,1,60,27,0.0051591848130633,72,0.04393140226602554
Nadam,20,2,31,1,36,31,0.0027181276768283,124,0.04633970931172371
Adagrad,31,1,26,2,41,28,0.0001013494105514,78,2.265141487121582
Adamax,24,2,29,2,42,25,0.0082281829667602,42,0.030796248465776443
RMSprop,23,2,16,1,48,21,0.0089159548927414,98,0.05721091479063034
SGD,24,1,28,1,47,31,0.0078062352108802,35,0.3596971333026886
RMSprop,20,2,30,2,43,18,0.0047742810558986,41,0.044951774179935455
Adadelta,23,1,28,2,46,21,0.0009375991074122,108,2.2756240367889404
Adamax,19,1,24,1,55,17,0.0080329736263304,91,0.26514706015586853
Nadam,24,2,20,2,37,19,0.0087161776262778,82,0.046294815838336945
SGD,27,1,30,2,60,21,0.0017893726135788,54,0.4667768180370331
RMSprop,24,2,23,1,34,28,0.0058304195456095,69,0.057885535061359406
SGD,30,2,23,1,54,26,0.0042004975341809,113,0.5425611734390259
Adam,23,1,23,1,39,21,0.0063263320556525,76,0.22052057087421417
Adamax,24,2,28,2,58,30,0.0079667793961842,54,0.025623919442296028
Nadam,16,1,27,1,33,31,0.0065150975516667,55,0.24878518283367157
AdamW,29,2,16,1,39,22,0.0067748590052872,112,0.05490269884467125
RMSprop,23,1,21,1,46,18,0.0002521957827765,70,0.3745918571949005
Nadam,30,2,24,1,54,24,0.0052502368684249,40,0.05225779116153717
Adamax,16,1,29,1,63,25,0.0046257402848557,77,0.24365882575511932
RMSprop,24,1,18,1,57,26,0.007673894897675,35,0.36715495586395264
AdamW,22,2,20,1,35,17,0.0098611261073423,52,0.07633653283119202
Adamax,19,1,28,1,45,23,0.0009498601085149,119,0.37891823053359985
AdamW,31,1,16,2,61,20,0.005093304278166,112,0.06992548704147339
Adagrad,28,2,27,2,44,24,0.0054555316924929,41,0.14617198705673218
SGD,28,1,30,1,45,24,0.0066221136293054,42,0.3757570683956146
Adadelta,25,1,23,1,63,17,0.0056315683249282,121,2.044640064239502
Adam,21,2,21,2,46,25,0.0011474110278175,109,0.050553809851408005
AdamW,20,2,21,1,62,31,0.0095134300487973,108,0.055054329335689545
RMSprop,26,2,31,2,45,27,0.0045680770984754,35,0.04981740564107895
SGD,25,1,17,1,60,29,0.001039140399772,110,2.244601249694824
Adagrad,25,2,22,2,39,16,0.0079728461524177,89,0.14850591123104095
Nadam,23,1,21,1,62,30,0.0034259331595986,98,0.19485406577587128
Nadam,16,1,20,1,58,21,0.0010563762477675,40,0.23827050626277924
RMSprop,30,2,20,2,46,24,0.0090090109600282,102,0.05788631737232208
AdamW,28,1,29,2,55,27,0.0048340588199966,103,0.06389510631561279
RMSprop,24,1,16,2,49,31,0.006584991768652,89,0.060379303991794586
RMSprop,27,2,30,2,60,26,0.0001815600142238,58,0.08398433774709702
SGD,23,2,24,2,59,18,0.0018709240791926,117,0.7494164109230042
AdamW,29,2,31,1,43,26,0.0069461652457098,118,0.04893171042203903
Nadam,24,2,29,2,44,16,0.0064482612303083,88,0.03301362693309784
Adadelta,31,2,27,1,61,23,0.0037109399402847,55,1.9494258165359497
RMSprop,19,2,22,1,41,24,0.0041146576194728,108,0.04357588291168213
SGD,21,1,16,1,54,23,0.0060550716946039,127,0.6411700248718262
AdamW,16,1,29,2,46,25,0.0060340353611572,38,0.06735879927873611
SGD,26,2,25,2,46,22,0.0063744780182554,51,0.15909716486930847
Adamax,21,2,18,1,32,17,0.0093062017389008,86,0.06227482482790947
Nadam,31,2,20,2,41,16,0.0030999925342524,76,0.03320086747407913
Nadam,31,1,30,1,49,26,0.0063216743996078,127,0.18870089948177338
SGD,24,1,26,1,39,17,0.0052749829708099,88,0.5573059320449829
Nadam,25,2,17,2,60,29,0.0045710615386597,74,0.03472026810050011
Adam,24,2,28,1,52,20,0.0001222119436778,112,0.2682764232158661
Adamax,27,2,23,1,44,21,0.007419548758602,87,0.04619251936674118
RMSprop,21,2,30,2,44,24,0.006166915917435,47,0.054476313292980194
Adadelta,18,1,20,2,37,30,0.0054517730849766,58,1.7239532470703125
AdamW,17,2,16,2,62,29,0.0040312107324561,67,0.03769630193710327
Adadelta,26,2,31,1,45,31,0.0001046715418919,88,2.309138298034668
Adadelta,24,2,31,1,57,22,0.0072297132208871,71,0.9609213471412659
SGD,20,2,23,1,57,25,0.0005800453344432,92,2.265927314758301
Nadam,28,1,28,1,44,18,0.0013007235096136,66,0.25596094131469727
Nadam,18,2,17,1,37,21,0.0057317571457756,101,0.04445347934961319
SGD,27,1,25,1,55,21,0.0081910112613891,33,0.3242146372795105
Adamax,26,2,29,2,42,17,0.0021746572203462,115,0.0661722719669342
Adamax,20,2,30,2,61,18,0.0022639653362047,122,0.0607362762093544
Adadelta,21,1,30,2,44,19,0.0012773236339416,59,2.197356700897217
Nadam,24,1,29,2,56,27,0.0038139333478261,94,0.052570242434740067
Adadelta,31,2,20,2,58,27,0.0067646270019147,32,0.6609212756156921
Nadam,23,1,22,1,32,18,0.0085565183573152,81,0.21945267915725708
Adam,22,2,27,1,49,18,0.0019776434178427,88,0.05686948075890541
Adamax,27,2,20,2,54,25,0.0008521492073697,45,0.09080244600772858
Adadelta,31,2,24,2,47,25,0.0075952863787562,39,0.5969387888908386
Adadelta,28,1,23,1,41,18,0.0038473351336763,65,2.189763307571411
Adamax,25,2,30,1,49,29,0.0065465703818109,108,0.05879231542348862
Adadelta,17,2,19,1,36,20,0.0061153897549692,115,1.9065688848495483
Nadam,29,2,23,2,46,28,0.0063605125403565,108,0.03412768244743347
Nadam,29,2,29,2,56,31,0.0087675857076642,44,0.054382678121328354
Adadelta,28,2,29,2,58,24,0.0051148086916908,48,0.982705295085907
Nadam,29,2,28,2,32,21,0.002066251383743,81,0.03290923312306404
Adagrad,25,2,25,2,62,19,0.0089213395278401,122,0.1568339318037033
Nadam,24,2,19,2,41,27,0.0063320534465951,124,0.03588880971074104
AdamW,24,1,16,2,56,18,0.0003942548198397,52,0.09138460457324982
Adadelta,21,1,26,2,45,16,0.0017677436716093,99,2.26029634475708
RMSprop,21,2,30,1,63,31,0.0074119127613143,45,0.08308658748865128
Adadelta,21,1,31,2,32,28,0.0028408796564384,77,2.1506268978118896
Adagrad,20,2,21,2,60,16,0.0029110970534157,60,0.2567870616912842
Adagrad,29,1,31,2,40,19,0.0059826643880934,41,0.1628999561071396
SGD,21,2,19,1,63,19,0.0021130359061919,77,0.7190224528312683
Nadam,21,2,21,2,43,31,0.0014537715502701,121,0.04114089906215668
Adam,19,1,22,2,50,21,0.0057154596204078,95,0.06406095623970032
RMSprop,25,1,30,1,53,16,0.0009619434206926,96,0.28553542494773865
Adadelta,23,1,27,2,42,20,0.0035874789356627,63,1.8545600175857544
Adamax,30,1,24,2,51,20,0.0065339477235239,65,0.06568834185600281
Adadelta,29,1,22,2,51,16,0.0095561197371031,64,0.8896062970161438
Nadam,19,2,24,1,48,23,0.0026101808255938,97,0.06226341798901558
Adadelta,25,1,26,1,63,16,0.003806717821978,111,2.175690174102783
Nadam,21,2,24,1,40,22,0.0082051838128907,121,0.051531918346881866
Adadelta,26,1,23,2,63,24,0.0024025796396386,117,2.121701240539551
RMSprop,22,1,30,2,49,23,0.0086137670520329,61,0.07634106278419495
Adagrad,24,2,27,1,37,29,0.0096095024689454,112,0.29781636595726013
Nadam,21,1,22,2,62,29,0.0003520603364276,111,0.11285384744405746
Adam,23,1,30,1,50,30,0.0051605933916733,70,0.20416519045829773
Adagrad,25,2,16,1,40,16,0.0048148027038428,103,0.44064611196517944
SGD,29,2,31,1,38,19,0.0017463682515134,120,1.9000062942504883
Nadam,24,2,25,2,61,24,0.0006697605325987,40,0.037618283182382584
SGD,23,1,27,2,48,24,0.0074563238105936,102,0.3119070529937744
Adam,21,1,16,1,38,16,0.0009447530239201,85,0.3273076117038727
Adamax,20,1,17,1,50,29,0.0022184359902192,102,0.2955457270145416
Adamax,24,2,25,1,41,23,0.0034420745842098,108,0.07411088049411774
Adagrad,31,2,27,1,54,18,0.0010996869163993,33,0.6053215265274048
Adamax,16,1,29,1,58,31,0.0089896466469122,96,0.248324453830719
Adamax,31,2,17,2,34,31,0.0022475413367569,46,0.06074121966958046
Adam,26,2,25,1,44,31,0.0043526197907479,74,0.04702754318714142
SGD,20,2,19,1,38,30,0.0068215442809585,117,0.4498339891433716
SGD,31,2,20,1,38,16,0.0059289690148164,69,0.4159453213214874
Adadelta,19,2,25,2,58,26,0.008237391742061,104,0.7561866044998169
Adam,16,2,25,1,52,30,0.0008425278801718,108,0.07761587202548981
Adagrad,25,1,26,2,51,20,0.0006553272491112,73,1.7873868942260742
Adamax,30,2,21,2,59,16,0.0073605459084319,127,0.039938464760780334
RMSprop,24,1,16,2,52,17,0.0059792694698907,118,0.06516683101654053
Nadam,17,2,30,1,33,17,0.0033173382937285,69,0.04731158912181854
RMSprop,23,1,29,1,55,22,0.0069144704650697,46,0.22431883215904236
Adam,19,1,16,1,55,18,0.0072347445869786,62,0.1959071010351181
AdamW,22,1,17,2,36,30,0.0060837040714115,91,0.07314297556877136
Nadam,22,1,26,2,62,17,0.006129559883116,42,0.059700530022382736
Nadam,30,2,22,2,54,29,0.0085525603816998,83,0.04106634855270386
Adadelta,20,2,31,2,47,26,0.0083565495529187,107,0.7332127690315247
Nadam,26,1,19,1,58,24,0.0056516941519571,57,0.23353922367095947
AdamW,29,1,30,2,36,31,0.0007182810909984,92,0.08701877295970917
RMSprop,19,2,20,1,40,17,0.0033411438580531,68,0.04917549341917038
Adagrad,23,1,26,2,48,31,0.0047967276647426,118,0.31118714809417725
RMSprop,26,1,25,2,48,29,0.0036599638181374,88,0.06028015911579132
RMSprop,23,2,28,1,57,20,0.0097766093511009,53,0.08748317509889603
SGD,26,2,16,2,36,25,0.0056598971205394,108,0.3455306589603424
Adamax,23,1,26,1,48,19,0.0046654539728919,114,0.2159222811460495
Nadam,21,2,21,1,33,20,0.0062968569890413,62,0.05806170403957367
Adadelta,30,1,21,1,50,25,0.0027684171297567,116,2.246027708053589
RMSprop,23,1,23,1,33,16,0.0001385507991412,68,0.5078907608985901
Adadelta,17,2,22,1,42,16,0.0055602376750771,33,1.6106928586959839
Adadelta,17,1,25,2,44,16,0.0093602993623064,89,0.8219591379165649
Nadam,16,1,22,2,33,19,0.0045264019803129,70,0.06361954659223557
Adamax,20,2,31,2,52,23,0.0098128339593252,72,0.0264804158359766
Adagrad,27,1,20,2,40,24,0.0018293260856268,96,0.5348511934280396
Adagrad,29,1,17,1,43,22,0.0054638996545863,116,0.5015704035758972
AdamW,19,2,21,1,34,25,0.0064881363703733,115,0.05795277655124664
Adagrad,27,1,23,1,61,22,0.0062420359076071,53,0.4509950876235962
RMSprop,26,1,29,2,40,28,0.0025932380937803,82,0.05935324728488922
Adagrad,24,2,24,2,45,23,0.0083656479386994,54,0.11639745533466339
Adamax,28,1,16,2,58,28,0.0003121168883411,97,0.22039631009101868
Adadelta,31,2,16,1,36,26,0.0004427462433814,97,2.278653144836426
Adagrad,30,1,20,2,37,30,0.0085229799579358,46,0.14964018762111664
RMSprop,30,2,27,1,32,17,0.0095920602217962,105,0.06716983765363693
Adamax,17,2,18,2,35,16,0.009726253294411,115,0.04513031989336014
SGD,26,2,29,2,56,30,0.0062080901055442,57,0.19184160232543945
RMSprop,28,2,21,1,54,16,0.0036683966770189,46,0.04162817820906639
Adagrad,18,1,18,1,57,21,0.0091431158077016,97,0.4047287404537201
Adam,22,1,24,2,57,25,0.0062197818249265,42,0.07146750390529633
Adamax,25,1,23,2,35,26,0.0021902723298346,88,0.09300021827220917
Nadam,31,2,23,1,44,18,0.005272946514196,108,0.0453435517847538
RMSprop,20,1,28,2,43,20,0.0034196821442322,57,0.061355624347925186
RMSprop,22,1,28,1,32,30,0.0089875403762781,65,0.37421759963035583
Adagrad,17,2,30,2,40,31,0.0027241356679825,80,0.31482547521591187
RMSprop,29,1,27,1,35,23,0.009102759663436,67,0.35630446672439575
Adagrad,21,2,26,1,55,23,0.0047285131089818,52,0.31309929490089417
Adamax,21,2,22,1,58,30,0.0089044031754167,115,0.047735124826431274
Adam,26,1,16,2,46,31,0.0008788274479907,77,0.09542601555585861
RMSprop,31,1,24,2,62,28,0.0048885330277034,98,0.05269668251276016
Nadam,21,1,28,2,41,28,0.0059487621341038,41,0.06859329342842102
AdamW,29,1,27,1,49,16,0.005744502977971,102,0.2213880717754364
Adam,27,1,22,2,41,17,0.0074796041275072,46,0.0777626484632492
AdamW,17,1,22,2,49,17,0.0073646101525826,99,0.0685993954539299
Nadam,18,1,18,2,61,22,0.0090177531212697,93,0.06080516800284386
RMSprop,18,2,28,2,44,30,0.0006706975950139,122,0.06413564831018448
Adagrad,27,1,26,2,60,18,0.0045888065247217,50,0.24728922545909882
Nadam,19,2,30,1,63,29,0.0039171340961239,100,0.03501686826348305
Adadelta,20,1,26,1,33,29,0.0064565756790922,86,1.856126308441162
Adam,24,1,21,1,53,16,0.0015608292469218,60,0.25226128101348877
Nadam,17,1,23,1,38,27,0.0067928659890331,100,0.2218843698501587
RMSprop,17,1,31,2,55,24,0.0048602515011068,93,0.05248241126537323
RMSprop,27,2,18,1,46,30,0.0070855990814267,43,0.08339666575193405
Adagrad,21,1,23,2,43,28,0.0053110509888923,63,0.24654169380664825
Nadam,24,2,25,1,47,20,0.0066709455131226,115,0.041157566010951996
SGD,23,2,22,2,62,27,0.0037331071760259,98,0.37020912766456604
Adagrad,27,2,19,1,55,27,0.0083724990440464,63,0.30510762333869934
Adagrad,28,1,17,1,52,22,0.003638339291764,122,0.5846722722053528
Nadam,30,2,18,2,61,21,0.0087591394564755,64,0.04603729397058487
Nadam,16,1,21,1,46,20,0.007293088548868,69,0.22556248307228088
Adamax,30,2,25,1,58,17,0.0073785542565411,70,0.04064001888036728
Adagrad,25,2,17,2,61,19,0.0054478509173198,91,0.20781418681144714
Nadam,22,1,18,1,39,31,0.0004805409685056,83,0.2667981684207916
Adam,22,2,28,2,34,16,0.0025507213866367,84,0.04151766747236252
AdamW,29,1,31,1,32,18,0.0073635342403834,117,0.24394692480564117
Adam,17,2,20,2,33,17,0.0032741134203545,97,0.042484648525714874
Adamax,22,2,20,2,55,30,0.0015540702696747,105,0.06609339267015457
Adam,17,2,27,1,55,22,0.0030433056979249,73,0.04740088805556297
Adagrad,24,2,31,1,59,20,0.0098902072167082,42,0.1727180778980255
