Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,29,1,23,2,60,30,0.0017184551853984,40,0.4245913624763489
Nadam,20,1,22,2,44,22,0.0005603921008904,57,0.08841662853956223
Adadelta,23,2,17,1,50,28,0.0085416426878157,58,1.0088307857513428
Adadelta,22,2,19,2,55,28,0.0043538036406495,67,1.765924096107483
Adagrad,26,1,25,2,47,31,0.0043085969414363,58,0.2603183388710022
SGD,21,1,29,1,59,25,0.0041636586955807,122,0.6290122270584106
Adagrad,27,1,28,2,33,20,0.0081286457603411,57,0.17289108037948608
Adagrad,20,2,16,2,37,21,0.0090733236805282,52,0.13735803961753845
Nadam,17,1,24,1,54,28,0.0091669380642102,59,0.24380116164684296
AdamW,24,2,22,2,53,30,0.0028709571649767,59,0.03218075633049011
SGD,17,2,19,1,57,31,0.003156519679268,63,0.4561576843261719
AdamW,28,1,25,1,61,24,0.0083272279250689,110,0.20692098140716553
AdamW,31,2,27,2,60,16,0.0009925750405045,73,0.043827034533023834
Adamax,29,2,19,2,41,26,0.0084842651301978,93,0.03901416063308716
Adadelta,18,2,22,1,49,19,0.0019342529167291,119,2.2165298461914062
SGD,20,2,19,1,56,29,0.0019057698127176,119,0.9347169399261475
Nadam,26,2,26,1,62,23,0.0056641904314339,85,0.039802905172109604
Nadam,24,2,21,2,41,28,0.0004823326766559,110,0.07582475244998932
RMSprop,19,1,27,1,57,29,0.0084055550582845,103,0.2370811253786087
Adagrad,22,2,31,1,63,20,0.0063263140665049,83,0.3259565830230713
Adadelta,31,1,22,1,36,23,0.0052318437397588,106,2.1421682834625244
Adamax,23,2,28,2,55,16,0.001231359672922,38,0.06660152226686478
Nadam,18,1,19,1,49,16,0.0095164755646485,37,0.21234162151813507
Adam,25,2,24,1,52,22,0.0099300525193879,45,0.07915639132261276
Adam,17,1,24,1,50,17,0.0081006388879588,120,0.21248161792755127
Adamax,25,1,17,1,54,28,0.0092912421615646,106,0.24364598095417023
SGD,17,2,17,1,55,20,0.0089499731146422,38,0.26857414841651917
AdamW,16,2,20,2,39,18,0.0078466554062529,66,0.050507161766290665
Adamax,25,2,31,1,51,17,0.0022631391678128,68,0.07965634763240814
RMSprop,26,1,20,2,57,16,0.0097628527204868,32,0.13744103908538818
Adamax,22,1,20,1,47,29,0.0073875408479936,32,0.25409436225891113
Adamax,31,1,20,2,60,17,0.0025576087071655,67,0.0836111307144165
Nadam,31,1,24,2,41,28,0.00686617793095,37,0.06650521606206894
Adamax,30,2,28,2,48,28,0.0085061256359678,79,0.030903590843081474
Nadam,27,1,25,2,53,19,0.0087918769736012,40,0.0721408799290657
Adadelta,26,2,16,1,47,27,0.0058597215515514,80,1.7053673267364502
Adadelta,16,2,18,2,33,23,0.0003638259400664,63,2.29002046585083
Adam,21,1,22,1,48,27,0.0078708286183327,67,0.3181326687335968
Adadelta,30,1,24,1,35,31,0.0003758168687811,85,2.2916390895843506
Adam,29,1,17,2,52,21,0.0058438955060394,41,0.07648207992315292
Adagrad,25,2,19,2,46,18,0.0087516023434073,102,0.15215061604976654
Adamax,31,2,18,2,35,26,0.0060348537357185,37,0.03459873050451279
Adagrad,29,2,16,1,37,29,0.0036744610491986,61,0.41678285598754883
RMSprop,20,1,20,1,50,18,0.0009693399566485,55,0.2081642597913742
Adam,23,2,17,2,63,18,0.0059834537638911,62,0.04093828424811363
RMSprop,27,1,27,1,53,17,0.0011289902109745,53,0.24282754957675934
Adagrad,21,2,27,1,47,25,0.0055250464830994,64,0.2955735921859741
AdamW,31,1,24,1,33,24,0.0050612587213155,109,0.341621458530426
Adagrad,27,1,31,2,36,21,0.0071566379160687,66,0.17067573964595795
SGD,19,2,26,2,51,22,0.0015071259488131,126,2.0157816410064697
AdamW,31,1,22,1,42,20,0.0086906415176457,123,0.22309203445911407
AdamW,16,2,30,1,45,29,0.0069629469490904,40,0.06256993860006332
Adam,27,1,18,2,54,16,0.0052205755520198,127,0.0709746778011322
Adagrad,24,2,19,1,53,31,0.0011835413643908,97,0.848261833190918
Nadam,27,2,31,2,50,16,0.007795969429282,97,0.03535403683781624
RMSprop,24,2,30,2,59,20,0.0037538520162251,62,0.028394600376486778
Adagrad,25,1,30,1,53,20,0.0041248829903796,101,0.5192598104476929
Adam,27,1,28,1,45,19,0.0028561488538408,79,0.2559850513935089
Adam,20,1,31,1,54,25,0.0040664998663083,74,0.24414433538913727
SGD,21,1,21,2,43,19,0.0027252679649898,86,0.6898465752601624
Adam,19,1,26,1,40,23,0.007515973146842,80,0.27207112312316895
Adamax,30,2,25,1,47,28,0.004067233974799,98,0.060023870319128036
SGD,19,1,27,2,37,18,0.0008805341449502,55,1.9720103740692139
SGD,19,2,28,1,36,16,0.0004789274222598,86,2.281142473220825
Adagrad,17,1,25,2,53,17,0.0061270512571216,80,0.26566192507743835
Adagrad,16,1,16,1,51,26,0.0081820392293706,105,0.4586534798145294
Adagrad,22,2,29,1,53,19,0.0026449600095763,43,0.40700778365135193
Adam,29,2,24,2,62,20,0.00042081471513,116,0.07482001185417175
AdamW,19,2,17,2,54,30,0.0047167280823827,57,0.03597474470734596
RMSprop,16,2,23,1,42,19,0.0069859090779702,126,0.05400467291474342
SGD,29,2,19,1,33,21,0.0079673162029988,39,0.33074700832366943
RMSprop,23,2,19,1,33,18,0.0014186004679366,46,0.05556332319974899
RMSprop,25,1,23,2,33,20,0.007656884444717,78,0.06822741031646729
Adadelta,16,1,19,1,59,26,0.0017089135796818,39,2.288909673690796
Adamax,30,1,25,2,52,23,0.0011066242002477,125,0.11213921755552292
Adagrad,31,1,31,1,51,16,0.0035494054465034,42,0.4889659285545349
AdamW,21,1,23,1,41,30,0.0094050595677324,66,0.2202671766281128
SGD,17,2,31,1,49,23,0.001326112468593,33,0.5200716853141785
Adam,28,2,29,2,61,23,0.0096943940253706,122,0.03978428989648819
Adamax,28,1,19,1,62,24,0.0083712463670231,60,0.25203418731689453
RMSprop,16,1,21,1,33,29,0.0082999394226245,103,0.3566460907459259
AdamW,25,2,31,2,48,16,0.0049759268093586,74,0.03362081199884415
Adadelta,21,1,31,1,48,27,0.0002516889064958,89,2.2971527576446533
Adagrad,27,2,18,1,38,24,0.0005624061479838,69,1.9836339950561523
Adagrad,29,2,28,2,44,18,0.0027958814712813,120,0.37308889627456665
Nadam,19,2,16,2,57,17,0.001038687023666,114,0.05642622709274292
Adagrad,23,1,24,2,43,21,0.0024622207640957,47,0.38240668177604675
Adagrad,17,1,26,2,55,28,0.0045634907646813,55,0.23130449652671814
Adamax,22,1,31,1,44,21,0.0080451912616977,105,0.3698212206363678
SGD,21,2,17,1,61,30,0.0002322417776523,55,2.252260684967041
Adamax,18,1,16,1,44,28,0.0048629491869721,102,0.27404454350471497
SGD,25,1,18,1,48,24,0.008495405978093,32,0.3437020182609558
Adadelta,26,2,26,2,57,23,0.0057459253391265,124,1.5880650281906128
Nadam,23,1,31,1,56,22,0.008457869951606,39,0.31471171975135803
AdamW,22,2,20,1,48,30,0.0059527722031855,86,0.0519615076482296
AdamW,28,2,31,2,46,30,0.002457893957636,88,0.03510815277695656
RMSprop,16,2,30,2,38,28,0.0012208530069051,122,0.04805363342165947
Adadelta,19,1,31,1,50,27,0.0040680405955981,50,1.845086932182312
Adagrad,18,2,18,1,44,23,0.0014128413757326,64,0.6298664212226868
Adamax,23,2,26,1,55,31,0.004561824021126,86,0.05477715656161308
Nadam,31,1,30,1,35,19,0.0093488992543467,61,0.2067517787218094
Adam,26,1,29,2,62,27,0.0098111981422152,90,0.06371679902076721
Adamax,26,1,22,2,52,31,0.0027494170166572,54,0.07361710071563721
AdamW,25,2,16,2,45,25,0.0069127568372887,62,0.04915418475866318
Adamax,31,1,21,1,53,26,0.0080904828259489,48,0.2546839714050293
Adam,31,2,25,1,63,30,0.0098629393203373,82,0.059277281165122986
AdamW,22,1,25,1,41,27,0.0007797618673274,112,0.3161003887653351
AdamW,27,1,17,1,36,20,0.0049934708521955,39,0.22641044855117798
Adamax,25,1,29,1,37,20,0.0042100682749801,102,0.28887346386909485
RMSprop,31,1,20,1,44,23,0.0064845804929428,127,0.3417554497718811
Nadam,20,1,21,1,35,19,0.0065822240799151,62,0.2608894109725952
AdamW,24,2,16,1,43,21,0.0073283612634608,69,0.05739171802997589
SGD,24,2,25,2,54,23,0.0066482121795362,43,0.15009784698486328
Adamax,27,1,20,1,45,19,0.0074043734297571,89,0.2143125981092453
AdamW,29,2,27,2,52,20,0.0075829020306512,74,0.03920961916446686
Adamax,31,1,27,1,36,31,0.0028985355062716,53,0.2588199973106384
Adagrad,30,1,17,2,33,20,0.0017310122087106,70,0.5200780630111694
Adagrad,28,1,21,1,56,27,0.0056133684358349,59,0.42317286133766174
AdamW,30,1,31,1,44,22,0.0069347491180774,56,0.27341529726982117
Adadelta,20,2,19,2,33,22,0.005058665254305,93,1.8256309032440186
Adagrad,19,2,25,1,51,24,0.0020212679492878,106,0.6343825459480286
Adadelta,24,2,17,2,58,21,0.0058183863786286,95,1.5824047327041626
Adam,25,1,16,2,55,31,0.0018894125404737,113,0.07415340095758438
RMSprop,24,2,28,2,60,21,0.0046355765646464,60,0.03598656505346298
SGD,31,2,16,1,38,19,0.007159841330836,119,0.4766528010368347
Adam,30,1,28,1,37,30,0.0004568017770806,96,0.3106324076652527
RMSprop,31,2,31,1,50,27,0.0039713251227991,82,0.04128358140587807
Adadelta,23,1,31,1,53,21,0.006820027109608,88,1.4775676727294922
Adagrad,24,1,30,1,35,28,0.0016690476927147,90,0.923054039478302
AdamW,22,1,20,1,56,16,0.0072749554394233,69,0.21571290493011475
Adamax,24,2,22,2,39,31,0.0078288470591302,121,0.04385317862033844
Adagrad,22,2,24,2,62,19,0.0040728886292598,83,0.22454780340194702
Adadelta,31,1,27,1,59,30,0.0066358292081868,115,1.7821166515350342
RMSprop,21,1,20,1,54,19,0.0015814545075949,77,0.26126155257225037
SGD,17,1,24,2,57,17,0.0035841932498316,73,0.3955243229866028
RMSprop,19,1,25,2,43,28,0.0006765508126138,105,0.09361488372087479
AdamW,25,2,21,2,61,29,0.0014232783596927,60,0.033928707242012024
Adagrad,26,2,29,2,35,24,0.0053942460798448,37,0.14382125437259674
RMSprop,24,2,20,2,32,30,0.0032514709185687,113,0.035635095089673996
Adagrad,25,1,24,1,38,24,0.0077831318515139,90,0.4284602999687195
Nadam,31,2,22,2,33,26,0.0024965528659554,64,0.03575471416115761
Adadelta,21,2,18,2,33,18,0.008307677550369,118,1.2674638032913208
Adam,19,2,23,1,50,29,0.0097296636869039,106,0.05345619469881058
Adamax,31,2,29,1,53,26,0.0011359338003858,110,0.11232458800077438
Adam,25,1,28,2,36,21,0.0026423096227959,37,0.06900931149721146
Adam,27,1,18,1,36,24,0.0056874967910049,34,0.2430281937122345
Adam,24,1,20,2,54,19,0.0050504725589999,103,0.06631212681531906
SGD,16,1,26,2,53,30,0.0014828405539552,47,0.5126997828483582
Adam,21,2,19,1,42,30,0.0056927220687919,35,0.06450078636407852
Nadam,30,2,30,2,61,23,0.0044952736232657,73,0.029960745945572853
SGD,25,1,30,1,50,30,0.0019539973254623,96,1.2626358270645142
Adagrad,18,2,27,2,36,27,0.0071234505516646,36,0.12933219969272614
Adadelta,21,2,18,1,44,27,0.0014177778569094,60,2.243732452392578
Adadelta,28,2,21,2,49,29,0.0037107646093007,37,1.2159515619277954
SGD,20,1,30,2,53,26,0.0006509613358641,119,2.224174976348877
Adamax,27,1,28,1,44,29,0.0079377221674411,97,0.21736182272434235
AdamW,24,1,30,1,49,29,0.0020516835564067,111,0.2595635652542114
Adagrad,19,2,22,2,32,25,0.0059212347145143,89,0.2389325648546219
Adagrad,21,1,24,2,46,29,0.0018023687501786,99,0.5804029703140259
Adam,26,2,19,2,55,29,0.0068522458980668,103,0.0367233082652092
Adagrad,19,1,21,2,38,20,0.0040424765228482,90,0.37685418128967285
AdamW,29,2,19,2,57,17,0.0041382370910189,78,0.03619593009352684
SGD,18,1,25,1,42,18,0.0042961879302888,69,0.5349380970001221
Adam,16,2,17,2,52,17,0.0070810075857734,60,0.04753969609737396
Nadam,31,2,17,1,50,23,0.0041595945871843,103,0.04630893096327782
Adamax,23,2,26,1,57,18,0.0052577119297597,114,0.06241687387228012
AdamW,18,1,27,1,57,27,0.0075558921928616,100,0.20263954997062683
AdamW,31,1,21,1,60,25,0.0096963691361597,82,0.32119089365005493
Adamax,24,1,23,2,63,26,0.0045957103785678,53,0.06979478895664215
Adamax,31,1,24,1,58,25,0.0034285790588391,90,0.2765497863292694
RMSprop,27,2,28,2,38,20,0.0003488119908151,90,0.08874987810850143
AdamW,25,1,17,1,49,23,0.0095518429811177,104,0.3233969509601593
Nadam,19,2,20,2,36,17,0.0089838673495677,52,0.05368940532207489
Adamax,22,1,18,2,48,25,0.0058643237132621,116,0.08505117893218994
Adam,30,1,28,1,60,27,0.0069426010231862,122,0.1914471685886383
AdamW,26,1,19,1,54,20,0.0003829743818935,108,0.308346688747406
AdamW,31,2,16,1,56,22,0.0077628146097506,63,0.056495729833841324
AdamW,29,1,29,2,34,19,0.0020684821195949,33,0.06821730732917786
AdamW,20,1,19,1,48,30,0.0038354280624229,124,0.3393319249153137
RMSprop,30,1,26,2,63,28,0.0042849523554022,101,0.054016146808862686
Adamax,23,2,25,2,63,31,0.0022085999312178,42,0.04543375223875046
Nadam,22,1,20,1,44,25,0.006877599148751,43,0.3198966085910797
Adagrad,23,2,19,1,39,17,0.0002545752570303,59,2.1543242931365967
RMSprop,19,1,24,2,32,23,0.0010423550081908,73,0.08012963831424713
Adamax,25,2,29,2,43,18,0.0047872721734074,113,0.046930231153964996
Adadelta,20,2,18,1,46,21,0.0022595756126842,60,2.2091872692108154
AdamW,24,1,16,2,62,18,0.0094692063963685,116,0.0654565766453743
Adamax,29,1,23,1,52,29,0.0001599894024804,67,0.472130686044693
RMSprop,22,2,16,1,40,27,0.009425684991044,57,0.08529932796955109
RMSprop,28,1,30,2,58,16,0.0080843873304806,116,0.06107434630393982
Adadelta,27,2,22,2,61,19,0.0007559797502977,118,2.2670984268188477
Adagrad,17,2,25,2,55,31,0.0042664130040479,67,0.23148801922798157
Adagrad,27,2,30,2,49,19,0.0068292000584239,95,0.1562691479921341
RMSprop,28,2,24,2,39,19,0.0097349768825507,56,0.08566108345985413
Adamax,17,2,30,1,61,20,0.0038784532059154,73,0.055898260325193405
Nadam,29,1,20,1,36,18,0.0075059699071485,51,0.21628183126449585
Nadam,26,2,25,2,54,18,0.0036302958589769,67,0.02962486818432808
Adagrad,17,2,23,2,50,23,0.0043338460679777,84,0.2379487305879593
AdamW,24,1,30,1,40,18,0.0023211528352008,75,0.24341842532157898
Adam,24,1,25,1,54,18,0.0053787754746225,73,0.21823793649673462
Adagrad,20,2,31,2,46,18,0.0033464652908519,35,0.22103306651115417
Adagrad,31,1,21,1,39,23,0.0061028322601974,77,0.47609707713127136
Nadam,16,2,26,2,51,22,0.0004459695937348,93,0.06674351543188095
Nadam,16,1,29,2,55,22,0.0010281787083255,50,0.07144821435213089
RMSprop,20,1,26,1,50,17,0.0036587589295715,93,0.26008448004722595
Adadelta,31,1,16,1,40,26,0.007208876776545,61,1.7979507446289062
Adadelta,23,1,23,1,48,20,0.0014234573659669,114,2.26942777633667
SGD,24,1,27,1,37,20,0.0068715218117717,100,0.5268980264663696
AdamW,29,2,29,2,42,30,0.0058097575767611,119,0.03662675619125366
SGD,24,1,28,1,33,21,0.0088086266434211,102,0.5165335536003113
AdamW,22,1,26,2,62,29,0.0051169741651564,120,0.05460301786661148
Adam,25,1,24,1,44,24,0.0023250729268443,109,0.26137539744377136
SGD,17,1,27,1,57,21,0.0054080499872854,117,0.5879980325698853
Adam,21,2,26,2,53,19,0.0054214459578497,109,0.030076073482632637
Adamax,22,1,21,1,32,24,0.0086558767545263,89,0.23198534548282623
Nadam,22,1,20,2,56,28,0.0064941984853637,96,0.056853312999010086
Adamax,25,1,22,2,47,28,0.0032287771050746,113,0.08851472288370132
Adam,17,2,16,2,63,19,0.0093343900409925,49,0.058797769248485565
Adamax,23,2,30,1,41,23,0.0015031915942885,84,0.09811364859342575
Adamax,29,1,28,2,58,17,0.0071401702433892,109,0.06622319668531418
Nadam,25,1,31,1,39,20,0.0008918180210457,89,0.30429232120513916
Adagrad,28,2,25,1,43,21,0.0059429770794551,85,0.34445565938949585
AdamW,27,1,25,1,39,24,0.0057672340566513,76,0.22176554799079895
Adagrad,23,2,17,2,52,31,0.0099024987164513,46,0.09853225201368332
Adagrad,20,1,29,1,35,24,0.0033858292741763,112,0.6247508525848389
Adadelta,26,1,22,1,61,27,0.0006045112247274,73,2.2776107788085938
AdamW,31,1,19,2,61,27,0.0071496994942818,119,0.06688836961984634
Adamax,16,2,17,2,57,17,0.0028407468260323,127,0.058404743671417236
SGD,20,1,28,2,58,27,0.0099625377701982,49,0.15195447206497192
Nadam,28,1,19,1,54,19,0.0036655490223639,64,0.18446935713291168
RMSprop,26,1,23,2,54,18,0.0085330378156473,64,0.07632074505090714
Adagrad,26,1,30,2,50,30,0.0039887875852276,56,0.2476309835910797
RMSprop,31,1,17,1,40,23,0.0056310200796368,63,0.32705003023147583
Adam,24,1,30,1,61,23,0.0075540854973413,104,0.30763107538223267
Adamax,27,2,31,2,35,28,0.0029243340382106,72,0.04834742099046707
Adamax,20,2,29,1,33,30,0.001662617927073,121,0.10001504421234131
AdamW,28,1,17,2,55,21,0.0091092735094103,81,0.0717078149318695
Adagrad,21,2,31,1,44,21,0.0099678728813984,103,0.30858564376831055
AdamW,24,2,17,1,41,26,0.005398461044018,77,0.050061725080013275
Adam,31,1,19,1,50,21,0.0020958342281541,59,0.24648402631282806
Adagrad,24,2,18,2,57,30,0.005268195618666,120,0.2229723185300827
RMSprop,24,1,18,1,53,28,0.0058390058551802,64,0.1941746026277542
SGD,18,1,17,2,55,20,0.0087246089861042,99,0.29508814215660095
Adagrad,25,1,21,2,52,29,0.0055744878499912,100,0.2893761098384857
Adadelta,27,1,23,2,34,19,0.0054679905347074,116,2.1021974086761475
Adagrad,24,2,19,2,63,26,0.0009962743832947,79,0.5823458433151245
Adadelta,23,2,17,2,51,27,0.0020028088244701,43,2.019596815109253
Adadelta,21,2,26,2,54,30,0.006604571168,35,0.631929337978363
SGD,27,1,21,1,49,23,0.0095757040322688,62,0.44135352969169617
Adamax,29,2,20,2,41,18,0.0052556306192109,92,0.048588089644908905
