Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,21,2,30,1,43,18,0.0020578164572336,96,0.05646048113703728
Adamax,25,2,20,2,32,31,0.0086826239782875,108,0.04161408916115761
Adagrad,19,2,28,2,43,20,0.0023895375983248,96,0.4342740476131439
Adam,21,2,31,1,57,21,0.0010908555858911,117,0.06172783672809601
Adadelta,22,2,25,1,42,26,0.0041024784346192,99,2.0354790687561035
SGD,19,2,28,2,56,20,0.009996514153456,119,0.225052610039711
Nadam,25,2,25,1,59,23,0.0035348976470072,63,0.03777019679546356
Adadelta,30,1,25,1,39,19,0.000121889141891,70,2.3013460636138916
Adadelta,30,2,29,1,47,31,0.0021226686224449,125,2.22678542137146
SGD,27,1,22,1,45,24,0.0021440981474606,70,1.2027806043624878
AdamW,21,1,16,2,34,26,0.0094052128476433,95,0.08566582202911377
Adam,17,1,20,2,60,31,0.0065724330949653,105,0.06370947510004044
Adam,18,2,18,1,63,29,0.0088686044028618,52,0.06902436167001724
Adam,21,2,28,1,50,21,0.0074012398265772,98,0.052994504570961
AdamW,26,2,18,1,61,18,0.0004271201183856,86,0.10965118557214737
Nadam,27,1,16,1,41,28,0.0032594478342627,70,0.18901389837265015
Adam,17,2,23,2,60,16,0.0038401861683342,90,0.03128223493695259
SGD,20,1,31,2,38,18,0.0016718005882692,100,1.8991632461547852
Adadelta,31,1,17,2,53,29,0.0082620850020407,47,0.8217597007751465
AdamW,20,1,25,1,32,23,0.0090490885730393,55,0.2961221933364868
RMSprop,24,1,22,1,34,24,0.0049207547078557,82,0.26678285002708435
Adam,22,2,24,2,57,23,0.0085954764792289,85,0.04051075130701065
SGD,29,1,17,1,47,20,0.0080621245415233,109,0.5543240308761597
Adam,24,1,29,1,61,26,0.0024094206703458,107,0.21408097445964813
SGD,23,1,16,2,32,22,0.0064865944412426,113,0.31334948539733887
Adagrad,16,1,23,1,43,19,0.0063103871386368,56,0.47356414794921875
Adamax,22,2,23,2,38,23,0.0030311459212732,75,0.05344780161976814
Adamax,25,1,24,2,50,18,0.0037427551889288,43,0.07559055835008621
AdamW,16,2,30,1,51,21,0.0039275254050672,33,0.04740887135267258
RMSprop,31,1,27,1,61,20,0.0069672890480473,103,0.21988549828529358
RMSprop,29,2,28,1,53,31,0.0022577819613417,100,0.03953930363059044
Adamax,24,2,25,2,60,27,0.0050221802292662,53,0.03128034621477127
Adamax,28,1,24,2,54,17,0.0055737587415134,115,0.0788542702794075
Adamax,23,2,26,1,32,27,0.0032494640590117,48,0.06459622085094452
AdamW,17,1,20,2,44,17,0.0014714504309305,106,0.0854569524526596
Adam,21,1,17,1,53,22,0.0080171154835592,83,0.23184490203857422
Adam,17,2,20,1,60,23,0.004726008195381,50,0.04991362988948822
Adam,22,2,23,2,52,24,0.0096728646598257,112,0.0391179695725441
Adamax,16,1,17,2,55,24,0.0010836117689523,34,0.10691660642623901
SGD,31,2,31,2,54,21,0.0007367901604808,69,1.9284870624542236
RMSprop,17,2,31,1,58,17,0.0030646836470386,98,0.04378284886479378
RMSprop,29,2,26,2,54,20,0.0001381059465535,91,0.13231638073921204
Adam,16,2,21,1,63,20,0.0002606691438869,124,0.1534584015607834
Adadelta,27,2,16,1,34,26,0.003247884462382,107,2.1241466999053955
Adamax,20,1,22,2,37,17,0.0008278461103299,38,0.1272912174463272
Adam,18,2,28,2,49,29,0.0077572675804732,68,0.04051192104816437
Adam,30,1,18,1,35,30,0.007022087713336,103,0.21322934329509735
AdamW,20,2,20,2,63,31,0.0092621788474953,92,0.04681893065571785
Nadam,22,2,29,1,33,19,0.0036106517443703,121,0.05592038109898567
SGD,28,2,25,2,34,26,0.0006966744976416,124,2.202040910720825
Adamax,29,1,25,1,45,26,0.003246697744536,74,0.2888336181640625
Nadam,23,1,19,2,53,22,0.0064697029440047,92,0.06026585027575493
Adagrad,28,2,16,2,62,26,0.004888052221847,87,0.1970028579235077
Adam,31,2,18,1,53,24,0.0058882259432693,82,0.0508749783039093
SGD,24,2,27,1,59,24,0.0085627756889586,61,0.32060858607292175
SGD,23,1,31,1,42,30,0.0020659951442263,112,1.5036017894744873
Nadam,29,1,30,1,45,28,0.0055487899388238,120,0.23487822711467743
Adagrad,18,2,16,1,60,29,0.0056974758538465,77,0.32831764221191406
Adagrad,23,1,23,2,49,26,0.0001548593339154,106,2.2575318813323975
Adagrad,22,1,28,2,51,21,0.0097169353204753,102,0.22527331113815308
RMSprop,18,2,26,2,44,29,0.0092938533172116,103,0.05460890755057335
Adadelta,22,1,22,1,34,25,0.0002554470694296,39,2.3002657890319824
Adagrad,16,2,30,1,33,27,0.0095622073388548,67,0.26595744490623474
RMSprop,18,2,17,1,55,17,0.0047254012810059,80,0.04103590175509453
AdamW,29,1,17,1,46,26,0.0083396433637855,50,0.25674617290496826
Adagrad,29,1,16,2,43,17,0.0080191638146549,45,0.1743934452533722
Nadam,26,2,31,2,54,30,0.0050719212976182,119,0.029190191999077797
Adam,18,2,23,2,42,21,0.00562227991058,37,0.04747048020362854
Adamax,31,1,21,2,38,19,0.0095533526595833,83,0.07056178152561188
Adamax,22,1,30,2,37,22,0.0019927657159726,115,0.11217314004898071
Adamax,30,1,18,2,33,17,0.0070307977802933,123,0.08961700648069382
Adadelta,24,2,22,2,44,31,0.0082197878343114,91,0.730670690536499
RMSprop,16,1,19,2,55,31,0.0099564848442327,63,0.11043928563594818
AdamW,19,2,30,2,58,29,0.0014853891850175,117,0.03568385913968086
Nadam,31,1,24,1,36,29,0.0091594083009342,108,0.3110576868057251
Adam,23,2,17,1,44,22,0.0050006038358607,46,0.06314092129468918
Adadelta,30,2,29,1,60,25,0.0013862897825002,118,2.2517874240875244
AdamW,18,2,29,1,39,30,0.0022218824387735,97,0.05485237389802933
Adagrad,25,1,27,1,33,29,0.0011092560895443,99,1.6390408277511597
Adagrad,25,2,19,1,57,31,0.0025289039470854,87,0.4654838442802429
Nadam,20,1,18,2,34,28,0.0034875852815755,34,0.06351473927497864
SGD,22,1,24,1,34,30,0.0001423131631531,113,2.3004584312438965
RMSprop,28,2,26,1,35,29,0.0023683650089917,118,0.05149206519126892
Adagrad,17,1,23,2,45,28,0.0007468963685625,100,1.8692227602005005
Adam,27,2,17,1,41,19,0.0073715102099016,51,0.06578844040632248
Adagrad,27,1,19,2,56,20,0.007604913280412,65,0.18474222719669342
RMSprop,24,2,21,2,51,30,0.0087955032294009,111,0.045792147517204285
Adamax,27,1,22,1,56,30,0.0062974170207722,58,0.24437113106250763
Adadelta,27,1,30,2,35,25,0.0007396395235032,39,2.243246555328369
Nadam,27,2,31,1,56,21,0.0007198677755458,58,0.06796085089445114
Adadelta,23,2,25,2,59,29,0.0076411360492532,74,0.6884179711341858
Adagrad,26,1,30,1,37,29,0.0087052070991878,106,0.4204096794128418
RMSprop,31,2,27,2,63,30,0.0005278476727869,84,0.05774068459868431
Adagrad,22,1,18,2,42,24,0.0083253686293443,59,0.15672466158866882
SGD,21,2,28,2,43,20,0.0091896933724897,85,0.20489618182182312
AdamW,19,1,26,2,42,18,0.0043354118556322,54,0.06134985014796257
Nadam,16,1,20,2,61,17,0.0081995103349894,88,0.05765850469470024
RMSprop,21,1,19,2,57,27,0.0062173995090044,94,0.061489287763834
Nadam,24,1,26,1,50,16,0.0079053785034867,63,0.19637280702590942
Adamax,31,2,16,2,55,24,0.0003230893099145,114,0.16600733995437622
Nadam,22,1,23,2,61,17,0.0033076286569979,116,0.06055063754320145
AdamW,31,1,16,2,44,20,0.0093164730764572,114,0.07888447493314743
RMSprop,18,1,20,1,50,20,0.0016603929139461,54,0.2606053352355957
Adamax,21,2,20,2,33,18,0.0085995213797289,89,0.03705328702926636
Adam,30,1,18,1,63,16,0.0047099432634693,38,0.20232941210269928
SGD,26,2,28,1,40,30,0.0018056917568917,109,1.1072262525558472
AdamW,16,2,18,1,37,16,0.0005447633327389,32,0.08892565965652466
Adadelta,25,2,31,2,47,24,0.0049873032820586,103,1.547487735748291
RMSprop,18,2,31,2,43,28,0.0072578942467117,107,0.04164515808224678
Nadam,21,1,23,1,49,24,0.0053076163654564,126,0.2369602471590042
Nadam,29,1,25,2,58,31,0.0025052102322998,93,0.0585651732981205
AdamW,29,1,17,2,42,18,0.0063939940825721,101,0.06969951838254929
Adam,17,1,25,2,61,18,0.0091128037087422,60,0.07085508853197098
AdamW,24,1,17,2,59,20,0.0070261193360454,49,0.0684492439031601
Adagrad,20,2,22,1,62,28,0.0046008416515334,90,0.3739776611328125
SGD,22,2,31,2,32,22,0.0004197617555515,52,2.0764670372009277
Adamax,20,1,21,2,50,30,0.0073272663766729,95,0.07119045406579971
Adagrad,17,1,20,1,33,16,0.0043575019484961,84,0.7413663268089294
Adam,28,1,29,1,33,31,0.0025831420975855,78,0.2216559201478958
Nadam,26,1,31,1,57,21,0.0032027530100574,110,0.22230054438114166
RMSprop,27,2,30,1,63,26,0.0047893479067198,83,0.0417637825012207
Adagrad,28,2,28,2,53,29,0.0041996309401582,72,0.19667871296405792
Adadelta,31,1,17,1,54,17,0.0013982038286857,65,2.2797739505767822
Adagrad,27,2,18,2,40,28,0.0078546347047752,117,0.219894677400589
AdamW,28,1,16,2,63,29,0.0085442561302995,69,0.07258611917495728
Adamax,24,2,19,1,49,20,0.0086828955979875,122,0.05281335115432739
AdamW,25,1,23,1,58,21,0.0090356143240893,51,0.2308347374200821
Adagrad,18,2,17,1,35,19,0.0064723104533769,112,0.36087095737457275
Adam,25,2,25,1,50,19,0.0031744233444275,83,0.03927735239267349
Adamax,23,1,28,1,43,28,0.0094254036138888,111,0.269481360912323
Adam,24,2,29,2,56,18,0.0005487456773161,124,0.06785073131322861
AdamW,17,2,24,1,34,30,0.0024602402256561,82,0.05408584326505661
Adagrad,22,1,22,1,60,21,0.0099936122002461,59,0.3123467266559601
Adam,18,2,24,1,43,26,0.0096759878095831,33,0.08901677280664444
Adadelta,23,1,17,2,43,16,0.0081304678726536,34,1.4593199491500854
Adam,17,2,27,2,52,25,0.0027357349969684,105,0.03377015143632889
Adamax,16,2,26,2,50,19,0.0075282704929499,123,0.0388137586414814
Adadelta,23,2,31,2,44,19,0.0038448564428671,93,1.9785103797912598
Adamax,20,1,18,2,45,20,0.006889949208974,53,0.07924231141805649
Adagrad,27,2,16,2,39,29,0.005876580179653,118,0.22216975688934326
SGD,20,1,27,1,34,30,0.0089029172383481,73,0.46866574883461
AdamW,28,1,19,2,43,30,0.0036316650245902,45,0.06543117761611938
Adamax,27,2,24,1,42,17,0.0095019342969905,55,0.05298173427581787
SGD,27,2,20,2,36,26,0.0085246940239472,59,0.1649509221315384
Adadelta,28,1,20,1,62,19,0.0076246814703836,100,1.5686311721801758
Adamax,25,2,27,1,54,16,0.0017707065389404,41,0.08249112963676453
SGD,19,2,18,2,48,30,0.0045914571690749,90,0.33389514684677124
Nadam,25,1,25,2,63,24,0.0050744980880872,77,0.05497659742832184
RMSprop,16,1,24,2,42,29,0.0096819500494508,109,0.07388551533222198
RMSprop,19,1,21,1,47,21,0.0067259368974923,94,0.22705234587192535
Adam,16,1,17,1,36,27,0.0067472821750179,79,0.333058625459671
Adamax,29,2,19,2,40,25,0.0028818205524693,121,0.05761157348752022
Adadelta,25,1,17,2,41,20,0.006308283928037,74,1.7732021808624268
Adagrad,19,2,28,2,47,21,0.0062029750255083,76,0.16206669807434082
Adadelta,24,2,28,2,46,27,0.0097899046336202,68,0.5701023936271667
Adam,19,1,18,1,59,25,0.008142855725766,88,0.3087817430496216
AdamW,28,1,28,1,36,23,0.0013501110075174,44,0.2697007954120636
SGD,26,2,23,2,41,30,0.0032444679280699,68,0.3358115255832672
Nadam,23,2,16,1,58,25,0.0074107382996735,52,0.05313679948449135
Adagrad,17,2,29,2,48,31,0.0023707801142228,88,0.3043299615383148
Adam,31,2,30,2,49,22,0.0076143383800739,120,0.03522204980254173
Adagrad,21,2,24,2,51,23,0.0097773358892805,126,0.1564101129770279
Adagrad,18,2,30,2,32,24,0.0099063738970235,65,0.12399113923311234
Adam,25,1,21,2,56,30,0.0011170506556333,70,0.07083909958600998
RMSprop,28,2,24,1,55,22,0.0025826833394255,40,0.04347364231944084
RMSprop,20,2,21,2,62,20,0.007087899253616,119,0.03818536922335625
RMSprop,16,2,19,2,38,26,0.0011731617079496,87,0.04520988464355469
SGD,21,1,20,2,34,18,0.0032187407129001,49,0.37094470858573914
SGD,20,1,27,2,49,26,0.00065614063126,69,2.0689234733581543
Adadelta,17,2,30,2,49,27,0.0067809868251377,96,0.83837890625
Adadelta,27,2,22,2,45,18,0.0005320270940122,44,2.2668120861053467
Nadam,17,1,25,1,33,29,0.005329755614027,45,0.21377266943454742
Nadam,23,1,16,2,43,21,0.0015910923147253,72,0.0817461833357811
Nadam,22,2,29,2,32,24,0.0041233012307314,101,0.03455211967229843
Adadelta,30,1,22,2,55,20,0.0001347744530066,109,2.2937371730804443
Adam,29,2,23,1,34,25,0.0007632791948678,63,0.08194795250892639
Adam,18,1,20,2,43,20,0.0083342254705538,47,0.08641640841960907
RMSprop,27,1,23,1,52,16,0.0008094669217978,35,0.269611656665802
Adagrad,25,2,16,1,32,17,0.0067412565508992,60,0.3453855514526367
SGD,24,1,24,2,56,25,0.0085451979761947,123,0.32208380103111267
AdamW,29,1,29,1,33,20,0.0070913776774245,100,0.2700147032737732
Adagrad,30,1,22,2,54,29,0.0042631652836119,47,0.2159442901611328
Adam,23,1,25,1,50,24,0.0058080712255934,72,0.2446647435426712
RMSprop,29,1,19,2,43,19,0.0045753524659124,111,0.0645291805267334
Adagrad,23,2,17,2,33,30,0.0010503337156435,109,0.9329995512962341
AdamW,19,2,31,1,39,23,0.0017361884862742,70,0.058200716972351074
Adamax,23,2,18,1,36,24,0.0084442461103917,63,0.04657794162631035
AdamW,23,2,23,1,62,16,0.0036686672086008,63,0.043941475450992584
SGD,23,2,25,1,58,17,0.0035185148298554,102,0.5858534574508667
Adagrad,17,1,30,2,50,21,0.0001118381068181,72,2.2334163188934326
Adam,24,2,19,1,52,25,0.006046966223947,63,0.05044533312320709
AdamW,16,1,22,1,53,29,0.0072227465825141,118,0.20156750082969666
AdamW,17,2,23,1,38,23,0.0076824317046247,115,0.05479017645120621
Adadelta,30,1,26,2,47,28,0.0004869461410946,112,2.29207444190979
RMSprop,24,1,27,1,35,23,0.0088070707075652,125,0.37228184938430786
Adamax,25,1,31,1,36,20,0.0018107290934494,116,0.3416886329650879
RMSprop,21,2,21,1,53,25,0.0087360676746002,75,0.07061474770307541
Nadam,24,2,23,2,41,16,0.0080125957535187,77,0.04309876263141632
Adam,27,2,24,1,51,23,0.0036579553545514,106,0.0446266308426857
SGD,28,2,31,2,44,26,0.0003818831447533,80,2.277647018432617
Adam,21,1,30,1,54,27,0.0025635178130692,78,0.24272392690181732
AdamW,17,1,17,2,62,31,0.0051290644052031,55,0.0610169880092144
RMSprop,22,2,23,2,52,20,0.0017349873771954,74,0.03286956623196602
AdamW,19,1,24,1,58,26,0.0021541050937677,89,0.33215969800949097
Adadelta,29,1,23,1,59,26,0.0023733632223391,102,2.1944632530212402
Adadelta,25,1,21,2,45,24,0.0089208442183772,110,1.0071895122528076
Nadam,16,1,29,2,58,31,0.0010361497810245,92,0.06627167016267776
SGD,29,1,25,2,38,22,0.0045568061450436,43,0.2722386121749878
Adagrad,25,2,24,1,61,16,0.0085039205581058,42,0.21088935434818268
Nadam,22,1,31,1,35,24,0.0016217945337835,48,0.2603256106376648
RMSprop,26,1,21,2,61,30,0.0009903604938801,93,0.07468168437480927
Nadam,31,2,30,2,46,20,0.0042937020362179,74,0.032450322061777115
Adamax,31,2,31,2,36,19,0.0032537458067866,95,0.05234484001994133
Adagrad,29,1,25,2,59,19,0.0015265429517193,98,0.5377939939498901
Nadam,19,1,24,1,56,25,0.0002962058990947,109,0.35710984468460083
Nadam,26,1,20,1,49,29,0.0071093545237585,100,0.18124765157699585
Nadam,25,1,18,1,46,22,0.0043319908357808,103,0.23526720702648163
RMSprop,30,1,20,2,33,25,0.0081197677609974,72,0.07638988643884659
Adamax,20,2,23,2,58,20,0.0060794506102176,98,0.03928442299365997
Adadelta,20,1,30,1,63,21,0.0052549424094588,57,1.5016882419586182
Adam,22,2,23,2,43,19,0.0016992803100596,97,0.04168696701526642
Adamax,29,1,29,1,40,27,0.0096303550230918,126,0.26519477367401123
Nadam,16,2,20,2,46,18,0.0091393007112215,66,0.04892784357070923
Adam,16,2,26,1,33,28,0.0056402381773874,67,0.05374443903565407
Adamax,26,2,21,1,39,20,0.0083572353958804,111,0.05418805032968521
RMSprop,19,1,30,2,63,28,0.0048136368426829,72,0.056226860731840134
Nadam,25,1,26,1,59,31,0.0063055376253502,121,0.21712073683738708
Adadelta,31,1,25,1,47,23,0.0082867485389483,83,1.2147444486618042
RMSprop,30,1,30,1,59,23,0.0040112750991998,74,0.22023265063762665
Adamax,17,2,21,1,48,17,0.0092161482294323,64,0.05212891846895218
Adadelta,17,2,27,2,46,21,0.0078018252633319,39,0.576494574546814
AdamW,29,2,22,2,38,21,0.0095219415729516,58,0.05787782371044159
AdamW,20,1,24,2,44,17,0.0050700128223862,44,0.07036745548248291
Adamax,27,1,29,2,58,23,0.0089588485246659,114,0.06523475050926208
Adagrad,29,1,18,1,48,18,0.005157463612211,114,0.5739678740501404
Adamax,19,2,16,2,52,24,0.0081556327029935,67,0.03916569799184799
SGD,20,1,29,1,34,27,0.0067894305401923,39,0.4013226330280304
Adam,25,1,24,1,42,25,0.0077882047011757,123,0.24995802342891693
Adamax,21,1,16,2,60,16,0.0098866898488077,33,0.05914153531193733
Adam,21,2,29,2,63,22,0.0050821941611857,76,0.033399004489183426
Adam,23,1,25,1,42,30,0.0002084215016051,94,0.37591201066970825
Nadam,24,1,18,1,56,23,0.0022512149700875,118,0.2380341738462448
AdamW,23,1,24,2,40,17,0.0011276731838871,54,0.07156918197870255
Adadelta,21,1,21,1,53,27,0.007560688008224,111,1.2932019233703613
Adamax,28,2,16,1,56,25,0.0009323632100874,99,0.1615445911884308
Adamax,29,1,31,1,32,27,0.004321827586402,92,0.28321701288223267
Adam,17,2,16,2,57,17,0.0005528941200027,48,0.05827834829688072
Adadelta,30,2,17,1,52,16,0.0072759044176414,117,1.942853331565857
SGD,26,2,18,2,58,24,0.0084138304920548,52,0.14567527174949646
Adagrad,19,2,20,1,34,29,0.0056412310607344,114,0.4206883907318115
