Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,30,1,17,2,61,21,0.0047247160041283,78,0.06290801614522934
RMSprop,17,1,26,1,38,19,0.0035248095455894,120,0.26255089044570923
Adamax,29,2,29,2,62,28,0.0052642148848625,97,0.03208588436245918
Adamax,26,2,18,1,32,16,0.0032400473317768,118,0.10168803483247757
Adamax,17,2,16,2,55,20,0.0089990371918405,66,0.036609530448913574
Adamax,27,1,31,1,33,16,0.0064087074148036,45,0.2917782664299011
Adagrad,26,1,26,2,61,19,0.0037523959807422,81,0.31712672114372253
RMSprop,19,1,30,1,32,22,0.0018975383134832,119,0.3003396987915039
Adadelta,29,1,23,2,51,23,0.0058310417203459,82,1.6496586799621582
Adamax,29,1,17,1,36,29,0.0061611498314672,124,0.23272615671157837
Adadelta,27,2,24,2,55,20,0.0022795634524613,69,2.070435047149658
AdamW,18,2,17,2,45,29,0.0063032038624925,40,0.04971878230571747
Adamax,26,2,25,2,41,30,0.0081769781600639,97,0.037640731781721115
RMSprop,26,1,21,1,53,31,0.0077671599389366,78,0.3427438735961914
Nadam,16,1,28,2,52,20,0.0084297066556648,52,0.06722912937402725
Nadam,17,2,16,1,61,24,0.0099270076743031,126,0.04749438539147377
Adamax,17,1,23,1,36,22,0.0006601662284456,78,0.3706647753715515
Adamax,24,2,24,1,34,30,0.0035281932722799,121,0.06930090487003326
Nadam,17,2,29,2,35,20,0.0088540706820242,118,0.04018241539597511
RMSprop,19,2,20,2,45,25,0.005040038746327,50,0.04250645637512207
AdamW,17,2,31,1,55,18,0.0074579176800581,60,0.05614741891622543
Adagrad,28,1,26,1,61,31,0.0014675438700938,78,0.8372588753700256
SGD,17,2,23,2,52,20,0.0049108774857844,121,0.33897480368614197
SGD,30,1,21,1,53,24,0.0039482144399813,63,0.5315392017364502
Adagrad,19,1,24,1,43,16,0.0083689813870601,67,0.4238329231739044
Adadelta,24,2,30,2,36,27,0.0087984169380159,49,0.6440353989601135
Adagrad,28,1,24,2,32,30,0.0021112227496749,39,0.3577532470226288
Adam,31,1,28,2,57,26,0.0075768651003528,127,0.058874182403087616
Nadam,18,2,18,1,55,31,0.0018635145292607,98,0.05186536908149719
Adagrad,27,1,18,1,52,29,0.0032551794388454,62,0.5092115998268127
Adam,18,1,28,1,45,28,0.0059811965030827,81,0.2505897581577301
Nadam,24,1,22,1,58,18,0.0024805643982933,108,0.1917010247707367
Adamax,27,2,31,2,46,28,0.0094752386740625,38,0.027117466554045677
Adam,26,2,30,2,43,22,0.0099590557068433,35,0.07336593419313431
AdamW,23,1,22,1,49,29,0.0069598039819183,83,0.21498316526412964
Adadelta,25,1,26,2,63,31,0.0063174488259568,55,0.7988742589950562
AdamW,16,1,17,2,49,27,0.0058983057445684,110,0.06817726790904999
RMSprop,19,1,21,1,39,17,0.0071948434139439,47,0.3398091793060303
SGD,23,1,25,2,60,19,0.00331869916304,82,0.422431081533432
Nadam,21,1,30,2,35,23,0.0022766564370175,34,0.0662427693605423
SGD,22,2,18,1,56,31,0.0080669428457447,58,0.31888705492019653
Nadam,29,1,18,1,60,23,0.001345787360916,33,0.19198834896087646
Adadelta,19,1,17,2,49,28,0.008072989472373,36,0.8301289677619934
Adamax,26,2,16,1,59,17,0.0020328967119391,40,0.07371005415916443
Adamax,28,2,22,2,61,31,0.0080501883517958,84,0.029864391312003136
SGD,18,1,23,2,59,20,0.0003272964222448,114,2.277204990386963
Nadam,20,1,21,2,44,19,0.0066682788181719,109,0.0637451782822609
SGD,27,1,26,2,59,24,0.0029986230889181,32,0.2610042095184326
Adagrad,26,2,20,2,36,21,0.007063935304739,60,0.15691980719566345
SGD,21,2,17,1,58,20,0.0015893540106799,77,0.7241739630699158
SGD,26,1,29,2,32,19,0.0062958007255206,79,0.3085629940032959
Adam,19,1,25,1,43,22,0.0031599087559967,42,0.2053835242986679
RMSprop,17,2,31,1,60,21,0.0045044977463157,122,0.04106856510043144
Adam,23,2,21,2,47,22,0.0009048588720186,116,0.060101643204689026
SGD,27,1,31,1,60,27,0.0068368108965314,53,0.46029409766197205
Adadelta,16,2,25,1,55,17,0.0056744204264069,43,1.1585640907287598
Adam,18,2,29,1,32,30,0.002483351195302,37,0.048587895929813385
RMSprop,30,1,27,2,57,25,0.0058325553981435,94,0.055794354528188705
RMSprop,25,2,22,2,45,25,0.0083556340141395,67,0.06454266607761383
SGD,21,1,18,2,42,21,0.0026938869694129,107,0.5964891910552979
AdamW,24,1,20,2,58,20,0.0002589838920702,64,0.11894649267196655
Adadelta,27,2,26,2,58,18,0.0096128503539194,60,0.6542676687240601
Adagrad,24,2,19,2,52,21,0.0075344198928385,71,0.13920217752456665
Adagrad,21,2,20,2,34,20,0.0047723862447283,70,0.21784810721874237
RMSprop,21,1,21,2,52,16,0.0034699542897338,81,0.05995863676071167
Adadelta,31,1,21,1,57,18,0.0061238894364928,61,1.5575547218322754
RMSprop,19,2,17,2,59,19,0.0026337678947968,63,0.03694825991988182
SGD,16,1,30,1,60,17,0.0050988492431029,116,0.5957571864128113
Adamax,17,2,23,1,39,27,0.0006319617770172,37,0.11860935389995575
RMSprop,20,2,22,1,55,28,0.0034556258512857,39,0.04833800718188286
Adamax,31,1,29,1,60,27,0.0005299573906314,83,0.3558562695980072
SGD,19,1,19,2,50,18,0.0088947915394022,65,0.23557327687740326
Adam,31,1,30,2,41,26,0.0001407555976023,126,0.19569560885429382
Adam,24,2,23,1,58,30,0.0055847198626189,71,0.049611885100603104
RMSprop,19,1,26,1,34,30,0.008000925914697,114,0.35842397809028625
AdamW,30,1,26,2,57,23,0.0022030020360564,62,0.06349560618400574
AdamW,31,1,20,1,33,20,0.0008090869554331,37,0.2662809491157532
Adagrad,22,2,23,2,44,25,0.0005792478232079,122,2.114175796508789
Adadelta,27,2,25,1,48,24,0.0019919917181,116,2.223571300506592
Adagrad,27,1,22,1,51,29,0.0043702739970096,73,0.45419174432754517
AdamW,17,2,18,2,61,31,0.0077377341378793,78,0.045794520527124405
SGD,30,2,30,1,57,24,0.0025783278353221,42,0.4182732403278351
Adadelta,20,1,21,2,62,21,0.0035559257396986,71,1.7249696254730225
Adamax,25,2,25,1,56,23,0.0028142240358139,76,0.06580770015716553
SGD,24,2,23,1,59,21,0.0094572345879573,127,0.43051624298095703
AdamW,26,1,18,2,47,21,0.0078998417947724,109,0.07957106828689575
AdamW,16,1,29,1,45,28,0.0019479903574631,52,0.24941787123680115
Nadam,23,1,31,2,63,25,0.0040710963924683,104,0.056137677282094955
AdamW,27,1,31,1,61,30,0.0006634088772157,59,0.2593194246292114
RMSprop,24,2,31,1,46,26,0.0069422139513809,49,0.0732661709189415
Adadelta,18,1,17,2,55,26,0.0080658591622958,125,1.5769855976104736
Adamax,23,1,19,1,34,31,0.0081128734586835,78,0.26896941661834717
Nadam,18,2,23,2,44,29,0.0052179170332557,52,0.03950858488678932
AdamW,30,1,26,2,33,30,0.0036700341049106,73,0.0717761367559433
Nadam,20,1,29,1,58,17,0.0060984175443741,63,0.18311570584774017
Adam,22,1,22,1,43,29,0.0002205168374705,125,0.4004129469394684
Adadelta,24,1,18,2,59,23,0.0002529203653443,86,2.294142007827759
Adadelta,23,1,26,2,54,22,0.000844043994538,56,2.257234573364258
Adagrad,31,1,22,1,52,21,0.009680045263051,86,0.36916446685791016
Adagrad,30,2,19,1,55,25,0.007986337401907,83,0.26665282249450684
Nadam,23,2,29,1,34,30,0.0088072548676378,54,0.0632224753499031
SGD,31,2,25,1,58,17,0.0075294918695355,66,0.37426984310150146
Adamax,22,2,22,2,45,31,0.004126949771733,115,0.04615551605820656
Nadam,21,1,29,2,38,25,0.0051838323054689,117,0.06521598994731903
Adam,25,2,22,2,60,16,0.0079709700387222,52,0.050049617886543274
Adam,19,1,24,1,44,27,0.0062047824516612,60,0.25695136189460754
Nadam,20,2,29,1,49,18,0.0050169623135056,82,0.04625879228115082
Adagrad,23,2,19,2,60,29,0.0090484532344519,46,0.11251591891050339
SGD,25,1,18,1,34,16,0.0090560975141424,100,0.5371415615081787
Adadelta,23,1,25,2,36,22,0.007900328151139,107,1.0066046714782715
Adamax,28,1,18,1,58,31,0.003100538070406,69,0.2483447641134262
Nadam,18,2,20,1,60,30,0.0026648762898121,90,0.04997747018933296
Adagrad,27,2,26,2,39,20,0.0098024637003278,54,0.11003123223781586
AdamW,28,1,26,1,54,22,0.0064289540396298,49,0.20884692668914795
RMSprop,30,1,21,2,46,29,0.0062367577076856,90,0.062218982726335526
SGD,24,2,25,1,56,18,0.0043505318648616,39,0.38155728578567505
Adamax,23,1,30,1,56,25,0.00537314688554,95,0.256956547498703
Adagrad,20,2,31,2,51,20,0.0046405796596847,122,0.2555514872074127
AdamW,23,1,28,2,55,27,0.0089830971909182,37,0.07779282331466675
SGD,27,2,25,1,50,24,0.0004937941277377,60,2.19646954536438
Adadelta,31,1,28,1,50,31,0.003478255130563,71,2.1738812923431396
Adagrad,29,1,26,2,43,20,0.0020824620587667,123,0.6651726365089417
Adadelta,31,2,18,2,52,31,0.0049002619744688,66,1.228020429611206
RMSprop,28,2,25,2,50,22,0.0054146921114214,82,0.036813169717788696
RMSprop,24,2,16,2,53,31,0.0020537214100523,32,0.03647488355636597
Adam,18,1,17,1,38,30,0.0012036161884652,46,0.2222663313150406
RMSprop,31,2,30,1,63,16,0.0007470775434451,36,0.04581091180443764
Adamax,16,2,30,1,53,20,0.0079179575474721,104,0.04978670924901962
Nadam,29,2,19,2,41,20,0.0049867358118023,97,0.03643292933702469
AdamW,30,1,18,2,43,27,0.0038022574425095,111,0.07113967090845108
Adadelta,19,1,25,1,41,16,0.0026029973409991,70,2.239011287689209
Adagrad,16,1,22,2,42,31,0.0066462803378232,43,0.25125768780708313
Adamax,21,1,19,1,35,30,0.0086697015003649,62,0.26251477003097534
Adam,22,1,20,1,50,29,0.004135091179009,49,0.20505167543888092
RMSprop,23,2,21,2,49,18,0.0036263794763474,75,0.03451889008283615
SGD,22,2,19,2,41,23,0.004590601943002,110,0.3616756498813629
Adamax,28,2,25,2,52,28,0.0032424269571415,67,0.03851534053683281
Nadam,17,1,29,2,44,27,0.0068595224003338,55,0.060044191777706146
Adamax,23,1,27,2,55,28,0.0080996695761077,57,0.055578067898750305
RMSprop,24,2,24,2,34,19,0.0050248434095054,95,0.03515243902802467
Adagrad,22,1,23,1,58,31,0.0004961962690695,69,1.9711898565292358
Adamax,20,2,26,2,43,28,0.0087241145217561,75,0.036244168877601624
Adagrad,21,1,25,1,47,31,0.0061083888979891,125,0.48970890045166016
Adadelta,17,1,25,2,49,27,0.0051092001364898,35,1.2438045740127563
SGD,22,2,20,2,32,26,0.0068449942085649,115,0.32996517419815063
Nadam,19,2,23,1,62,21,0.0066410611606051,61,0.044788114726543427
Adamax,19,1,20,1,48,30,0.009867262157254,47,0.26050180196762085
Nadam,19,1,27,2,55,27,0.0008351961278336,120,0.09269402921199799
Adagrad,16,2,29,1,38,26,0.0057296777582696,109,0.3876262903213501
RMSprop,18,1,27,1,38,23,0.0039247184769334,78,0.2592337727546692
Adamax,20,1,31,1,62,23,0.0086025822696825,115,0.26096177101135254
Adamax,24,2,29,2,48,27,0.0016134434768985,71,0.06841600686311722
AdamW,18,2,27,1,62,23,0.0023785268030071,107,0.0509885735809803
Adagrad,17,2,25,1,38,25,0.0013138052574574,34,0.5775120258331299
Adagrad,23,2,17,2,35,29,0.0043995773503721,63,0.24471117556095123
AdamW,29,1,16,1,55,23,0.0038115679396058,56,0.2543319761753082
Nadam,16,2,19,1,49,20,0.0072423129542861,69,0.04907124489545822
RMSprop,17,2,29,2,59,30,0.0029434846862343,67,0.027746612206101418
RMSprop,30,2,16,1,49,21,0.0039255228324823,63,0.048078566789627075
AdamW,28,2,30,2,40,23,0.0099895883457014,59,0.05849563330411911
AdamW,28,2,25,2,35,17,0.0056907599469595,92,0.03987512364983559
SGD,18,1,16,2,49,30,0.0003928741502585,78,2.2644784450531006
Nadam,28,2,30,1,41,27,0.0010166312180801,58,0.05721825733780861
RMSprop,26,1,16,2,52,28,0.001279149279128,127,0.09030012786388397
AdamW,25,1,27,2,42,25,0.0047165470211973,75,0.06905753910541534
Adadelta,27,2,19,1,41,26,0.0022497698464297,75,2.204232931137085
AdamW,24,1,16,1,49,23,0.0055463832425769,72,0.24849006533622742
RMSprop,29,2,27,1,57,19,0.0008623504753369,42,0.052776314318180084
SGD,16,2,17,1,61,23,0.0004053463739736,118,2.282233953475952
Adam,26,2,27,1,34,31,0.0021447415119092,69,0.0490741953253746
Adadelta,30,1,20,1,49,16,0.0068960156379703,48,1.8200900554656982
SGD,19,1,22,1,53,28,0.0077183388181671,69,0.464168906211853
RMSprop,16,1,30,2,50,19,0.0067002229650478,79,0.06137245148420334
Adadelta,18,1,21,2,56,28,0.0073736648535245,113,1.5024962425231934
Adagrad,21,2,21,1,41,17,0.0041691851687569,112,0.4583870470523834
AdamW,27,1,16,2,57,23,0.0052878833966023,47,0.0744103491306305
RMSprop,31,2,19,1,61,21,0.0021144858009579,49,0.03918271139264107
Adam,27,1,25,1,62,31,0.0047036016363596,97,0.2025984674692154
SGD,19,1,25,2,43,25,0.0015811070809396,126,1.9251023530960083
Adadelta,22,2,17,2,58,22,0.0002403745514865,35,2.2989935874938965
Nadam,24,2,25,2,46,24,0.0068140509301725,95,0.03579636663198471
Adagrad,27,1,24,1,50,26,0.0059014414200501,84,0.44492098689079285
Nadam,30,1,25,2,37,17,0.0024630073059232,61,0.07114365696907043
Nadam,29,2,19,1,53,31,0.0036501183314725,69,0.043642736971378326
AdamW,23,2,27,1,57,28,0.0008126046018953,97,0.06984779983758926
AdamW,31,2,16,1,53,27,0.0002965505482348,125,0.15129448473453522
Adam,23,1,25,2,53,16,0.0053722979479449,99,0.06738460808992386
Nadam,28,1,30,1,57,17,0.003905916698283,72,0.30322906374931335
AdamW,18,1,27,2,59,17,0.0014420351362899,94,0.06307964026927948
Nadam,18,2,24,2,52,28,0.0082201223278023,71,0.046453144401311874
Adam,27,2,30,2,63,20,0.005933798243321,64,0.03569989651441574
Adamax,26,1,20,2,45,17,0.0083617541699203,123,0.08805076032876968
Adam,31,1,30,1,36,18,0.0015730014385654,105,0.29050618410110474
AdamW,29,2,26,1,56,22,0.0016478468189675,60,0.04915675148367882
Adadelta,30,2,30,1,43,30,0.0028269586635809,71,2.1047043800354004
Adamax,27,2,22,1,45,17,0.0004586575545018,57,0.25832247734069824
Adagrad,17,1,26,1,55,26,0.0002012426388057,115,2.2598695755004883
Adam,21,1,18,2,43,21,0.0006870382345293,126,0.10197059065103531
Adagrad,25,1,22,2,40,19,0.0084294000095986,83,0.18530358374118805
SGD,23,1,30,1,63,18,0.0082640608393602,85,0.48181045055389404
Nadam,23,2,30,2,32,30,0.0022710308621865,37,0.0323668010532856
RMSprop,20,2,31,2,56,17,0.0093144973273546,33,0.11657153069972992
SGD,26,1,26,2,39,21,0.0079699571873406,114,0.32918763160705566
SGD,26,2,23,2,49,18,0.0089901511371033,122,0.2739522457122803
Nadam,23,1,24,1,61,17,0.0013867135864544,88,0.26309430599212646
AdamW,24,1,26,1,59,28,0.0077364954745246,85,0.20236632227897644
Adadelta,24,1,27,1,62,30,0.0088285179627394,113,1.1098469495773315
Adamax,30,2,19,1,61,24,0.0008859051952415,105,0.17647208273410797
SGD,17,1,24,1,45,21,0.0024465515158247,40,0.5701231956481934
Nadam,18,2,27,2,44,18,0.0027756575121081,81,0.030764976516366005
Adadelta,30,2,29,1,61,26,0.0054300381082502,116,1.6772090196609497
Adagrad,30,1,26,2,37,17,0.0081041456187035,70,0.18898947536945343
SGD,19,2,31,2,37,29,0.0013496780459837,80,1.2120952606201172
RMSprop,28,2,21,1,46,25,0.0099569714047958,94,0.0675172433257103
Adamax,23,1,31,2,32,26,0.0037054223645053,69,0.07455020397901535
RMSprop,16,2,16,2,58,22,0.00720438904223,48,0.06574229896068573
Nadam,23,1,17,1,48,17,0.0032897564872409,100,0.19495321810245514
RMSprop,19,1,26,1,39,31,0.0080592863598172,95,0.2707623839378357
Adam,24,2,20,2,58,17,0.0066672265585944,80,0.036486536264419556
Adagrad,22,1,19,1,63,21,0.0056327762251682,106,0.5079613327980042
AdamW,27,1,17,1,40,30,0.001660428352756,39,0.24671532213687897
SGD,29,2,17,2,44,18,0.0092434380728547,109,0.2706289291381836
AdamW,22,1,21,2,49,30,0.0027806027047996,96,0.06878495216369629
SGD,23,2,23,2,59,29,0.0021735660597262,125,1.1853214502334595
Nadam,30,1,22,1,34,25,0.0028517528875155,91,0.25924432277679443
RMSprop,19,1,16,2,33,21,0.0087996832766999,35,0.11968826502561569
Nadam,16,1,19,1,44,18,0.0048109637089398,47,0.31099987030029297
Adam,29,1,28,1,58,27,0.001919597212214,72,0.24598202109336853
Nadam,26,1,17,1,50,26,0.0072796372836241,103,0.1935255229473114
AdamW,28,2,22,1,60,29,0.0086423281992784,111,0.04984061047434807
Adam,17,2,31,2,56,28,0.0055973131248207,65,0.03402573987841606
Nadam,22,2,31,1,35,26,0.0047968369428656,54,0.05224316567182541
Nadam,31,2,23,2,34,19,0.0002749321905136,52,0.08190369606018066
Adagrad,21,2,19,2,52,18,0.0023737839011951,60,0.2983883023262024
AdamW,24,1,29,2,32,28,0.0057795038875397,125,0.07335462421178818
AdamW,26,2,19,2,46,20,0.000732351564748,115,0.06299945712089539
Nadam,30,1,22,2,45,31,0.0022549269517511,39,0.05873165279626846
SGD,16,1,16,1,35,23,0.0098772740780849,123,0.5251527428627014
Nadam,17,1,16,1,33,26,0.0083564325179969,88,0.33414319157600403
Nadam,24,1,31,1,49,29,0.0086318338500636,119,0.28521728515625
Nadam,20,1,31,2,49,28,0.0099383196925143,104,0.06803023815155029
Nadam,31,1,27,1,33,18,0.0023902684387431,77,0.2680394947528839
RMSprop,16,1,28,1,62,25,0.0060621783745051,68,0.31285643577575684
SGD,25,1,20,2,43,22,0.0019493758348835,39,0.4089380204677582
Adagrad,24,1,25,1,51,31,0.0024486687185276,77,0.6561057567596436
RMSprop,29,1,20,2,48,21,0.0036139837570728,74,0.05995055288076401
Adamax,23,2,23,2,47,18,0.0005234645490406,117,0.143014594912529
RMSprop,16,2,16,2,48,26,0.0044190369197558,33,0.05410567298531532
AdamW,17,2,31,2,34,22,0.0083218807940177,47,0.054102420806884766
Adam,22,2,22,2,39,25,0.007184009637321,42,0.05136113613843918
