Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,44,24,0.0023250729268443,109,0.09177547693252563
SGD,57,21,0.0054080499872854,117,0.7819327712059021
Adam,53,19,0.0054214459578497,109,0.06897002458572388
Adamax,32,24,0.0086558767545263,89,0.1000276729464531
Nadam,56,28,0.0064941984853637,96,0.06442615389823914
Adamax,47,28,0.0032287771050746,113,0.13497966527938843
Adam,63,19,0.0093343900409925,49,0.09204091131687164
Adamax,41,23,0.0015031915942885,84,0.1826963573694229
Adamax,58,17,0.0071401702433892,109,0.08821996301412582
Nadam,39,20,0.0008918180210457,89,0.158415749669075
Adagrad,43,21,0.0059429770794551,85,0.35644710063934326
AdamW,39,24,0.0057672340566513,76,0.08806014060974121
Adagrad,52,31,0.0099024987164513,46,0.24807631969451904
Adagrad,35,24,0.0033858292741763,112,0.5447468161582947
Adadelta,61,27,0.0006045112247274,73,2.278940439224243
AdamW,61,27,0.0071496994942818,119,0.0685802549123764
Adamax,57,17,0.0028407468260323,127,0.14629895985126495
SGD,58,27,0.0099625377701982,49,0.3143196702003479
Nadam,54,19,0.0036655490223639,64,0.06602217257022858
RMSprop,54,18,0.0085330378156473,64,0.10172267258167267
Adagrad,50,30,0.0039887875852276,56,0.37052401900291443
RMSprop,40,23,0.0056310200796368,63,0.09016469866037369
Adam,61,23,0.0075540854973413,104,0.068074069917202
Adamax,35,28,0.0029243340382106,72,0.14713045954704285
Adamax,33,30,0.001662617927073,121,0.21760636568069458
AdamW,55,21,0.0091092735094103,81,0.08448778837919235
Adagrad,44,21,0.0099678728813984,103,0.32660365104675293
AdamW,41,26,0.005398461044018,77,0.08801382780075073
Adam,50,21,0.0020958342281541,59,0.07811082154512405
Adagrad,57,30,0.005268195618666,120,0.39564815163612366
RMSprop,53,28,0.0058390058551802,64,0.0840204581618309
SGD,55,20,0.0087246089861042,99,0.4698435366153717
Adagrad,52,29,0.0055744878499912,100,0.3730297088623047
Adadelta,34,19,0.0054679905347074,116,2.026118755340576
Adagrad,63,26,0.0009962743832947,79,1.1612389087677002
Adadelta,51,27,0.0020028088244701,43,2.084451198577881
Adadelta,54,30,0.006604571168,35,1.2398797273635864
SGD,49,23,0.0095757040322688,62,0.37227514386177063
Adamax,41,18,0.0052556306192109,92,0.11761819571256638
