Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,57,24,0.0082617829143149,76,1.4284734725952148
AdamW,44,26,0.0042591255116498,91,0.07429973036050797
Adam,56,25,0.0080282196945376,86,0.07421322911977768
Nadam,43,23,0.0005597543484055,103,0.16986174881458282
AdamW,53,30,0.0094250359572962,65,0.0885075181722641
Adagrad,62,16,0.0023531940834004,116,0.7697409391403198
Nadam,62,30,0.0001796048683187,82,0.23486900329589844
AdamW,47,20,0.0022903522372392,48,0.08171255141496658
Adagrad,53,27,0.0055320680375537,113,0.3997654616832733
SGD,55,16,0.0087651251769296,92,0.4505724012851715
Adamax,38,21,0.0010810451394023,67,0.22491884231567383
Adadelta,39,18,0.0053868039667352,87,1.8507250547409058
AdamW,32,17,0.0027259699366341,96,0.1048300489783287
Adadelta,39,23,0.0030455556226719,81,2.1040728092193604
Adadelta,42,21,0.0058574540045854,93,1.9177653789520264
Adagrad,53,20,0.0032448117076557,70,0.49583274126052856
RMSprop,44,21,0.0049413912438699,82,0.08600794523954391
RMSprop,44,25,0.0037070712149227,110,0.08464334160089493
RMSprop,35,17,0.0035589204252962,60,0.09179939329624176
RMSprop,49,30,0.0070671320580597,90,0.08441659063100815
SGD,56,16,0.0066798094039826,108,0.6801745295524597
RMSprop,46,18,0.0050242148381404,66,0.08625699579715729
Adam,53,21,0.0081293868241202,77,0.0796894058585167
AdamW,47,19,0.0053695538026368,52,0.07886718958616257
SGD,38,25,0.0089076799988627,95,0.44071072340011597
Adam,43,27,0.0030336533799383,85,0.07924377173185349
AdamW,44,31,0.0025807532866988,68,0.07421544939279556
Adagrad,52,18,0.0025330058990024,119,0.8017827272415161
Nadam,53,18,0.0026817378210861,57,0.0740709900856018
Adadelta,32,26,0.0052582135689797,38,1.8643224239349365
Nadam,32,18,0.0078044669513115,125,0.09355100244283676
Adagrad,54,18,0.0053130363384484,70,0.37764331698417664
SGD,57,23,0.001999504755882,86,1.603690266609192
AdamW,51,27,0.001402166894792,81,0.09197839349508286
Nadam,48,29,0.003130064467077,62,0.06784383207559586
AdamW,50,25,0.0058767145355619,54,0.07788914442062378
SGD,43,19,0.0081655949144007,59,0.37746208906173706
Adagrad,54,17,0.0059629354075435,114,0.4163658320903778
Adadelta,48,28,0.0067366524808451,102,1.6169315576553345
Adadelta,55,29,0.0016891749703448,93,2.2182931900024414
Adagrad,62,20,0.006513026727327,54,0.3178369104862213
Adam,45,21,0.0071995905974573,116,0.08697891235351562
