Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,37,17,0.0081041456187035,70,0.3063633143901825
SGD,37,29,0.0013496780459837,80,1.9297106266021729
RMSprop,46,25,0.0099569714047958,94,0.1015273854136467
Adamax,32,26,0.0037054223645053,69,0.13713806867599487
RMSprop,58,22,0.00720438904223,48,0.10429293662309647
Nadam,48,17,0.0032897564872409,100,0.07883065938949585
RMSprop,39,31,0.0080592863598172,95,0.09425754845142365
Adam,58,17,0.0066672265585944,80,0.07581039518117905
Adagrad,63,21,0.0056327762251682,106,0.40236911177635193
AdamW,40,30,0.001660428352756,39,0.08490145206451416
SGD,44,18,0.0092434380728547,109,0.5139960050582886
AdamW,49,30,0.0027806027047996,96,0.07487447559833527
SGD,59,29,0.0021735660597262,125,1.8152756690979004
Nadam,34,25,0.0028517528875155,91,0.09481359273195267
RMSprop,33,21,0.0087996832766999,35,0.17987841367721558
Nadam,44,18,0.0048109637089398,47,0.07902926951646805
Adam,58,27,0.001919597212214,72,0.0734553337097168
Nadam,50,26,0.0072796372836241,103,0.07167406380176544
AdamW,60,29,0.0086423281992784,111,0.0711492970585823
Adam,56,28,0.0055973131248207,65,0.07276579737663269
Nadam,35,26,0.0047968369428656,54,0.08641932159662247
Nadam,34,19,0.0002749321905136,52,0.21588774025440216
Adagrad,52,18,0.0023737839011951,60,0.5523843169212341
AdamW,32,28,0.0057795038875397,125,0.09406059235334396
AdamW,46,20,0.000732351564748,115,0.15267018973827362
Nadam,45,31,0.0022549269517511,39,0.07505978643894196
SGD,35,23,0.0098772740780849,123,0.5044326782226562
Nadam,33,26,0.0083564325179969,88,0.09071291238069534
Nadam,49,29,0.0086318338500636,119,0.07261713594198227
Nadam,49,28,0.0099383196925143,104,0.07411985844373703
Nadam,33,18,0.0023902684387431,77,0.09737753123044968
RMSprop,62,25,0.0060621783745051,68,0.07679852098226547
SGD,43,22,0.0019493758348835,39,0.6629675626754761
Adagrad,51,31,0.0024486687185276,77,0.5225616097450256
RMSprop,48,21,0.0036139837570728,74,0.0803823471069336
Adamax,47,18,0.0005234645490406,117,0.28603988885879517
RMSprop,48,26,0.0044190369197558,33,0.0989648699760437
AdamW,34,22,0.0083218807940177,47,0.10948336869478226
Adam,39,25,0.007184009637321,42,0.10325082391500473
