Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,57,29,0.0094111213097843,73,0.3807125389575958
Adadelta,61,17,0.0039918527846235,120,2.027196168899536
AdamW,54,17,0.0002669668922135,51,0.19776411354541779
Nadam,52,29,0.0021500855550841,87,0.0862036645412445
AdamW,39,18,0.0019718266761855,75,0.09419115632772446
Adamax,41,22,0.0041372223042333,119,0.12444986402988434
Adam,58,17,0.009910645516091,40,0.10142727196216583
Adagrad,52,28,0.0057445102611079,45,0.30251261591911316
Adamax,40,21,0.0085762801073527,55,0.08943898230791092
Adam,43,16,0.0024784240194549,72,0.08431573957204819
AdamW,34,26,0.0080214374566977,69,0.09797176718711853
AdamW,44,25,0.0011842731105926,37,0.0893007442355156
Adam,35,21,0.0058418141063416,112,0.08806660771369934
Nadam,44,20,0.0037208791277196,99,0.07912545651197433
AdamW,58,23,0.0099848636005062,123,0.0786685198545456
Adamax,52,31,0.0004625046175611,53,0.25111979246139526
Adamax,37,22,0.0040241754637816,115,0.1299935281276703
RMSprop,53,20,0.0021769593903602,121,0.08933185786008835
SGD,36,31,0.0017717994494001,59,1.4160743951797485
Adagrad,45,19,0.0063590696510372,118,0.3807685077190399
SGD,35,20,0.0059387163864723,74,0.48882290720939636
Adam,37,31,0.0025585837259395,78,0.08047742396593094
Adamax,48,19,0.0049003372204665,102,0.10600368678569794
Adam,61,30,0.0006022643240402,113,0.14004939794540405
Adam,51,18,0.0085459546027162,32,0.10169543325901031
Adadelta,60,20,0.0036874570988517,99,2.043602466583252
Adadelta,59,23,0.0060099074245984,89,1.71426522731781
Nadam,60,18,0.009038834998856,42,0.09340225160121918
AdamW,50,22,0.0077460271928925,127,0.07659552246332169
Adadelta,59,23,0.0010663517953316,111,2.25787091255188
Adam,51,25,0.0082007650619929,43,0.09376278519630432
AdamW,46,25,0.0006447476929923,127,0.1758507788181305
Adagrad,33,31,0.0061089875877793,41,0.302547812461853
SGD,38,29,0.0008490314904791,43,1.61921226978302
Adamax,32,19,0.0053752577229066,60,0.11150842905044556
Adamax,32,20,0.0063084050603416,90,0.11904393881559372
Adagrad,44,16,0.0077379164554986,83,0.34049099683761597
