Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,49,24,0.0012068863770264,43,0.09149713814258575
Adagrad,56,26,0.0001331075975334,73,2.2512011528015137
Adamax,41,31,0.005551316006802,123,0.11552508175373077
Adam,51,31,0.009806249028376,75,0.09076626598834991
RMSprop,34,28,0.0050718583927008,47,0.10832896828651428
RMSprop,63,18,0.0071195659461859,96,0.07488653808832169
AdamW,46,22,0.0020727772057961,81,0.09067432582378387
SGD,51,25,0.0026834852310246,93,1.3662015199661255
RMSprop,34,30,0.004541764372886,55,0.10158021748065948
Adamax,42,29,0.0077461277639025,116,0.0986739918589592
Nadam,45,21,0.0061476490925365,89,0.07352180033922195
RMSprop,52,25,0.0052790653866679,124,0.07282104343175888
Adamax,53,19,0.0041260607014516,127,0.12353289127349854
Adamax,35,28,0.0035561730153435,57,0.1233670711517334
Adam,44,23,0.0080458777459865,62,0.0886165201663971
Adadelta,43,18,0.0085248130057167,35,1.1311209201812744
AdamW,33,31,0.0046643230903888,44,0.08540059626102448
Adagrad,45,27,0.0013393093647042,44,0.7018414735794067
Adagrad,46,25,0.0016961516069947,38,0.528667688369751
Adam,42,30,0.0020718231187327,115,0.09509999305009842
Adagrad,59,18,0.0046188985801922,102,0.4632141590118408
Nadam,40,20,0.0089079164420194,70,0.09105730801820755
RMSprop,58,18,0.0025321075398933,57,0.0752066820859909
Adam,35,16,0.0095847945125015,127,0.09468414634466171
Adam,47,19,0.0033813570829411,95,0.0774720311164856
AdamW,61,20,0.0037556469002134,35,0.06893044710159302
Adagrad,47,30,0.0051024137044435,62,0.3427375257015228
SGD,62,19,0.0024829802252365,53,0.7791690230369568
RMSprop,47,26,0.0097280904950087,99,0.09529130905866623
AdamW,61,27,0.0062692165396447,95,0.06831634789705276
Adam,45,24,0.0028303014375524,121,0.08920668810606003
RMSprop,42,17,0.0074938422128941,90,0.0909796953201294
Adamax,53,24,0.0039219390961093,87,0.12224236875772476
Adagrad,54,18,0.0048516496801896,105,0.4244671165943146
Nadam,44,29,0.007755458060992,77,0.08142847567796707
Adagrad,61,28,0.0061471086577153,45,0.2973100244998932
SGD,39,27,0.0080890800574006,65,0.4067508280277252
