Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,37,29,0.0030011814250523,75,0.08956944942474365
Adam,45,22,0.0028147862834016,68,0.08233901858329773
SGD,52,20,0.0036225884275479,116,1.1144064664840698
Adam,53,26,0.0039398927561767,71,0.0697898268699646
SGD,41,23,0.0053323077986889,48,0.4515843689441681
Adadelta,39,30,0.0069630590576463,71,1.7232950925827026
Adamax,62,31,0.0079871540881703,85,0.07470321655273438
Adagrad,47,24,0.0030002110204566,74,0.4890967309474945
Adadelta,59,25,0.0017514047306094,71,2.1285464763641357
Adagrad,50,26,0.0085032382357211,101,0.31684231758117676
SGD,35,24,0.006846421760679,68,0.4448291063308716
Adagrad,51,24,0.0077371999200455,48,0.26979297399520874
Adadelta,44,25,0.0065284388889804,41,1.4331457614898682
SGD,35,16,0.0085219164808516,91,0.4749694764614105
AdamW,58,16,0.0086566239840862,53,0.0851716697216034
RMSprop,47,20,0.002341806774383,95,0.09281624108552933
Adagrad,63,24,0.0057355899195427,65,0.3286786377429962
AdamW,54,27,0.0049186227333644,35,0.07435265183448792
Adam,37,24,0.0064184660139183,77,0.08743125945329666
SGD,37,16,0.0083346949328099,82,0.5324773192405701
Adamax,50,22,0.0006172085176844,111,0.26221904158592224
Adamax,44,19,0.0089266655342999,89,0.0919048860669136
Adam,54,19,0.0011149733741029,75,0.10252424329519272
Adagrad,59,20,0.0097926332489992,46,0.267394483089447
AdamW,38,26,0.007176048629209,107,0.0825917050242424
RMSprop,49,27,0.0093387468100169,127,0.08830854296684265
AdamW,59,28,0.0073085305132196,33,0.09371313452720642
RMSprop,55,28,0.0088260396617104,55,0.11310811340808868
Adamax,51,23,0.0049279123904386,32,0.08713869005441666
Adamax,47,30,0.0006947114966513,94,0.24766208231449127
Adamax,38,29,0.0047344657015459,69,0.10548445582389832
Adadelta,40,25,0.0080423816944736,61,1.3883988857269287
SGD,34,31,0.0068301244566129,64,0.4232485294342041
Adadelta,33,27,0.0005515240455169,55,2.3014075756073
AdamW,36,28,0.0061836435054055,88,0.0818120688199997
SGD,61,18,0.0014416940632522,35,0.8581602573394775
Adamax,41,24,0.0024501442405096,104,0.14636218547821045
SGD,40,27,0.0069635975406781,97,0.49450671672821045
