Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,43,26,0.00589662967648,51,0.4145820736885071
Adam,51,22,0.0064506150041187,35,0.08737087994813919
RMSprop,48,19,0.0061797201604432,85,0.08557166904211044
Nadam,34,28,0.0073349329957073,93,0.08152332901954651
RMSprop,46,18,0.0051461266946562,60,0.08866044133901596
SGD,46,17,0.0084511299767724,105,0.4872820973396301
AdamW,38,21,0.0084381218031558,105,0.09561315178871155
Adagrad,41,29,0.0071737305519124,116,0.35641294717788696
AdamW,62,20,0.0009697333701924,70,0.09466079622507095
RMSprop,40,28,0.0078698242282462,107,0.09306766092777252
Nadam,42,29,0.0027035860334913,81,0.08332474529743195
Adagrad,39,25,0.0070959226351254,81,0.3283615708351135
RMSprop,46,18,0.0030142054243719,109,0.08578808605670929
Nadam,36,26,0.0022135839785649,54,0.09429648518562317
Adagrad,42,26,0.0011317729995659,45,0.7488645315170288
Adam,46,27,0.0042210198476663,50,0.0776275172829628
Adamax,60,18,0.0088961070252108,68,0.08396671712398529
SGD,59,26,0.0077663899143867,73,0.405072957277298
AdamW,47,25,0.0002564196150865,62,0.21259835362434387
SGD,56,19,0.0095975478158578,97,0.45261648297309875
RMSprop,39,16,0.0007742476253728,105,0.16222693026065826
Adagrad,34,29,0.0098242059068833,122,0.33311107754707336
RMSprop,53,29,0.008956350212425,56,0.11386431753635406
Adagrad,53,22,0.0057732665668477,87,0.35716012120246887
SGD,42,21,0.0066427620845495,40,0.361840158700943
Nadam,61,19,0.0045081252051142,75,0.06425715982913971
AdamW,61,20,0.0058078729548817,78,0.07297506183385849
Nadam,63,29,0.0053899558934863,41,0.06609932333230972
SGD,54,28,0.0042477207819804,59,0.5169780850410461
Adagrad,58,16,0.0037287265779815,107,0.49579018354415894
Adamax,44,30,0.0057854825484617,96,0.10099330544471741
Nadam,62,31,0.0044020589627408,80,0.058612577617168427
AdamW,45,23,0.0096400554790586,67,0.09664203971624374
Nadam,34,30,0.0035426976956744,39,0.08237852156162262
SGD,33,28,0.0043558292008107,117,0.9093554615974426
RMSprop,56,30,0.00903385715695,43,0.12701751291751862
Adadelta,48,23,0.003318047149981,91,2.128936529159546
Nadam,52,19,0.0067607053660149,114,0.0687757059931755
Nadam,34,20,0.0019978033736458,83,0.10661820322275162
Nadam,45,20,0.0098776529307609,56,0.09232043474912643
Adam,52,31,0.0048824590401525,121,0.06804569065570831
Nadam,41,24,0.0091687221834189,46,0.09999912977218628
Adam,57,19,0.0084068918875974,84,0.08346182107925415
Adadelta,58,18,0.0007606461005714,32,2.2336204051971436
RMSprop,37,20,0.0087407479639177,125,0.10381324589252472
Nadam,36,31,0.0042085976809555,86,0.08313055336475372
SGD,32,23,0.0093848917979354,50,0.3360779285430908
SGD,34,31,0.0068634038283289,68,0.42780816555023193
Adagrad,54,23,0.0050811164421846,47,0.3498837649822235
AdamW,58,28,0.0061651221412008,107,0.06728073954582214
Adamax,62,16,0.0024332545961237,127,0.1522873491048813
Adamax,42,26,0.003742467256013,73,0.12859700620174408
Adadelta,59,21,0.003574747806131,63,1.918781042098999
SGD,54,18,0.0019318283848311,74,1.1927282810211182
Adagrad,40,24,0.0012138537374811,119,1.467629313468933
Adam,42,30,0.0034357372003566,104,0.07881749421358109
AdamW,53,22,0.0090403274312214,35,0.1001315489411354
RMSprop,60,20,0.0019731310031062,94,0.07657665759325027
RMSprop,51,21,0.0029354235087774,75,0.07888098061084747
AdamW,62,19,0.0098015012097436,83,0.08807305991649628
Adadelta,45,25,0.0091821367430269,91,1.380958080291748
Adadelta,59,31,0.0021417185604843,127,2.2097597122192383
Adagrad,41,31,0.0010054614380116,122,1.3279331922531128
SGD,46,22,0.0004120189773148,70,2.176147222518921
RMSprop,47,18,0.0087798013675159,57,0.11325071007013321
AdamW,35,30,0.0068046538617314,92,0.08561994880437851
SGD,63,19,0.001431248114502,103,2.0578670501708984
RMSprop,59,17,0.0033497685309441,46,0.07439074665307999
AdamW,53,23,0.0024950717052202,101,0.08026433736085892
Nadam,54,30,0.0005421596279133,124,0.1725228875875473
SGD,47,16,0.0066148753585633,75,0.47561347484588623
Adam,63,29,0.004093163917222,106,0.0649813786149025
Adadelta,51,31,0.0079987659947928,82,1.4538530111312866
AdamW,53,20,0.0053143084836222,89,0.07561604678630829
AdamW,42,20,0.0016272203545683,115,0.10621684044599533
Adam,59,27,0.0042410148219791,123,0.07053813338279724
Adam,62,20,0.0044299006764049,110,0.06593642383813858
Adamax,63,17,0.0035821785351206,122,0.11860887706279755
AdamW,41,24,0.0039041099903413,58,0.08009681850671768
AdamW,32,17,0.0036728191016037,58,0.10087193548679352
Adamax,33,20,0.0093988553857102,118,0.10064885020256042
Adam,34,17,0.0083597915254753,86,0.10210443288087845
Adam,57,20,0.0096915455246258,74,0.08764982223510742
Nadam,36,29,0.0025582037991228,125,0.08995553851127625
SGD,39,16,0.0018911288034636,121,1.934579610824585
Adadelta,62,22,0.0074349496812278,98,1.5565454959869385
Adagrad,50,27,0.0082614943022921,64,0.2771429717540741
Nadam,36,17,0.0041353506776702,93,0.08076078444719315
RMSprop,58,25,0.0058258641164385,115,0.07157581299543381
AdamW,63,22,0.0042797738413429,90,0.06374165415763855
SGD,40,29,0.0060739100109041,76,0.5042567849159241
Adadelta,57,17,0.0046557408612853,77,1.8984034061431885
SGD,42,24,0.0062347234714305,57,0.3954375386238098
Adadelta,44,28,0.0067479824045585,125,1.8799937963485718
SGD,35,19,0.0070875043877183,107,0.5724281072616577
Adadelta,38,31,0.0007354121636205,121,2.2585718631744385
Nadam,59,30,0.001021241853121,33,0.07558296620845795
Nadam,35,24,0.0091438372088037,71,0.09919541329145432
Adamax,41,25,0.0055224279355499,43,0.09073595702648163
Adamax,34,22,0.0011295911242338,82,0.2295168936252594
Adagrad,32,29,0.0095551053521583,62,0.28716880083084106
SGD,44,30,0.0054642693044048,58,0.4324013590812683
RMSprop,32,19,0.0095403713680989,75,0.11994641274213791
Adagrad,32,16,0.0074694358159289,83,0.3792201280593872
RMSprop,46,16,0.0009737524186226,101,0.15072426199913025
Adagrad,51,17,0.0074188339778197,98,0.35611239075660706
Adam,44,20,0.0048970394188698,60,0.08618802577257156
RMSprop,38,27,0.0010985932586036,36,0.10719231516122818
Adadelta,40,26,0.0012009289102786,92,2.254913568496704
Adam,55,24,0.0088849036347025,88,0.08854684978723526
Adam,44,27,0.0066582967653535,32,0.09717100113630295
Adagrad,34,18,0.0001633997219228,62,2.177677631378174
Adagrad,38,24,0.0010160916825104,33,0.7071829438209534
Adadelta,57,31,0.005758522510041,72,1.612294316291809
SGD,39,16,0.0020954190260384,67,1.0692485570907593
Adam,52,26,0.00627520442153,60,0.07621332257986069
Adadelta,47,29,0.0091611458018836,101,1.5145970582962036
Adam,40,31,0.0013876997164131,120,0.12178546190261841
AdamW,39,27,0.0013797801537294,94,0.11755266785621643
RMSprop,35,21,0.0067345992030859,48,0.12660636007785797
AdamW,46,18,0.009265541054885,39,0.11203005164861679
Nadam,52,20,0.0029933705183345,40,0.06717076152563095
AdamW,54,17,0.0019505374804293,41,0.07338681817054749
Nadam,43,24,0.0063684065943603,84,0.0750914067029953
Nadam,35,28,0.0022200386575271,60,0.0835256576538086
Adagrad,45,25,0.0059428376065097,125,0.40453651547431946
Nadam,43,26,0.0097059315085389,86,0.08592364937067032
Adagrad,43,30,0.0091581239526304,95,0.32838454842567444
Adamax,53,19,0.0068606278954675,43,0.0845412015914917
AdamW,49,18,0.0059241948752807,53,0.07685551792383194
Adam,59,29,0.0022841171822583,46,0.06301659345626831
AdamW,47,28,0.0032250253276865,99,0.07705164700746536
SGD,40,31,0.0038027659528155,57,0.5927950143814087
RMSprop,41,26,0.0052242193984965,97,0.08379259705543518
SGD,36,28,0.0093198580810232,104,0.4610462784767151
RMSprop,34,16,0.0097449555881753,75,0.12304583936929703
SGD,61,21,0.0074157494236134,97,0.4754737913608551
SGD,47,25,0.006431434237637,66,0.4370003342628479
Adadelta,48,16,0.0027926183023288,120,2.2005162239074707
Adadelta,32,24,0.0089001872726494,86,1.8590184450149536
AdamW,43,18,0.008503652936523,110,0.08643846958875656
RMSprop,60,16,0.0018312191761265,88,0.09009681642055511
Adam,35,21,0.0011146869057182,123,0.14821740984916687
Adadelta,32,26,0.0006087544579685,100,2.257835626602173
Adamax,47,30,0.0090892729149036,101,0.09069562703371048
SGD,41,28,0.0001351572306186,76,2.2641570568084717
Nadam,34,26,0.0063488595606993,61,0.09012783318758011
Nadam,43,22,0.0023065501478808,111,0.09015672653913498
SGD,56,23,0.009191000574485,36,0.29923316836357117
Adam,37,31,0.0077591743738606,123,0.08634230494499207
AdamW,56,23,0.0008206258389961,58,0.11472570896148682
RMSprop,43,30,0.0060569221113371,61,0.09890944510698318
SGD,59,19,0.0041253002879133,56,0.48525550961494446
Adagrad,63,20,0.0032708662279638,54,0.39400288462638855
Adamax,49,18,0.0001113406463153,92,0.6164587736129761
Adadelta,33,29,0.0070827961923028,85,1.8366751670837402
AdamW,54,31,0.0077065579108451,116,0.07522804290056229
Adagrad,48,22,0.0051183150563692,105,0.4496500790119171
Adamax,47,31,0.0029052574206666,85,0.13671384751796722
AdamW,38,26,0.0038117654697862,75,0.08960846811532974
Adamax,38,29,0.0091820604481715,49,0.09116128087043762
Nadam,43,17,0.0040278585781953,91,0.075083889067173
SGD,36,16,0.0086650843570677,108,0.521114706993103
Nadam,35,16,0.0087372645059326,85,0.09271228313446045
RMSprop,47,24,0.0005907138006969,108,0.16981053352355957
Nadam,38,18,0.0079535365726884,47,0.0974748507142067
Nadam,34,17,0.0051718609361604,126,0.0890594869852066
Adam,36,20,0.0008995451750792,84,0.1467979997396469
Adagrad,54,17,0.000596000323976,114,1.9157230854034424
Adamax,55,30,0.002705227567333,124,0.13178549706935883
SGD,37,24,0.00705716860733,46,0.36975833773612976
SGD,56,19,0.0082508116065012,123,0.559314489364624
RMSprop,45,31,0.0063242829202109,89,0.08197028934955597
AdamW,32,17,0.001143727538035,95,0.15660874545574188
Adam,36,24,0.0003306308226564,56,0.19503603875637054
SGD,60,18,0.0002832629740128,100,2.27726674079895
SGD,57,25,0.00173242430772,73,1.4105578660964966
Adagrad,37,19,0.0027090314832905,35,0.44719812273979187
Adamax,58,19,0.0005672181107626,42,0.22914256155490875
Adadelta,62,26,0.0028089795186851,71,2.0175561904907227
Adam,48,25,0.0001211968876642,39,0.24004705250263214
Adagrad,49,28,0.0070300322549709,72,0.32099494338035583
SGD,33,30,0.0022932932156015,83,1.5559598207473755
Nadam,41,21,0.0038818382556476,86,0.0866180881857872
Adamax,32,18,0.0068261029942794,101,0.12510862946510315
Adagrad,57,28,0.0058746447362034,90,0.34618496894836426
RMSprop,45,16,0.0044489575325445,39,0.0945432037115097
Adamax,33,31,0.0067321186804006,122,0.1145426332950592
Adadelta,35,20,0.0060215072232449,44,1.545441746711731
Adadelta,44,23,0.0094602955778753,41,0.9766684174537659
AdamW,59,26,0.0006826852872533,99,0.14252117276191711
AdamW,60,24,0.0098655358816064,105,0.08189915120601654
Adam,56,18,0.0093928012321823,49,0.09539850801229477
Adam,52,29,0.0086180249424523,38,0.09920752048492432
Adamax,39,18,0.0049995463852453,48,0.11565940082073212
AdamW,44,19,0.0024289873828698,99,0.09371211379766464
Adam,50,25,0.0086321833951812,88,0.0778326690196991
Adam,58,21,0.0044069950031059,124,0.06899780035018921
Adagrad,54,17,0.0029165727085578,83,0.5787425637245178
Nadam,42,29,0.0016837203956744,124,0.10363922268152237
Adagrad,32,30,0.008462288065718,40,0.28592005372047424
Adam,38,26,0.0088492483806457,111,0.09068592637777328
RMSprop,48,28,0.0022246207285978,94,0.08146177232265472
AdamW,63,26,0.0096570059605623,87,0.07883051782846451
Adadelta,58,22,0.0026935867402729,88,2.1515235900878906
Adam,35,28,0.001453551042433,41,0.09265834093093872
Adagrad,37,31,0.0067034882379673,97,0.36771225929260254
Adagrad,55,17,0.0048603284039506,73,0.37787696719169617
Adadelta,61,28,0.0001718265117879,92,2.302147388458252
AdamW,43,29,0.0009018041113168,67,0.120646633207798
SGD,63,25,0.0021066064875451,101,1.4838709831237793
Adam,61,21,0.0016474321438338,49,0.07623732835054398
Adadelta,47,16,0.0057261313887551,97,1.9056336879730225
AdamW,45,29,0.0084639563815876,41,0.09808651357889175
RMSprop,61,24,0.0056482264817424,121,0.06810898333787918
Adamax,42,22,0.0027872693420341,35,0.12745098769664764
RMSprop,53,23,0.0012620821369934,42,0.0888429805636406
Adagrad,40,31,0.0080937870413811,89,0.3272375762462616
Adam,63,22,0.0019314559689503,98,0.07649262249469757
SGD,54,30,0.004499275003204,108,0.8349997997283936
AdamW,51,28,0.0027325121856449,71,0.06880830973386765
AdamW,46,23,0.0044727258431841,42,0.08054806292057037
Adamax,43,31,0.0006443158181743,90,0.2372421771287918
Nadam,53,27,0.0008667630899456,106,0.12153978645801544
Adadelta,48,23,0.0051009233238774,112,1.9100655317306519
Adagrad,57,19,0.0099607302531036,40,0.23878858983516693
Adadelta,36,28,0.0084243289895353,109,1.868100881576538
Adagrad,32,18,0.0052370011941814,83,0.435519278049469
Nadam,42,18,0.0008346150776182,93,0.1507931351661682
Adamax,36,19,0.0011556587469092,98,0.23432500660419464
Adam,41,26,0.0020442969810422,80,0.09101668000221252
Adagrad,54,16,0.0027364885206863,40,0.4497859477996826
Adamax,45,28,0.0091025131950665,52,0.08255580812692642
RMSprop,40,17,0.0032667857381493,93,0.08983031660318375
RMSprop,51,27,0.0011503861731064,37,0.09808409959077835
Adam,50,18,0.0096793417881641,66,0.09571746736764908
Adam,57,16,0.0088569476164218,90,0.07816080003976822
Nadam,51,18,0.0012181959043802,67,0.10612072050571442
Adagrad,63,27,0.0068367963335826,66,0.30932533740997314
Adam,46,20,0.0090959258743182,53,0.09273165464401245
Adadelta,54,24,0.0025702922685408,58,2.085076093673706
Adam,37,24,0.0087469712533465,87,0.09265659004449844
Adamax,33,29,0.0021652240300343,108,0.1819096803665161
SGD,62,21,0.0058499512886951,125,0.6469639539718628
Adadelta,58,22,0.0027029378685259,125,2.1921374797821045
Adagrad,40,17,0.0053920029909243,110,0.468986839056015
Adagrad,37,22,0.0090824391866428,109,0.3507361114025116
Nadam,53,19,0.0050932943014598,60,0.076349176466465
Adagrad,63,23,0.0041865361466935,37,0.3459216058254242
Adam,60,19,0.0019082744725785,51,0.06992954760789871
AdamW,58,16,0.0002306779213838,39,0.20665425062179565
Adagrad,58,21,0.0042600767530569,42,0.3519333004951477
RMSprop,58,29,0.0006502771415898,127,0.151980459690094
Adagrad,38,27,0.0086167509182132,124,0.3436223566532135
SGD,48,28,0.0089903760174705,63,0.3638855814933777
AdamW,34,24,0.0026671205294697,112,0.09851128607988358
RMSprop,42,22,0.0032946816008715,119,0.0838690847158432
Adamax,51,30,0.0095098509853111,60,0.0785146951675415
Nadam,49,28,0.0056589257974302,51,0.07630807906389236
Adagrad,63,19,0.0097383877267736,106,0.3052109479904175
Adagrad,48,27,0.0018877390814412,56,0.5399826765060425
Adagrad,43,21,0.0080525035433084,70,0.3081859052181244
SGD,34,19,0.0037050230374352,84,0.8604370951652527
RMSprop,61,26,0.0053754221007448,62,0.0784667506814003
Adamax,46,26,0.0082464947140542,63,0.08779703080654144
AdamW,55,31,0.0055741223589697,126,0.07607396692037582
Adamax,37,25,0.0079040129692111,34,0.10050337761640549
Adadelta,43,18,0.0028623709371191,111,2.1357908248901367
Nadam,52,25,0.0044229587878362,115,0.06666930019855499
Adamax,34,17,0.0026651088364603,60,0.15553580224514008
Nadam,36,26,0.0058825081791177,72,0.08431892842054367
Adamax,45,29,0.0007509748438346,60,0.23121510446071625
AdamW,37,28,0.0086808574724884,82,0.09603901207447052
Nadam,40,22,0.001573417083817,67,0.1006045714020729
Adamax,34,17,0.0017475795456045,89,0.20678025484085083
Adam,52,17,0.0040838077887598,115,0.07230135798454285
Nadam,54,17,0.0086430137631679,85,0.07400058954954147
SGD,51,25,0.0085801760024961,75,0.4029712975025177
Adagrad,58,24,0.0088273004570851,93,0.30042174458503723
SGD,34,27,0.0060423120635901,124,0.805685818195343
SGD,56,19,0.0008312181365947,103,2.168760061264038
Nadam,57,27,0.0015473703538448,85,0.08284758776426315
Adamax,50,29,0.0091463992658846,85,0.07706871628761292
Adamax,34,27,0.0083607278686882,98,0.11192143708467484
AdamW,50,22,0.0017007728371607,72,0.08457206934690475
Adadelta,47,17,0.0055293240999796,73,1.829962134361267
Nadam,48,30,0.0064827831819744,66,0.07530676573514938
SGD,61,29,0.0094141495679448,74,0.384027361869812
Nadam,52,29,0.0098282679152165,57,0.0871637761592865
AdamW,34,25,0.0033002721034355,116,0.1056918129324913
Adam,54,31,0.0067137945799842,74,0.07898516207933426
Adam,56,16,0.0071040163620277,47,0.08595279604196548
RMSprop,56,29,0.0025731946041933,50,0.07298929244279861
Adadelta,41,21,0.0090198636772291,72,1.3447608947753906
RMSprop,54,17,0.005768654935076,114,0.07650759071111679
SGD,42,25,0.0072057749906223,68,0.43655064702033997
Adamax,38,17,0.0004573433859501,83,0.3160686790943146
Nadam,63,21,0.0008956694430784,55,0.09044607728719711
Adagrad,60,28,0.0015893939738269,109,0.9503312110900879
Adam,63,25,0.0073489594713986,79,0.07409752905368805
Adagrad,55,23,0.0052022368557594,68,0.3611060082912445
Adagrad,60,24,0.0077309014222549,73,0.31766757369041443
Nadam,62,22,0.003893745143589,40,0.06507258862257004
Adamax,52,18,0.0059544682714311,121,0.10921674966812134
Adadelta,57,29,0.0053416117696255,78,1.7528303861618042
RMSprop,37,28,0.0065893235212754,78,0.09705972671508789
Adagrad,34,20,0.0028911115527767,36,0.4596099555492401
Adagrad,50,16,0.0004322070410942,77,1.9498032331466675
SGD,49,18,0.0021129151825194,59,1.012637972831726
Adadelta,61,20,0.003853624339767,55,1.8889433145523071
Nadam,58,19,0.0081187480118925,41,0.08771680295467377
Adamax,60,29,0.0048328094274453,35,0.07656992226839066
Adam,42,21,0.0053307138725019,96,0.07715176045894623
Adamax,59,29,0.0054527863294487,40,0.07398519665002823
Nadam,43,27,0.0031388323754017,119,0.0796331837773323
Adam,37,22,0.0029902689151774,68,0.09531957656145096
Adam,37,16,0.0033552409943314,58,0.08584003895521164
Nadam,56,24,0.0019005401135354,112,0.08520248532295227
SGD,50,29,0.0095251947529379,97,0.43340224027633667
AdamW,57,18,0.0098937526424726,64,0.08842166513204575
Adamax,33,27,0.007680329621659,115,0.11876799911260605
Nadam,47,29,0.0028819869615305,115,0.07985567301511765
Adam,33,19,0.0051814475159338,59,0.10961149632930756
Adam,38,30,0.0090912990688947,47,0.10534975677728653
Adadelta,53,25,0.0096961784836051,108,1.3958989381790161
RMSprop,37,27,0.0038349256091477,44,0.09594877809286118
Adagrad,39,28,0.0062878860487205,83,0.3739677667617798
SGD,49,19,0.0077407691311635,60,0.3897448778152466
Adamax,52,16,0.0010930106115488,105,0.20939341187477112
SGD,37,29,0.0064208563213984,56,0.39436057209968567
Adamax,45,16,0.0085218243691906,111,0.0923275500535965
Adagrad,45,31,0.0086954237867338,90,0.31697556376457214
Adagrad,53,24,0.0045067995549735,58,0.35889220237731934
Adadelta,40,28,0.0087253781987778,81,1.5017776489257812
Adadelta,59,27,0.0098628691852094,95,1.1258223056793213
Adamax,40,19,0.0012547644313412,111,0.21745745837688446
AdamW,41,17,0.0022048553923502,100,0.09442097693681717
Nadam,47,16,0.0023932110738563,108,0.08737621456384659
Adam,58,26,0.002460070210459,88,0.07421859353780746
AdamW,58,23,0.0036767104375018,120,0.06796672940254211
SGD,61,25,0.0072929898712496,127,0.6203625202178955
Nadam,55,27,0.0081935604080924,105,0.06734153628349304
AdamW,61,26,0.002220992519216,73,0.06667754054069519
SGD,62,26,0.0001188064425534,53,2.2717583179473877
Adamax,40,17,0.0074046020389341,86,0.10211601853370667
RMSprop,34,18,0.0097933231398311,96,0.11053818464279175
RMSprop,33,23,0.0074944479739796,39,0.13644634187221527
Nadam,55,30,0.002711926208679,37,0.06795777380466461
Adamax,57,28,0.0055779550812855,55,0.08651405572891235
RMSprop,38,28,0.0041091688694156,46,0.09178408980369568
Nadam,49,29,0.0057547151260072,72,0.07174137234687805
Adam,44,30,0.0015789521178132,79,0.08903562277555466
RMSprop,36,27,0.0007834382247835,70,0.14813120663166046
Adagrad,34,27,0.0093397206504691,63,0.30004289746284485
Adam,40,29,0.0056640797153564,105,0.08172249794006348
Adadelta,34,24,0.0039979290519175,77,2.0105252265930176
Adagrad,36,17,0.0038320963832413,53,0.4215077757835388
RMSprop,51,28,0.0073434413983545,32,0.13902930915355682
Adagrad,51,20,0.0001250458309328,42,2.1897544860839844
Adam,41,28,0.0057980774185516,60,0.07942571491003036
Adam,36,23,0.0067419207604514,112,0.09010390937328339
Adagrad,55,24,0.0018007132357158,106,0.8526516556739807
SGD,54,19,0.0031238238128913,72,0.8916906714439392
Adamax,47,31,0.0094404725952778,109,0.07989887148141861
Adamax,34,27,0.0070285638372956,67,0.11136773228645325
AdamW,54,27,0.0062508365865516,109,0.07214155048131943
Nadam,40,25,0.0099239309711285,90,0.090519018471241
Nadam,54,28,0.004956391931252,63,0.07181470096111298
Adadelta,60,25,0.0029235657143014,97,2.022378444671631
SGD,46,30,0.0085197608541697,40,0.3256955146789551
RMSprop,55,24,0.001268242105166,88,0.09855007380247116
Adadelta,36,17,0.0054295253627965,107,2.0217208862304688
Adam,57,24,0.009300638549745,80,0.07881034165620804
RMSprop,36,18,0.0050366030066263,55,0.09345300495624542
Adam,32,20,0.0006797884631916,96,0.17466308176517487
Adam,38,25,0.0068363522313286,99,0.08722463995218277
Adam,36,17,0.0025705660262041,78,0.1007554680109024
Adam,49,24,0.0091309961813029,78,0.08509951084852219
Nadam,61,30,0.0059940586262058,96,0.06408650428056717
Adam,49,24,0.0067397461864998,95,0.071539968252182
AdamW,57,18,0.0075309664940717,35,0.09489027410745621
Adamax,56,16,0.0074516719711787,35,0.07168260216712952
RMSprop,35,17,0.0011001183209491,84,0.14859294891357422
RMSprop,33,28,0.0058176935292132,44,0.11130467802286148
SGD,57,21,0.0050077135303963,74,0.5601522326469421
RMSprop,43,25,0.0094805226604608,59,0.12339736521244049
Nadam,52,21,0.0062672815047782,35,0.07993758469820023
Adadelta,38,18,0.00295021214207,63,2.120326280593872
Adagrad,45,23,0.0099360305531725,116,0.32985827326774597
SGD,53,19,0.0087519935875508,116,0.5476147532463074
Nadam,37,18,0.0030133960684086,84,0.09273439645767212
AdamW,61,29,0.0099777371244048,87,0.08217015117406845
Adam,38,27,0.0067903180250676,34,0.09811218082904816
RMSprop,43,29,0.0092547960341118,68,0.10968439280986786
AdamW,49,20,0.0040582398806225,43,0.07559127360582352
Adamax,55,26,0.0040061725673783,94,0.1056443452835083
RMSprop,34,26,0.0063676382067987,52,0.11374569684267044
RMSprop,32,21,0.0008562938786818,83,0.17935626208782196
RMSprop,62,31,0.0083215451644258,127,0.07594156265258789
SGD,61,20,0.0088873361598737,125,0.5284039974212646
Nadam,54,23,0.0074578273857115,101,0.06985128670930862
Adagrad,62,17,0.0066393682669086,76,0.34070470929145813
Adamax,57,31,0.0081668884769615,66,0.08009659498929977
Nadam,46,18,0.0011639754127506,50,0.0967821404337883
SGD,58,21,0.0032207622138066,99,1.3294671773910522
Adam,35,29,0.0002839354134228,82,0.2249186784029007
Adagrad,46,18,0.0024570352621199,105,0.8871635794639587
AdamW,53,27,0.0081425271221258,73,0.08917025476694107
RMSprop,63,29,0.0058049071456508,105,0.0644116923213005
Adadelta,40,17,0.0017879689372613,72,2.2001285552978516
RMSprop,32,27,0.0005021978453138,56,0.18834465742111206
Adam,63,24,0.0020155687969687,104,0.07975873351097107
AdamW,55,17,0.0036807947988983,63,0.07130870223045349
Nadam,50,18,0.0085227758985116,36,0.09977010637521744
Adadelta,60,19,0.009959818263181,100,1.1981874704360962
SGD,33,26,0.0065692100030028,55,0.42766377329826355
AdamW,59,27,0.0097193374464791,127,0.07470342516899109
Adamax,40,19,0.0011451867561624,99,0.21686838567256927
RMSprop,36,20,0.0001103252718884,110,0.37666457891464233
Adamax,59,16,0.0036331761614595,109,0.11811254173517227
Adadelta,45,20,0.0023348324153977,127,2.1875710487365723
RMSprop,60,18,0.004354884383457,114,0.0722363293170929
SGD,61,19,0.0053595600468011,68,0.5257063508033752
Adadelta,50,28,0.0061074341531848,125,1.967888593673706
RMSprop,34,29,0.0097034397369369,36,0.180087611079216
Adadelta,56,16,0.0013218923498752,41,2.203660249710083
SGD,35,20,0.0066238071770353,50,0.37965431809425354
Adadelta,47,20,0.0010753045409554,109,2.263103485107422
RMSprop,38,18,0.0033182440631107,92,0.09204374998807907
SGD,51,21,0.0072884018690966,77,0.4411223530769348
Nadam,52,29,0.0060010439213848,91,0.06855469197034836
Nadam,46,30,0.0090395514337174,61,0.09080852568149567
Nadam,59,21,0.0060022321354674,62,0.07168643921613693
Adamax,59,26,0.0041549764652755,86,0.09842326492071152
AdamW,34,18,0.0054479254974511,94,0.09328579902648926
Nadam,34,27,0.0089703515022266,86,0.09023918211460114
Nadam,55,26,0.0081053579550168,82,0.07193063199520111
SGD,53,17,0.0046452588281598,98,0.7886452674865723
Adadelta,53,18,0.0070688777240305,84,1.6299563646316528
Adagrad,47,28,0.0067990699713957,76,0.31968748569488525
RMSprop,53,22,0.0030139565600863,53,0.08060989528894424
AdamW,53,23,0.0023882511574401,51,0.0707051232457161
Nadam,46,20,0.0090969455287265,87,0.07889946550130844
RMSprop,58,28,0.0073862129710907,38,0.11815183609724045
Adamax,61,30,0.0098420080420655,58,0.06502487510442734
RMSprop,41,31,0.0019422838191067,60,0.09353816509246826
RMSprop,58,16,0.0027436178772234,107,0.07989221811294556
RMSprop,41,28,0.0040904627540951,59,0.08706501126289368
Adadelta,34,30,0.0029142639744985,73,2.0477335453033447
Adam,40,16,0.0093550386196701,64,0.10108579695224762
Nadam,54,17,0.0086379176118746,64,0.08167705684900284
Adadelta,52,22,0.003022400406699,97,2.1322970390319824
Adagrad,33,16,0.0021068143217254,41,0.5891718864440918
AdamW,36,21,0.0022005739007352,109,0.10776849836111069
Nadam,51,31,0.0004126577800159,69,0.15046730637550354
Adamax,42,25,0.0062623294676585,83,0.10634421557188034
AdamW,55,27,0.0011057244879843,48,0.08502912521362305
Nadam,42,23,0.0070849097153554,99,0.07969468832015991
RMSprop,51,19,0.0096702573301704,43,0.13213816285133362
SGD,54,17,0.0088084932155026,44,0.33140286803245544
RMSprop,61,27,0.0063215169153605,72,0.08108892291784286
Adam,60,16,0.0052025552522388,68,0.06848734617233276
Adadelta,34,22,0.0057345750393224,125,1.9327670335769653
Adadelta,56,20,0.006057442635072,73,1.6808686256408691
SGD,50,18,0.0061939618068333,116,0.8568947315216064
Nadam,38,28,0.0040681446234462,99,0.08343934267759323
Adagrad,46,25,0.006707074279332,65,0.3463748097419739
Adagrad,55,21,0.0009479286021712,87,1.3608545064926147
Nadam,52,21,0.0062869962536083,71,0.0702565535902977
Adadelta,60,24,0.0077069150939829,76,1.3692800998687744
Adamax,49,23,0.0076216548765681,77,0.08227188885211945
Adamax,57,25,0.0056806916046687,33,0.07163602113723755
SGD,48,31,0.0047352988346838,113,0.8042896389961243
Adadelta,58,22,0.0039794601363276,96,1.9727402925491333
SGD,32,27,0.0076337223076244,82,0.42474937438964844
AdamW,56,28,0.0043836938388731,96,0.07199198752641678
RMSprop,36,28,0.0062571851589342,71,0.094887375831604
SGD,32,28,0.0046816027052876,116,0.7650740146636963
AdamW,35,17,0.006316440363082,109,0.09703762084245682
SGD,41,29,0.0089455603914275,35,0.29498913884162903
Adadelta,49,26,0.008465804477156,81,1.288649559020996
AdamW,51,28,0.0014316290506554,72,0.08798646181821823
