Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,58,20,0.0031506836813864,42,0.5230600237846375
Adagrad,63,31,0.009563333034778,52,0.25203290581703186
Adadelta,49,25,0.006562726475379,86,1.7394598722457886
SGD,63,30,0.008611350962041,115,0.4963769316673279
RMSprop,49,17,0.0067484382344984,50,0.103702113032341
Adagrad,36,17,0.0022281555487217,50,0.5522361993789673
Adamax,38,23,0.0097827734237575,41,0.09735061228275299
RMSprop,45,18,0.0005390884161546,124,0.2121841311454773
RMSprop,53,28,0.0095692230055085,91,0.1019170954823494
Adamax,48,18,0.0033121687790893,54,0.12634055316448212
SGD,33,30,0.0088015448677738,103,0.4853454828262329
Adam,54,23,0.0014977228685882,65,0.08505722135305405
Adam,58,21,0.0075675295686575,73,0.07728572934865952
SGD,49,22,0.0029831542561574,71,0.8236196637153625
Adadelta,44,28,0.0071213645264732,106,1.8190116882324219
AdamW,46,23,0.0021188147194616,73,0.08367525786161423
AdamW,42,16,0.0037307724706535,32,0.09071975201368332
Adagrad,33,27,0.0034406890865921,125,0.5541296005249023
Nadam,53,26,0.0049772235757725,92,0.06464540213346481
RMSprop,36,16,0.0003235086709284,61,0.22795407474040985
Adadelta,45,31,0.0046775853310841,62,1.7968308925628662
Adam,38,18,0.0036381953058279,95,0.09617437422275543
Adamax,60,30,0.007735972184747,79,0.0767018273472786
Adadelta,38,18,0.0042287970195867,93,2.01357364654541
Nadam,35,27,0.0074842887034426,107,0.08507565408945084
SGD,33,18,0.005900757305232,67,0.5272580981254578
Adadelta,32,17,0.00912416611494,34,1.4010330438613892
Nadam,58,25,0.0093018936695855,111,0.07284969091415405
Adadelta,46,28,0.0037648761800316,121,2.065938949584961
Adagrad,58,19,0.0020506412678937,53,0.5472056865692139
RMSprop,48,31,0.0050663344176008,122,0.07403841614723206
Adam,42,31,0.0057403306620176,89,0.07600395381450653
Nadam,41,23,0.0063701113079871,113,0.07962220162153244
Adagrad,45,20,0.0053799803271714,72,0.348817378282547
RMSprop,46,22,0.0056689776379329,71,0.08763997256755829
AdamW,37,16,0.0002689263401042,108,0.2807200253009796
