Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,50,25,0.0021239441994176,88,0.08256863057613373
SGD,34,18,0.0026611431263002,59,0.8081302046775818
Adagrad,40,16,0.0097134345355764,72,0.30190935730934143
Adam,42,18,0.0031037032168162,56,0.0851939469575882
Adadelta,46,19,0.0008053428242562,100,2.2696402072906494
AdamW,41,18,0.0001674605699017,119,0.29526999592781067
Nadam,63,25,0.0008669556836554,115,0.12504038214683533
Adagrad,47,19,0.0038321464585721,69,0.4316421449184418
RMSprop,60,29,0.0097498531762315,107,0.08830235153436661
SGD,57,21,0.0023513910913668,127,1.7119446992874146
Adagrad,37,27,0.0010043549487252,84,1.391434907913208
Nadam,38,24,0.0079198578555659,94,0.07725366204977036
Adagrad,43,24,0.0010672396936576,119,1.450347900390625
Adam,35,18,0.0098852298800701,73,0.09907486289739609
Nadam,33,28,0.0062743591710975,48,0.09497492760419846
Adadelta,41,17,0.00843585701459,84,1.5392818450927734
RMSprop,52,25,0.0042011156320105,73,0.07010591775178909
Adadelta,61,26,0.0017970362322964,61,2.1125917434692383
RMSprop,44,28,0.0009019375327697,72,0.12260933220386505
Adamax,39,30,0.0002776602982278,41,0.3077123165130615
Adam,34,23,0.000103196583355,33,0.29112935066223145
Adadelta,40,18,0.0019818241947617,58,2.1597883701324463
Adadelta,42,21,0.0042522514575965,63,1.9614696502685547
Adadelta,62,17,0.0092832277906027,124,1.5295432806015015
SGD,63,31,0.0067377700850027,61,0.39094191789627075
SGD,61,29,0.0017283385619364,116,1.8797352313995361
RMSprop,43,17,0.0092220923330692,104,0.10654430836439133
Adam,46,17,0.0055745462948558,53,0.08048979938030243
RMSprop,60,26,0.0031006940690341,81,0.06563499569892883
SGD,63,30,0.0015696900338794,39,0.8618667125701904
SGD,60,23,0.0064382316514559,114,0.6282467842102051
AdamW,58,24,0.0024552816986952,90,0.07555657625198364
Adagrad,50,21,0.0015566312157271,80,0.8344159126281738
Adagrad,33,22,0.0095036840909133,70,0.302247017621994
Adam,54,31,0.003202052375083,62,0.06395768374204636
Adam,59,21,0.0025660161228501,36,0.06704183667898178
Adagrad,45,29,0.0045773874704855,110,0.44828808307647705
Adam,62,28,0.0039537302445123,41,0.06480008363723755
RMSprop,47,26,0.0076096804320641,40,0.13742008805274963
