Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,45,30,0.00056991420245,125,0.17823483049869537
Nadam,59,20,0.0046538614482251,50,0.06695295870304108
Adagrad,62,16,0.0019609804225839,40,0.5272071361541748
Adagrad,48,17,0.0092316752219223,33,0.25409629940986633
Nadam,51,22,0.0046049460043737,109,0.06751629710197449
Adadelta,57,19,0.0040119644711899,113,2.0418267250061035
Adagrad,33,28,0.0081718544996051,126,0.37052953243255615
Adam,51,20,0.0089977581465177,103,0.08008277416229248
Adagrad,56,23,0.0009682245706786,103,1.3675510883331299
Adam,58,24,0.007845911786694,63,0.07886695861816406
Adagrad,59,31,0.0013363244203458,93,0.8490902185440063
Adamax,53,29,0.007875650040993,68,0.07531148940324783
SGD,42,30,0.0008338093922214,61,2.026689291000366
Nadam,46,25,0.0091392427589882,96,0.0796903744339943
Adamax,39,21,0.0004034805018244,37,0.29851779341697693
Nadam,49,24,0.005649855252847,96,0.06834382563829422
AdamW,40,25,0.0022997983396887,52,0.08171285688877106
Adam,42,24,0.0080819492621541,37,0.09768036007881165
AdamW,42,31,0.0061670697073665,111,0.0759183019399643
Adam,43,17,0.001831864937758,95,0.09651323407888412
Adam,53,22,0.0035950923176052,68,0.07280045002698898
Nadam,39,28,0.0096601963866523,75,0.08983069658279419
Adagrad,53,18,0.0006455447392021,48,1.5883889198303223
Adadelta,47,27,0.0090914374691479,92,1.328938364982605
Adadelta,39,30,0.0050856923132857,44,1.670916199684143
RMSprop,41,25,0.0025217390137181,122,0.09085637331008911
RMSprop,50,16,0.0032911619355217,55,0.0801948830485344
AdamW,49,21,0.0096766777355661,80,0.08520746231079102
Adamax,35,28,0.0022458829005142,123,0.17253416776657104
SGD,34,16,0.0033035636095829,82,0.9652082324028015
SGD,63,21,0.0029084704307623,51,0.5826269388198853
Adagrad,38,20,0.0075261979033462,126,0.37767452001571655
Adadelta,41,20,0.0020715232491546,33,2.108603000640869
Adamax,43,24,0.0068618522734985,41,0.09267653524875641
Adamax,52,16,0.0040689984218157,109,0.12750044465065002
RMSprop,47,30,0.0063736981184532,38,0.11110551655292511
Nadam,52,25,0.000796530525614,113,0.143201544880867
