Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,45,28,0.0074067865551486,34,0.10026703774929047
Adadelta,60,30,0.002143512379167,58,2.020235538482666
RMSprop,58,28,0.0046832510493397,88,0.0730539932847023
Adamax,38,19,0.0092388500798008,35,0.08613651990890503
RMSprop,59,19,0.0075638710054977,98,0.07840507477521896
Adam,32,30,0.0081279826701157,54,0.10091093927621841
AdamW,63,26,0.000526506282209,95,0.15034456551074982
RMSprop,51,23,0.0047746581850234,105,0.07860323041677475
AdamW,32,22,0.0062601685001425,108,0.09487753361463547
Adagrad,43,23,0.0028669281313027,121,0.7225138545036316
Adamax,55,27,0.0030544516163303,83,0.11578582972288132
Adamax,58,23,0.0058964900036975,100,0.08673007786273956
SGD,51,16,0.005841784066836,67,0.47669097781181335
Adagrad,39,29,0.0069332328718405,46,0.2986733019351959
Adam,43,26,0.0094297423543453,115,0.08578834682703018
RMSprop,50,26,0.0044052045863249,75,0.07639345526695251
AdamW,55,24,0.0002031558370229,57,0.2006983608007431
Adamax,55,30,0.0091158446746019,108,0.08194965869188309
Adam,59,19,0.0067073994167779,32,0.09148648381233215
Adadelta,38,17,0.0081355443474273,108,1.7212159633636475
Adam,62,22,0.0071221803097576,65,0.07749838382005692
SGD,45,31,0.001247534950443,43,1.2852692604064941
Adamax,35,22,0.003816248841501,88,0.13948185741901398
Adagrad,34,24,0.0030623720886549,47,0.4228762686252594
RMSprop,58,16,0.0018787499602318,80,0.0873798206448555
Adam,50,26,0.0033781330898687,95,0.07994863390922546
SGD,41,24,0.0019990404685581,53,0.8201386332511902
Adam,40,16,0.008158983591034,115,0.08695654571056366
Adam,33,18,0.0070412405408403,45,0.10234332829713821
Adagrad,43,31,0.0037481231265838,126,0.5360152721405029
Adagrad,45,16,0.0028985306543276,35,0.4505917727947235
AdamW,63,23,0.001673322349519,104,0.08617006987333298
Adam,47,27,0.0080509541631848,42,0.09809160977602005
AdamW,61,19,0.0093299909033206,82,0.0850265696644783
Adagrad,56,18,0.0039759209614257,103,0.4785979688167572
Nadam,51,19,0.0060242834654261,83,0.07117470353841782
Adadelta,32,28,0.0014369995056149,44,2.200913906097412
Adamax,51,27,0.0053520431651425,107,0.09740718454122543
Adamax,56,18,0.0078538740485992,125,0.0879424661397934
