Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,43,20,0.0034196821442322,57,0.08552049100399017
RMSprop,32,30,0.0089875403762781,65,0.12443409115076065
Adagrad,40,31,0.0027241356679825,80,0.5205006003379822
RMSprop,35,23,0.009102759663436,67,0.12227574735879898
Adagrad,55,23,0.0047285131089818,52,0.3525121510028839
Adamax,58,30,0.0089044031754167,115,0.07718810439109802
Adam,46,31,0.0008788274479907,77,0.12902845442295074
RMSprop,62,28,0.0048885330277034,98,0.06511247903108597
Nadam,41,28,0.0059487621341038,41,0.08603483438491821
AdamW,49,16,0.005744502977971,102,0.08142195641994476
Adam,41,17,0.0074796041275072,46,0.10217572748661041
AdamW,49,17,0.0073646101525826,99,0.08401118218898773
Nadam,61,22,0.0090177531212697,93,0.0737711638212204
RMSprop,44,30,0.0006706975950139,122,0.17364893853664398
Adagrad,60,18,0.0045888065247217,50,0.3512772023677826
Nadam,63,29,0.0039171340961239,100,0.056468766182661057
Adadelta,33,29,0.0064565756790922,86,1.701806902885437
Adam,53,16,0.0015608292469218,60,0.07908953726291656
Nadam,38,27,0.0067928659890331,100,0.07685645669698715
RMSprop,55,24,0.0048602515011068,93,0.0756731629371643
RMSprop,46,30,0.0070855990814267,43,0.11953168362379074
Adagrad,43,28,0.0053110509888923,63,0.34542012214660645
Nadam,47,20,0.0066709455131226,115,0.06961999833583832
SGD,62,27,0.0037331071760259,98,0.7865379452705383
Adagrad,55,27,0.0083724990440464,63,0.29296189546585083
Adagrad,52,22,0.003638339291764,122,0.5322977304458618
Nadam,61,21,0.0087591394564755,64,0.07775451987981796
Nadam,46,20,0.007293088548868,69,0.08106333762407303
Adamax,58,17,0.0073785542565411,70,0.08305307477712631
Adagrad,61,19,0.0054478509173198,91,0.3717936873435974
Nadam,39,31,0.0004805409685056,83,0.18702055513858795
Adam,34,16,0.0025507213866367,84,0.09491533041000366
AdamW,32,18,0.0073635342403834,117,0.09473947435617447
Adam,33,17,0.0032741134203545,97,0.09355619549751282
Adamax,55,30,0.0015540702696747,105,0.1628328412771225
Adam,55,22,0.0030433056979249,73,0.06518154591321945
Adagrad,59,20,0.0098902072167082,42,0.24055546522140503
