Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,17,1,16,1,34,26,0.004044625910395,50,0.2697761356830597
Adamax,17,2,30,2,54,21,0.0093165084970205,120,0.03366425633430481
Adagrad,20,1,18,2,34,28,0.0076291326418009,39,0.17356479167938232
Adam,18,2,28,2,56,22,0.0011924740675347,35,0.03634216636419296
RMSprop,23,2,31,1,53,31,0.006921408077687,57,0.06420416384935379
Adagrad,23,2,28,1,51,28,0.007771948797175,71,0.3102130591869354
Adagrad,30,1,25,2,53,28,0.0079640256014124,112,0.2265947461128235
Nadam,16,1,25,1,58,28,0.0030697417788567,107,0.22708550095558167
Adamax,18,2,21,2,62,22,0.0094831604502317,86,0.030791359022259712
Adamax,30,2,30,1,59,20,0.005436040609137,36,0.03826122358441353
AdamW,18,1,17,1,46,31,0.0087055175457956,124,0.20207500457763672
Nadam,28,1,19,2,41,29,0.0041181196203928,112,0.06833002716302872
Adadelta,30,1,16,2,39,16,0.0004376738026925,36,2.284559726715088
Adam,25,1,20,1,55,31,0.0067434341205032,88,0.3091580867767334
RMSprop,26,1,21,2,57,23,0.0081118075480026,44,0.09288407117128372
RMSprop,20,2,18,2,54,21,0.0069416685058486,73,0.045243266969919205
Adadelta,22,2,19,1,39,25,0.0031954756124475,62,2.246417284011841
RMSprop,30,1,17,1,39,18,0.0002457956301037,106,0.4512523412704468
Adadelta,31,2,31,1,55,29,0.0050894283822555,112,1.8860238790512085
AdamW,16,2,28,2,53,25,0.0041461266828514,99,0.03299301862716675
Adam,25,2,18,1,44,16,0.0002690355329949,70,0.18861468136310577
RMSprop,24,1,28,2,39,21,0.0085869344515559,88,0.06829245388507843
Adam,18,1,26,2,33,16,0.0065402339439417,108,0.07970595359802246
Adamax,21,2,22,2,58,28,0.0002745972191569,122,0.19415497779846191
Adagrad,19,2,22,1,55,27,0.0001363495917016,68,2.2163076400756836
Adam,16,1,25,2,36,19,0.0021802692562348,63,0.07418405264616013
SGD,25,2,27,2,55,28,0.0073482674906201,108,0.26637008786201477
Nadam,18,1,26,1,57,19,0.0099163760759214,71,0.20581845939159393
SGD,20,1,18,1,52,21,0.0072030677554623,74,0.4642528295516968
Adam,28,1,31,1,58,27,0.0004309203266387,52,0.27411821484565735
RMSprop,24,2,27,1,47,20,0.0018398146104612,33,0.04360572621226311
Adamax,21,2,20,1,49,23,0.0084989406312072,47,0.04904957860708237
Adagrad,24,1,25,1,33,31,0.0027445817700286,89,0.554164707660675
Adam,27,2,19,2,61,24,0.0018112116530567,103,0.03826310113072395
SGD,16,2,24,2,47,30,0.0042881483116309,49,0.21443191170692444
Adadelta,18,2,17,2,51,17,0.0074934672257779,40,1.0383214950561523
SGD,24,2,30,1,48,19,0.002926726991834,40,0.40268373489379883
SGD,31,2,24,1,59,16,0.0088266828514676,104,0.4017590284347534
Nadam,20,1,25,2,54,25,0.0010903774001324,80,0.07074359059333801
RMSprop,16,2,30,1,45,31,0.002664334583977,64,0.04588162899017334
Adamax,30,2,24,1,56,26,0.0065273228867799,43,0.04770280793309212
Adam,27,2,27,1,38,31,0.0030192893401015,57,0.04833316057920456
Adamax,19,2,30,2,44,17,0.0078122710218494,47,0.02862156182527542
Adamax,16,2,17,2,46,25,0.0020318914146987,123,0.07288873195648193
Adagrad,27,2,16,2,54,30,0.0093576252482895,111,0.1516522765159607
Adam,18,1,25,2,40,22,0.0040950783491502,107,0.06044703722000122
Nadam,27,2,30,1,38,20,0.0024162436548223,85,0.04918583482503891
Nadam,31,1,31,2,46,16,0.0055329728536746,98,0.05812999606132507
Adamax,29,2,27,1,55,31,0.0036702052527035,86,0.049826961010694504
SGD,17,2,28,1,57,22,0.0057629883028029,89,0.43619707226753235
Nadam,29,1,19,1,41,23,0.0079046347384683,121,0.24419240653514862
Adagrad,25,2,17,2,54,20,0.0056525491061575,94,0.21937315165996552
SGD,17,1,17,2,52,21,0.002932288677996,103,0.6937710046768188
SGD,30,1,27,1,58,17,0.0079088060030898,103,0.507573127746582
Adadelta,17,1,16,2,35,23,0.0052217170602516,80,1.9055519104003906
SGD,26,2,21,1,46,24,0.0019286029574045,126,1.5448836088180542
AdamW,29,2,19,1,36,21,0.0052854778194659,126,0.05428553745150566
RMSprop,31,2,29,1,59,18,0.0007948135069521,120,0.06934552639722824
SGD,26,1,19,2,52,18,0.0029557272125358,109,0.9858502745628357
Adadelta,26,2,20,1,40,25,0.0057355771352902,117,2.010627031326294
AdamW,18,1,31,2,36,26,0.0032145442507172,91,0.0727848932147026
Adadelta,27,1,24,2,32,22,0.0094674685499889,49,0.7206742763519287
Nadam,16,2,27,2,55,19,0.0030383579783712,122,0.02838529273867607
Adagrad,28,2,30,1,34,23,0.0012379607150739,77,0.7246822118759155
Nadam,20,1,18,2,48,21,0.0081864930478922,53,0.07102563977241516
Adam,26,1,27,1,37,28,0.0055736923416464,105,0.3399406373500824
Adam,19,1,21,2,54,23,0.0024504082983888,57,0.06251832842826843
Adadelta,26,2,18,1,36,19,0.0040325093798278,63,1.9887515306472778
SGD,19,1,28,2,53,22,0.0027819245199735,87,0.4644555449485779
Nadam,29,1,16,2,32,24,0.0044776429044361,84,0.07818908989429474
Adadelta,22,1,25,1,58,20,0.0016884572941955,107,2.2595276832580566
Adagrad,25,1,21,2,39,17,0.0084623924078569,123,0.2276754081249237
Adam,21,2,23,1,60,19,0.0036598764069741,58,0.04996548220515251
RMSprop,18,1,24,1,40,27,0.0021049878613992,71,0.34395933151245117
RMSprop,30,2,23,1,63,31,0.0090912602074597,114,0.05724405497312546
Nadam,23,2,30,1,39,29,0.0068081880379607,123,0.047072406858205795
Adagrad,29,2,31,2,52,29,0.0056767821672919,119,0.20483849942684174
Adagrad,30,1,29,2,37,28,0.0070987861399249,32,0.13498848676681519
Adadelta,19,1,27,1,54,29,0.0011116309865371,32,2.2327070236206055
Adam,22,1,24,1,50,20,0.0025805120282498,127,0.2729312479496002
SGD,28,2,27,2,45,29,0.0001248289560803,58,2.2777113914489746
Nadam,21,1,21,2,38,20,0.0043757448686824,90,0.06299387663602829
AdamW,25,1,25,1,47,16,0.0057071728095343,60,0.21141229569911957
Adagrad,25,2,22,1,37,23,0.0068572500551754,51,0.31331560015678406
RMSprop,19,2,30,2,37,27,0.0005465239461487,70,0.05966481938958168
AdamW,23,2,25,2,51,21,0.0072014787022732,49,0.04792455583810806
Adam,29,2,23,2,45,21,0.0058009269476936,73,0.03831913694739342
AdamW,19,2,26,2,34,25,0.0029481792098874,109,0.03819949924945831
SGD,16,1,25,1,42,17,0.0055083425292429,113,0.6146916151046753
RMSprop,20,2,26,2,51,23,0.0087688810417126,63,0.0685308501124382
Nadam,21,2,25,1,51,31,0.0044798278525711,115,0.04708333685994148
Nadam,16,1,21,2,57,17,0.0067225777973957,51,0.05886020511388779
AdamW,20,2,19,2,62,20,0.0011765835356433,58,0.041613414883613586
Adam,31,2,29,2,60,16,0.0086062017214742,101,0.03857986256480217
Adam,28,1,26,1,62,27,0.0021421319796954,73,0.23180751502513885
Adadelta,23,2,24,2,47,21,0.0073152946369454,104,1.264954686164856
RMSprop,30,2,17,2,62,21,0.0037329728536746,94,0.031926561146974564
SGD,21,2,21,2,46,23,0.0018954314720812,75,0.46792536973953247
Adam,23,2,20,1,63,21,0.0042168395497682,111,0.042900677770376205
Adadelta,25,2,21,2,62,27,0.0004650849702052,67,2.2860774993896484
RMSprop,23,1,30,2,49,23,0.0061616420216287,89,0.06255391240119934
Adadelta,25,2,16,2,58,24,0.0089565879496799,73,0.717263400554657
AdamW,21,2,27,1,50,31,0.0047535422644007,110,0.047014880925416946
Adam,21,1,29,2,49,29,0.0032626131096888,41,0.06272920221090317
Adamax,28,1,16,1,47,25,0.0055268152725667,79,0.2656596004962921
Nadam,20,1,28,2,48,19,0.0032405649966894,91,0.06719140708446503
AdamW,28,1,18,1,63,23,0.0049688589715294,36,0.18527790904045105
AdamW,19,2,16,1,41,19,0.003589362171706,120,0.05819753184914589
Adam,28,2,17,1,53,24,0.0051138600750386,52,0.05485399439930916
Adadelta,17,1,16,1,46,19,0.0042394835577135,47,2.016843557357788
SGD,17,1,23,1,47,27,0.0014038181416905,37,0.6035850644111633
SGD,23,1,27,2,38,26,0.0086348046788788,32,0.1321265697479248
RMSprop,26,2,19,2,45,29,0.0074898918561024,51,0.07048887759447098
Nadam,31,2,16,1,52,23,0.0024251820790112,80,0.05015769600868225
RMSprop,29,1,28,1,35,30,0.0004839549768263,53,0.3025137186050415
Adagrad,31,2,29,2,51,24,0.000497461928934,34,0.7670444250106812
Nadam,22,2,24,2,60,21,0.0020465901566983,43,0.0292513445019722
Adam,20,1,31,1,56,27,0.0093131317589936,44,0.3318007290363312
Adagrad,24,1,29,1,62,30,0.0063233281836239,59,0.3744640052318573
Adagrad,30,1,28,1,39,30,0.0029751931141028,109,0.6026468873023987
Adamax,27,1,30,2,51,24,0.0056926726991834,121,0.08058542758226395
Adagrad,31,1,29,2,52,21,0.007970381814169,109,0.22130535542964935
Nadam,29,2,19,1,39,25,0.0095675789009048,52,0.0680646151304245
AdamW,22,2,27,2,34,17,0.0097461487530346,58,0.057720500975847244
Adam,18,2,24,1,46,29,0.0016465460163319,77,0.05212967470288277
Adagrad,19,2,17,1,39,24,0.0069980798940631,106,0.39662477374076843
Adam,18,2,23,1,54,31,0.0015809975722798,101,0.05903594568371773
RMSprop,30,1,17,2,50,30,0.0082317810637828,69,0.0762515738606453
Nadam,18,1,27,2,48,17,0.0055750827631869,112,0.05929205194115639
Adamax,30,1,23,1,35,22,0.005143654822335,110,0.2937006652355194
Adadelta,18,2,31,1,45,22,0.0091971308761862,123,1.26154363155365
Adam,31,2,24,1,62,30,0.0047197748841315,38,0.05051136016845703
Adam,30,2,22,2,46,26,0.0067100640035312,41,0.04837276041507721
AdamW,22,2,29,1,35,16,0.0051317369234164,42,0.06035211309790611
Adamax,20,2,24,1,56,21,0.0020022952990509,89,0.07502172142267227
Adamax,31,2,23,2,33,20,0.0004585301258,35,0.11429992318153381
SGD,25,1,17,2,44,28,0.0010011917898918,123,2.166116714477539
AdamW,26,1,29,1,38,25,0.0036334583977047,43,0.26729702949523926
AdamW,19,2,30,1,63,20,0.0089454645773559,104,0.044298864901065826
SGD,28,1,30,1,38,24,0.0010295961156477,113,2.180753469467163
Adamax,18,2,23,2,36,22,0.0062369234164643,85,0.03786500170826912
SGD,18,2,16,1,55,20,0.0062410946810858,76,0.4292289614677429
Adagrad,19,1,28,1,60,16,0.0084832487309644,68,0.38774725794792175
Nadam,24,1,20,1,63,23,0.0061556830721694,58,0.2808491289615631
AdamW,23,1,21,1,59,23,0.0062542043698962,107,0.25022903084754944
AdamW,23,2,16,2,50,18,0.0063215404987861,103,0.04066219553351402
Adagrad,17,2,29,2,60,20,0.0023433458397704,48,0.25907599925994873
Adam,31,1,19,1,63,23,0.0079060251600088,113,0.18543395400047302
AdamW,18,1,22,1,32,28,0.0068409622599867,76,0.28691378235816956
Nadam,18,1,19,1,45,27,0.0096623261973074,50,0.2084258794784546
Adam,26,2,27,1,45,27,0.0078891414698742,81,0.053776998072862625
Nadam,25,2,27,1,32,27,0.0098244096225998,126,0.05677534267306328
Adagrad,24,1,26,1,44,30,0.0051361068196866,98,0.5047348141670227
Adamax,30,2,27,2,49,18,0.0062917457514897,37,0.02827528864145279
Adamax,23,2,29,2,44,18,0.0073295961156477,78,0.03553808107972145
Adamax,27,1,22,2,57,18,0.0048653718825866,35,0.06171051040291786
Adamax,22,2,31,2,48,25,0.0045010814389759,106,0.03869705647230148
Adagrad,16,2,16,2,40,26,0.0031321121165305,100,0.29842686653137207
AdamW,17,1,28,2,45,20,0.005618384462591,127,0.06529193371534348
Adagrad,21,2,16,1,50,24,0.0061270801147649,100,0.3936029076576233
Nadam,22,2,20,1,53,21,0.0030641800926947,76,0.046358704566955566
Adadelta,20,1,16,1,40,27,0.0082415140145663,117,1.9387474060058594
Nadam,21,2,18,1,49,27,0.0025697859192231,101,0.04919939860701561
Adadelta,22,1,30,2,57,23,0.0011020966674023,110,2.2495481967926025
Adagrad,25,1,21,1,33,24,0.0021566320900463,83,0.7047976851463318
Nadam,28,1,27,2,42,16,0.0032489075259324,80,0.05827689543366432
AdamW,24,1,19,1,40,31,0.0053444714191127,79,0.20624548196792603
RMSprop,31,2,20,1,34,18,0.0054139924961377,32,0.0781044140458107
Adam,31,2,21,2,49,20,0.0037810417126462,57,0.04185498505830765
Adagrad,27,2,28,2,51,19,0.0006827852571176,100,1.6680370569229126
Adadelta,16,2,17,1,48,17,0.006761310968881,51,1.597133994102478
Nadam,19,1,21,2,40,25,0.0035430809975722,93,0.06614163517951965
AdamW,26,1,23,2,58,31,0.003203023615096,62,0.061481691896915436
AdamW,22,2,19,1,43,17,0.0070280732730081,70,0.061500053852796555
Adam,25,1,27,1,60,21,0.0073587949679982,82,0.32795780897140503
Adagrad,28,2,27,2,41,27,0.0010826307658353,82,0.48717057704925537
Adadelta,31,1,31,1,50,29,0.0022299271683954,66,2.1459357738494873
Adadelta,19,1,19,2,34,23,0.0006939086294416,120,2.2970025539398193
Nadam,26,2,23,2,54,27,0.0011823438534539,38,0.03456544876098633
Adadelta,19,1,29,1,38,26,0.0027886779960273,65,2.196108818054199
SGD,18,1,18,1,59,24,0.0029795630103729,78,0.5906726121902466
Adam,17,1,17,2,62,16,0.0005095784595012,94,0.12798233330249786
AdamW,31,2,23,2,34,16,0.0057083645994261,39,0.041306961327791214
RMSprop,22,2,24,1,44,30,0.0090487530346501,121,0.05911233276128769
Adamax,21,2,24,2,38,31,0.0090709997792981,47,0.032038941979408264
RMSprop,18,2,22,2,36,21,0.0033136614433899,67,0.036074448376894
Adamax,17,2,26,2,47,19,0.00620097108806,84,0.04593990370631218
Adadelta,16,1,19,2,44,24,0.0070705804458177,93,1.4943350553512573
Adam,27,2,25,1,41,21,0.0047263297285367,69,0.051602162420749664
Adamax,28,1,26,1,51,22,0.0050240785698521,48,0.2057560533285141
Adam,18,1,29,2,48,24,0.0064991171926726,53,0.0727996975183487
Nadam,29,2,17,1,58,30,0.0048971529463694,41,0.04874991998076439
SGD,19,2,25,1,44,17,0.002630964467005,107,0.8179694414138794
AdamW,19,2,23,2,43,31,0.0076047009490178,126,0.03927670791745186
Adagrad,24,1,21,1,43,28,0.0080693003751931,91,0.43926459550857544
Adamax,17,1,20,2,54,18,0.00124292650629,120,0.11948031187057495
Adadelta,23,2,25,2,54,18,0.0077113661443389,71,0.7708524465560913
Adamax,19,1,20,1,42,20,0.0016028470536305,98,0.34062403440475464
Adadelta,21,2,18,1,48,21,0.0048522621937762,32,1.5872193574905396
Nadam,30,1,16,2,41,21,0.0071857868020304,32,0.08494659513235092
AdamW,20,1,22,2,63,23,0.006059743985875,40,0.06795713305473328
RMSprop,30,2,28,1,45,25,0.0009008828073273,39,0.050976742058992386
Nadam,22,2,24,1,37,18,0.0062468549988964,70,0.05037635564804077
Adamax,26,2,18,2,61,16,0.0060641138821452,115,0.043617695569992065
Adam,28,2,25,1,62,22,0.0021389538733171,32,0.04076499119400978
Nadam,18,1,18,1,44,25,0.0051279629220922,121,0.22914111614227295
SGD,27,2,26,2,46,28,0.0001726991834032,78,2.274198532104492
Nadam,19,2,31,2,35,22,0.0074493709997792,73,0.0391915999352932
Adam,26,1,29,2,33,21,0.0041415581549326,97,0.07081547379493713
Nadam,29,2,26,2,50,17,0.0090946369454866,94,0.039544444531202316
SGD,21,1,26,1,42,26,0.0044824100640035,42,0.4510236382484436
SGD,31,1,30,1,52,31,0.0081012800706245,76,0.47452712059020996
Adagrad,29,2,22,2,34,19,0.0077777091149856,114,0.18748855590820312
Adagrad,26,1,22,1,49,30,0.0038583094239682,36,0.4613797068595886
AdamW,17,2,16,1,40,16,0.0095800926947693,62,0.0708388090133667
SGD,24,1,22,2,62,31,0.0042641138821452,100,0.5244227647781372
Adamax,27,2,23,2,56,28,0.0072845067314058,39,0.03272956609725952
Nadam,31,2,31,2,63,31,0.0064150960052968,86,0.03417646884918213
Nadam,19,1,22,1,47,27,0.0031781946590156,95,0.2464950978755951
Adamax,19,1,21,2,60,21,0.0086725446921209,122,0.06546877324581146
Adagrad,25,2,18,1,62,25,0.0024929154711984,42,0.42064180970191956
Adamax,21,2,31,1,51,29,0.0051188258662546,88,0.05110130459070206
RMSprop,30,1,28,1,35,17,0.0087482233502538,75,0.25890761613845825
AdamW,23,1,29,1,44,19,0.0001903774001324,123,0.4164237082004547
Adam,16,2,25,2,47,18,0.0026208342529242,92,0.03210175037384033
SGD,25,1,25,1,59,21,0.0099763628338115,38,0.3785252273082733
Adagrad,22,2,16,1,57,28,0.0001113220039726,119,2.282562255859375
Adagrad,17,2,22,2,55,27,0.0093596115647759,41,0.09620586782693863
AdamW,27,1,16,1,34,26,0.004356477598764,85,0.2179238498210907
AdamW,27,1,24,2,61,18,0.0059244758331494,45,0.06136010214686394
AdamW,16,1,22,1,61,31,0.0001099315824321,107,0.41968807578086853
SGD,29,1,29,1,39,22,0.0054708011476495,34,0.4142843186855316
SGD,30,2,19,2,32,31,0.0065962480688589,69,0.25208255648612976
RMSprop,18,2,22,2,34,20,0.0078104833370116,80,0.0517265722155571
Nadam,19,2,25,2,45,29,0.0015704700949017,119,0.04366236552596092
Nadam,16,2,31,1,37,24,0.0070149635841977,97,0.04810052737593651
Adagrad,25,2,26,1,44,26,0.0042406753476053,48,0.32264700531959534
Adagrad,30,2,27,1,32,20,0.0091699183403222,51,0.2514699101448059
Adagrad,30,1,31,2,45,26,0.0049392628558817,86,0.2550581991672516
Adadelta,19,2,27,2,59,25,0.0084365702935334,92,0.7226245403289795
Adagrad,25,2,19,1,56,20,0.0011261310968881,40,0.6206899881362915
Adam,17,2,22,1,49,31,0.0093425292429927,107,0.05816654488444328
AdamW,23,2,17,1,49,24,0.0010476715956742,102,0.08037640899419785
AdamW,23,1,23,1,34,16,0.006810770249393,117,0.2800353765487671
Nadam,19,2,17,1,56,17,0.0042498124034429,32,0.04990483075380325
SGD,16,1,17,2,61,22,0.0045606709335687,86,0.3332821726799011
Nadam,28,2,19,2,50,28,0.0049497903332597,85,0.03283771127462387
SGD,29,1,16,1,54,26,0.0022346943279629,65,0.7258608937263489
Adadelta,24,2,16,2,49,19,0.006885257117634,92,1.705880045890808
Adagrad,17,2,18,1,54,17,0.0090197528139483,63,0.27029746770858765
