Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,20,2,23,2,34,25,0.0090475612447583,88,0.047700393944978714
AdamW,21,1,31,2,62,17,0.0004106598984771,82,0.08949637413024902
Adam,16,1,22,2,41,18,0.0039774884131538,76,0.07139873504638672
Adamax,27,2,30,2,47,22,0.0042079011255793,103,0.04547910392284393
Adagrad,23,2,26,2,36,26,0.0088121827411167,101,0.15136323869228363
RMSprop,19,2,21,2,41,29,0.0020849260648863,100,0.03554708883166313
AdamW,27,2,29,2,40,18,0.0037143014787022,108,0.03531656786799431
Nadam,29,1,25,1,35,17,0.0063866916795409,112,0.2066056877374649
Adadelta,21,2,18,2,49,27,0.0048079673361288,58,1.7680518627166748
Nadam,20,2,19,2,52,16,0.0058895166629883,111,0.0353967659175396
Adam,22,2,27,1,59,25,0.0072868903111895,113,0.04674946516752243
RMSprop,18,1,28,1,37,24,0.0059214963584197,105,0.34346747398376465
Adamax,31,1,17,2,50,30,0.0061681968660339,37,0.06707816570997238
AdamW,16,1,31,1,57,22,0.0026152725667623,41,0.25489625334739685
Adadelta,16,2,24,1,47,20,0.0008548002648421,106,2.287169933319092
Nadam,22,2,16,1,51,27,0.0094980578238799,37,0.07349511981010437
Nadam,19,1,23,2,60,25,0.0034016552637386,101,0.062432531267404556
Adagrad,27,2,27,2,53,18,0.0035774442727874,60,0.2386300265789032
Nadam,18,1,17,2,37,24,0.0050109688810417,36,0.06811778992414474
AdamW,31,2,30,1,52,16,0.0018378282939748,125,0.06477630883455276
Adam,17,2,21,2,47,29,0.0081835135731626,96,0.04229670763015747
Adadelta,25,2,25,2,47,26,0.0030155153387773,101,1.949966311454773
RMSprop,27,1,19,2,62,22,0.0096555727212535,36,0.13810743391513824
Adadelta,17,2,21,2,44,19,0.0019681306554844,37,1.905961513519287
SGD,21,1,27,2,57,26,0.0006327300816596,98,2.1119024753570557
SGD,31,2,24,2,60,22,0.0006813948355771,83,2.113999843597412
Adadelta,18,1,29,2,33,16,0.008555749282719,50,1.4940252304077148
SGD,29,2,27,2,39,17,0.0096621275656587,33,0.11044399440288544
SGD,16,1,29,2,43,29,0.0078943058927389,120,0.34450554847717285
SGD,22,1,25,2,35,26,0.0035222246744647,62,0.3951832354068756
Adam,21,1,26,2,43,16,0.0007979916133303,89,0.09641633927822113
AdamW,27,1,25,1,57,25,0.0012604060913705,74,0.24822109937667847
Adadelta,25,1,25,2,38,20,0.0098446700507614,105,0.9329692721366882
SGD,31,1,16,1,44,31,0.0070699845508717,33,0.35633909702301025
RMSprop,22,1,23,1,54,26,0.0059431472081218,93,0.32722076773643494
SGD,25,2,27,2,38,16,0.0074563231074817,78,0.24580836296081543
SGD,22,1,28,1,34,27,0.006667358199073,92,0.5424498319625854
Adadelta,20,2,16,1,42,25,0.0066985433679099,75,1.713941216468811
Adamax,22,1,20,2,35,31,0.0017301699404105,45,0.08973721414804459
Adagrad,24,2,26,2,42,29,0.0030580225115868,103,0.3474772274494171
Adagrad,23,2,17,2,43,17,0.0087927168395497,65,0.13486933708190918
Adamax,25,1,25,2,58,16,0.0027547119841094,69,0.08985999971628189
RMSprop,22,1,18,2,47,19,0.0023520856323107,105,0.06735537946224213
AdamW,19,1,25,2,51,30,0.0068197086735819,102,0.0591743066906929
Adagrad,17,2,16,2,59,31,0.0045286912381372,122,0.27052584290504456
Adam,25,2,30,1,33,23,0.0058468108585301,104,0.051676858216524124
SGD,29,1,18,1,39,16,0.0075892076804237,45,0.4594614505767822
SGD,20,2,23,1,51,30,0.0039735157801809,91,0.5022895336151123
AdamW,20,2,28,2,50,23,0.0044341425733833,96,0.03411467373371124
Adagrad,31,1,27,1,41,26,0.001316817479585,122,0.9645228385925293
Nadam,30,2,31,1,46,20,0.0003747075700728,115,0.14027057588100433
Adadelta,30,2,20,2,50,31,0.0073740896049437,122,1.049015998840332
RMSprop,23,2,28,2,46,28,0.0032846612226881,37,0.036382365971803665
SGD,27,1,22,2,50,21,0.0094249613771794,42,0.14144262671470642
AdamW,24,2,25,2,36,29,0.0029169940410505,125,0.03583460673689842
RMSprop,24,2,18,2,38,30,0.0097171485323328,37,0.11955385655164719
Adam,21,1,17,2,44,24,0.0076193996910174,75,0.07420781254768372
Nadam,27,1,24,1,48,16,0.0042323328183623,96,0.24034684896469116
Adagrad,23,1,20,2,43,23,0.0046981240344294,106,0.3068293631076813
SGD,22,2,16,2,40,22,0.0080967115427058,64,0.18124446272850037
Adagrad,22,2,20,2,45,26,0.0089424851026263,88,0.15085220336914062
Adam,28,1,30,1,48,22,0.0012415360847495,57,0.3559534251689911
RMSprop,28,2,29,2,45,19,0.0060855661001986,38,0.06075461953878403
AdamW,26,2,16,1,58,26,0.0073284043257559,83,0.0556194968521595
AdamW,28,2,29,1,61,17,0.007054292650629,75,0.04834466427564621
AdamW,25,1,23,2,34,24,0.000579695431472,110,0.11523537337779999
SGD,30,1,22,1,41,27,0.0003427278746413,79,2.2788219451904297
Adadelta,30,1,22,1,41,18,0.0081233281836239,105,1.9530832767486572
Adam,24,2,25,2,36,27,0.0070888545574928,65,0.04509192705154419
SGD,16,1,18,2,42,20,0.0086665857426616,103,0.3156355321407318
RMSprop,28,2,21,2,45,20,0.0059723460604723,124,0.0330423004925251
SGD,28,1,24,1,60,21,0.0077723460604723,90,0.47454115748405457
SGD,26,1,19,2,55,31,0.0049255572721253,43,0.2872790992259979
RMSprop,19,2,25,1,46,18,0.0094231736923416,40,0.10736936330795288
AdamW,26,2,16,2,43,30,0.0054396159788126,87,0.04206513985991478
Nadam,24,1,31,1,39,24,0.0097421761200617,58,0.21179695427417755
Adagrad,26,1,22,1,59,30,0.0034858750827631,56,0.4772707223892212
Adam,24,1,29,1,42,16,0.0018483557713529,126,0.27448734641075134
AdamW,18,1,21,1,40,18,0.0040617082321783,101,0.27132004499435425
RMSprop,22,2,25,2,50,26,0.0096414698741999,116,0.05011723190546036
SGD,17,1,19,1,32,20,0.0050649966894725,121,0.7390477657318115
Adamax,19,1,25,1,34,20,0.0029024939306996,109,0.24630986154079437
Adam,31,1,26,1,61,25,0.0027120061796512,61,0.31682977080345154
AdamW,22,2,25,1,51,18,0.0031134407415581,95,0.05351980775594711
AdamW,22,2,30,2,45,29,0.009196137717943,88,0.048794567584991455
RMSprop,17,2,16,2,59,27,0.0094392628558817,125,0.05047902092337608
AdamW,16,2,17,2,49,28,0.002981747958508,42,0.039785269647836685
Adagrad,23,1,17,1,47,25,0.0058680644449348,38,0.4173990488052368
Adagrad,16,2,26,2,54,16,0.001038335908188,86,0.6430642008781433
Adagrad,20,1,24,1,60,22,0.0088884572941955,81,0.4208723306655884
Nadam,21,1,26,2,44,24,0.0019472743323769,96,0.07066009193658829
Adagrad,19,1,20,2,62,29,0.0070018538953873,96,0.24327194690704346
Adam,31,2,22,2,41,18,0.0050644007945265,97,0.038424909114837646
Adadelta,21,2,17,2,38,24,0.0013366806444493,127,2.2859723567962646
Adadelta,21,2,21,2,52,25,0.0016419774884131,102,2.1745216846466064
Adadelta,20,2,25,1,35,24,0.0009390200838666,72,2.2896270751953125
Adagrad,22,2,22,2,42,29,0.0045568969322445,86,0.23261559009552002
AdamW,16,2,22,2,39,19,0.0086841772151898,62,0.05629219114780426
Adagrad,16,2,17,1,50,26,0.005703994703156,62,0.3877980709075928
Adagrad,29,2,19,1,32,24,0.0037917678216729,38,0.31726768612861633
Nadam,23,2,31,2,38,28,0.0026095122489516,44,0.03166176751255989
AdamW,22,2,21,1,55,16,0.004475457956301,34,0.0491941012442112
Adadelta,20,1,29,2,43,22,0.0004483999117192,98,2.298295021057129
SGD,18,1,16,2,54,23,0.0046444934892959,58,0.2889094650745392
Adagrad,23,1,22,1,62,20,0.0060410726109026,105,0.45880475640296936
Adamax,16,1,20,2,40,30,0.0039198852350474,51,0.07421974092721939
Nadam,26,2,18,2,51,30,0.0027580887221363,100,0.03404311090707779
Nadam,25,2,27,1,58,30,0.001794923857868,58,0.03946598991751671
Nadam,28,2,27,1,54,29,0.0063781505186493,103,0.04106670618057251
RMSprop,24,2,24,1,47,21,0.0077268594129331,89,0.05788595601916313
SGD,16,2,17,2,42,27,0.0004388655925844,100,2.2398126125335693
AdamW,21,2,18,1,34,28,0.0041647980578238,57,0.05713586509227753
AdamW,30,1,29,1,45,25,0.0072817258883248,82,0.338712602853775
Adagrad,18,1,25,2,44,27,0.0010701169719708,58,0.5771353244781494
Nadam,25,2,27,1,51,24,0.0029360626793202,44,0.0386437252163887
Adagrad,23,2,25,1,45,25,0.0085736261310968,58,0.21818585693836212
SGD,26,2,22,2,36,27,0.0089625468991392,111,0.24243374168872833
SGD,23,1,20,2,57,25,0.008914279408519,95,0.27509263157844543
Adam,29,1,26,1,57,29,0.0021592143014787,98,0.19841013848781586
Adadelta,20,1,22,2,43,17,0.0096259766056058,101,1.0990101099014282
RMSprop,18,2,26,2,33,16,0.0060015449128227,101,0.03798365965485573
SGD,20,2,23,2,58,22,0.0093862282056941,104,0.26450493931770325
Adamax,19,2,18,2,63,31,0.0098436768925182,69,0.02419108711183071
Nadam,21,1,31,2,32,20,0.0082532332818362,60,0.07417567819356918
RMSprop,24,1,16,1,39,29,0.0036030677554623,122,0.27677077054977417
Adadelta,31,2,25,2,38,28,0.008229993378945,124,0.8629302978515625
RMSprop,27,1,18,1,39,21,0.0012000220701831,94,0.2888653874397278
Adamax,28,2,25,2,35,31,0.0043332376958728,38,0.03341240435838699
SGD,24,2,31,2,35,16,0.0061401898035753,47,0.1728345900774002
Adam,27,1,23,2,56,20,0.0011173913043478,40,0.06417672336101532
SGD,26,1,17,2,37,27,0.008825888324873,39,0.16118447482585907
Adamax,30,2,30,1,41,18,0.0001156919002427,106,0.516057014465332
Nadam,25,2,16,1,55,22,0.0009922533657029,125,0.07334747165441513
RMSprop,19,2,18,2,46,29,0.0053621496358419,73,0.04074370115995407
Nadam,31,1,28,1,63,20,0.0021703376738026,57,0.32462528347969055
SGD,20,1,25,2,42,27,0.0084135290222908,57,0.2209186553955078
Adam,16,2,29,1,38,28,0.0076817700286912,73,0.05717514082789421
Nadam,30,1,31,2,50,26,0.0030741116751269,50,0.05447981879115105
Nadam,17,2,20,1,56,19,0.0020054734054292,71,0.04859257489442825
SGD,20,2,23,2,47,24,0.0020477819465901,48,0.3774821162223816
Adadelta,17,1,17,1,51,31,0.0011326859412933,72,2.2780368328094482
Adamax,25,1,27,1,46,22,0.00853072169499,104,0.19660988450050354
AdamW,28,2,16,1,57,20,0.0004329066431251,108,0.12247465550899506
AdamW,30,1,23,2,41,17,0.0025622379165747,105,0.0782247856259346
AdamW,27,1,17,1,58,31,0.0044933348046788,104,0.1963319629430771
Adagrad,21,1,16,2,54,17,0.0003655705142352,57,1.6094684600830078
SGD,26,2,20,1,61,29,0.0055941514014566,120,0.4766029119491577
Adamax,16,1,28,2,58,16,0.0072551092474067,47,0.060308992862701416
SGD,24,2,18,1,33,21,0.0088262855881703,90,0.4216676354408264
Adagrad,27,2,30,2,56,16,0.004881262414478,117,0.2507566809654236
Adam,16,2,26,1,32,16,0.0099926506290002,33,0.08841459453105927
Adagrad,26,2,30,1,50,30,0.00323023615096,62,0.3943925201892853
Adagrad,30,2,21,1,40,23,0.0050004414036636,34,0.32128381729125977
RMSprop,25,1,17,2,51,20,0.0014707570072831,73,0.07219234108924866
AdamW,19,2,16,1,44,29,0.0056209666740233,59,0.05532754212617874
Adam,27,2,23,1,44,26,0.0026291767821672,120,0.04626912251114845
Adam,21,2,28,1,35,24,0.0018418009269476,81,0.057840485125780106
Adadelta,22,2,30,2,35,16,0.0074777753255352,72,0.9809278845787048
Adadelta,29,1,23,1,38,31,0.009886581328625,52,1.1381940841674805
SGD,20,2,24,2,36,21,0.006681262414478,104,0.3141099810600281
Adamax,28,2,21,1,34,28,0.0022426395939086,118,0.10773050040006638
RMSprop,20,2,22,1,51,20,0.0073568086515118,48,0.06800365447998047
Adamax,18,1,27,1,47,26,0.0032669830059589,127,0.2884649932384491
Adamax,19,1,25,1,62,28,0.0062029574045464,36,0.2395627498626709
Adam,31,2,19,2,38,22,0.0027837122048113,94,0.03831186518073082
AdamW,24,2,28,1,54,17,0.0026526153167071,40,0.0411185622215271
Adam,25,1,28,1,51,24,0.0011990289119399,64,0.2472405731678009
RMSprop,17,2,29,1,62,16,0.0092952549106157,102,0.058293960988521576
AdamW,29,2,29,2,47,23,0.0050131538291767,120,0.033874936401844025
SGD,17,2,30,2,54,18,0.0012409401898035,110,1.2647461891174316
Nadam,23,2,20,1,33,16,0.0010220481129993,62,0.07500381022691727
Adadelta,19,1,21,2,47,23,0.0065038843522401,97,1.8418346643447876
Nadam,19,2,29,1,62,23,0.001811013021408,98,0.043800514191389084
Adagrad,30,2,26,1,45,31,0.0034521077024939,69,0.39392077922821045
Adam,23,1,19,1,55,22,0.0018521297726771,79,0.20247502624988556
RMSprop,21,1,30,1,38,27,0.0007572721253586,94,0.2937845289707184
Adamax,22,2,22,2,53,26,0.0077596336349591,112,0.03971048444509506
RMSprop,22,1,25,1,56,20,0.0087271683954976,45,0.2448742389678955
Adamax,24,1,30,1,32,19,0.0074475833149415,65,0.2816416919231415
Nadam,19,2,20,1,47,24,0.0089112999337894,109,0.045974746346473694
AdamW,23,2,31,1,38,30,0.0004152284263959,95,0.09541167318820953
Adam,31,2,24,2,45,25,0.0022915029794747,38,0.032141029834747314
Nadam,16,1,27,2,40,23,0.001993356874862,97,0.07925059646368027
Adamax,27,1,18,2,37,22,0.005521650849702,55,0.08292870223522186
Adagrad,31,2,27,2,37,28,0.005325998675789,106,0.2261631190776825
RMSprop,17,1,19,2,60,29,0.0036759655705142,41,0.05936172604560852
Adamax,31,2,23,2,44,23,0.0082508497020525,50,0.02863157168030739
Adam,25,1,20,1,42,30,0.0049682630765835,79,0.2101888209581375
SGD,16,1,18,1,35,16,0.0067047009490178,62,0.4680060148239136
Adamax,29,1,18,2,53,20,0.0086459280512028,43,0.06319396197795868
SGD,20,1,17,1,37,16,0.0034306554844405,80,0.6494387984275818
Adadelta,16,2,25,2,43,25,0.0094041050540719,89,0.7801732420921326
Adamax,30,2,19,1,43,28,0.007067600971088,91,0.05591171234846115
RMSprop,23,2,30,1,49,22,0.0046337673802692,45,0.05443006008863449
SGD,16,2,27,2,43,29,0.0003965570514235,65,1.9272735118865967
Adam,20,2,27,2,62,17,0.0041316265725005,114,0.03154652193188667
Adam,25,2,24,1,52,25,0.0095927215189873,78,0.06006138399243355
Adagrad,18,1,30,1,46,16,0.0002181858309423,85,2.2762258052825928
SGD,30,2,19,1,51,21,0.0051621275656587,96,0.44456201791763306
Nadam,30,1,17,2,32,25,0.0019556168616199,110,0.07829948514699936
SGD,23,1,31,2,48,23,0.0031424409622599,125,0.8548920154571533
Adagrad,25,2,26,2,54,26,0.0079763407636283,115,0.1668497771024704
SGD,28,2,19,1,38,16,0.003384771573604,98,0.5510613918304443
SGD,29,1,21,1,32,24,0.0038918781725888,117,1.1978758573532104
SGD,16,2,21,1,62,28,0.0005439417347163,97,2.2481119632720947
SGD,28,2,18,2,41,23,0.0003105495475612,83,2.2680306434631348
Adam,23,2,27,1,55,29,0.0008285808872213,73,0.05645125359296799
Adam,17,1,17,2,40,22,0.0002293092032663,73,0.16013233363628387
Nadam,21,2,22,1,36,31,0.0082798499227543,119,0.04896434396505356
SGD,17,1,29,2,44,27,0.0090628558817038,62,0.20516522228717804
Adagrad,31,1,27,2,45,20,0.0085692562348267,42,0.14558729529380798
Nadam,22,2,27,2,33,31,0.0016175457956301,39,0.03266817331314087
Adamax,19,2,26,2,47,17,0.0094738247627455,44,0.029945427551865578
Adadelta,25,2,21,1,55,23,0.0080061355109247,105,1.3591617345809937
Adadelta,23,1,20,1,37,22,0.002606532774222,96,2.242314100265503
Adamax,29,2,29,1,32,21,0.0074108364599426,70,0.04476460814476013
Adamax,24,1,28,2,33,26,0.0066463032443169,108,0.07325730472803116
RMSprop,16,1,22,1,53,31,0.009168925182079,85,0.32050713896751404
Adamax,29,1,19,1,45,19,0.0080951224895166,116,0.25921037793159485
Adam,25,2,26,2,39,25,0.0078206135510924,73,0.04798814281821251
Adagrad,26,2,19,2,37,19,0.0074058706687265,127,0.20981064438819885
Adam,30,2,17,2,63,26,0.0075377620834252,46,0.051954954862594604
Adam,28,2,27,2,59,17,0.0016693886559258,37,0.030769046396017075
Adam,30,1,22,2,62,23,0.0064154932685941,57,0.06749942898750305
Adamax,25,1,24,1,48,24,0.0075991392628558,33,0.20318134129047394
SGD,17,2,25,1,43,27,0.007843058927389,69,0.3786524832248688
RMSprop,30,1,20,1,48,26,0.0034449569631427,62,0.22040794789791107
RMSprop,21,2,29,2,35,30,0.0048359743985875,80,0.03649041801691055
Nadam,18,1,19,1,43,21,0.0095510924740675,94,0.30619141459465027
Adadelta,31,1,17,1,63,29,0.0022783932906643,80,2.182154417037964
Adamax,29,1,17,2,48,17,0.0011007062458618,96,0.1501058042049408
Adagrad,18,2,19,2,61,27,0.0008478481571397,62,0.6407692432403564
SGD,30,1,25,1,45,19,0.009646435665416,32,0.3556097447872162
RMSprop,27,1,18,2,63,26,0.0077318252041491,50,0.08923905342817307
Nadam,27,1,25,2,59,20,0.0024871551533877,106,0.059608954936265945
Adagrad,29,1,30,1,53,29,0.007457316265725,90,0.4398515522480011
RMSprop,22,1,28,1,47,16,0.003876186272346,80,0.2664511501789093
SGD,18,1,18,2,62,26,0.0080250055175457,82,0.25708168745040894
Adam,19,2,29,1,37,21,0.0039955638931803,101,0.054760560393333435
SGD,18,1,22,1,40,19,0.0009690134628117,58,1.7552194595336914
Adadelta,29,2,18,2,46,29,0.0039985433679099,36,1.5318032503128052
RMSprop,23,2,29,2,48,28,0.0023042154049878,80,0.027411945164203644
Nadam,31,1,17,1,33,29,0.0050947914367689,101,0.238185852766037
Adagrad,18,2,19,1,45,21,0.0092823438534539,62,0.2601112723350525
SGD,23,1,27,1,50,27,0.004651644228647,109,0.636269748210907
Adamax,19,1,27,2,50,19,0.002965062900022,34,0.07268273830413818
Adamax,29,1,21,2,61,20,0.0097215184286029,49,0.05725066363811493
RMSprop,18,1,22,1,60,24,0.0080675126903553,63,0.3153453767299652
Nadam,24,2,25,2,43,22,0.0050844625910395,50,0.03521685302257538
Adagrad,31,1,20,1,40,18,0.0090036636504082,77,0.38281670212745667
