Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,18,2,29,2,47,21,0.0007326418009269,77,0.053575098514556885
Adam,26,1,29,1,38,28,0.0054497461928934,54,0.26001042127609253
AdamW,23,2,26,2,33,29,0.0031811741337453,37,0.0365360751748085
Adam,31,2,30,1,34,16,0.0042587508276318,102,0.052828796207904816
RMSprop,31,2,30,2,37,24,0.0088250937982785,117,0.050561919808387756
SGD,24,1,19,2,47,22,0.0071134848819245,73,0.289216548204422
Adagrad,22,2,28,1,51,21,0.0064389318031339,125,0.4027136266231537
RMSprop,16,2,21,2,54,23,0.0033615316707128,127,0.03208371251821518
Nadam,17,1,19,1,53,18,0.0016455528580887,101,0.26273879408836365
Nadam,28,1,31,2,62,30,0.0061584639152504,70,0.056296564638614655
AdamW,31,2,29,2,33,25,0.0042937099977929,85,0.03501098230481148
SGD,28,2,18,2,39,17,0.0052763407636283,42,0.2405572235584259
AdamW,30,2,31,2,56,22,0.0040621054954756,104,0.03739374876022339
Adamax,31,2,18,2,37,16,0.0013879276097991,94,0.09321269392967224
Adam,29,2,29,2,41,23,0.0085160229529905,110,0.039698705077171326
Adagrad,19,1,25,2,55,31,0.0064756786581328,66,0.19888731837272644
SGD,21,2,24,1,34,29,0.0065299050982123,80,0.4457620084285736
Adagrad,29,1,17,2,40,18,0.0050844625910395,54,0.21958860754966736
Adadelta,28,1,31,2,55,27,0.0034340322224674,102,2.0987327098846436
Adamax,18,1,26,1,60,25,0.0075691458839108,68,0.24148637056350708
Adagrad,28,2,30,1,52,18,0.0013120503200176,34,0.528861403465271
RMSprop,26,1,18,1,52,22,0.0025578680203045,126,0.26873472332954407
Adagrad,31,1,26,2,62,22,0.0083571176340763,113,0.19236935675144196
AdamW,17,2,30,1,35,30,0.008911498565438,90,0.05938759446144104
Adadelta,25,2,30,1,52,31,0.0085674685499889,86,0.8825005888938904
Nadam,23,1,20,1,37,29,0.0009711984109468,64,0.2411670833826065
SGD,30,2,19,1,40,22,0.0043246965349812,55,0.4267173409461975
SGD,26,2,31,2,40,31,0.006697351578018,82,0.23832599818706512
Adadelta,21,2,23,2,45,23,0.0070475391745751,92,1.0251240730285645
Adam,25,1,21,1,63,24,0.0066079673361288,96,0.18864743411540985
Adagrad,29,1,20,2,57,24,0.0011970425954535,82,0.7714558839797974
Nadam,25,2,23,2,63,24,0.0001290002207018,40,0.0892169252038002
Adagrad,31,1,20,2,56,30,0.0009477598764069,47,0.6154538989067078
Nadam,26,1,23,1,48,27,0.0088614433899801,55,0.19943293929100037
AdamW,21,1,23,1,35,17,0.0049289340101522,81,0.272982656955719
Adadelta,24,2,16,1,63,17,0.0061888545574928,57,1.3650237321853638
Adamax,26,1,22,1,54,28,0.0007614433899801,105,0.35476574301719666
SGD,29,2,27,2,63,29,0.0044647318472743,90,0.3011970818042755
AdamW,27,2,16,2,43,31,0.0095119620392849,47,0.06616230309009552
Adamax,28,1,18,2,55,18,0.0079838887662767,124,0.07745403051376343
Adadelta,24,1,18,1,39,30,0.0079304568527918,80,1.6438226699829102
SGD,16,1,18,1,35,24,0.0071075259324652,90,0.5265564322471619
Nadam,18,1,27,2,43,22,0.0077932023835797,91,0.06279546767473221
SGD,29,2,22,1,39,28,0.0078434561906863,34,0.23947562277317047
RMSprop,29,2,30,2,56,25,0.0015740454645773,71,0.028496408835053444
Adagrad,19,1,24,2,56,27,0.0086000441403663,106,0.20777057111263275
Adadelta,28,1,16,1,40,18,0.0039246523946148,127,2.2154955863952637
Adamax,23,1,25,2,53,28,0.0055220481129993,124,0.06894991546869278
SGD,23,2,29,2,43,18,0.0069605385124696,102,0.2817787826061249
Adamax,28,1,29,1,37,21,0.008550187596557,67,0.2860010862350464
AdamW,29,1,19,2,42,20,0.001035555065107,58,0.07381897419691086
Adagrad,27,1,30,2,38,16,0.0068340101522842,61,0.1965099722146988
SGD,17,1,27,1,45,25,0.0018402118737585,110,1.7311855554580688
Nadam,20,2,31,2,63,22,0.0049160229529905,89,0.0332353413105011
Adamax,28,2,30,2,42,17,0.0034062237916574,110,0.05385245382785797
SGD,28,1,23,1,52,16,0.0030649746192893,44,0.5804104208946228
Nadam,25,2,22,1,49,22,0.0054598764069741,90,0.04004089534282684
AdamW,21,1,16,2,47,23,0.0051277642904436,114,0.06695550680160522
Nadam,23,2,24,2,39,30,0.0039459059810196,54,0.032913241535425186
Adam,30,2,21,1,51,20,0.0074626793202383,65,0.057138703763484955
SGD,28,1,29,1,52,20,0.0006760317810637,97,2.095391273498535
AdamW,17,2,18,1,35,17,0.0048194879717501,86,0.053385935723781586
AdamW,24,1,22,1,45,30,0.0042080997572279,100,0.24542240798473358
Adamax,30,2,25,1,55,27,0.0047084528801589,85,0.04980069026350975
RMSprop,28,2,16,2,49,28,0.0084453100860737,124,0.04858245328068733
Adadelta,18,2,24,1,58,24,0.0082343632752151,60,0.8824965357780457
Adadelta,17,1,30,1,59,30,0.0084455087177223,68,1.1352883577346802
SGD,28,2,18,2,52,18,0.0018259103950562,46,0.39616265892982483
Adamax,31,2,17,2,38,30,0.0039030015449128,126,0.058094047009944916
Nadam,20,2,20,1,44,24,0.0047060693003751,108,0.04379573091864586
Nadam,27,1,17,2,62,20,0.0039325976605605,64,0.06106526032090187
AdamW,22,2,30,1,36,23,0.002708232178327,89,0.05265790969133377
AdamW,21,1,22,2,59,21,0.0034368130655484,49,0.05588569864630699
Adadelta,26,2,19,2,50,19,0.007915360847495,78,1.0439379215240479
SGD,26,1,18,1,54,30,0.0039931803133966,57,0.5246050953865051
AdamW,18,1,20,2,37,28,0.0090849039947031,115,0.08050510287284851
Adagrad,28,1,27,1,45,16,0.0060180313396601,72,0.45321616530418396
Adagrad,28,2,18,2,60,29,0.0050377841536084,54,0.1636575609445572
RMSprop,19,1,30,1,58,21,0.0056660560582652,36,0.32184353470802307
AdamW,24,1,19,1,41,26,0.0081131979695431,79,0.2256539762020111
Adam,26,2,18,1,47,22,0.0056493709997792,103,0.04923933744430542
Adadelta,24,2,31,2,43,23,0.0052632310748179,77,1.8944755792617798
RMSprop,16,2,16,1,49,26,0.0027354447141911,60,0.04702445864677429
Adam,29,2,25,1,53,21,0.007887552416685,124,0.049310363829135895
RMSprop,22,2,23,1,42,26,0.0036237254469212,62,0.044392120093107224
Adagrad,31,1,20,1,62,17,0.0008244096225998,48,1.108972191810608
Adamax,21,1,23,2,41,28,0.0089548002648421,52,0.06728820502758026
Adagrad,31,1,29,2,58,28,0.0093518649304789,75,0.1685890257358551
Adamax,17,1,31,2,35,30,0.0086971750165526,89,0.07256066054105759
Adam,27,2,31,2,61,17,0.0002958508055616,123,0.09720542281866074
Adam,23,2,31,1,40,27,0.0053202383579783,78,0.050499219447374344
Adagrad,24,1,22,2,37,17,0.0009376296623261,85,0.9601167440414429
AdamW,18,1,26,1,39,26,0.0017516221584639,117,0.2851687967777252
Adam,24,2,26,2,62,17,0.006719598322666,94,0.03392806276679039
AdamW,27,2,26,2,38,27,0.0081062458618406,74,0.04733103886246681
Adagrad,21,2,18,1,47,30,0.0071172588832487,57,0.25500810146331787
Nadam,21,1,23,2,50,17,0.0014397704700949,90,0.0772983655333519
SGD,25,1,27,1,38,22,0.0095397704700949,80,0.46998050808906555
Adam,29,2,16,1,62,31,0.0037369454866475,32,0.04991348832845688
RMSprop,21,1,21,2,51,19,0.0017454645773559,81,0.06259068101644516
SGD,26,1,26,2,63,20,0.0040553520194217,119,0.47190532088279724
Adamax,29,2,18,2,51,25,0.001181747958508,72,0.08383843302726746
SGD,18,2,31,1,52,26,0.0091691238137276,43,0.24887675046920776
Nadam,20,1,26,2,40,17,0.0057892076804237,59,0.06685236841440201
RMSprop,20,2,16,1,54,31,0.0064194659015669,56,0.06436605751514435
SGD,21,1,28,2,39,31,0.0092330832045905,92,0.25966888666152954
Adamax,24,2,20,1,41,24,0.0070606488633855,102,0.06040918081998825
Adam,18,2,17,2,42,29,0.0070326418009269,92,0.03860597684979439
RMSprop,19,1,24,2,62,24,0.0077884352240123,32,0.12348990142345428
Adam,18,2,19,1,50,22,0.0073681306554844,52,0.05748441070318222
Adagrad,22,2,17,2,59,28,0.0017218274111675,113,0.4796380400657654
AdamW,28,1,18,1,57,18,0.0080631427940851,55,0.31280848383903503
Adam,20,1,18,1,62,19,0.003608232178327,55,0.24495400488376617
Nadam,21,1,27,2,38,22,0.0054267049216508,58,0.06297947466373444
Nadam,30,2,28,1,34,24,0.0012480909291547,124,0.06517986208200455
Nadam,25,1,25,1,33,16,0.0063511366144339,54,0.2123410999774933
Adamax,25,1,21,1,40,16,0.0076533657029353,79,0.2821276783943176
Adam,24,1,22,1,34,16,0.0054829176782167,53,0.30199629068374634
RMSprop,30,2,18,2,57,24,0.0086816817479585,35,0.11268790811300278
Nadam,16,2,25,1,56,21,0.0053025601412491,95,0.04421166330575943
Adam,18,2,27,2,42,17,0.0041745310086073,89,0.03473725542426109
Adagrad,26,2,16,1,56,30,0.0071321562568969,38,0.2970806360244751
Adam,18,1,31,2,38,22,0.0001742882365923,95,0.15153992176055908
SGD,18,1,23,1,63,22,0.0097189362171706,116,0.4691691994667053
AdamW,19,1,29,1,33,24,0.0039550430368572,36,0.3335740864276886
Adam,26,2,20,1,32,31,0.0064198631648642,40,0.07027959078550339
SGD,26,2,22,2,53,19,0.0009759655705142,103,1.8864120244979858
RMSprop,29,2,22,1,57,25,0.0056630765835356,66,0.048797883093357086
RMSprop,22,1,23,2,63,31,0.0088793202383579,52,0.09533451497554779
Adam,29,1,31,2,45,18,0.0013871330832045,90,0.07303328812122345
Adamax,17,2,26,1,44,24,0.0058305230633414,111,0.062479663640260696
RMSprop,29,1,21,1,48,21,0.0060210108143897,64,0.31710579991340637
RMSprop,20,1,23,2,54,26,0.006391657470757,50,0.07209880650043488
AdamW,18,1,28,2,46,16,0.009670867358199,76,0.07547518610954285
Nadam,25,1,29,2,41,16,0.0024299492385786,105,0.06505272537469864
Adam,25,2,21,2,43,16,0.0095854557492827,49,0.05923363193869591
Adamax,26,2,16,2,38,18,0.0013629000220701,46,0.08136135339736938
Nadam,21,2,30,2,58,23,0.0055703156036195,93,0.030184173956513405
AdamW,17,2,28,2,49,31,0.008511255793423,87,0.0407337062060833
Adam,29,1,21,1,40,28,0.006046435665416,106,0.2671947777271271
Adadelta,17,2,31,1,54,25,0.0085994482454204,75,0.8598260283470154
RMSprop,23,2,20,1,32,17,0.0031136393732067,43,0.05389020964503288
Adam,21,1,23,2,44,18,0.004994681085853,82,0.06452231109142303
AdamW,20,2,26,1,39,20,0.0015512028249834,86,0.055731143802404404
Adagrad,21,1,25,2,45,30,0.0086479143676892,32,0.12192223221063614
AdamW,25,2,16,2,36,17,0.0016767380269256,72,0.046573881059885025
AdamW,19,1,31,2,52,26,0.0023377841536084,90,0.06093452125787735
AdamW,29,2,28,2,58,21,0.0069917236813065,121,0.03148413822054863
RMSprop,29,1,25,1,56,23,0.0003405429265062,104,0.3393024206161499
Nadam,20,1,16,1,53,27,0.0082585963363495,93,0.2885376513004303
SGD,16,1,20,2,60,23,0.0092551313175899,109,0.27407726645469666
Adagrad,21,2,28,1,60,19,0.0068262635179872,55,0.2648495137691498
SGD,29,2,18,1,39,22,0.0070302582211432,111,0.4524853825569153
SGD,30,1,25,2,60,20,0.0017146766718163,82,0.7908865213394165
Adadelta,30,2,24,2,32,30,0.0073367468549988,86,0.9535653591156006
AdamW,21,1,21,1,55,25,0.0034099977929816,88,0.18956324458122253
RMSprop,24,1,28,2,60,29,0.0074308982564555,78,0.06325545161962509
Adamax,22,1,26,1,35,28,0.0047036857205914,39,0.260166198015213
Adamax,20,1,29,2,56,26,0.0067507834915029,94,0.07164420932531357
AdamW,17,2,31,2,40,27,0.0065098433016994,106,0.03558472916483879
Nadam,19,2,18,2,62,16,0.0066641800926947,116,0.03658900782465935
AdamW,16,1,27,1,37,28,0.0072479585080556,37,0.299813836812973
Adamax,31,1,21,1,60,19,0.0043600529684396,96,0.2646944522857666
SGD,19,1,21,2,43,16,0.0052544912822776,126,0.43444937467575073
Adam,22,2,31,1,55,20,0.0016689913926285,76,0.04814958944916725
Adadelta,19,2,17,1,62,21,0.0071814169057603,93,1.4911268949508667
Adagrad,19,2,19,2,56,27,0.0014439417347163,84,0.5117323398590088
SGD,26,2,28,1,42,27,0.0076098653718825,76,0.3962804079055786
RMSprop,24,1,19,2,44,21,0.006421650849702,55,0.0734761580824852
Adagrad,23,2,18,2,55,23,0.0029747958508055,85,0.31073805689811707
AdamW,23,2,27,2,42,30,0.0077077907746634,74,0.04294077679514885
Nadam,28,1,23,1,35,23,0.0060263738689031,113,0.2192266583442688
AdamW,30,1,31,1,38,20,0.0018773559920547,91,0.23585838079452515
AdamW,30,2,20,2,41,26,0.0064063562127565,40,0.04931757226586342
Adadelta,17,1,25,2,59,22,0.0060410726109026,42,1.0649791955947876
AdamW,17,2,22,2,62,23,0.0093216729198852,41,0.060979247093200684
AdamW,21,1,22,2,52,29,0.0049708452880158,82,0.06205887347459793
Adamax,27,2,22,1,35,18,0.0032105716177444,65,0.07928653806447983
Nadam,20,1,20,1,48,22,0.0071740675347605,104,0.31591275334358215
RMSprop,31,1,30,1,47,31,0.0038968439638048,79,0.20486657321453094
Adagrad,29,1,24,1,41,23,0.0026832045905981,96,0.6342072486877441
RMSprop,22,1,25,2,55,17,0.001979746835443,69,0.06250055134296417
Adadelta,29,2,22,2,45,26,0.0010818362392407,74,2.246814012527466
RMSprop,21,1,19,2,39,18,0.0007574707570072,87,0.11179614067077637
Adamax,25,2,29,2,38,26,0.004845111454425,80,0.04553734138607979
SGD,20,2,19,1,61,19,0.0021153167071286,48,0.47874894738197327
Adadelta,27,2,20,2,55,28,0.0093175016552637,122,0.7508599758148193
Nadam,19,1,25,2,62,27,0.0012665636724784,66,0.06913682818412781
Nadam,28,1,16,2,45,20,0.0021612006179651,124,0.0929127112030983
SGD,28,1,17,1,37,26,0.0003008165967777,124,2.296274185180664
AdamW,19,1,27,2,36,24,0.0007757448686824,56,0.0777401402592659
Nadam,29,2,29,1,62,29,0.0015112778636062,50,0.040283650159835815
Nadam,22,2,16,2,62,27,0.0027219377620834,103,0.03340374305844307
RMSprop,30,1,18,1,41,26,0.0017480467887883,112,0.27726009488105774
RMSprop,19,2,25,2,44,19,0.0054274994482454,107,0.036436375230550766
Adadelta,26,1,19,2,57,28,0.0015881483116309,53,2.223388195037842
Nadam,26,2,30,2,55,24,0.0019828293974839,97,0.0318000391125679
AdamW,21,2,17,1,55,26,0.0032622158463915,76,0.050107069313526154
Adagrad,20,1,28,1,54,27,0.0078798057823879,36,0.35257115960121155
Nadam,29,1,25,1,50,28,0.0019218494813506,96,0.20576322078704834
RMSprop,16,1,18,2,48,17,0.0020390421540498,44,0.06251946836709976
Adam,28,1,21,2,36,21,0.0018078349150297,52,0.07843653857707977
SGD,19,2,19,1,47,27,0.0072284926064886,57,0.3486820459365845
Adam,26,1,22,2,40,23,0.0041651953211211,80,0.06658080965280533
Nadam,25,1,25,2,60,31,0.0044138821452218,94,0.059546858072280884
SGD,31,2,30,1,32,22,0.0080013683513573,48,0.2988470196723938
RMSprop,16,1,16,1,53,20,0.00948633855661,112,0.24363483488559723
Adamax,28,1,20,1,57,17,0.0057723239902891,78,0.34844714403152466
Adamax,28,2,28,1,60,23,0.0074328845729419,38,0.03488855063915253
SGD,24,1,19,1,62,28,0.000725888324873,73,2.159618377685547
Adadelta,22,2,26,2,42,22,0.0018692120944603,89,2.19130802154541
Adam,24,2,25,1,40,27,0.0070088060030898,59,0.06088220328092575
Adam,31,2,23,2,40,17,0.0076845508717722,55,0.04599214345216751
Adamax,20,1,23,2,38,25,0.0037713087618627,84,0.08256640285253525
RMSprop,19,2,20,2,58,24,0.0091915691900242,84,0.056079450994729996
Adagrad,27,1,19,1,49,30,0.0058255572721253,75,0.4401572048664093
RMSprop,26,2,25,1,35,31,0.00154583977047,85,0.05182644724845886
Adagrad,16,2,22,2,60,26,0.0001917678216729,80,2.2469263076782227
RMSprop,16,2,20,2,34,16,0.0082067534760538,36,0.08973589539527893
SGD,20,2,25,2,56,29,0.0071830059589494,126,0.27937406301498413
Adamax,23,1,23,1,52,16,0.0048214742882365,121,0.22832980751991272
Adamax,16,2,19,2,45,30,0.0005067976164202,55,0.1115502193570137
RMSprop,22,1,31,1,39,22,0.0014818803796071,63,0.273357093334198
Adam,22,1,29,1,36,20,0.0035216287795188,49,0.2304137498140335
Nadam,19,1,27,1,57,18,0.0069337232399028,38,0.24112330377101898
AdamW,26,1,21,2,44,16,0.007531803133966,121,0.06550098210573196
Adam,29,1,16,1,47,24,0.0004317148532332,81,0.34639573097229004
Nadam,30,1,29,2,59,20,0.0084087618627234,82,0.060143839567899704
Adadelta,22,1,20,2,57,29,0.0028723019201059,36,1.7047325372695923
AdamW,27,2,30,2,44,26,0.0077161333039064,59,0.0451112724840641
RMSprop,29,1,21,1,32,20,0.0049054954756124,68,0.335305392742157
AdamW,28,2,25,2,32,16,0.0014387773118516,71,0.04615505412220955
Adamax,21,1,26,2,62,24,0.0076323107481792,56,0.059438157826662064
Adadelta,16,1,20,2,32,16,0.0057790774663429,61,1.7420949935913086
Adam,19,1,30,1,54,25,0.0079185389538733,46,0.2592196762561798
AdamW,17,1,17,1,41,16,0.0015861619951445,121,0.29390156269073486
Adadelta,25,2,23,1,58,28,0.0046145001103509,51,1.5088990926742554
RMSprop,21,2,21,1,40,30,0.0096291547119841,96,0.06711762398481369
Adamax,19,1,23,2,61,29,0.0035015669830059,57,0.06718386709690094
Nadam,27,1,28,2,53,17,0.0087889428382255,105,0.05990565940737724
RMSprop,22,2,25,2,46,19,0.0034534981240344,114,0.030588453635573387
RMSprop,21,2,16,2,57,16,0.0064609799161333,71,0.049042750149965286
Adamax,25,1,23,2,42,19,0.0005481129993378,41,0.1532619148492813
Adamax,31,1,30,1,42,31,0.0038370558375634,36,0.21343311667442322
Nadam,21,2,20,2,44,16,0.0081044581770028,108,0.036205142736434937
Adamax,16,2,22,2,35,17,0.0072779518870006,104,0.04642748087644577
SGD,16,1,20,2,35,25,0.0077254689913926,64,0.31350958347320557
Adam,27,1,18,2,51,27,0.0063356433458397,85,0.0704316720366478
Adadelta,16,2,22,2,55,25,0.0037748841315382,82,2.062133312225342
Adadelta,18,1,17,1,56,29,0.0008478481571397,114,2.280214548110962
