Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,27,1,25,1,43,23,0.0085549547561244,75,0.24197082221508026
Adadelta,23,1,30,1,39,26,0.0052860737144118,47,1.7614860534667969
AdamW,30,1,25,1,46,29,0.0083227543588611,74,0.20812048017978668
Adadelta,24,2,24,2,53,28,0.0051923195762524,46,1.4223419427871704
Nadam,16,1,27,2,44,28,0.0030850364158022,91,0.062067486345767975
Nadam,18,2,19,1,54,20,0.0031823659236371,125,0.05167199298739433
AdamW,22,2,28,1,51,16,0.004481019642463,103,0.04715023934841156
AdamW,26,2,24,1,60,28,0.0047094460384021,63,0.043357837945222855
Adagrad,20,1,16,2,56,18,0.0013746192893401,104,1.0230326652526855
Adamax,26,1,28,1,38,21,0.0031180092694769,114,0.33663100004196167
Adam,29,2,30,1,44,21,0.0058013242109909,70,0.052820269018411636
SGD,22,1,23,2,61,16,0.0042837784153608,38,0.2396770715713501
Adagrad,21,2,24,2,45,20,0.0056732067976164,65,0.18239016830921173
Adam,26,2,24,1,33,19,0.0084385566100198,109,0.0645262598991394
AdamW,22,2,26,2,47,20,0.0043632310748179,93,0.03316682204604149
RMSprop,28,1,25,2,43,21,0.0043461487530346,75,0.055596206337213516
Adagrad,22,2,28,1,54,17,0.0075635841977488,118,0.3564365804195404
Adam,27,2,29,1,59,31,0.0073246303244316,88,0.053179576992988586
RMSprop,22,1,26,1,52,29,0.0070380048554403,124,0.3409927785396576
Nadam,29,1,16,1,53,23,0.0025550871772235,122,0.2561473548412323
Nadam,19,2,22,1,54,17,0.0040877289781505,54,0.04726056009531021
Adamax,31,1,25,1,38,21,0.0066405429265062,38,0.276907354593277
Adamax,19,2,24,2,41,20,0.0023947914367689,92,0.053503040224313736
RMSprop,30,1,22,1,40,23,0.0016121827411167,81,0.2738219201564789
Adagrad,22,1,24,2,52,30,0.0078895387331714,71,0.16076377034187317
Nadam,25,1,26,1,52,16,0.0058990509821231,83,0.18218374252319336
Adamax,29,1,20,2,34,21,0.0009145569620253,105,0.11975708603858948
SGD,18,1,18,2,50,30,0.0040291326418009,54,0.3342903256416321
Adam,28,2,24,2,33,22,0.0084252482895608,100,0.048160701990127563
Adagrad,25,2,17,1,49,17,0.0039063782829397,113,0.586473286151886
AdamW,16,1,30,2,56,20,0.0074791657470757,52,0.0667632594704628
RMSprop,20,1,28,2,48,17,0.0053861840653277,87,0.05616854503750801
Nadam,24,2,27,1,59,29,0.0088568748620613,107,0.04541361331939697
Adamax,24,1,21,1,39,30,0.0080820128007062,44,0.2016390562057495
Adagrad,19,1,26,1,52,18,0.0065942617523725,32,0.381182461977005
Adamax,22,1,30,2,39,25,0.0079221143235488,109,0.07159315794706345
Adam,27,2,18,1,44,30,0.0067533657029353,56,0.06084997206926346
Adamax,30,1,17,1,34,16,0.0010802471860516,34,0.3747590482234955
Adadelta,27,1,22,2,57,19,0.0069825866254689,113,1.8316752910614014
Adadelta,31,1,20,2,62,22,0.0055146987419995,69,1.302648901939392
Nadam,28,1,26,1,42,31,0.000541359523284,37,0.2685910165309906
Nadam,29,1,31,2,40,24,0.0028526373868903,49,0.06370800733566284
Nadam,23,1,19,2,49,26,0.0091033767380269,125,0.059800248593091965
AdamW,24,2,27,1,46,25,0.0020664533215625,95,0.05064428225159645
Adamax,31,2,17,2,36,27,0.0031432354888545,78,0.050783757120370865
AdamW,19,2,21,1,60,22,0.0062700949017876,111,0.04783708602190018
Nadam,29,1,22,2,46,29,0.0072930478922975,32,0.07484385371208191
Adadelta,29,2,31,1,35,23,0.0066075700728316,69,1.0130032300949097
Nadam,30,1,23,2,32,30,0.0074815493268594,57,0.07081553339958191
RMSprop,16,1,29,1,54,31,0.0022261531670712,51,0.18570446968078613
RMSprop,19,2,16,1,49,18,0.007155992054734,108,0.05308854952454567
RMSprop,25,2,24,2,52,20,0.0015615316707128,53,0.030366308987140656
SGD,25,2,29,2,35,30,0.000842087839329,94,1.4713330268859863
AdamW,16,1,25,1,57,19,0.007233259766056,42,0.21527555584907532
RMSprop,18,2,21,2,38,28,0.0089869785919223,40,0.10237763077020645
Nadam,25,2,24,1,47,26,0.0049658794967998,103,0.03986112400889397
AdamW,16,1,28,1,44,25,0.0001323769587287,36,0.36558279395103455
Adam,28,2,31,2,48,24,0.0081257117634076,82,0.04294135421514511
Adam,27,1,27,2,33,18,0.008108828073273,69,0.07564330101013184
SGD,30,2,28,2,47,16,0.0090801368351357,37,0.11172681301832199
Nadam,30,1,20,2,59,25,0.0016685941293312,106,0.07410313189029694
SGD,17,2,25,1,44,20,0.002289119399691,73,0.5917994379997253
SGD,16,2,20,2,56,31,0.0044502317369234,39,0.20571891963481903
Adadelta,24,2,28,1,34,27,0.0099485544030015,69,0.8627816438674927
AdamW,17,2,21,2,33,28,0.0082615758110792,120,0.048181407153606415
Adadelta,19,1,31,1,34,24,0.0075117413374531,43,1.164415717124939
Adam,27,1,19,1,59,20,0.0014308320459059,107,0.2643229365348816
SGD,26,2,26,2,54,18,0.0091208563231074,80,0.18633359670639038
Adagrad,20,2,26,1,37,22,0.0035917457514897,52,0.4059680998325348
Nadam,17,1,31,2,62,18,0.006780180975502,77,0.057886186987161636
Adam,28,2,26,2,57,26,0.0013917016111233,63,0.03570893779397011
Adagrad,27,2,25,1,60,31,0.0075665636724784,70,0.21535173058509827
SGD,25,2,19,2,37,17,0.0005993599646877,36,0.7656989097595215
Adamax,23,1,26,2,48,21,0.0074942617523725,35,0.06381144374608994
AdamW,17,1,25,1,51,26,0.0075320017656146,79,0.2391648292541504
SGD,31,1,27,1,33,16,0.00880145663209,37,0.3884795904159546
SGD,21,1,29,2,60,27,0.0081624586184065,77,0.25209370255470276
Adagrad,16,1,22,2,60,25,0.0076539615978812,83,0.21211864054203033
Adamax,16,1,18,1,62,28,0.0092608916354005,105,0.33936917781829834
SGD,23,2,20,1,43,29,0.0008873758552195,122,2.17854905128479
Adam,18,1,25,1,56,28,0.0010929596115647,71,0.3522107005119324
Nadam,31,2,30,2,34,26,0.0011801589053189,53,0.040902361273765564
Adadelta,16,2,19,1,59,21,0.0041842639593908,66,2.1018483638763428
AdamW,28,2,20,1,54,22,0.0049734274994482,104,0.048537660390138626
Adagrad,20,2,28,1,53,18,0.0055611785477819,86,0.3117693364620209
Adagrad,18,1,30,2,51,19,0.0026130876186272,115,0.40983864665031433
Adamax,18,1,16,2,54,16,0.0081261090267049,115,0.07681109756231308
SGD,17,2,27,1,63,28,0.0068328183623924,127,0.45116859674453735
Nadam,26,2,16,2,38,23,0.0090368351357316,65,0.05374971404671669
RMSprop,29,1,26,1,57,18,0.0044412933127344,77,0.3247411847114563
Adam,25,1,16,2,52,26,0.0033964908408739,61,0.06349080801010132
Adadelta,28,1,20,2,59,22,0.0037297947472964,121,2.1471750736236572
AdamW,24,1,20,2,61,28,0.0019504524387552,49,0.06030162423849106
RMSprop,25,1,31,2,33,31,0.0048252482895608,71,0.06335126608610153
Nadam,30,2,21,2,49,24,0.0080603619510041,106,0.036906830966472626
Adadelta,26,2,31,2,46,27,0.0032435444714191,106,1.9244530200958252
RMSprop,30,1,31,1,50,19,0.004602184948135,127,0.22394579648971558
RMSprop,22,1,26,2,44,28,0.0080897594350033,88,0.07333973050117493
Adamax,18,2,20,2,35,26,0.0071222246744647,52,0.03542838618159294
Adamax,20,2,27,2,40,20,0.0058658794967998,51,0.040866974741220474
Adadelta,24,1,21,1,63,19,0.0095038181416905,123,1.514130711555481
Adam,24,2,18,2,37,28,0.0017637386890311,122,0.04940339922904968
Adam,23,2,22,2,49,30,0.0010927609799161,75,0.04802745208144188
SGD,21,1,25,1,58,17,0.0071742661664091,99,0.5281381011009216
Adadelta,26,2,31,2,60,28,0.0059973736482012,118,1.1285923719406128
Nadam,30,2,27,2,40,17,0.0069327300816596,106,0.03405364602804184
Adam,19,1,17,1,41,20,0.0039558375634517,36,0.3135271668434143
Adam,26,1,20,1,61,20,0.0021564334583977,69,0.22022633254528046
Adam,21,1,21,1,39,21,0.0002426175237254,57,0.3484615683555603
Adamax,28,2,20,2,38,24,0.0058096667402339,57,0.039385147392749786
Adagrad,24,2,17,2,35,21,0.0086500993158243,76,0.15005962550640106
RMSprop,23,2,21,2,35,25,0.0044124917236813,47,0.044063739478588104
Nadam,19,1,28,1,37,29,0.0034471419112778,60,0.20540443062782288
Nadam,24,2,17,2,39,24,0.002804965791216,95,0.03886238485574722
Adam,23,1,20,2,52,21,0.0059495034208783,74,0.0590929314494133
AdamW,25,2,26,1,36,18,0.0021749062017214,122,0.060710594058036804
Adadelta,22,1,27,2,32,31,0.006871352902229,73,1.2762584686279297
RMSprop,20,2,31,2,63,30,0.0004130434782608,91,0.06533351540565491
Adam,29,1,22,1,63,27,0.0057542485102626,42,0.2364528775215149
Adagrad,19,1,31,2,60,30,0.0035627455307879,42,0.18832743167877197
Adagrad,30,2,27,1,43,17,0.0099155815493268,50,0.24551013112068176
RMSprop,28,1,20,1,34,27,0.0097540940189803,117,0.36219555139541626
Adadelta,19,2,20,1,62,24,0.0020303023615096,108,2.177443504333496
RMSprop,29,2,22,2,47,28,0.0041173250937982,111,0.032126810401678085
AdamW,20,1,22,2,35,22,0.0021909953652615,40,0.06987613439559937
AdamW,20,2,24,2,63,18,0.006670139042154,81,0.036498088389635086
AdamW,31,2,17,1,44,30,0.0025705804458177,94,0.049323663115501404
Adamax,28,1,21,2,35,21,0.004105804458177,65,0.08147028833627701
RMSprop,18,1,27,1,45,16,0.004900728316045,60,0.22900860011577606
Adagrad,30,1,23,1,41,16,0.0095850584859854,111,0.428331196308136
Adagrad,18,2,27,2,56,18,0.001272919885235,87,0.47798678278923035
Adamax,26,2,28,2,56,19,0.0004293312734495,46,0.09968685358762741
AdamW,30,1,20,2,44,26,0.0009654380931361,69,0.07354186475276947
Adamax,28,1,21,1,32,19,0.0070183403222246,56,0.2987406253814697
Adamax,27,2,20,1,46,20,0.0052068196866034,119,0.06667841225862503
SGD,18,1,23,1,56,29,0.0035760538512469,102,0.6299749612808228
RMSprop,29,1,20,1,51,31,0.0003069741778856,105,0.3612578809261322
Nadam,26,2,30,1,59,23,0.0001353564334583,93,0.20097237825393677
Adamax,27,2,20,2,57,19,0.0044057382476274,93,0.0427965447306633
AdamW,25,2,25,1,62,24,0.0029811520635621,58,0.03768221288919449
Nadam,27,2,25,2,61,25,0.009080534098433,62,0.04422416165471077
Nadam,22,2,20,1,47,16,0.0020591039505627,104,0.055924538522958755
RMSprop,30,2,16,2,50,28,0.0076547561244758,78,0.05108507722616196
Adam,25,2,28,1,34,30,0.0085396601191789,103,0.05566952005028725
Adamax,21,2,21,1,59,22,0.0059258662546899,54,0.04469046741724014
AdamW,16,1,20,1,36,25,0.0014894283822555,74,0.27965572476387024
SGD,31,1,26,1,32,22,0.0066663650408298,60,0.4965221583843231
Adam,31,2,24,2,40,25,0.0003838446259103,102,0.08664748072624207
Adagrad,25,2,24,2,42,21,0.006035312293092,95,0.19779138267040253
Adamax,28,2,23,2,41,29,0.0029722136393732,67,0.0467388741672039
Adam,28,1,26,1,39,16,0.0033662988302802,124,0.279531329870224
Nadam,22,2,27,2,59,29,0.0092759876406974,50,0.05114045366644859
Nadam,16,1,30,1,39,27,0.0039665636724784,65,0.1876981556415558
AdamW,16,1,18,1,41,19,0.0092424188920768,50,0.35178375244140625
Adagrad,25,2,30,1,37,22,0.0073208563231074,83,0.28573983907699585
AdamW,27,2,16,1,32,17,0.0025294636945486,97,0.060361094772815704
Adadelta,16,2,17,1,50,22,0.0047140145663209,52,1.9168776273727417
Adadelta,28,1,19,1,42,17,0.0007793202383579,116,2.2724361419677734
RMSprop,24,1,29,1,35,31,0.0077822776429044,95,0.29036837816238403
Adagrad,28,2,28,2,63,24,0.0049277422202604,49,0.16612519323825836
Adadelta,21,2,27,2,54,17,0.0050556610019863,51,1.4977439641952515
AdamW,19,1,22,2,58,28,0.0002011035091591,36,0.10961668938398361
SGD,18,1,16,2,52,24,0.0025215184286029,127,1.2178300619125366
Nadam,22,2,29,2,53,17,0.0079628338115206,45,0.04697208106517792
Adagrad,24,1,30,2,39,17,0.0081306775546237,78,0.1945742964744568
SGD,22,1,28,1,56,23,0.0091877951887,49,0.3093844950199127
Adamax,22,2,25,1,34,20,0.0096982785257117,64,0.04935189709067345
Adagrad,25,1,23,2,35,28,0.0035629441624365,86,0.3222183287143707
Nadam,30,2,17,1,35,29,0.0069156477598764,109,0.047348521649837494
RMSprop,19,2,26,2,45,23,0.0089516221584639,52,0.0706075131893158
Adamax,17,1,28,1,38,31,0.0033079011255793,90,0.2951720356941223
Adam,27,1,27,2,60,31,0.0044321562568969,41,0.059051305055618286
Adamax,16,1,29,1,36,29,0.0082476715956742,79,0.26752007007598877
RMSprop,28,2,24,2,53,22,0.0096152504965791,44,0.09597443044185638
Adadelta,25,1,23,1,58,18,0.0047191789891856,125,2.1696598529815674
Nadam,29,1,29,1,35,20,0.0063497461928934,64,0.20807889103889465
Nadam,18,1,23,1,55,28,0.0071961156477598,78,0.2907056212425232
Adadelta,27,1,27,2,41,24,0.0080363275215184,96,1.2501896619796753
Adadelta,31,2,17,1,58,21,0.0057572279849922,84,1.6989787817001343
Adamax,27,1,18,2,44,16,0.0055111233723239,76,0.0822143629193306
SGD,27,1,30,2,42,18,0.0084347826086956,125,0.31766071915626526
SGD,24,1,31,1,42,19,0.0038215625689693,90,0.6714630722999573
Adadelta,20,2,19,2,43,27,0.0062857868020304,39,0.8655083179473877
Adadelta,24,2,22,1,34,28,0.0030137276539395,90,2.1880033016204834
Adamax,20,2,30,2,59,29,0.0087798057823879,104,0.029329832643270493
Adagrad,28,1,27,2,40,16,0.0050500993158243,47,0.21703515946865082
RMSprop,21,1,17,2,59,16,0.00328585301258,101,0.054808203130960464
AdamW,19,2,25,2,56,22,0.0061147649525491,35,0.04645754396915436
SGD,22,1,31,2,46,20,0.0050298388876627,69,0.33137574791908264
Adamax,26,1,27,1,32,19,0.0057208783932906,67,0.31680092215538025
Adadelta,16,2,30,1,33,20,0.0068918119620392,85,1.8140159845352173
Adadelta,18,1,19,1,45,31,0.0088610461266828,100,1.6078786849975586
Adadelta,22,2,20,1,45,24,0.0021689472522621,51,2.167935371398926
AdamW,26,1,16,2,44,26,0.0080091149856543,48,0.0857357308268547
Adadelta,17,1,27,1,63,26,0.0073945486647539,126,1.6045469045639038
Nadam,24,2,28,1,61,22,0.0088143676892518,92,0.04877682030200958
Adamax,25,1,28,2,60,18,0.0097092032663871,59,0.0628914088010788
Nadam,20,2,29,2,52,22,0.0028699183403222,87,0.03198936954140663
SGD,27,2,21,2,58,21,0.0083926726991834,74,0.20152245461940765
Nadam,17,2,30,1,44,29,0.0077856543809313,95,0.048394784331321716
AdamW,23,2,29,2,61,29,0.0057204811299933,126,0.03252904862165451
Adam,21,1,31,1,58,19,0.0088044361068196,55,0.23460310697555542
AdamW,28,2,19,2,62,17,0.0073866033988082,64,0.04426867142319679
Adagrad,17,1,21,2,55,24,0.0078271683954976,110,0.260021448135376
AdamW,23,2,29,1,49,31,0.0036563010372986,78,0.044095009565353394
AdamW,26,1,22,1,47,28,0.0027843080997572,82,0.20800186693668365
Adagrad,31,1,26,1,37,22,0.000419598322666,81,1.9698244333267212
RMSprop,16,2,29,1,57,20,0.0053994923857868,99,0.042083028703927994
Nadam,17,2,31,1,44,21,0.0028007945265945,66,0.04247111827135086
SGD,24,1,17,1,38,31,0.0082248289560803,54,0.4150397479534149
Adadelta,20,2,30,2,61,28,0.0033261752372544,109,1.676171898841858
Adagrad,24,2,19,1,59,25,0.0098945265945707,108,0.28535494208335876
Nadam,23,1,30,2,37,26,0.0082673361288898,42,0.07621846348047256
Nadam,24,2,23,2,47,26,0.0074356654160229,105,0.035902123898267746
SGD,25,1,25,1,34,16,0.0070242992716839,113,0.5495822429656982
Nadam,29,1,22,2,40,21,0.0094632972853674,58,0.07445888966321945
Adadelta,16,2,29,1,47,22,0.0001860075038622,51,2.291879415512085
Adadelta,22,1,25,2,52,20,0.0013994482454204,80,2.241966962814331
Adagrad,23,2,18,1,60,26,0.0049094681085853,96,0.42011478543281555
SGD,28,2,20,1,43,21,0.0090630545133524,95,0.38328760862350464
Adam,23,1,16,2,51,18,0.0085342970646656,50,0.08420820534229279
Adagrad,18,1,19,1,37,30,0.0035903553299492,95,0.5581107139587402
AdamW,29,1,24,1,37,23,0.0074801589053189,46,0.33550024032592773
SGD,25,2,29,2,50,29,0.0061173471639814,123,0.3157635033130646
SGD,27,2,18,2,53,25,0.0027207459721915,77,0.3800102770328522
Adagrad,20,2,22,1,60,28,0.0014161333039064,44,0.5146608948707581
Adagrad,19,2,21,1,55,18,0.0060770249393069,86,0.361219584941864
Adagrad,30,1,23,1,33,29,0.007868682410064,91,0.47752055525779724
Adam,23,1,24,2,62,18,0.0059826749062017,45,0.06522703170776367
Adagrad,19,2,27,2,39,16,0.0052993820348708,98,0.19885817170143127
RMSprop,16,2,17,2,50,27,0.0058396601191789,32,0.07542437314987183
Nadam,18,2,28,1,46,26,0.0005173250937982,53,0.0699339210987091
SGD,30,1,16,2,47,29,0.0083823438534539,96,0.28389742970466614
Adadelta,16,2,17,1,44,16,0.0038050761421319,107,2.178112030029297
SGD,30,1,28,1,55,24,0.0080103067755462,69,0.43993455171585083
AdamW,18,1,30,1,34,26,0.0057911939969101,62,0.22913868725299835
Nadam,29,2,22,2,56,30,0.0042899359964687,59,0.03408406302332878
RMSprop,22,2,30,2,44,26,0.0058964687706907,54,0.04753241688013077
SGD,24,2,21,2,39,20,0.0083253365702935,99,0.24489913880825043
Adagrad,30,2,17,2,61,20,0.0004575369675568,72,1.5107991695404053
Adam,16,1,25,1,56,27,0.0042404767159567,37,0.1930236518383026
AdamW,19,1,31,1,52,17,0.0043977929816817,44,0.25887465476989746
Adadelta,21,2,17,2,50,25,0.0027408077687044,35,1.7656866312026978
Adamax,26,2,23,2,35,16,0.0029394394173471,42,0.050994791090488434
RMSprop,29,1,21,2,43,16,0.0046719046568086,88,0.06230771914124489
Adam,24,1,23,1,61,25,0.0083988302802913,82,0.2512083351612091
Adamax,29,2,25,2,38,25,0.0008607592143014,77,0.09115204215049744
Adam,19,1,18,1,63,22,0.0098776429044361,53,0.26069211959838867
Adam,23,1,20,2,36,26,0.0045314720812182,95,0.07605616748332977
Adagrad,31,2,24,1,39,30,0.0004338998013683,63,1.7632699012756348
