Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,29,2,18,2,47,18,0.0048903994703156,37,0.043263062834739685
Adadelta,27,2,26,2,54,22,0.0025922312955197,82,2.1362385749816895
Adadelta,24,1,19,2,42,27,0.002277400132421,82,2.217869281768799
RMSprop,25,1,24,1,48,23,0.0034783270801147,67,0.23055395483970642
AdamW,18,1,24,2,44,22,0.0050207018318252,88,0.06342986226081848
Adadelta,20,2,29,1,44,26,0.008268329287133,44,0.8624697923660278
SGD,19,1,31,2,57,17,0.0050060030898256,41,0.23171013593673706
Nadam,25,1,31,2,50,22,0.0061306554844405,107,0.05411624163389206
AdamW,30,2,17,2,47,16,0.003782233502538,50,0.04100896418094635
Adagrad,21,2,18,1,36,17,0.0076096667402339,82,0.37896281480789185
Adagrad,27,2,25,2,61,25,0.0065773780622379,86,0.16031454503536224
SGD,29,1,29,2,50,16,0.0028111233723239,56,0.38621148467063904
Adagrad,24,1,18,1,39,22,0.00294341205032,84,0.6174550652503967
Nadam,19,1,23,1,55,21,0.0041383800485544,74,0.24355252087116241
Adamax,18,1,27,1,38,30,0.0049225777973957,75,0.27999305725097656
AdamW,25,1,26,2,51,30,0.003037364820128,53,0.06175493448972702
Adam,26,1,25,1,46,31,0.0026256014124917,34,0.2423088103532791
Adagrad,21,1,17,1,61,24,0.008765901566983,32,0.33694660663604736
Adam,28,1,23,2,45,16,0.0051510041933348,113,0.06364082545042038
Nadam,17,1,26,1,38,21,0.0057226660781284,50,0.20218174159526825
Adam,30,1,29,2,55,24,0.0037593908629441,37,0.055530574172735214
Adam,23,2,27,2,57,19,0.0068207018318252,78,0.034415870904922485
RMSprop,28,2,28,2,41,16,0.0007872655043036,63,0.04786992818117142
Adamax,18,1,23,2,35,24,0.0039053851246965,88,0.07107817381620407
RMSprop,27,1,24,1,59,19,0.000654182299713,64,0.23062440752983093
Nadam,28,2,31,1,37,28,0.0058178106378282,62,0.05613816902041435
RMSprop,26,2,20,1,47,17,0.0060740454645773,106,0.05078691989183426
Adam,20,1,31,1,61,23,0.0031926947693665,42,0.24800890684127808
RMSprop,28,2,16,2,39,21,0.0053772456411388,62,0.04812375456094742
Adamax,31,1,28,2,59,29,0.0078716618847936,67,0.0614648312330246
Adagrad,20,1,17,2,39,17,0.0062516221584639,99,0.2874537706375122
Adadelta,27,1,20,2,40,19,0.0004060913705583,48,2.2807819843292236
Adamax,27,1,28,1,50,24,0.0054096225998675,66,0.2604312002658844
Adam,19,2,23,1,49,30,0.0050411608916354,91,0.04147389158606529
AdamW,17,2,30,2,62,27,0.0082200617965129,60,0.048915814608335495
Adam,21,1,27,2,58,21,0.0079461487530346,109,0.059079766273498535
SGD,20,2,29,2,44,29,0.0030520635621275,67,0.3126714825630188
Nadam,18,1,19,2,58,18,0.002211255793423,75,0.06905853003263474
Adam,16,2,31,1,38,21,0.0009521297726771,54,0.07152958959341049
AdamW,21,1,17,2,60,31,0.0071730743765173,78,0.06757921725511551
Adadelta,25,1,29,1,32,29,0.0019993158243213,89,2.247951030731201
Adamax,23,2,27,2,48,16,0.0069649084087397,92,0.040000706911087036
SGD,31,2,31,2,40,27,0.0015482233502538,126,1.441477656364441
Adam,24,2,19,2,43,26,0.0099779518870006,107,0.04554835334420204
Adadelta,25,1,26,2,37,24,0.0004686603398808,70,2.2820160388946533
Adadelta,31,2,28,1,45,22,0.0018141911277863,54,2.1454989910125732
Adadelta,26,2,17,1,54,27,0.0090294857647318,66,1.0006314516067505
AdamW,16,2,26,2,41,26,0.0084613992496137,85,0.0471949577331543
Adagrad,25,1,26,1,58,22,0.0054809313617303,87,0.4515857398509979
Adagrad,26,1,16,1,63,31,0.0072461708232178,89,0.3877031207084656
SGD,29,2,29,2,42,22,0.0008339439417347,55,0.9977809190750122
AdamW,20,2,30,2,57,27,0.0039558375634517,75,0.029930800199508667
RMSprop,29,2,31,1,41,21,0.0087116751269035,52,0.08813395351171494
Adamax,16,1,27,1,48,22,0.0013746192893401,55,0.3115498423576355
SGD,30,2,22,2,37,24,0.0089075259324652,105,0.27953004837036133
AdamW,16,2,22,1,45,27,0.0071659236371661,87,0.05823051929473877
Adamax,20,2,26,2,43,18,0.0063308761862723,81,0.03716544434428215
SGD,24,1,20,2,46,21,0.0028907746634297,88,0.4420698583126068
RMSprop,20,1,21,2,34,31,0.0075482895608033,101,0.07459072768688202
AdamW,22,2,20,2,44,29,0.0073623703376738,47,0.05013425648212433
Adagrad,28,1,25,2,42,26,0.0096553740896049,88,0.1908407211303711
Adadelta,18,1,26,1,62,27,0.0057468991392628,34,1.4019651412963867
Nadam,20,2,25,1,48,29,0.0024750386228205,62,0.040968868881464005
Nadam,31,1,17,1,32,20,0.0070846832928713,121,0.23348651826381683
Adam,30,1,25,2,44,25,0.0049847495034208,96,0.06703826785087585
AdamW,29,2,28,1,45,30,0.004878481571397,47,0.051207929849624634
Adam,24,2,22,2,48,28,0.0007338335908188,114,0.05695560574531555
AdamW,17,2,23,2,54,17,0.005828536746855,125,0.034044161438941956
Nadam,27,1,25,2,38,24,0.009135555065107,49,0.0819903090596199
AdamW,31,1,31,2,43,18,0.0025163540057382,116,0.0722806304693222
Adam,26,1,17,1,52,20,0.0093510704038843,120,0.19648826122283936
SGD,28,1,29,1,44,21,0.0022058927389097,41,0.5742940306663513
Nadam,21,2,20,1,53,23,0.0014761200617965,71,0.048657793551683426
AdamW,27,1,25,2,46,31,0.0068584418450673,32,0.07484915852546692
Adam,29,1,16,1,35,18,0.0041506952107702,59,0.36087074875831604
Adadelta,18,2,19,1,33,23,0.0091927609799161,32,0.8563061952590942
RMSprop,26,1,25,1,34,30,0.0044687044802471,105,0.2847209870815277
Adamax,19,2,29,2,49,28,0.0041095784595012,82,0.042122598737478256
Nadam,22,2,26,1,35,24,0.0048169057603178,103,0.04367830976843834
SGD,23,2,19,1,61,29,0.0090231295519752,116,0.38893571496009827
Nadam,27,2,20,2,59,27,0.0038491723681306,62,0.030821390450000763
Adam,18,1,18,1,60,24,0.0045658353564334,71,0.2422150820493698
Nadam,21,2,20,2,45,27,0.0013577355992054,116,0.05137230455875397
Adam,20,2,27,1,45,23,0.0029890973295078,33,0.05071437731385231
Adagrad,31,2,24,2,36,24,0.0025691900242772,111,0.4122500419616699
Nadam,28,1,29,1,49,21,0.0068131538291767,107,0.24268537759780884
SGD,18,2,31,1,52,29,0.0055284043257559,55,0.36228638887405396
Adadelta,16,1,31,1,42,30,0.0076197969543147,80,1.645248532295227
AdamW,24,2,23,1,47,19,0.0040684617082321,123,0.051310598850250244
Adagrad,25,2,29,2,39,29,0.0082145001103509,67,0.13195942342281342
Adagrad,17,1,21,1,34,17,0.0016179430589273,51,0.7055922746658325
Adamax,30,1,31,2,55,17,0.0079962039284926,105,0.06411691755056381
Adadelta,27,1,24,1,58,27,0.0010943500331052,57,2.2572097778320312
SGD,24,2,29,1,59,31,0.0095846612226881,69,0.30519387125968933
Adadelta,22,2,31,1,42,26,0.0093103509159126,52,0.8666672110557556
AdamW,19,2,24,1,38,30,0.0051722577797395,94,0.05994807928800583
SGD,27,2,23,2,40,30,0.0042446479805782,90,0.31154313683509827
AdamW,26,2,17,1,33,24,0.0047887000662105,111,0.057409416884183884
Nadam,28,1,19,2,37,16,0.0077840653277422,78,0.06894373893737793
Adamax,30,1,25,1,40,24,0.0035194438313838,105,0.27921056747436523
RMSprop,24,2,20,1,60,31,0.0039568307216949,73,0.040684059262275696
Adadelta,31,1,31,2,43,21,0.0040789891856102,123,1.9872571229934692
Adadelta,21,1,24,2,45,27,0.0062323548885455,86,1.2875028848648071
Adamax,23,1,30,2,51,18,0.0029968439638048,112,0.08390189707279205
Adadelta,19,2,18,1,55,22,0.0088137717943058,54,0.951396107673645
SGD,18,2,22,2,54,16,0.0060277642904436,119,0.3305475115776062
RMSprop,31,1,29,1,41,28,0.0095598322666078,88,0.34064537286758423
RMSprop,19,1,21,1,35,19,0.002570381814169,32,0.21614733338356018
RMSprop,27,1,26,1,44,27,0.0034668064444934,84,0.22417888045310974
Adagrad,31,1,19,2,42,28,0.0087782167291988,99,0.20519298315048218
AdamW,25,1,18,1,33,17,0.0070813065548444,75,0.2841492295265198
Adagrad,31,2,19,2,38,24,0.008641359523284,63,0.12964347004890442
Adadelta,23,2,17,2,53,26,0.0071694990068417,84,1.275350570678711
Adam,18,1,25,1,58,23,0.0056575148973736,100,0.18918269872665405
Adagrad,20,1,23,1,32,22,0.0036096225998675,35,0.5058930516242981
SGD,25,2,31,2,51,25,0.0015839770470094,69,0.7161977291107178
Adadelta,26,1,31,2,43,30,0.0057755020966674,122,1.509711503982544
AdamW,16,2,24,1,45,21,0.0017762524828956,40,0.053290631622076035
AdamW,26,2,16,2,44,25,0.0043745530787905,37,0.04570859670639038
Adam,16,2,24,2,59,23,0.0035510262635179,91,0.03467032313346863
Adamax,21,2,26,2,61,17,0.0075764952549106,33,0.026864342391490936
Nadam,25,1,20,1,42,25,0.0018485544030015,71,0.2499748021364212
Adamax,22,1,29,1,62,24,0.0055027808430809,34,0.33970487117767334
Adadelta,26,2,20,1,36,28,0.0034958066651953,59,2.0398740768432617
Nadam,25,2,22,1,56,17,0.0034701831825204,100,0.036626607179641724
SGD,22,1,27,1,33,23,0.0026347384683292,59,0.6537579298019409
SGD,26,2,21,1,44,28,0.0079382034870889,121,0.4169737994670868
Adam,22,1,23,1,63,25,0.0058295299050982,54,0.3148565888404846
Adam,17,1,16,1,63,19,0.0097324431692783,86,0.24524715542793274
AdamW,16,2,16,1,52,30,0.0099934451555947,122,0.05521740764379501
Nadam,20,1,22,2,39,21,0.0080069300375193,49,0.07581423968076706
Adagrad,29,1,17,2,48,30,0.001388523504745,63,0.6174705028533936
RMSprop,20,2,22,1,43,28,0.0092060693003751,100,0.06491923332214355
Adagrad,16,1,22,1,52,31,0.0068419554182299,103,0.4847054183483124
Nadam,29,1,16,2,35,19,0.0028303906422423,81,0.07715107500553131
Nadam,29,1,21,1,54,30,0.0017480467887883,99,0.23931841552257538
Adam,29,1,30,2,53,22,0.0044055396159788,107,0.06356284767389297
SGD,27,2,28,1,56,24,0.0045094239682189,100,0.5032143592834473
Adamax,17,2,31,2,44,26,0.0046866033988082,113,0.038187429308891296
AdamW,23,1,21,1,61,17,0.007735797837122,113,0.3046233057975769
Adadelta,21,2,20,2,50,24,0.0009509379827852,73,2.254379987716675
Adamax,23,2,21,2,63,21,0.0005967777532553,79,0.13371945917606354
AdamW,21,1,21,2,42,28,0.0011531450011035,126,0.07880526781082153
Adam,31,2,26,1,52,16,0.0022764069741778,112,0.04792432114481926
Nadam,21,2,18,2,63,30,0.0048945707349371,75,0.03144749999046326
Adam,29,1,19,1,45,24,0.0015349150297947,78,0.24445591866970062
Adagrad,28,1,16,1,49,26,0.0046148973736482,123,0.5280319452285767
Adagrad,28,2,17,1,46,23,0.0068298388876627,99,0.3842611014842987
AdamW,29,2,17,2,47,30,0.0025304568527918,118,0.03766758739948273
Adagrad,26,2,28,1,43,18,0.0042374972412271,37,0.32783231139183044
AdamW,16,2,24,1,43,29,0.0009366365040829,58,0.059695009142160416
SGD,22,2,29,1,36,18,0.0093989406312072,127,0.42890119552612305
SGD,24,2,25,1,61,23,0.0067037077907746,77,0.37840843200683594
SGD,30,1,30,1,56,22,0.0048437210328845,50,0.4779875576496124
Adam,23,1,19,2,40,22,0.0044983005958949,75,0.07655598968267441
RMSprop,31,1,26,1,59,20,0.0099761642021628,86,0.33586129546165466
Adamax,31,2,21,2,60,25,0.0056459942617523,77,0.03410472348332405
Adam,27,1,24,1,35,17,0.000256720370779,108,0.368692010641098
RMSprop,30,2,21,1,32,20,0.0065855219598322,74,0.06278028339147568
Adam,30,2,20,1,42,22,0.009618627234606,97,0.05323228985071182
RMSprop,31,1,27,1,32,27,0.0037673361288898,81,0.24401871860027313
Adamax,31,2,25,1,39,20,0.0052689913926285,107,0.05913237854838371
RMSprop,24,1,19,2,41,24,0.0013404546457735,103,0.08340347558259964
Adagrad,16,2,24,2,48,21,0.0072880821010814,125,0.19516104459762573
Adagrad,30,1,16,1,56,28,0.0017474508938424,96,1.0220098495483398
Adam,19,1,30,2,43,23,0.0094579342308541,102,0.06228708475828171
Adadelta,31,2,21,1,53,27,0.0039308099757227,39,1.647447109222412
SGD,28,1,24,1,47,30,0.0095310306775546,115,0.48877930641174316
Adam,31,1,26,1,43,25,0.0088568748620613,107,0.21419046819210052
SGD,21,1,22,1,41,22,0.006427212535864,39,0.4385008215904236
Adadelta,21,2,29,1,51,18,0.0006337232399028,66,2.28951358795166
AdamW,24,1,24,2,39,17,0.0092551313175899,108,0.06873255968093872
Adagrad,17,1,18,2,49,30,0.0097088060030898,81,0.1803700029850006
Adadelta,18,1,16,2,42,21,0.0004456190686382,99,2.2882494926452637
SGD,29,2,19,2,42,24,0.0063843080997572,70,0.24408264458179474
Adamax,25,2,17,2,52,24,0.0013722357095563,87,0.07802903652191162
Adadelta,28,2,30,2,55,27,0.0031537629662326,95,1.8783822059631348
Adadelta,25,1,21,2,49,19,0.0041316265725005,36,1.681637167930603
Adadelta,23,1,20,2,33,24,0.0039272346060472,34,1.579712986946106
RMSprop,29,1,30,1,55,30,0.0018445817700286,97,0.251351922750473
Adagrad,30,2,26,1,39,31,0.0068534760538512,69,0.31038185954093933
Nadam,30,1,22,1,32,16,0.0036745751489737,113,0.268911212682724
Nadam,16,1,31,2,58,21,0.0017132862502758,50,0.06315959990024567
RMSprop,23,1,31,2,55,24,0.0019085411608916,96,0.0583687350153923
RMSprop,29,2,24,1,46,30,0.0020416243654822,125,0.05201209709048271
Adam,17,1,21,1,32,16,0.0018483557713529,69,0.2813533842563629
Adagrad,22,1,24,1,54,17,0.0027906643125137,57,0.5491273403167725
SGD,23,1,20,2,47,23,0.0051593467225777,102,0.36599263548851013
Adam,26,1,28,2,49,27,0.0025836901346281,112,0.06384206563234329
Nadam,18,2,31,1,33,30,0.0007527035974398,56,0.07385185360908508
SGD,26,2,27,1,62,29,0.0001951445596998,62,2.2597665786743164
AdamW,29,2,31,2,57,27,0.0066796733612888,55,0.04170656204223633
SGD,29,2,20,2,55,28,0.0048298168174795,86,0.3282454013824463
SGD,23,1,26,1,55,31,0.0027696093577576,63,0.6352114081382751
Adagrad,18,1,27,1,38,17,0.0021909953652615,46,0.587908923625946
Adadelta,20,1,28,1,60,16,0.0060017435444714,125,1.9412285089492798
Adadelta,19,2,31,2,34,30,0.0034656146546016,41,1.580450415611267
Adamax,22,2,31,1,36,26,0.0078613330390642,110,0.05689669027924538
Adadelta,22,2,19,1,54,31,0.0060462370337673,82,1.4219298362731934
SGD,24,2,23,2,56,21,0.002396380489958,62,0.33004188537597656
Adam,23,1,23,2,54,20,0.0087996689472522,105,0.06290247291326523
Nadam,29,2,28,2,52,20,0.0020463915250496,61,0.029028762131929398
Adagrad,16,1,25,1,42,16,0.0079499227543588,119,0.47585055232048035
Adamax,23,1,29,2,39,16,0.009906047230192,90,0.07350300997495651
Adamax,16,2,26,1,63,19,0.0064925623482674,94,0.047359634190797806
RMSprop,25,1,21,1,57,20,0.0034080114764952,118,0.3063242733478546
RMSprop,26,2,20,2,38,18,0.0018223350253807,74,0.037225984036922455
AdamW,28,2,29,1,56,24,0.0050516883690134,98,0.04484175518155098
Adagrad,20,1,29,2,44,18,0.0065527477378062,107,0.2871664762496948
SGD,17,1,27,1,63,23,0.006070867358199,66,0.45918598771095276
Adadelta,29,1,30,1,39,19,0.0051525932465239,106,2.111997365951538
AdamW,26,1,30,2,60,17,0.0005004414036636,78,0.09097879379987717
Adadelta,28,1,21,2,48,24,0.0073907746634297,124,1.3474080562591553
Adadelta,21,2,21,2,45,22,0.000510770249393,109,2.276210069656372
AdamW,16,1,22,2,39,27,0.0023411608916354,127,0.07609089463949203
AdamW,16,1,17,2,48,24,0.0058976605605826,89,0.06848635524511337
Adadelta,28,1,21,2,59,30,0.0087249834473626,98,0.9655272960662842
Adadelta,17,2,17,2,34,31,0.001336283381152,47,2.1921639442443848
Nadam,29,1,23,1,61,24,0.0013186051644228,107,0.2552662789821625
Adadelta,22,1,18,2,33,17,0.0071957183844625,127,1.6314178705215454
RMSprop,26,2,20,2,56,16,0.0026456632090046,100,0.03176074102520943
Nadam,28,2,19,2,51,24,0.0078527918781725,35,0.055554747581481934
Adadelta,18,1,28,2,39,26,0.0037723019201059,36,1.598131537437439
AdamW,26,2,28,2,43,18,0.0009795409401898,103,0.05211089178919792
AdamW,25,2,26,1,57,16,0.0033438534539836,91,0.05055712163448334
Adagrad,17,1,20,1,45,24,0.0014314279408519,101,2.1083474159240723
RMSprop,20,1,17,2,56,22,0.0048703376738026,94,0.0492757149040699
RMSprop,17,2,22,1,39,23,0.0036080335466784,50,0.05200711637735367
Adadelta,22,2,31,1,51,19,0.0053238137276539,96,1.5184621810913086
RMSprop,26,2,17,1,39,30,0.0097354226440079,40,0.1222180649638176
AdamW,26,1,26,2,38,23,0.0059254689913926,94,0.06897730380296707
RMSprop,23,2,28,2,53,28,0.0014292429927168,39,0.031682077795267105
Nadam,22,2,18,2,33,19,0.0091359523284043,88,0.04724889248609543
Adadelta,20,1,30,1,56,22,0.0075171043919664,87,1.2026976346969604
Adadelta,29,2,17,1,59,27,0.0005189141469874,68,2.285977840423584
Adamax,22,1,16,2,50,18,0.0001478702273228,103,0.4377981424331665
Adamax,26,1,19,2,43,27,0.0044395056278967,99,0.08472314476966858
Adam,28,1,19,2,36,16,0.0053969101743544,63,0.07078196108341217
RMSprop,23,1,25,1,45,23,0.0090962259986757,112,0.3467009663581848
Adamax,20,1,19,2,38,21,0.0042966894725226,96,0.08548955619335175
Adamax,17,1,23,2,50,23,0.0084014124917236,74,0.06611653417348862
Adamax,18,2,24,1,46,26,0.0079296623261973,72,0.051300033926963806
AdamW,30,1,20,2,54,25,0.0084602074597219,60,0.07096929848194122
Adagrad,22,1,20,1,38,30,0.00145804458177,45,0.6696071028709412
Nadam,30,2,21,2,39,19,0.0024947031560361,114,0.03693915158510208
Adadelta,25,2,24,1,53,29,0.0087120723902008,45,0.839805543422699
Adamax,17,1,27,1,43,20,0.0057941734716398,123,0.25988608598709106
Adadelta,17,2,20,1,50,29,0.0033363054513352,110,2.2361719608306885
Adamax,20,2,18,2,53,20,0.0096071065989847,80,0.03295866772532463
Adamax,18,1,18,1,36,20,0.0042057161774442,87,0.30023425817489624
Adamax,19,1,30,1,62,21,0.0077727433237695,54,0.2521515190601349
