Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,20,2,16,2,50,25,0.005651754579563,118,0.045842431485652924
Adam,18,1,22,2,44,23,0.0055184727433237,33,0.07307667285203934
Adamax,19,2,29,2,59,21,0.0020102405649966,56,0.05256865173578262
Nadam,26,1,31,1,37,30,0.000295652173913,107,0.37507712841033936
Nadam,27,2,21,1,32,22,0.0025977929816817,62,0.04826333746314049
Adagrad,31,2,17,2,35,21,0.0033553740896049,37,0.22796118259429932
Adam,16,1,24,1,36,27,0.0042233943941734,95,0.2691238522529602
Adamax,31,2,17,2,38,18,0.0087877510483337,50,0.03945145010948181
Adamax,21,1,18,1,40,16,0.0034417788567645,113,0.28551799058914185
SGD,29,1,20,2,38,25,0.0062917457514897,34,0.19322316348552704
Adadelta,29,2,20,2,50,18,0.0002326859412933,36,2.2821459770202637
RMSprop,20,1,18,2,41,31,0.0002281174133745,118,0.19686181843280792
Adam,20,2,28,2,49,24,0.0087804016773339,97,0.04167475551366806
AdamW,17,1,25,2,60,25,0.0061366144338998,105,0.061469558626413345
AdamW,19,2,21,1,50,18,0.0088904436106819,68,0.06484021991491318
Nadam,23,1,22,1,59,18,0.0055444934892959,102,0.3428407907485962
Adam,17,2,18,1,56,31,0.0066721253586404,80,0.05044454708695412
AdamW,22,2,29,1,56,30,0.0035706907967336,37,0.047100093215703964
Adamax,23,2,17,1,32,21,0.0052175457956301,56,0.06346450001001358
Adagrad,16,2,24,2,35,30,0.0092136173030236,77,0.13762620091438293
Nadam,25,1,28,1,48,22,0.0045974177885676,102,0.22587542235851288
Adam,19,1,31,1,47,26,0.0074863164864268,42,0.34414049983024597
Adagrad,16,1,24,2,45,27,0.0012838446259103,93,0.6293206810951233
Adam,20,1,30,2,51,19,0.0085358861178547,73,0.06499703973531723
SGD,20,1,25,1,35,27,0.0067855440300154,91,0.520717978477478
Adam,29,2,16,1,47,18,0.0041475171043919,98,0.054346147924661636
Adamax,24,1,25,1,61,16,0.0099725888324873,96,0.3086245059967041
Adam,25,1,29,1,62,27,0.0087738468329287,34,0.2179979383945465
RMSprop,25,1,26,1,36,23,0.0096776208342529,88,0.37875524163246155
SGD,25,1,20,2,48,16,0.0099124034429485,124,0.3443896770477295
AdamW,21,2,30,1,58,27,0.0035649304789229,99,0.04529197886586189
Adam,19,2,31,2,61,31,0.0008518207901125,79,0.039169955998659134
Adam,22,2,19,2,49,17,0.0069168395497682,97,0.040666814893484116
Adam,17,2,29,1,57,30,0.0006595453542264,112,0.07703136652708054
Adam,26,1,22,2,40,16,0.0048921871551533,71,0.06902337074279785
Adam,29,1,17,2,62,22,0.0049247627455307,66,0.06464461982250214
SGD,22,2,19,1,45,27,0.0095453321562568,107,0.38418611884117126
AdamW,19,1,23,1,61,16,0.0024998675789009,37,0.19040697813034058
Nadam,25,1,19,1,59,31,0.0023600308982564,42,0.22640258073806763
SGD,20,1,19,2,43,20,0.0086701611123372,108,0.29165762662887573
RMSprop,29,1,16,1,34,23,0.0079624365482233,33,0.3812330365180969
AdamW,31,2,28,2,62,25,0.00900048554403,106,0.041905030608177185
AdamW,23,2,31,2,55,16,0.0064220481129993,54,0.04267008230090141
Adagrad,16,1,27,2,50,26,0.0092289119399691,36,0.1068316102027893
Adam,17,1,16,2,58,24,0.0070135731626572,42,0.07609964907169342
Adagrad,30,2,16,2,46,30,0.0099044581770028,79,0.11987518519163132
AdamW,17,1,29,2,54,23,0.0026414919443831,118,0.06870999187231064
Adagrad,21,1,26,2,50,18,0.0066792760979916,42,0.15864533185958862
RMSprop,26,1,17,1,57,23,0.0036789450452438,110,0.3122453987598419
Adagrad,24,1,21,1,36,27,0.0011310968881041,33,0.7373047471046448
RMSprop,22,2,18,2,52,16,0.0087692783050099,63,0.0697522982954979
Adam,20,2,19,1,38,28,0.0054976164202162,105,0.05327817425131798
Adamax,25,1,17,2,40,22,0.0011783712204811,37,0.11251138150691986
Adamax,25,1,20,1,37,19,0.009364577355992,127,0.28514766693115234
AdamW,26,2,18,2,59,18,0.0050745310086073,70,0.03750695660710335
RMSprop,27,1,29,2,53,29,0.0036300816596777,63,0.05418040230870247
SGD,18,2,26,1,33,16,0.0093325976605605,116,0.40501517057418823
SGD,23,1,20,2,60,18,0.0070550632911392,72,0.28275758028030396
Nadam,24,2,20,2,60,18,0.006852482895608,103,0.03657592833042145
RMSprop,20,2,27,2,60,31,0.0092235488854557,70,0.0629652887582779
Adagrad,28,2,22,1,62,26,0.0007405870668726,79,1.2372896671295166
Adagrad,16,2,22,2,36,24,0.0034497241227102,78,0.31465116143226624
Adagrad,19,2,22,2,59,31,0.0035768483778415,103,0.28243517875671387
Adagrad,17,2,28,1,60,25,0.0006059148090929,91,2.1269705295562744
Nadam,21,1,18,1,61,31,0.006048620613551,36,0.2006443589925766
Adagrad,16,2,24,1,32,31,0.0074366585742661,62,0.2968904376029968
Adamax,18,2,19,1,38,24,0.0057832487309644,101,0.06834667176008224
Adagrad,20,2,28,1,36,18,0.0067291326418009,81,0.35355186462402344
Nadam,18,2,25,2,50,27,0.0028367468549988,69,0.03089062124490738
Adamax,19,2,20,2,40,16,0.0074271242551313,126,0.046579860150814056
Adamax,31,1,21,2,55,24,0.0008744647980578,32,0.09862008690834045
RMSprop,16,2,21,2,40,21,0.0019202604281615,40,0.035587817430496216
Adam,28,1,18,1,63,26,0.0075772897815051,107,0.20078276097774506
Adam,28,1,20,1,51,31,0.0070246965349812,87,0.3142409324645996
Nadam,21,1,24,2,51,17,0.0037305892738909,125,0.0627109631896019
AdamW,17,1,27,2,41,25,0.0085551533877731,56,0.08492350578308105
Adadelta,19,1,22,2,32,22,0.0020964467005076,50,2.154399871826172
RMSprop,23,1,16,1,55,26,0.0028005958949459,32,0.3068774342536926
Adagrad,16,1,21,2,34,19,0.0083150077245641,52,0.14384911954402924
Nadam,23,1,17,2,34,30,0.0015927168395497,37,0.07073993980884552
Adagrad,27,1,22,2,36,20,0.0094380710659898,34,0.14594830572605133
Adamax,25,1,20,2,45,16,0.0007904436106819,80,0.14600849151611328
Nadam,18,2,27,1,44,28,0.0091011917898918,89,0.0542692169547081
Adamax,22,2,22,2,56,16,0.0033937099977929,83,0.05267753079533577
AdamW,31,1,27,1,60,30,0.0069941072610902,59,0.20120978355407715
Adagrad,19,2,17,1,60,27,0.0054108143897594,126,0.37892577052116394
AdamW,29,1,22,2,58,21,0.0057214742882365,95,0.06363365799188614
Adadelta,18,1,19,1,56,23,0.0027056499668947,125,2.1778128147125244
Adamax,28,1,27,1,57,25,0.009411255793423,127,0.2497674524784088
Adamax,20,2,17,1,33,27,0.0033438534539836,52,0.07972440868616104
Adagrad,29,1,31,2,49,17,0.0085188037960715,89,0.18489320576190948
Nadam,20,2,21,2,41,18,0.0083855219598322,48,0.05031006038188934
Adadelta,20,2,28,1,42,16,0.0052326418009269,63,1.5101125240325928
RMSprop,19,2,29,1,58,16,0.0021480909291547,37,0.04169635847210884
Adamax,19,1,22,2,62,23,0.0094662767600971,96,0.068209208548069
Nadam,20,2,31,2,63,18,0.0001357536967556,106,0.1190299242734909
AdamW,19,2,19,2,52,30,0.0096156477598764,86,0.0498458594083786
Adamax,18,1,23,2,53,28,0.0041562568969322,111,0.08043231815099716
AdamW,18,1,22,2,48,31,0.0036537188258662,92,0.060606855899095535
Adamax,31,1,30,2,49,16,0.0097389980136835,127,0.06745665520429611
Nadam,23,1,16,1,47,24,0.0081046568086515,121,0.1886298656463623
SGD,27,1,17,1,44,25,0.0035434782608695,91,0.6524232625961304
Adagrad,29,2,16,2,53,17,0.0091601853895387,80,0.13068309426307678
Adadelta,20,2,20,1,49,29,0.0070362171706025,38,1.0543155670166016
Adadelta,18,2,23,2,40,24,0.0045606709335687,75,1.4602305889129639
Adamax,23,2,27,1,60,29,0.0027700066210549,50,0.05255061388015747
Adadelta,17,1,18,2,61,17,0.0090316707128669,111,1.164389729499817
SGD,26,1,16,2,44,25,0.0044526153167071,58,0.31935733556747437
Adamax,27,2,22,1,44,26,0.0041783050099315,33,0.053693611174821854
Adamax,31,1,18,1,52,30,0.0052278746413595,111,0.260405033826828
AdamW,21,1,23,1,56,18,0.0059687706907967,62,0.25605469942092896
Nadam,26,1,27,1,53,30,0.0052695872875744,76,0.18465951085090637
AdamW,24,1,29,1,51,23,0.0011618847936437,51,0.26190781593322754
Nadam,26,1,19,1,62,19,0.0033549768263076,83,0.3349112570285797
Adamax,24,2,23,1,56,27,0.0057375634517766,118,0.06325663626194
Adamax,29,1,25,2,43,20,0.0075079673361288,94,0.07899292558431625
Adamax,30,1,26,2,41,24,0.0044524166850584,102,0.078140988945961
Adam,25,1,27,1,54,27,0.0078627234606047,93,0.2519744038581848
Adadelta,30,1,27,2,58,19,0.0014949900684175,78,2.231471538543701
Adamax,21,1,24,1,38,26,0.0014359964687706,75,0.31952762603759766
RMSprop,29,1,24,1,46,29,0.008392871330832,72,0.3370765745639801
SGD,23,2,23,2,46,21,0.0045261090267049,94,0.3031005859375
Adam,29,2,22,1,56,18,0.0027630545133524,68,0.044706396758556366
Adadelta,17,2,24,2,32,18,0.004737254469212,65,1.8570348024368286
Adam,18,2,28,1,32,19,0.0058672699183403,52,0.061379529535770416
SGD,25,1,28,1,62,24,0.0040646877069079,109,0.7171962261199951
SGD,31,2,24,1,33,18,0.00647170602516,91,0.4406863749027252
Nadam,20,2,29,1,55,20,0.0084568307216949,32,0.07133800536394119
Adadelta,16,1,27,2,55,19,0.0042690796733612,53,1.4665625095367432
AdamW,28,2,23,2,53,20,0.0014266607812844,94,0.04311756044626236
Adamax,22,1,26,1,46,21,0.0067851467667181,92,0.266376256942749
Adamax,26,2,23,2,51,21,0.0053629441624365,93,0.044444695115089417
Adagrad,27,1,16,2,49,23,0.0007465460163319,120,1.7933602333068848
AdamW,28,1,30,1,44,17,0.0051923195762524,82,0.21859508752822876
Adamax,25,1,30,2,50,30,0.0056885014345619,73,0.0655440166592598
RMSprop,26,2,27,2,62,29,0.004627212535864,58,0.03627638518810272
AdamW,25,1,16,1,47,17,0.0070594570734937,38,0.2694394886493683
AdamW,18,1,28,1,49,30,0.0024839770470094,47,0.24419279396533966
Adadelta,16,1,26,1,48,25,0.0038306996248068,86,2.1275382041931152
RMSprop,18,1,24,2,61,26,0.0042990730523063,60,0.05458515137434006
Adamax,29,2,25,1,55,22,0.0040424409622599,71,0.05542316660284996
SGD,28,2,29,1,34,20,0.0059957845950121,79,0.4448804259300232
AdamW,29,1,26,2,42,16,0.0002859192231295,90,0.11824852973222733
Adam,29,1,23,2,47,20,0.0050010372986095,70,0.0652787908911705
Adam,18,1,28,1,33,23,0.0059683734274994,55,0.25114700198173523
Adamax,22,2,21,2,36,20,0.0044973074376517,48,0.04138913005590439
SGD,28,1,25,1,42,23,0.0007973957183844,72,2.2317955493927
AdamW,27,2,20,2,56,20,0.0064703156036195,117,0.03456064313650131
SGD,17,1,28,1,45,22,0.0060643125137938,79,0.5132715106010437
AdamW,28,1,22,1,39,30,0.0093175016552637,99,0.29487279057502747
AdamW,25,1,28,1,58,19,0.0024595453542264,81,0.252469003200531
Adam,24,1,23,2,54,20,0.0020791657470757,75,0.06558462232351303
AdamW,18,1,18,1,59,27,0.005839064224233,49,0.23602625727653503
SGD,16,1,24,2,60,28,0.0006800044140366,96,2.13396954536438
SGD,29,2,23,1,47,21,0.0096194217612006,77,0.3508281111717224
Nadam,19,1,24,1,54,17,0.006705694107261,97,0.2244744598865509
Adadelta,25,1,16,1,53,22,0.0030337894504524,120,2.1859312057495117
Adadelta,26,2,17,2,37,18,0.0061356212756565,81,2.0679728984832764
RMSprop,27,1,24,1,33,20,0.0025821010814389,82,0.2896486222743988
Adagrad,20,1,29,2,36,20,0.0093798719929375,124,0.21115387976169586
AdamW,30,1,31,2,35,21,0.0015935113661443,74,0.08484019339084625
Adadelta,27,1,16,2,57,20,0.0055721032884572,53,1.6742475032806396
Nadam,30,1,21,2,54,26,0.0020275215184286,63,0.06541600823402405
Nadam,20,1,18,2,48,28,0.0037146987419995,52,0.06221092864871025
RMSprop,24,1,18,2,63,16,0.0055615758110792,114,0.0580466128885746
Adamax,24,1,25,2,34,31,0.0025101964246303,108,0.08833609521389008
AdamW,17,1,31,2,53,27,0.0016747517104391,32,0.06301949918270111
RMSprop,30,2,16,2,42,31,0.0037715073935113,70,0.03705978021025658
Adagrad,16,2,17,1,44,27,0.0040124475833149,46,0.40697312355041504
Adamax,27,1,29,2,48,28,0.0094525711763407,69,0.06883488595485687
SGD,17,1,31,2,55,23,0.0044045464577356,52,0.2914717495441437
Nadam,24,1,28,2,35,29,0.0078889428382255,106,0.06193044036626816
RMSprop,17,2,29,2,32,16,0.0084063782829397,76,0.05314048007130623
Adam,29,1,31,2,61,18,0.0099074376517325,54,0.07411178946495056
Nadam,19,1,26,1,48,19,0.0029306996248068,109,0.3360818326473236
Nadam,18,1,30,2,53,17,0.0090334583977047,90,0.0595954954624176
Adam,25,2,19,1,51,22,0.0011950562789671,107,0.07294221222400665
Nadam,23,2,26,1,35,22,0.0076736261310968,105,0.051288481801748276
Adagrad,30,2,16,2,61,24,0.0048111454425071,50,0.18748866021633148
SGD,18,1,22,2,41,16,0.0082142405063291,86,0.26914963126182556
RMSprop,21,1,20,2,52,27,0.0001725005517545,125,0.18240675330162048
RMSprop,26,1,30,1,47,30,0.001382961818583,88,0.20588509738445282
RMSprop,18,1,17,2,52,23,0.0097517104391966,109,0.07512025535106659
Adagrad,17,1,21,1,57,30,0.0071551975281394,51,0.4136137366294861
Adam,17,2,23,1,37,21,0.0007467446479805,98,0.09242722392082214
Adagrad,27,2,30,2,36,31,0.0071981019642463,109,0.19210831820964813
Adagrad,17,2,22,1,53,21,0.0068254689913926,56,0.2661423981189728
SGD,25,2,16,2,48,18,0.0050288457294195,80,0.33531978726387024
Adadelta,25,1,21,2,45,22,0.003205208563231,112,2.132755756378174
Adadelta,29,1,30,1,61,20,0.005772919885235,54,1.7833329439163208
SGD,24,1,28,2,53,23,0.0074018980357536,69,0.23006227612495422
RMSprop,17,1,23,1,50,21,0.0055460825424851,98,0.22011150419712067
Nadam,28,1,17,2,43,24,0.0036847053630545,70,0.07113223522901535
Adagrad,16,2,19,2,42,28,0.0090038622820569,93,0.16273577511310577
Adagrad,30,1,25,2,57,17,0.0012463032443169,72,0.6073884963989258
RMSprop,18,1,28,1,52,25,0.0044792319576252,73,0.2141742706298828
Adam,25,1,19,1,57,19,0.0028081438975943,96,0.24451567232608795
Adadelta,29,2,18,1,59,21,0.0058895166629883,92,1.6524134874343872
Nadam,30,1,26,1,60,28,0.0079757448686824,91,0.2847837507724762
AdamW,30,1,29,2,44,29,0.0072209446038402,125,0.06509675085544586
Adamax,25,1,16,1,42,26,0.0085535643345839,122,0.2687698304653168
Adagrad,25,2,26,2,46,25,0.0091921650849702,69,0.1108170822262764
Adam,26,1,26,2,38,22,0.0033911277863606,113,0.07186189293861389
Adam,25,2,17,1,51,18,0.0093355771352902,95,0.05161977931857109
Adamax,23,1,27,2,35,30,0.0079894504524387,77,0.07095717638731003
Adadelta,16,1,19,2,48,30,0.0093991392628558,67,0.8033178448677063
RMSprop,30,1,19,2,55,24,0.0065092474067534,116,0.05732455104589462
Adagrad,17,2,19,1,50,23,0.0001502538071065,95,2.256101608276367
Adam,22,1,25,2,51,29,0.0081843080997572,84,0.06627694517374039
Adadelta,23,1,29,2,46,27,0.0036201500772456,87,1.9726675748825073
SGD,23,1,31,1,39,23,0.0050250717280953,45,0.49699336290359497
Nadam,18,1,23,1,43,31,0.0033502096667402,79,0.23211199045181274
Adagrad,23,1,26,2,36,26,0.0008601633193555,112,1.5452739000320435
SGD,27,1,25,2,36,18,0.0021314058706687,122,1.0017935037612915
Nadam,23,2,24,2,38,17,0.0010431030677554,110,0.057686369866132736
AdamW,18,2,24,2,62,22,0.0013627013904215,56,0.03326626867055893
RMSprop,28,2,17,2,36,21,0.0041896270139042,110,0.03863675519824028
Nadam,30,1,31,2,43,27,0.0089103067755462,109,0.06166801601648331
Adadelta,28,1,22,2,51,28,0.0040470094901787,88,1.7455992698669434
Adadelta,20,2,18,1,41,28,0.0029203707790774,115,2.21026873588562
Adadelta,23,2,30,2,52,17,0.0005113661443389,59,2.2781753540039062
Adadelta,28,2,20,2,42,29,0.0082740896049437,102,0.8497251272201538
Adamax,24,1,16,2,41,20,0.008282233502538,82,0.08400175720453262
Nadam,29,1,30,1,39,24,0.0073681306554844,119,0.31020495295524597
Nadam,25,1,20,2,61,21,0.0070328404325755,78,0.05566435307264328
Adagrad,23,1,22,2,61,25,0.0022738247627455,56,0.31832846999168396
RMSprop,18,2,16,1,35,28,0.0048574266166409,85,0.05383138731122017
AdamW,21,2,25,1,49,28,0.0087359081880379,57,0.07491693645715714
Adadelta,17,1,27,2,59,22,0.0052002648421981,117,1.841997742652893
Adagrad,19,2,30,1,37,19,0.0082492606488633,90,0.2571052610874176
Adadelta,20,2,21,1,61,21,0.0016548885455749,95,2.2658438682556152
Adamax,20,1,27,2,41,16,0.0046862061355109,33,0.08690081536769867
SGD,29,2,28,2,58,26,0.0074144118296181,99,0.25992515683174133
Adadelta,21,1,18,2,37,27,0.0070024497903332,47,0.8736757636070251
SGD,16,1,25,2,35,17,0.0023564555285808,123,0.9930576682090759
AdamW,29,1,30,1,45,31,0.0077812844846612,113,0.26641950011253357
SGD,17,2,31,2,46,29,0.0076368792760979,97,0.23286186158657074
Adadelta,21,1,16,2,56,19,0.0027098212315162,106,2.216604471206665
AdamW,21,1,30,2,62,20,0.0002070624586184,54,0.11741039901971817
RMSprop,18,2,21,1,35,31,0.0078237916574707,90,0.06384486705064774
Adam,22,2,21,2,38,26,0.0053375193114102,33,0.04903619736433029
Adamax,28,2,21,2,42,30,0.0085819686603398,34,0.034548357129096985
