Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,50,28,0.0029763142608508,51,0.111847423017025
Adadelta,43,17,0.0002604517039261,123,2.295125961303711
SGD,45,20,0.0050133982414807,50,0.43339911103248596
AdamW,55,27,0.0031310531509007,96,0.06369087100028992
Nadam,49,24,0.0033838730045733,36,0.06909773498773575
Adam,33,24,0.0090122819985511,62,0.11305071413516998
Adam,45,21,0.0021035660699041,78,0.08583302050828934
Adam,34,27,0.0079584783441401,123,0.09276437759399414
SGD,51,24,0.0007542719018086,95,2.015516519546509
Adam,44,31,0.0010354216439141,73,0.11638592928647995
Adamax,53,16,0.0092019139762517,99,0.08534257113933563
RMSprop,46,21,0.0086217250678281,75,0.0994204580783844
RMSprop,50,29,0.0060615904569432,90,0.07859450578689575
RMSprop,62,20,0.0097200581061935,108,0.09435869008302689
AdamW,47,28,0.0037557986986885,89,0.0729219987988472
Adadelta,61,18,0.0093598538701349,100,1.3727174997329712
Nadam,46,25,0.0034883101929788,78,0.0750703364610672
Adadelta,55,28,0.0099309794787425,69,1.1253679990768433
RMSprop,35,22,0.0075075866299736,34,0.1458883434534073
AdamW,37,21,0.0057905307683553,81,0.09122394025325775
Adagrad,50,20,0.0056501357978748,82,0.37577253580093384
Adam,50,16,0.009505104144354,39,0.09933219850063324
SGD,49,27,0.0035150855093644,109,1.0825563669204712
SGD,32,19,0.0025096807536809,108,1.582550048828125
Nadam,60,21,0.0013859006836937,80,0.0977613553404808
RMSprop,62,22,0.0067484400842879,70,0.07864264398813248
Nadam,38,22,0.0093670554830362,79,0.08558037132024765
Adagrad,44,21,0.0035493695379113,48,0.3960784375667572
Adam,57,16,0.0012835108793006,53,0.08591502904891968
AdamW,49,16,0.0037948693065604,81,0.08125454187393188
RMSprop,44,28,0.0028074929649209,53,0.0813891813158989
Adagrad,48,20,0.0016210755234792,92,0.9011327028274536
Adagrad,45,27,0.0039966110116648,85,0.4195689857006073
Adadelta,33,28,0.0002502182298807,38,2.2920777797698975
AdamW,41,29,0.0011622894471259,113,0.11785943806171417
RMSprop,56,31,0.0024729770426464,113,0.07585563510656357
Adam,38,26,0.0062490784585675,90,0.08490976691246033
