Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,47,27,0.002137313434119,81,0.08731996268033981
Adamax,63,30,0.0061660919638858,49,0.07432838529348373
Nadam,45,17,0.0003242314557454,121,0.23602354526519775
Adadelta,55,22,0.0097554841490326,41,0.9763841032981873
Adagrad,52,17,0.0016494332704408,58,0.6538392305374146
Adagrad,45,31,0.0058350228074809,88,0.35867172479629517
Adagrad,43,21,0.0072943436081125,83,0.35220906138420105
Adadelta,34,24,0.0029106031263193,117,2.186415195465088
AdamW,57,29,0.0069075105179895,106,0.0719558447599411
RMSprop,53,17,0.004879703396395,71,0.07664132118225098
Adam,34,18,0.0050267698449857,38,0.09355086088180542
Adam,50,23,0.0021391369620909,119,0.08902700245380402
Adadelta,46,16,0.0042978333097685,47,1.7857699394226074
Adadelta,43,21,0.0024360281198943,118,2.1843321323394775
Adagrad,37,26,0.0092648862087856,102,0.32596346735954285
Nadam,59,27,0.0079495761682942,88,0.07527434080839157
Nadam,52,25,0.0084917765961735,121,0.07399415224790573
Adadelta,60,22,0.0057362085528435,52,1.5975559949874878
Adadelta,47,21,0.0054635921772571,63,1.7139122486114502
SGD,32,29,0.0096431345204932,43,0.31594398617744446
Adam,47,25,0.0069671829078845,56,0.0864357277750969
Adadelta,36,17,0.0086245799354701,55,1.608549952507019
Nadam,58,28,0.0004344610004489,110,0.17752739787101746
AdamW,51,18,0.0040193159967666,37,0.0744047462940216
Adam,39,25,0.001044614270259,70,0.12511397898197174
RMSprop,54,25,0.0075223419173806,54,0.0983818769454956
Adagrad,42,23,0.0072751499398239,58,0.30715346336364746
AdamW,63,25,0.0096184659100843,101,0.08115745335817337
Nadam,51,30,0.0040362000322491,122,0.06334341317415237
Adadelta,44,16,0.0050166061479895,49,1.8832684755325317
SGD,51,31,0.0065092458577324,88,0.4774567186832428
RMSprop,60,28,0.0031758672596611,123,0.07080436497926712
Adagrad,55,27,0.0080973400971471,38,0.25445279479026794
Adadelta,34,19,0.0031798687607124,46,2.0986993312835693
AdamW,50,25,0.0040630881849788,119,0.07008673250675201
SGD,63,30,0.0078881010759264,45,0.34187453985214233
Adam,41,23,0.0099625516803246,49,0.10510683059692383
Adamax,40,24,0.000916126262674,38,0.2144320011138916
