Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,37,22,0.0042455985801031,100,0.827836275100708
Nadam,56,19,0.003898904944691,126,0.06968564540147781
Adam,39,29,0.0099933337303465,111,0.09471885859966278
SGD,44,17,0.0080191911953504,70,0.40795326232910156
Adadelta,50,26,0.0016232202412769,89,2.2048206329345703
Adamax,60,18,0.0003607624533634,104,0.2948533296585083
SGD,35,21,0.0047123444682318,121,0.8581258058547974
Adadelta,50,16,0.0099913831635308,32,0.9571248888969421
Adadelta,63,24,0.0091228786117905,85,1.2060222625732422
AdamW,52,25,0.0046525279533786,44,0.07421480119228363
RMSprop,60,24,0.0041602306049391,91,0.07047045230865479
Adam,51,21,0.0091052105779959,54,0.0939701646566391
Nadam,39,17,0.0001968515450715,80,0.26932209730148315
Adam,37,22,0.0030017594307909,50,0.08317913860082626
Adadelta,51,21,0.0055016902749006,80,1.7748198509216309
AdamW,42,26,0.0074130723134369,112,0.07995414733886719
RMSprop,40,17,0.004267150590905,44,0.09535595774650574
Adagrad,46,16,0.0023534294419449,70,0.6242316365242004
Adamax,49,23,0.0002637792000507,41,0.2982915937900543
Nadam,37,18,0.0056440490875069,45,0.0870375707745552
RMSprop,43,19,0.0069326812127386,58,0.09556931257247925
SGD,50,21,0.0095051597654384,82,0.39872753620147705
Adam,54,30,0.006063162759485,77,0.0710027813911438
Adadelta,40,24,0.0078379030924013,75,1.6198481321334839
Adamax,41,31,0.0093037438050971,88,0.08640404790639877
Adamax,48,19,0.0096259766547676,52,0.08420533686876297
Adam,46,22,0.005683301692721,96,0.07729937881231308
AdamW,46,21,0.0065302896912001,75,0.08217987418174744
Nadam,38,18,0.0068803587746612,121,0.08063946664333344
SGD,40,23,0.0008704550556202,61,1.8673628568649292
SGD,50,19,0.006832798576018,63,0.4003874361515045
Adadelta,56,26,0.009323764119006,33,0.8595141768455505
RMSprop,51,21,0.000109737421569,75,0.3331109881401062
Adagrad,42,28,0.0007529968005657,125,1.8668005466461182
Adadelta,41,23,0.0010427389187086,53,2.250258445739746
Adamax,34,26,0.0024445745545574,87,0.1713070273399353
RMSprop,53,26,0.001735344307249,55,0.08442927896976471
