Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,56,24,0.0005180726434305,61,0.1418798565864563
Nadam,36,24,0.0048695995060743,91,0.0817289650440216
Adadelta,59,18,0.0079861676955506,120,1.6263881921768188
AdamW,45,26,0.0071446957163633,64,0.08718618750572205
Adamax,41,22,0.007389693270297,76,0.11303815990686417
SGD,54,23,0.0037384322170744,42,0.4389680027961731
Adamax,35,22,0.0038056814231189,124,0.14549191296100616
Adagrad,55,21,0.0050746957806408,37,0.3152157962322235
RMSprop,37,16,0.0090523801734204,42,0.1598341315984726
SGD,41,28,0.003037946625211,117,1.2141281366348267
SGD,56,30,0.0024600290833205,65,0.8775768280029297
RMSprop,39,29,0.0065014828639415,57,0.10374805331230164
Adadelta,59,22,0.0052346759496965,67,1.8088961839675903
Adadelta,54,22,0.0096716491539921,48,1.1379809379577637
RMSprop,58,24,0.0099234441802907,85,0.10390076786279678
Adadelta,62,21,0.0052222886075738,71,1.792893648147583
AdamW,58,26,0.0033568059362546,70,0.06624097377061844
RMSprop,38,26,0.0081915953567398,84,0.09685343503952026
AdamW,54,20,0.0052817820922553,61,0.07480760663747787
Adagrad,56,22,0.0064431114859977,56,0.3182152807712555
Adamax,53,18,0.0019783623507725,104,0.15899857878684998
AdamW,32,16,0.0001203418545665,87,0.3432996869087219
Adamax,57,18,0.007886184265866,83,0.08441761881113052
AdamW,40,18,0.0062754014389124,85,0.08664654195308685
AdamW,53,20,0.0031545919869754,69,0.07591027021408081
AdamW,57,16,0.0085149454547547,48,0.08598604053258896
AdamW,47,22,0.0037247618837461,90,0.0750197246670723
Adadelta,35,20,0.0031314364514354,60,2.076228618621826
Adam,44,31,0.0070439800136863,81,0.08906445652246475
AdamW,34,24,0.0024064271502908,92,0.09594963490962982
RMSprop,51,20,0.004144761076744,32,0.08877705037593842
SGD,41,25,0.001918814858243,98,1.7642242908477783
Adam,60,29,0.0007922607301076,44,0.08354252576828003
Adamax,52,18,0.0004138700279049,78,0.2918117940425873
Adam,50,31,0.0035047343414995,52,0.0706903338432312
SGD,43,29,0.0042501058839579,114,0.9131824374198914
Adamax,60,18,0.0062826735860369,56,0.09314160794019699
SGD,45,30,0.008237357008725,59,0.3822370171546936
