Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,32,20,0.0017031027696655,50,0.10167000442743301
RMSprop,55,24,0.0018189584630087,77,0.0840151309967041
Adadelta,46,18,0.0057760448964123,53,1.5817382335662842
Adam,57,26,0.0052635965597536,117,0.06622356176376343
RMSprop,61,21,0.0036707173951382,115,0.07104436308145523
Adadelta,33,23,0.0059371864070144,89,1.986053228378296
Adadelta,51,26,0.0001680794988564,103,2.3248348236083984
SGD,58,23,0.0089779666258726,87,0.4403250515460968
Nadam,60,25,0.0099875826736401,49,0.09281182289123535
AdamW,36,25,0.0089464138252869,96,0.09234818071126938
AdamW,33,28,0.0067443107477968,33,0.11383238434791565
Adam,56,24,0.0007894982237406,36,0.09756448864936829
Adadelta,51,31,0.0097255458829953,109,1.419352650642395
Adamax,63,19,0.0025594042575226,65,0.12075129896402359
Adamax,52,24,0.0076732402681224,122,0.08413097262382507
Adamax,51,29,0.0064546658075679,103,0.08831168711185455
Adagrad,57,26,0.000568223887059,90,1.8107271194458008
Adagrad,45,20,0.009547044978065,112,0.31888994574546814
Adamax,50,29,0.0064069370170067,32,0.07284878939390182
Adamax,60,21,0.0052987608906676,61,0.0920787900686264
SGD,55,19,0.006089617850446,100,0.6444085240364075
AdamW,60,20,0.0007566148806377,79,0.12064095586538315
Adadelta,46,30,0.0022885265044874,124,2.149256944656372
Adamax,45,19,0.0026149269528258,33,0.12076571583747864
RMSprop,53,16,0.0051055870443919,37,0.09540259093046188
Nadam,38,25,0.0018745495895938,79,0.0971122607588768
Adamax,40,17,0.0017973662108328,34,0.15735986828804016
Adagrad,39,29,0.001996637793425,45,0.5254128575325012
SGD,54,30,0.0056321617614906,94,0.5772818922996521
RMSprop,56,17,0.0070974195012066,34,0.11936856061220169
SGD,59,18,0.0034463009823631,123,1.4324058294296265
Adam,52,30,0.0096282434824046,35,0.10465370863676071
Adam,39,21,0.004397417003432,77,0.0842827558517456
AdamW,38,16,0.0035547512738607,79,0.08564343303442001
SGD,53,26,0.0069560595827265,90,0.5017267465591431
SGD,39,31,0.0097659476306126,117,0.4802013039588928
Adadelta,55,23,0.0020109563050479,43,2.0678517818450928
Adagrad,37,18,0.0060498666408495,100,0.40911951661109924
