Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,44,31,0.0098787890481197,62,0.35150155425071716
Adam,53,21,0.0089570323283685,89,0.08467517793178558
Adadelta,34,16,0.0041674918682941,38,1.9366238117218018
SGD,55,31,0.0048464358756823,97,0.6257540583610535
SGD,38,26,0.0093004983428341,96,0.44327279925346375
Adam,54,21,0.0013780964706737,87,0.09712724387645721
Nadam,39,27,0.0099433424105787,93,0.09319056570529938
Adagrad,40,19,0.0073084110500061,46,0.30564892292022705
Adamax,58,22,0.0019645873330893,40,0.12201254814863205
Adamax,42,24,0.0098449722839765,113,0.09168849885463715
Nadam,33,28,0.0080276384558244,41,0.10305233299732208
Nadam,53,30,0.0081213727419085,109,0.0695876032114029
SGD,46,17,0.0026821954723465,125,1.6404434442520142
SGD,35,29,0.0031476153690305,84,1.1362671852111816
Nadam,34,16,0.0024767627798941,127,0.11071468144655228
SGD,49,24,0.00979345093633,32,0.2795746326446533
RMSprop,54,26,0.009773586615816,113,0.08569188416004181
Nadam,46,18,0.0039831894392774,126,0.08308146148920059
SGD,54,19,0.0018024145854222,73,1.5395636558532715
RMSprop,58,21,0.0046990756767883,45,0.07841989398002625
Nadam,32,21,0.0025694993050557,103,0.10147739946842194
AdamW,57,22,0.0058470742371355,37,0.08139237761497498
Adamax,56,21,0.0062237919076737,87,0.08710704743862152
Nadam,63,22,0.0022690046632933,94,0.06904679536819458
RMSprop,46,28,0.0022947454386818,87,0.08267837017774582
Adadelta,39,29,0.0067503687901968,113,1.8688735961914062
AdamW,57,25,0.0025666548400414,88,0.0730709582567215
Adadelta,58,31,0.0069205457027544,54,1.3283826112747192
Nadam,50,28,0.0093129986672421,76,0.08182375133037567
Adadelta,52,17,0.0034943959465325,112,2.099874496459961
RMSprop,50,22,0.0057761944843877,34,0.108930803835392
Adadelta,49,16,0.0039569483717917,114,2.0884909629821777
SGD,53,26,0.0088897606377258,32,0.2932124733924866
AdamW,48,21,0.0038949926468323,98,0.07576387375593185
Adadelta,42,17,0.0018314530590556,67,2.1769349575042725
Adagrad,45,21,0.0059817031443203,33,0.29084211587905884
Adagrad,45,30,0.007072395943853,106,0.3316595256328583
Adadelta,39,27,0.0031030300612319,99,2.1402430534362793
