Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,58,19,0.0029813523421623,65,0.11904332786798477
RMSprop,35,25,0.0046982717437086,99,0.09744942933320999
AdamW,54,16,0.0047822470090295,81,0.07293761521577835
AdamW,58,24,0.003868495762981,109,0.0700315535068512
SGD,51,23,0.0056220841723426,63,0.47848543524742126
AdamW,57,31,0.002218997020957,124,0.07600458711385727
Adam,43,27,0.0063361562781396,118,0.07933010160923004
AdamW,35,22,0.002276787583946,63,0.09326820820569992
SGD,45,23,0.0092572602686522,70,0.37736111879348755
Adadelta,34,30,0.0017722035610617,60,2.2288339138031006
Adagrad,39,16,0.0076836523800783,90,0.34143999218940735
Adadelta,62,27,0.0016430527313381,67,2.201693534851074
Adamax,48,31,0.0069253566835968,107,0.08979365229606628
SGD,59,27,0.0083148153179539,65,0.3866789937019348
Adam,47,26,0.0038850722715747,99,0.0800933763384819
Adamax,55,26,0.0084001990145767,111,0.07961218804121017
SGD,37,25,0.0096368719133025,72,0.3830958902835846
AdamW,57,19,0.0006976290322405,102,0.13964639604091644
AdamW,36,20,0.0003403822391503,107,0.22589312493801117
AdamW,32,25,0.0075717223379207,99,0.10036899894475937
Adagrad,55,28,0.0070274468652081,92,0.33334657549858093
RMSprop,58,17,0.0029550013961066,42,0.08101402968168259
SGD,40,21,0.007343515807293,122,0.5943721532821655
Adagrad,63,18,0.0020607332277629,97,0.6975272297859192
Nadam,41,20,0.0065376784061695,42,0.08450998365879059
AdamW,36,26,0.006408811609921,56,0.09075742214918137
Adam,52,19,0.0023201529564118,82,0.0804200991988182
Adamax,56,28,0.002608271724443,107,0.1297362595796585
SGD,58,25,0.0025365293059094,92,1.3566852807998657
Nadam,47,26,0.0080700520473322,82,0.0820421501994133
RMSprop,35,24,0.0071288330014935,90,0.09437718242406845
SGD,40,18,0.0058652488039558,45,0.38045069575309753
SGD,34,25,0.0006580705879814,64,2.139284610748291
Adam,50,18,0.0003024307967961,54,0.19007302820682526
AdamW,57,28,0.0054751060090107,127,0.0662730261683464
SGD,53,16,0.0062370160243165,61,0.4723387658596039
AdamW,52,25,0.0001718074870659,76,0.24182823300361633
