Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,62,21,0.0086548125587564,112,0.07137217372655869
SGD,49,28,0.0045112627109259,63,0.5078521966934204
RMSprop,61,23,0.0078775503560162,80,0.07910823076963425
Nadam,53,25,0.0042509096525644,87,0.06695322692394257
Adam,54,25,0.0074729544378272,84,0.07859694212675095
Adam,34,24,0.0066763227604003,71,0.09727810323238373
AdamW,47,29,0.0094652805081376,61,0.09508184343576431
Nadam,39,22,0.0004295709775613,102,0.20556215941905975
Adam,46,25,0.004543030129687,46,0.07693707197904587
AdamW,45,20,0.0077284095825238,127,0.07704906910657883
Adadelta,41,26,0.0029867908009079,55,2.0393226146698
Adamax,36,16,0.0062033017191911,76,0.10984950512647629
Adagrad,51,25,0.0026258797094468,80,0.5332789421081543
SGD,42,28,0.0041351454024366,95,0.723297119140625
Nadam,47,29,0.0009838687240994,40,0.08889636397361755
AdamW,57,22,0.0027593591097763,36,0.06282186508178711
Adam,41,24,0.0051805532073526,94,0.080417700111866
SGD,46,30,0.002602110835003,124,1.7437506914138794
SGD,32,16,0.0042617425908042,115,0.9942375421524048
Adadelta,44,21,0.0049273825957565,83,1.8917953968048096
Nadam,44,17,0.0077823339039044,112,0.08006321638822556
Nadam,58,22,0.0075674958235377,56,0.07963467389345169
Adamax,38,28,0.0004156818579113,105,0.310377299785614
Adadelta,32,27,0.0019063514332885,91,2.203547239303589
Nadam,33,18,0.0071911411357659,67,0.09420846402645111
Nadam,58,27,0.0065762148271644,95,0.06616100668907166
Adadelta,53,25,0.0049042660606343,57,1.723158836364746
RMSprop,48,27,0.0017829706646484,125,0.10378708690404892
AdamW,44,21,0.0094581051164635,46,0.10696885734796524
SGD,39,16,0.0014191472444443,100,1.7762738466262817
RMSprop,37,19,0.0090582897825134,69,0.11664117127656937
SGD,38,17,0.0050491858674931,112,0.8415490388870239
Adamax,33,29,0.0021925479367182,102,0.17422445118427277
Adam,48,25,0.0027849895013172,32,0.0723559632897377
RMSprop,46,26,0.0041522533520535,112,0.07592016458511353
Adagrad,41,21,0.0003171340501242,78,2.1023776531219482
AdamW,40,22,0.0083148925258206,110,0.08711913973093033
AdamW,45,28,0.0019857796976375,50,0.08640434592962265
Adam,41,29,0.0077180679364366,43,0.09681299328804016
