Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,62,25,0.0086161314594627,60,0.07986944913864136
Nadam,32,26,0.0050753449235271,50,0.08750923722982407
RMSprop,54,28,0.0094873534339292,100,0.09286825358867645
RMSprop,54,20,0.0055167983880167,60,0.08286803215742111
Nadam,55,16,0.0045260669020407,126,0.07002745568752289
Adagrad,40,27,0.0026434234543977,120,0.6405043005943298
Adadelta,34,30,0.0005869983840025,103,2.2853989601135254
SGD,38,22,0.0090286072353499,56,0.3729339838027954
Adagrad,44,27,0.007396011206553,118,0.3489205837249756
Adagrad,43,20,0.0078044284138638,93,0.3428998291492462
Nadam,44,23,0.0046446956045637,93,0.0770895928144455
Adagrad,63,18,0.0051402156473887,70,0.3750469386577606
Adadelta,42,18,0.0082632613470763,118,1.6317346096038818
Adam,47,16,0.0017724973973105,79,0.09196265786886215
AdamW,33,31,0.0049496699492507,83,0.09062826633453369
SGD,39,23,0.0031601360116318,111,1.274369478225708
Nadam,44,24,0.0015719646501572,116,0.10091517865657806
Adagrad,35,25,0.0088347937500166,81,0.31644928455352783
SGD,35,25,0.0014263397820631,121,2.0931437015533447
Adam,41,29,0.0057359653556739,60,0.08297722041606903
AdamW,32,30,0.0059774991608271,64,0.08652513474225998
Adagrad,45,18,0.0051875231671296,93,0.4093501567840576
Adam,46,26,0.0065265955095682,80,0.0830187201499939
Nadam,37,16,0.0094130899019134,103,0.0881861075758934
Adamax,47,28,0.0028292313337929,81,0.1332274228334427
Adadelta,52,25,0.0009224657679174,79,2.2326393127441406
SGD,55,21,0.0021039221996712,69,1.1079925298690796
Adamax,48,29,0.0038159252014496,94,0.11210236698389053
AdamW,44,23,0.0013220394083021,50,0.09769435971975327
RMSprop,39,29,0.0008394055491151,85,0.15946829319000244
RMSprop,49,16,0.0091702420909031,127,0.09168290346860886
RMSprop,40,21,0.0072776252207808,109,0.0898079127073288
RMSprop,33,18,0.0032555812386861,121,0.10455100238323212
SGD,42,25,0.0063880033083372,72,0.4650251567363739
Adadelta,59,25,0.0042410487943548,90,1.9006108045578003
Adam,54,30,0.0097865957543567,59,0.09168916195631027
Nadam,55,22,0.0034105275537435,68,0.06653470546007156
Adadelta,54,27,0.0051664506145265,103,1.9298356771469116
SGD,62,18,0.0077032832360604,89,0.46245887875556946
SGD,43,27,0.0078775078781305,47,0.34377577900886536
Adamax,52,28,0.0059792573002061,49,0.07841403037309647
Adam,46,19,0.0033662239128166,104,0.08757089078426361
Adagrad,53,30,0.0044415424999903,91,0.4212804436683655
AdamW,61,26,0.0015066297989452,118,0.09133539348840714
AdamW,40,20,0.0025794442098252,40,0.0808369442820549
Adagrad,39,26,0.0044248281388853,55,0.36125874519348145
Adamax,52,29,0.0079377812609314,55,0.07216975092887878
SGD,34,20,0.0024181259372453,71,1.00886070728302
AdamW,37,26,0.0062289081966723,122,0.08908682316541672
Adagrad,53,17,0.0017201211715502,96,0.9283968210220337
Nadam,39,24,0.0075689234328316,121,0.08936396986246109
AdamW,48,22,0.0048024746806397,73,0.07382208108901978
Adamax,40,18,0.0028887752436696,66,0.14707280695438385
Adam,50,19,0.0008275861389256,82,0.12487570941448212
AdamW,57,23,0.0021771719592565,104,0.07456239312887192
Adamax,55,26,0.0008787852277699,40,0.1871311217546463
Adadelta,60,23,0.0084451588490807,120,1.7219103574752808
Adagrad,41,28,0.0082105343769179,120,0.3495657444000244
Adamax,63,20,0.0079402874213118,91,0.08068390190601349
Adam,38,26,0.0028045681845485,92,0.08732860535383224
Adagrad,34,21,0.0088722454645246,124,0.36118653416633606
Adamax,60,20,0.0090703159483328,106,0.0811009630560875
Adamax,40,18,0.0046446897109642,55,0.10533855110406876
Adagrad,51,25,0.0078113447449236,90,0.32535573840141296
RMSprop,32,17,0.0037032780339296,60,0.10675038397312164
RMSprop,32,16,0.00339112594407,68,0.10320504009723663
SGD,42,20,0.0043791000540169,60,0.5236745476722717
RMSprop,44,23,0.0028310507018848,87,0.08733604103326797
Adam,42,22,0.0033420561858573,84,0.08332851529121399
SGD,50,23,0.0092175916852255,84,0.4208691120147705
RMSprop,56,21,0.007060920450971,38,0.1096944734454155
Nadam,34,17,0.0002444667223693,102,0.27144375443458557
Adagrad,43,20,0.0057019449555627,36,0.3160138726234436
Adagrad,32,18,0.0033591182218923,84,0.5480848550796509
RMSprop,54,24,0.0091795167815771,122,0.0832098126411438
Adam,61,29,0.002382585563092,44,0.062277913093566895
Adamax,43,25,0.0093045523064082,111,0.08869404345750809
Nadam,61,19,0.0070954894346349,104,0.06351915746927261
Adam,43,22,0.0067812482692852,108,0.08234870433807373
Adagrad,33,28,0.0028960940267674,46,0.42587998509407043
RMSprop,44,22,0.0020271822134112,63,0.09508628398180008
SGD,63,18,0.0054570531686901,78,0.6022422909736633
Adam,45,26,0.0060526096783683,92,0.08028905093669891
Adam,54,16,0.0020176729642431,68,0.08503788709640503
Adadelta,41,25,0.0059039059315414,68,1.6893459558486938
SGD,35,22,0.0073118758196509,59,0.4082777202129364
Adagrad,36,22,0.0077444426679246,40,0.28218838572502136
