Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,61,28,0.0092757280820932,111,0.07217088341712952
RMSprop,50,17,0.0036640722602891,124,0.08256641775369644
SGD,32,20,0.0055312917286867,107,0.6976880431175232
Nadam,35,18,0.0033230611526551,36,0.08761194348335266
RMSprop,33,19,0.0013590942570143,78,0.13040843605995178
Adamax,62,19,0.0088833278398808,123,0.08802362531423569
RMSprop,33,21,0.0064255787987864,125,0.11080179363489151
Adadelta,57,25,0.0033002889191344,53,1.9638266563415527
Adagrad,46,18,0.0052460451817587,35,0.33445459604263306
AdamW,54,23,0.0065530740441893,65,0.07937522232532501
Nadam,36,19,0.0019608882016178,84,0.11059941351413727
RMSprop,39,26,0.0080786746375032,67,0.1093461886048317
Adadelta,43,19,0.0087478128931609,55,1.3785480260849
Adam,37,21,0.0067879092236956,35,0.09970947355031967
Adadelta,43,28,0.0059675631599828,126,2.0026745796203613
Adadelta,60,27,0.0027087928458847,57,1.9940446615219116
RMSprop,59,20,0.0024947779432881,122,0.07918313890695572
Nadam,55,29,0.0051435703879792,47,0.06844518333673477
RMSprop,51,29,0.0075042117701832,52,0.10802723467350006
Adagrad,58,25,0.0053552367770501,82,0.3551146686077118
SGD,50,20,0.009353410597063,39,0.30243170261383057
SGD,39,17,0.0078036600651209,64,0.42363297939300537
Adadelta,42,22,0.0079525140015433,36,1.2570950984954834
Adamax,57,27,0.0050827639596124,102,0.09879068285226822
Adagrad,38,23,0.0073625344424777,43,0.2992745041847229
RMSprop,39,17,0.0076518990424024,113,0.10020079463720322
Adamax,42,25,0.0033566970321287,100,0.1375415027141571
AdamW,62,20,0.004182471146737,114,0.06546150147914886
RMSprop,55,18,0.0033906017776079,105,0.07802549749612808
Nadam,43,26,0.003919673309759,48,0.07842787355184555
Adadelta,37,20,0.0060380213242076,64,1.7904255390167236
Adamax,34,31,0.0090518918530023,37,0.08756879717111588
RMSprop,51,22,0.0070637769411125,63,0.09206466376781464
RMSprop,58,26,0.0082623938843616,95,0.08139228820800781
Adamax,62,16,0.0013242573195799,79,0.1752142608165741
Adamax,58,31,0.0064812107559609,102,0.08403470367193222
RMSprop,58,31,0.0076719652542336,45,0.11350686848163605
Adagrad,48,30,0.0037718208679252,48,0.3659076690673828
