Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,55,16,0.0079624624972169,64,0.07685774564743042
Adamax,37,31,0.0093455090834979,57,0.0857788473367691
AdamW,44,27,0.0003565686417577,118,0.2106037735939026
AdamW,36,30,0.0024241604238814,123,0.0951179638504982
RMSprop,43,27,0.0092662316449616,81,0.10655679553747177
AdamW,35,21,0.0007511628235808,64,0.141195148229599
Adadelta,44,29,0.0075638791931995,118,1.7610125541687012
Adamax,63,23,0.0067774132188262,115,0.08126717805862427
SGD,45,27,0.0008003628722731,98,2.148383140563965
Adamax,59,25,0.0069819152826059,95,0.07529468834400177
Nadam,38,17,0.005172754097759,122,0.08357366174459457
AdamW,38,30,0.0009658163113681,67,0.12463343143463135
Nadam,39,16,0.0062960901772029,64,0.08183923363685608
Adamax,33,16,0.0094518057881758,87,0.10519680380821228
SGD,34,26,0.0071987319518602,97,0.5618008375167847
RMSprop,49,27,0.0038724570418117,108,0.07808826863765717
Adam,33,28,0.0064779334224918,85,0.08498932421207428
RMSprop,53,23,0.0087374034422423,53,0.11770129203796387
SGD,52,16,0.0073984165101576,125,0.6835171580314636
Adamax,44,17,0.0001538535711998,61,0.4025813341140747
AdamW,32,30,0.0078162420806591,97,0.09739097952842712
Adadelta,33,28,0.0014752520990394,114,2.2263495922088623
Adagrad,42,26,0.0060123191771726,69,0.3482021391391754
RMSprop,35,27,0.0075480098446584,56,0.11148452013731003
Adadelta,60,27,0.002902481917168,66,2.0193216800689697
Adam,57,22,0.0071496516142208,123,0.071355439722538
Adamax,44,19,0.0095432975085236,68,0.08793237805366516
Adagrad,61,22,0.0050958814566796,95,0.3939981162548065
Adamax,62,23,0.0021449495279139,41,0.11661288142204285
Adagrad,61,21,0.0022803232347027,101,0.6452581882476807
Adadelta,39,28,0.0038012689207386,69,2.0187737941741943
Nadam,35,22,0.000789416241395,64,0.14699816703796387
Nadam,38,30,0.0017251837139811,101,0.10163643211126328
Adamax,37,24,0.0092245118332411,86,0.09840564429759979
SGD,36,30,0.0054074610255445,88,0.5832005739212036
Adagrad,44,16,0.0068922902191498,85,0.34979116916656494
Nadam,52,17,0.0095845646696397,45,0.09717782586812973
