Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,47,23,0.0057993642387765,93,0.10291986167430878
Adamax,55,22,0.0013593567591499,88,0.17988760769367218
AdamW,39,23,0.0028710482692764,75,0.08857408165931702
RMSprop,40,29,0.0007301968425283,110,0.15851642191410065
RMSprop,34,20,0.0087655915685335,123,0.10847172141075134
SGD,50,29,0.0049568070091215,110,0.8220136165618896
RMSprop,58,27,0.0006989808123359,107,0.1517922729253769
RMSprop,37,28,0.0017411280057396,39,0.09426116198301315
RMSprop,32,23,0.0073948649334529,123,0.10327574610710144
RMSprop,35,20,0.0061757064899569,119,0.1001664474606514
Nadam,58,22,0.0066026840933497,113,0.06536746025085449
Nadam,47,28,0.006047211683946,67,0.07391998916864395
Adadelta,55,17,0.0069398820705951,80,1.804353952407837
SGD,49,30,0.0060533443112437,77,0.48211735486984253
Nadam,56,21,0.0019911091175011,51,0.06941656023263931
Adadelta,57,22,0.0099985455724692,35,1.099161148071289
Adagrad,46,28,0.0049225697382027,83,0.3698619604110718
Adagrad,41,24,0.0054875776981665,82,0.3671066164970398
Adadelta,36,16,0.0083768290358172,70,1.6243253946304321
SGD,47,31,0.0086626679798278,45,0.33431416749954224
Adam,55,28,0.0043290808494531,106,0.0701301172375679
AdamW,54,25,0.00679610522372,104,0.07031017541885376
Adam,33,17,0.0037821403658778,98,0.09868671745061874
RMSprop,41,18,0.0053946799447024,125,0.09432638436555862
Adamax,49,23,0.0081808350636127,104,0.08678475767374039
Nadam,47,18,0.0015952781900251,32,0.0787971094250679
Adam,59,16,0.0099959058820625,39,0.0996653139591217
SGD,62,29,0.008164385420907,91,0.4539245665073395
Adam,49,31,0.0041631426094211,122,0.07260340452194214
Adadelta,51,22,0.0070002880606644,86,1.5329973697662354
Adam,35,25,0.0008012044386059,75,0.14396749436855316
AdamW,38,20,0.0094620868289565,106,0.08951587975025177
Adagrad,55,21,0.0054287901770164,36,0.3073928654193878
AdamW,47,24,0.0050024164572972,93,0.07433074712753296
Adamax,62,23,0.0077585995037869,112,0.07873118668794632
Nadam,36,19,0.0011313177851972,111,0.14227065443992615
Adam,51,25,0.0040090563216135,117,0.06962338835000992
SGD,37,17,0.0041885580534382,91,0.9445961713790894
Nadam,56,25,0.000955905452913,59,0.09321576356887817
