Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,41,23,0.0026172340937919,107,2.160799503326416
Adagrad,44,19,0.0010709306382902,57,1.2217929363250732
SGD,38,28,0.0074014091176474,77,0.44797858595848083
Adamax,32,30,0.0022805987075841,92,0.168650820851326
Adagrad,55,18,0.0014896944900833,44,0.6055120229721069
Adamax,47,18,0.0045788675421859,99,0.1251896321773529
AdamW,49,28,0.0024713915331144,59,0.07347670942544937
RMSprop,62,21,0.0087523375797329,67,0.09772162139415741
Adamax,41,23,0.0039382555629244,91,0.12585066258907318
Adam,59,19,0.0065364003804927,122,0.06773048639297485
Nadam,52,26,0.0079453382388485,32,0.09453914314508438
SGD,32,26,0.0022890241971616,65,1.157114028930664
Adadelta,34,23,0.0055533291205105,59,1.7714380025863647
AdamW,37,17,0.0043433866967678,101,0.09940330684185028
Adadelta,49,23,0.0039975729880381,66,1.9099199771881104
Adadelta,43,21,0.0086592898345665,98,1.5653256177902222
SGD,44,23,0.0071325612522731,70,0.43209782242774963
SGD,47,19,0.0024717482619923,47,0.7306271195411682
Adadelta,52,31,0.0058767899502823,99,1.8371326923370361
Adam,61,25,0.0072436072678231,69,0.07533030956983566
Adagrad,46,23,0.0026841530487317,58,0.43868324160575867
Nadam,32,28,0.0095192341977165,49,0.10416494309902191
Adadelta,40,23,0.0084797920923446,60,1.3343253135681152
RMSprop,57,27,0.0050981262182272,65,0.07627042382955551
SGD,59,18,0.0019804159685662,86,1.7873506546020508
Adam,45,27,0.0057796144674645,62,0.0787009671330452
Adadelta,57,22,0.0065369302959572,75,1.711024522781372
Adam,44,27,0.0036286013385809,91,0.08361902832984924
Adadelta,63,31,0.0010125676255018,40,2.191901206970215
Nadam,38,29,0.0020879094167978,41,0.07845878601074219
Adam,51,17,0.0076648690674241,98,0.08625896275043488
AdamW,36,19,0.0057428812593493,71,0.09170439094305038
Adagrad,35,31,0.0061166731842664,99,0.39306721091270447
Adam,58,31,0.0016477425640315,93,0.08154729008674622
Adadelta,38,16,0.0048988807394962,93,2.031196117401123
Adadelta,63,22,0.0065901946743636,85,1.609903335571289
Adamax,53,22,0.0061518724367077,47,0.08739711344242096
