Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,25,2,19,2,41,22,0.0098685252787009,84,0.06465693563222885
Adam,28,2,28,2,34,16,0.0094183938325193,111,0.04519135504961014
Adamax,21,1,19,2,61,17,0.003572138228781,36,0.07504414021968842
Adagrad,17,2,26,1,37,25,0.002474124103268,81,0.5516323447227478
Adamax,18,1,16,1,58,16,0.0023620235594306,90,0.266328901052475
AdamW,28,1,30,2,32,25,0.0003807711358651,37,0.10284276306629181
RMSprop,24,1,29,1,49,26,0.0010161691993169,115,0.36839601397514343
SGD,30,1,17,2,47,18,0.0039624733530084,70,0.4202987253665924
Adadelta,29,2,20,2,61,23,0.0091570671049726,124,0.8420463800430298
Adamax,25,2,20,2,61,19,0.0056328725630465,82,0.03682977333664894
RMSprop,21,2,19,1,46,25,0.0034890030337052,98,0.0434490330517292
Adamax,19,2,24,2,49,30,0.0049733768082565,40,0.03266654536128044
AdamW,26,1,23,1,32,18,0.0031517401817574,79,0.25838780403137207
RMSprop,27,2,16,1,46,18,0.007771724174633,103,0.05464717745780945
Nadam,30,1,23,1,41,21,0.0005939670877793,93,0.2854476869106293
AdamW,24,2,31,1,35,30,0.0058826183866999,94,0.053095683455467224
Adagrad,24,2,27,1,40,31,0.0025423438167126,100,0.5488206148147583
Adadelta,31,2,17,2,49,26,0.0066542765925315,37,0.6656039953231812
Adagrad,20,1,23,1,61,30,0.0038739967317498,84,0.5258939266204834
Adam,29,1,19,1,40,22,0.0081029269287842,40,0.3514450192451477
SGD,26,1,25,2,38,25,0.0085483837186256,73,0.2453010529279709
Adagrad,22,1,19,2,38,28,0.0097731626605245,52,0.12957704067230225
Nadam,21,1,18,2,41,21,0.001739014844203,72,0.0793786272406578
Adadelta,16,1,28,1,52,22,0.0093280221024451,51,0.9869263768196106
Adagrad,29,1,31,2,62,29,0.000479104297422,80,1.4829779863357544
AdamW,20,2,28,2,56,22,0.0054549989291182,106,0.03794252127408981
SGD,24,1,30,2,39,26,0.0091468032346748,56,0.18978016078472137
Adamax,31,2,25,2,37,18,0.00910518651778,93,0.035772908478975296
Nadam,27,2,27,2,52,22,0.0052908516348663,123,0.02823539823293686
RMSprop,19,2,21,2,53,28,0.0055609325239311,88,0.03600422292947769
Adagrad,31,1,17,2,59,25,0.0013899833415548,98,0.6580395698547363
RMSprop,25,2,27,1,38,26,0.0068094243850185,89,0.056106794625520706
Adamax,21,1,25,2,46,17,0.008001365068993,35,0.06846357136964798
AdamW,31,1,26,1,32,16,0.0042464421678915,91,0.27324166893959045
Adamax,28,1,29,1,60,18,0.0093112262038491,95,0.24912837147712708
Nadam,19,1,30,2,60,16,0.002157082336485,94,0.06363850086927414
SGD,24,1,18,2,39,18,0.0013972811701225,119,2.1787939071655273
Adagrad,25,1,30,1,34,20,0.0090462832829997,72,0.38060224056243896
Adamax,28,2,25,2,61,20,0.001836712583031,99,0.0559125617146492
SGD,24,2,26,1,53,27,0.0002561312520921,62,2.2591171264648438
Adamax,17,1,29,1,36,25,0.0004638859642672,127,0.434723824262619
RMSprop,24,1,18,1,46,22,0.0083289538440406,96,0.2708532512187958
Nadam,21,1,31,2,62,30,0.0021723172512475,77,0.062217917293310165
Nadam,28,1,27,2,33,24,0.0067116316547712,45,0.07212866842746735
Adam,17,1,23,1,43,31,0.0018974358624848,92,0.2677323520183563
Adamax,28,2,26,2,34,24,0.0041347566665745,58,0.04509899765253067
Adagrad,20,2,18,2,60,21,0.0077046189581141,85,0.1702498197555542
AdamW,22,2,20,2,37,19,0.0070083281509624,83,0.04099792242050171
Adadelta,26,2,30,2,42,24,0.0033598749294383,118,2.097949743270874
RMSprop,18,1,29,2,46,27,0.0009596757979883,115,0.07460605353116989
Adamax,18,2,26,2,54,19,0.0021816775179999,115,0.05941241979598999
Adam,25,2,23,1,37,22,0.0030827253361949,34,0.048104409128427505
Adam,19,1,26,1,45,25,0.0087639835952519,49,0.25859707593917847
SGD,26,1,28,2,52,17,0.0050075961962833,87,0.3271615207195282
Adadelta,19,2,19,1,36,31,0.0005440585103326,58,2.281296730041504
Adam,29,1,25,1,37,23,0.0032898163129574,83,0.25269368290901184
RMSprop,17,1,20,1,46,30,0.0036845137411078,37,0.2613886296749115
Adagrad,19,1,20,1,40,25,0.0084516801710701,36,0.358066201210022
Adam,16,1,21,1,55,26,0.0071793691678499,38,0.26212945580482483
AdamW,31,2,27,2,53,17,0.0039270832290617,115,0.029869601130485535
Nadam,16,2,18,2,59,21,0.0084777031474834,38,0.0573454424738884
AdamW,16,1,20,2,50,25,0.0081072064200107,62,0.07516048848628998
RMSprop,25,1,25,1,41,24,0.0008406054715573,78,0.28720560669898987
AdamW,28,2,28,2,63,24,0.0015710334537554,83,0.034680142998695374
Adadelta,21,1,20,1,43,18,0.0068876739525074,127,2.1537821292877197
Nadam,18,2,19,1,36,17,0.0015307129641962,51,0.06153835356235504
Adadelta,17,2,22,1,43,25,0.0033191100133365,91,2.0601022243499756
Nadam,29,1,25,1,52,25,0.0066478244328174,92,0.2285327911376953
Adadelta,31,1,22,1,59,16,0.0005113816076064,46,2.278923988342285
Adadelta,20,2,16,1,61,22,0.0088385828492884,63,1.3870195150375366
Nadam,24,1,16,1,63,22,0.0001854415666476,126,0.4373416006565094
Adadelta,24,2,31,2,48,25,0.0084214897270889,67,0.5934609770774841
Nadam,29,2,30,1,38,20,0.0066796434726821,94,0.04514317959547043
Nadam,24,2,29,1,60,25,0.0026990387612336,32,0.03678901493549347
Adam,20,2,23,2,55,17,0.0019973882826075,65,0.03462434187531471
AdamW,27,2,28,2,51,31,0.0037253284686222,112,0.03201071918010712
Adagrad,30,1,21,2,44,31,0.0009592279897654,38,0.5625301599502563
Adadelta,28,1,31,2,54,25,0.0088136798464238,117,0.7874609231948853
Adam,17,2,17,2,61,16,0.0066569084242361,99,0.036391038447618484
SGD,18,1,24,1,55,20,0.0007139748643586,124,2.2428083419799805
Adam,19,2,25,1,60,28,0.0050455188688069,117,0.04361167177557945
Nadam,29,2,29,2,35,31,0.0080214993998421,38,0.05591120570898056
Adadelta,27,1,20,2,41,26,0.0048693409867478,34,1.0983245372772217
Adamax,25,1,22,2,59,27,0.0014634613834393,48,0.08713475614786148
Adamax,21,2,30,1,42,28,0.0084613183535261,62,0.05290421470999718
Adam,26,2,16,1,61,31,0.0002173816785333,34,0.10300218313932419
AdamW,22,1,31,2,45,24,0.0011403341767034,66,0.07109733670949936
AdamW,24,1,30,2,44,19,0.0087610982610749,78,0.07640067487955093
Adam,26,1,18,2,63,24,0.0097949632627342,121,0.0612444169819355
Nadam,21,2,16,2,61,20,0.0001314374497884,69,0.14433416724205017
Adamax,16,2,16,1,44,21,0.0069065382504138,75,0.0531189888715744
AdamW,19,1,31,1,51,28,0.0083481793144278,115,0.2596164643764496
Adam,29,1,17,1,36,28,0.0027262291280644,89,0.2717350125312805
Adam,29,1,29,2,55,29,0.0063234605490341,125,0.05835907533764839
Adamax,19,2,16,2,61,19,0.0088441935660072,126,0.043180372565984726
Adam,21,1,22,1,39,24,0.0095687986027826,68,0.22645153105258942
SGD,20,1,16,2,47,21,0.0069258432144068,84,0.31776341795921326
Adadelta,18,1,20,1,44,28,0.0023456499859023,61,2.2128729820251465
Adam,18,2,25,1,58,26,0.0061688877076282,101,0.05077729374170303
Adam,27,1,20,2,63,23,0.0067194757161028,61,0.06315922737121582
Adadelta,23,1,20,1,54,19,0.0063815028083716,38,1.347327709197998
RMSprop,19,1,31,2,42,23,0.0098523895232492,121,0.06990127265453339
AdamW,27,2,26,2,46,25,0.0069711125969348,72,0.04205259308218956
Adagrad,29,2,20,1,38,18,0.0045338837637908,111,0.42371320724487305
RMSprop,28,1,16,1,44,18,0.0044851610244836,39,0.20675718784332275
Adam,26,2,25,2,56,18,0.0015821111388835,33,0.032641079276800156
Adadelta,29,2,22,2,57,29,0.0074186433327175,106,0.7984844446182251
AdamW,30,1,31,2,50,20,0.0001621429854715,78,0.13745398819446564
SGD,23,1,29,1,43,21,0.0038889000888361,123,0.6547894477844238
Adam,25,1,28,1,35,22,0.008273557485926,36,0.29613545536994934
Adamax,30,2,26,2,33,25,0.0094338223844298,96,0.03643625229597092
Adadelta,17,2,27,2,45,26,0.0063463039000519,53,0.9486837983131409
RMSprop,28,2,18,1,46,28,0.0080443043750878,127,0.052389807999134064
Adagrad,17,1,23,1,59,19,0.0003529241221676,92,2.0655601024627686
AdamW,28,2,17,1,41,16,0.006878850341068,73,0.05783078446984291
Adamax,23,2,28,1,39,17,0.0084642603556049,49,0.04267564043402672
Adadelta,20,2,29,1,42,19,0.0092125348467446,115,1.2066285610198975
AdamW,26,2,25,1,48,19,0.0024187499394048,116,0.056765034794807434
RMSprop,20,2,27,2,52,28,0.0002080180315987,66,0.11647935211658478
Nadam,17,1,21,1,38,16,0.0097045538781549,94,0.30825376510620117
Nadam,25,1,23,2,40,28,0.007422269206225,36,0.07169057428836823
RMSprop,17,2,18,1,56,29,0.0012099957740766,113,0.06905539333820343
Adam,18,1,31,1,57,30,0.0007716120558793,104,0.2802180051803589
Adagrad,23,1,16,2,60,23,0.001153392062751,54,0.6663992404937744
Adam,28,2,17,1,52,26,0.0099834036791122,39,0.07958026230335236
SGD,31,1,30,1,63,23,0.0056358341524022,119,0.5723530054092407
Adamax,17,1,27,2,32,31,0.0042469915122371,40,0.07272204756736755
Adam,17,1,31,1,38,31,0.0020529155081697,97,0.2563682198524475
SGD,25,2,26,1,51,22,0.0010180055925103,83,2.0208582878112793
Nadam,24,2,23,1,32,26,0.0047705356050762,95,0.046038709580898285
RMSprop,18,1,29,1,38,28,0.0042612897605716,114,0.209120973944664
Adadelta,23,1,17,2,39,28,0.0006607438327243,104,2.283538818359375
Adagrad,16,2,27,1,52,20,0.0082086482963747,56,0.20630137622356415
Nadam,25,2,25,2,63,18,0.0087497372480822,81,0.04125642776489258
RMSprop,28,1,28,1,32,28,0.003194228575609,112,0.3645586669445038
SGD,20,1,18,1,32,16,0.0054074484760003,75,0.5610424280166626
RMSprop,24,2,26,2,46,19,0.0077291429667888,99,0.04191944748163223
RMSprop,22,1,24,2,41,21,0.0009178114610368,84,0.08841267973184586
Adam,22,2,19,1,60,19,0.0082953355946323,90,0.049280498176813126
AdamW,29,2,18,1,63,30,0.0086614534040124,96,0.05204491689801216
Adamax,27,2,31,1,46,21,0.0018524625690824,101,0.09120548516511917
Adagrad,23,1,25,1,58,29,0.0093423381092499,124,0.40561142563819885
Adam,26,2,20,1,36,29,0.0036390485769385,89,0.06023864075541496
Nadam,23,1,29,2,59,28,0.0079415900376849,71,0.060502789914608
AdamW,18,2,19,1,43,24,0.0004052610669525,113,0.13923482596874237
Adam,26,2,23,2,50,24,0.0068925658473754,117,0.03683088347315788
Adagrad,27,1,16,2,49,29,0.0033686862807776,77,0.30249762535095215
Adadelta,24,1,25,1,60,16,0.0057167988728903,97,1.8875876665115356
AdamW,26,1,26,2,33,25,0.0052276681150934,125,0.08444445580244064
Adagrad,28,1,24,1,56,16,0.0036049238066669,115,0.5915259122848511
SGD,25,2,17,1,50,28,0.0007345743811299,114,2.2200474739074707
Adadelta,30,1,21,2,43,31,0.0086221736192792,120,1.041406273841858
Adadelta,31,1,16,1,51,26,0.0082304953388413,45,1.149343490600586
Adamax,20,1,23,1,35,18,0.0080255005634977,92,0.2635648846626282
Adam,31,2,23,1,34,26,0.0045620603102671,104,0.053756218403577805
SGD,16,2,26,2,35,23,0.0017118640428706,47,0.4204668700695038
AdamW,19,1,24,2,62,23,0.0061440326004737,80,0.06528310477733612
Adam,23,1,24,2,39,23,0.0065326022996107,79,0.06688340753316879
Adamax,19,1,24,1,49,18,0.0095999469059409,115,0.2560468316078186
Adadelta,23,2,22,2,57,27,0.0054553801260751,88,1.3585779666900635
Adam,18,2,24,2,33,19,0.0045265787176881,55,0.045544274151325226
Adamax,21,1,26,1,34,24,0.002081456722914,83,0.33582520484924316
RMSprop,22,1,30,1,47,18,0.0039311446341472,75,0.26536253094673157
Adamax,27,1,26,1,61,16,0.0017572622755856,95,0.28260210156440735
RMSprop,28,1,21,1,37,31,0.0012095292440278,99,0.25349530577659607
Adagrad,20,1,19,1,62,24,0.0009463254036794,105,1.486100435256958
SGD,31,2,17,2,63,29,0.0037324145593529,105,0.3861180245876312
Adamax,18,1,17,1,57,18,0.0097547480834443,103,0.1980888843536377
Adam,27,1,26,2,51,27,0.0061981565946616,125,0.06755083054304123
AdamW,26,2,24,2,32,30,0.0078358577152243,108,0.04354221373796463
AdamW,22,2,26,1,39,17,0.0083557627012629,41,0.074212945997715
Adadelta,18,2,24,1,33,21,0.0010268117955007,114,2.2923812866210938
Adagrad,29,1,25,1,39,22,0.0031849744664248,51,0.556071400642395
AdamW,18,1,27,1,34,27,0.0031511524137193,96,0.28258630633354187
AdamW,23,2,24,1,39,20,0.0077001209762908,104,0.05486512556672096
Adadelta,19,2,25,1,43,31,0.0004463200142669,93,2.2862162590026855
SGD,26,1,26,1,37,18,0.0065884868608693,120,0.5792771577835083
RMSprop,16,2,21,2,35,17,0.004625651793662,41,0.044799745082855225
Adam,26,1,21,1,59,30,0.0077563814591805,112,0.30260157585144043
Adam,17,2,22,1,55,28,0.0087933059877372,79,0.05501808226108551
SGD,23,2,26,1,40,25,0.0031150360459287,43,0.42022526264190674
SGD,22,1,17,1,56,24,0.0011477778434933,96,1.9132035970687866
Adam,22,2,19,1,36,21,0.003535998994767,73,0.05120568722486496
RMSprop,24,1,28,1,59,27,0.0019602809452847,101,0.23737666010856628
SGD,17,2,26,2,34,29,0.0049956047121737,115,0.3678249716758728
SGD,22,2,22,1,38,24,0.0076249975757997,102,0.42996057868003845
Nadam,23,2,24,1,53,25,0.0073161744290768,107,0.04316022992134094
Adagrad,29,2,16,1,44,16,0.0066838928006658,40,0.33467423915863037
RMSprop,31,1,29,1,61,24,0.0072985579354575,54,0.32112470269203186
Adagrad,24,1,25,2,52,23,0.0021472712691505,32,0.3567887842655182
Adamax,25,2,22,2,60,16,0.0074427987716064,48,0.03210291638970375
AdamW,23,2,23,2,56,17,0.001966285281065,96,0.03967804089188576
Nadam,28,1,18,1,33,19,0.0078929577261184,90,0.3267068564891815
SGD,23,1,27,2,51,29,0.0008068077287001,126,2.2098536491394043
Adadelta,22,2,26,2,50,24,0.0098607460754406,82,0.6466746926307678
AdamW,16,1,26,2,54,19,0.0078236153103444,45,0.07827770709991455
SGD,23,1,23,1,61,27,0.0013055261975959,90,1.805709719657898
Adadelta,17,2,23,1,50,19,0.0031303222057965,68,2.1722934246063232
Nadam,31,1,26,1,53,29,0.0014564268415323,50,0.2383827567100525
AdamW,23,2,24,1,50,31,0.0072574324352686,84,0.0477069690823555
Adamax,16,1,24,2,48,25,0.0045050470892435,93,0.07408848404884338
Adagrad,22,2,26,2,49,31,0.0022832866242383,79,0.332528293132782
Nadam,21,2,27,2,48,17,0.0039190241042181,76,0.032502200454473495
Nadam,18,1,22,1,38,30,0.0038269329505904,60,0.2063857913017273
Adam,25,2,26,2,46,24,0.0085630877626221,103,0.04346337914466858
Adadelta,16,2,17,1,37,29,0.0032460428018485,82,2.1762449741363525
AdamW,29,2,22,2,59,17,0.0011810073651039,78,0.041400983929634094
SGD,18,2,24,1,53,22,0.006872720047773,108,0.388467401266098
Adamax,20,1,27,2,59,24,0.0068869248446935,37,0.056676581501960754
Adagrad,24,2,21,1,34,17,0.0053873233285822,121,0.4656369388103485
Adagrad,21,2,20,2,56,21,0.0012337093861928,61,0.43973299860954285
RMSprop,27,1,16,1,40,27,0.0097467963718438,91,0.3458792567253113
Adam,28,2,31,2,33,19,0.0054869370645179,52,0.044119492173194885
SGD,24,1,29,1,40,28,0.0039135807249463,105,0.6263872981071472
Adadelta,22,2,29,2,51,26,0.0075873456972309,119,0.9006056785583496
Adam,23,1,18,1,55,27,0.0039886703390973,36,0.23393614590168
Adagrad,22,1,30,2,52,26,0.0072852579348697,83,0.20638594031333923
AdamW,30,2,20,1,54,18,0.0075765850118307,48,0.05999460816383362
SGD,16,2,19,2,47,30,0.0008575851999366,34,0.5195180773735046
AdamW,25,2,19,2,53,30,0.0092197800326391,119,0.044329170137643814
AdamW,26,2,23,2,34,20,0.0074836216470837,44,0.05477557331323624
RMSprop,22,1,22,1,45,23,0.0018711462683612,81,0.2555883526802063
Adamax,20,2,19,2,33,28,0.006256215579104,119,0.05281819775700569
Adadelta,18,1,22,1,62,25,0.0093143352845256,70,1.1549553871154785
Nadam,24,1,26,1,48,22,0.0058500115035488,73,0.2178330421447754
Adam,18,1,31,1,38,22,0.002778505292657,45,0.2688697874546051
Adamax,27,2,20,1,40,30,0.0047105880489088,97,0.06032435968518257
Adamax,29,1,29,1,56,27,0.0045141959672481,55,0.19088758528232574
Nadam,27,1,23,1,46,28,0.0016113238304772,100,0.2706201672554016
Nadam,22,1,20,1,37,26,0.0050733808123875,106,0.3099580407142639
SGD,29,2,19,1,54,16,0.0024414481456148,87,0.7127500176429749
SGD,21,2,26,1,46,24,0.0054450890886639,35,0.2457917481660843
Adadelta,20,2,28,2,37,17,0.0004285871214313,34,2.284230947494507
Adadelta,19,1,24,2,51,25,0.0053574064517249,33,1.2139354944229126
Adamax,23,1,29,1,47,20,0.002283347655302,60,0.24557523429393768
Adadelta,29,2,16,1,39,20,0.0059579652009205,40,1.5212647914886475
Adadelta,25,2,26,2,62,29,0.0097101930080517,113,0.7275985479354858
Adam,23,1,17,2,63,25,0.0087948455579415,62,0.07427772134542465
Adam,28,2,25,1,51,24,0.0035330213325669,91,0.046205904334783554
RMSprop,23,2,19,2,42,17,0.0031151618718952,37,0.04086767137050629
RMSprop,18,2,16,2,35,23,0.0090926712191278,94,0.05284425988793373
Adagrad,19,1,29,2,50,31,0.0049655486816819,80,0.2539651393890381
Adagrad,26,2,30,2,52,17,0.0061431080616489,59,0.13353215157985687
Nadam,23,1,16,1,43,30,0.0027732744036563,48,0.24720224738121033
RMSprop,27,2,20,1,44,17,0.0057333460567794,89,0.0567350760102272
Adagrad,17,2,17,2,60,24,0.0084341881377891,54,0.11308073252439499
Adam,20,2,22,1,41,24,0.0088977215946982,117,0.05787116289138794
AdamW,29,1,24,2,54,30,0.0069353889523781,90,0.06517671793699265
Adadelta,25,2,31,2,37,25,0.003458536970481,85,2.072739362716675
Nadam,29,1,27,1,62,19,0.0041939398570661,36,0.20073352754116058
