Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,21,1,16,1,61,16,0.009640868609805,113,1.3925693035125732
Adamax,23,1,22,2,35,17,0.0053636188716292,123,0.08298657834529877
Adam,16,2,16,1,43,25,0.0024839097648472,43,0.05364276468753815
Adadelta,19,2,21,1,56,29,0.0048837211690932,32,1.1156558990478516
Adagrad,25,2,24,1,62,25,0.0002921437825828,81,2.1786715984344482
AdamW,26,2,29,1,36,23,0.0025921866512809,87,0.05599474161863327
RMSprop,19,2,24,1,33,25,0.0021906214827936,117,0.05531129613518715
Adagrad,19,1,21,2,38,29,0.0025928530265882,45,0.35963311791419983
Adam,17,1,19,2,35,29,0.0011772615557822,123,0.08883640170097351
Nadam,17,1,21,2,37,26,0.0030289364046716,45,0.06479346007108688
SGD,18,1,24,2,41,30,0.0014201511339256,95,1.8595343828201294
Adagrad,18,1,21,2,43,17,0.0045524921019518,61,0.2870345711708069
Adadelta,17,2,29,2,42,16,0.0014229738551426,35,2.1197080612182617
Adagrad,16,2,27,2,50,21,0.0064912702961944,123,0.20832769572734833
Nadam,23,2,24,1,57,23,0.00360021494103,111,0.041373319923877716
Adagrad,27,2,24,1,40,25,0.0047068510009134,62,0.38330626487731934
SGD,25,2,28,1,46,16,0.0013082846191199,64,0.9685706496238708
RMSprop,22,2,22,2,56,25,0.00942111531677,74,0.0594506561756134
RMSprop,27,2,22,1,47,25,0.0025226969432452,98,0.038939252495765686
SGD,17,1,30,2,46,26,0.0085015289337427,121,0.3360295295715332
Adadelta,30,2,16,1,41,25,0.0085985204502436,116,1.5607856512069702
Adadelta,28,2,29,2,46,22,0.0083047997250958,53,0.6314612627029419
Nadam,17,2,21,1,32,16,0.0070703761148083,73,0.05579575151205063
Adagrad,22,2,28,2,33,24,0.009660992157518,113,0.1741098314523697
Adadelta,24,2,19,1,41,23,0.0003861115206617,100,2.2870311737060547
Nadam,25,2,24,2,33,20,0.0058907298303996,54,0.043701495975255966
Adamax,20,1,23,2,47,30,0.0020273752208401,61,0.08537327498197556
SGD,24,2,22,2,34,30,0.0048294406285904,113,0.39366576075553894
Adadelta,18,1,28,1,48,27,0.0077365937981311,110,1.8143951892852783
Nadam,29,1,18,2,54,19,0.0035739107170416,99,0.06384161859750748
Adadelta,27,2,30,2,60,31,0.0062885015804023,83,0.9588009119033813
Adagrad,25,1,29,1,63,20,0.0056242031849726,127,0.4792681336402893
AdamW,30,1,28,1,51,31,0.0027338063941935,88,0.18941570818424225
Adagrad,16,2,27,2,58,24,0.0077510167471372,124,0.19399848580360413
Adadelta,23,1,18,2,37,19,0.0095418150054393,101,1.4671118259429932
Nadam,22,1,25,2,48,23,0.0063269012293792,126,0.059136249125003815
SGD,30,2,20,2,33,24,0.009715086102686,55,0.14296720921993256
SGD,23,2,17,2,37,21,0.0085487151868994,37,0.13623246550559998
Adam,27,2,19,1,57,17,0.0069415814972645,33,0.06359035521745682
Adam,16,2,18,1,57,30,0.0062709039213809,53,0.05590057000517845
SGD,22,2,23,2,39,24,0.0063216767190513,33,0.13620319962501526
AdamW,28,2,18,2,50,22,0.006647245760072,102,0.04038472846150398
Adadelta,29,2,20,1,33,25,0.0037081156310985,37,1.9727716445922852
Nadam,26,2,21,2,35,22,0.0044559488118186,32,0.04483206197619438
Nadam,29,1,29,2,59,26,0.0017619481407424,61,0.061686813831329346
Nadam,30,1,17,1,40,21,0.0033771134840761,77,0.21680912375450134
RMSprop,19,2,21,1,47,24,0.0009628178574924,50,0.06265699863433838
Adadelta,27,2,16,2,36,26,0.0052876000196745,43,1.0465253591537476
Adadelta,17,2,18,2,61,22,0.0074263897139452,65,0.8784780502319336
Adadelta,29,1,20,2,47,18,0.0087970741637449,124,1.4160547256469727
RMSprop,26,2,31,1,52,27,0.0078545143589905,61,0.06793899089097977
SGD,31,2,19,1,32,30,0.0052655797992306,97,0.532768964767456
SGD,24,1,18,2,36,20,0.0039825667731887,91,0.4318011403083801
Adam,28,1,21,1,52,28,0.006883165881653,125,0.19816698133945465
Adagrad,19,1,23,2,32,16,0.008248424542162,87,0.21943111717700958
Nadam,18,1,18,1,34,26,0.008493931169801,35,0.28015443682670593
Nadam,31,2,16,2,59,26,0.0053283321864071,48,0.043881550431251526
Nadam,26,2,29,2,34,28,0.0056020700966768,60,0.03973934054374695
RMSprop,19,2,23,2,60,17,0.0060075705897382,95,0.03552800789475441
AdamW,31,2,18,2,57,31,0.0065901139080283,101,0.03968081995844841
Adadelta,21,2,17,2,43,29,0.001557306602666,115,2.28725528717041
Adagrad,16,1,30,1,53,16,0.0025751515633899,70,0.5893179774284363
Adamax,19,2,24,2,45,28,0.0010584333625817,117,0.08592752367258072
AdamW,25,2,25,1,62,22,0.0017212766832472,117,0.05306961387395859
SGD,24,1,19,1,58,27,0.0048286708885785,37,0.4411833584308624
Adadelta,29,1,30,2,34,21,0.0022231324495273,125,2.268794536590576
Adam,16,2,21,1,45,24,0.001475326300362,79,0.0625084787607193
Nadam,17,1,17,1,56,31,0.0055710022623582,96,0.22944308817386627
Adadelta,25,1,22,2,41,29,0.0079455437992332,126,1.480180263519287
AdamW,27,1,27,1,62,22,0.007016353237166,81,0.3094787299633026
Adamax,21,2,21,2,51,28,0.0019989838141457,90,0.065472312271595
AdamW,17,1,31,1,45,19,0.0019768353771384,42,0.2608828544616699
AdamW,18,1,30,2,37,24,0.0089159161230898,91,0.07709100842475891
RMSprop,18,1,25,1,34,31,0.0059831854659656,68,0.3319525122642517
Adamax,31,1,16,2,35,16,0.0050328538230214,120,0.08737757802009583
SGD,16,1,16,1,35,18,0.0069969916269911,72,0.4874415099620819
Adam,25,2,27,1,49,18,0.009943689119176,53,0.07299076020717621
Adamax,26,1,24,2,49,29,0.0062931187468075,80,0.07249526679515839
Nadam,26,2,20,2,39,23,0.0002215975796904,113,0.12851548194885254
Adam,16,2,31,1,62,16,0.0075073658486261,93,0.04593110829591751
RMSprop,27,1,19,2,48,29,0.0047464648139272,119,0.0615679956972599
Nadam,22,2,28,2,47,28,0.0001162521025991,91,0.13755425810813904
SGD,24,1,29,1,35,30,0.0030692060026917,44,0.514484703540802
AdamW,23,2,20,2,63,23,0.0051354375274057,39,0.04208976402878761
RMSprop,21,1,30,1,54,21,0.0035197777807864,127,0.2666071355342865
Nadam,22,2,30,2,35,24,0.0089260928593805,87,0.042721740901470184
SGD,20,1,29,2,54,24,0.0035294242529714,126,0.5146225094795227
SGD,18,1,29,2,62,24,0.0036262775804053,93,0.4220423698425293
Adam,19,1,28,1,51,30,0.0003745868210135,68,0.3072830140590668
Adadelta,24,2,21,1,40,23,0.0048589727851462,64,1.8806772232055664
Adadelta,21,2,30,1,61,16,0.002130976319983,86,2.2442879676818848
Adamax,23,2,25,2,37,22,0.0069717434984649,82,0.03565942496061325
Nadam,28,2,29,2,46,16,0.0060930350828926,39,0.04426075145602226
Adagrad,19,2,19,1,43,22,0.003790975920784,108,0.47954511642456055
SGD,29,1,22,2,41,17,0.0094466949640639,44,0.1728246808052063
RMSprop,17,2,16,1,51,23,0.0039198779539316,61,0.04580716788768768
Nadam,25,2,16,1,35,16,0.0089967872686361,64,0.06826134771108627
Adam,28,2,23,1,60,19,0.0086915093733624,80,0.053855039179325104
SGD,27,1,25,1,38,22,0.0067179465272656,113,0.5511891841888428
Adamax,26,2,18,1,33,19,0.0047975665583645,95,0.07005392760038376
SGD,29,2,30,1,51,27,0.0055048078123198,71,0.40599605441093445
SGD,19,1,17,2,56,27,0.0076811549761182,101,0.3333824574947357
RMSprop,27,2,20,1,63,30,0.0096775584174534,118,0.05851786211133003
Adamax,21,2,23,2,62,29,0.007564874035603,81,0.028372548520565033
RMSprop,30,2,29,2,63,16,0.0029581462431238,123,0.026331620290875435
AdamW,26,1,26,2,40,27,0.0020898536619001,38,0.053451959043741226
SGD,22,1,18,2,57,18,0.0065850962021723,42,0.18897932767868042
RMSprop,23,1,26,1,32,30,0.0059481020258797,39,0.3627166450023651
SGD,28,2,16,2,40,21,0.005585795071818,105,0.32535049319267273
Adagrad,23,2,17,2,45,16,0.0092649830928304,118,0.17192381620407104
AdamW,30,1,21,1,44,25,0.0044015363787524,61,0.20614591240882874
Adadelta,29,2,24,2,62,22,0.0033678818703218,70,1.6487399339675903
RMSprop,24,2,18,1,51,22,0.0061522269927813,75,0.04922816529870033
Adadelta,18,2,24,2,46,31,0.0001444776400324,127,2.2986879348754883
Nadam,16,1,17,1,43,30,0.0042957454346377,117,0.30447685718536377
Adam,30,2,17,1,40,30,0.0015188234277209,70,0.06511565297842026
RMSprop,26,2,23,2,34,24,0.0072299443237337,56,0.05363976210355759
Adagrad,30,2,29,2,62,27,0.0026821453696495,86,0.2731171250343323
AdamW,31,2,29,2,55,26,0.0098786221393968,100,0.04822693392634392
RMSprop,26,2,22,1,38,19,0.0009644589108514,120,0.08807864040136337
Adam,27,2,22,2,63,25,0.0002470685998923,82,0.08796989917755127
RMSprop,27,2,23,2,60,22,0.0060642706092868,46,0.055391281843185425
Adagrad,27,1,21,2,52,31,0.0066783144185999,99,0.23409441113471985
Adamax,26,2,28,2,63,18,0.0089459341706211,83,0.026630520820617676
AdamW,22,1,25,2,48,26,0.0027668603295566,60,0.06975645571947098
Adagrad,28,2,28,2,38,26,0.0014952533719504,90,0.5021108984947205
Adadelta,28,2,31,2,40,30,0.0082600083435669,34,0.5387952923774719
Adadelta,25,2,31,2,46,27,0.0053107434272488,58,1.2544620037078857
Adamax,22,2,25,2,49,25,0.0008693855731908,79,0.08366304636001587
RMSprop,28,1,21,1,47,20,0.0010324304726238,103,0.2914291024208069
Adamax,29,2,18,2,37,26,0.0057434374409297,75,0.04271567240357399
Adagrad,29,2,31,2,32,22,0.0085345162800732,32,0.09900882095098495
RMSprop,23,2,24,2,35,18,0.0024237550635862,125,0.03646669164299965
Adam,21,1,28,1,62,23,0.0056673264428957,34,0.2101292908191681
SGD,29,1,21,1,62,19,0.0040805487599544,65,0.5322264432907104
Adadelta,16,2,21,2,39,24,0.000766193913457,81,2.2559616565704346
Nadam,29,1,17,1,38,28,0.0055787036010892,101,0.24566449224948883
Adamax,30,1,24,2,42,27,0.0057072212140998,71,0.07158756256103516
Adagrad,29,1,29,1,59,22,0.0046045676160699,54,0.42588552832603455
Adam,31,1,24,2,50,31,0.0072420983470914,70,0.08418382704257965
RMSprop,24,1,17,2,43,27,0.005415131327728,76,0.05824504792690277
Adamax,20,1,23,1,57,23,0.008077411843205,39,0.27246561646461487
Adadelta,29,2,22,1,41,17,0.0010071808740454,121,2.2767999172210693
AdamW,20,2,22,1,32,25,0.0006868847252626,117,0.09696934372186661
Nadam,17,2,21,2,48,22,0.007164772238615,125,0.03400995209813118
Adamax,31,2,17,2,46,27,0.0010438263287374,86,0.09387274086475372
AdamW,28,1,27,2,45,21,0.0046535653347191,79,0.07290848344564438
RMSprop,21,2,31,1,46,27,0.0063256300180224,108,0.05183621495962143
Adadelta,20,1,27,2,58,17,0.0059544404559441,117,1.9959360361099243
SGD,29,1,22,2,38,25,0.0077574996626223,70,0.2614347040653229
SGD,23,2,17,1,62,24,0.0032985883109245,117,0.6616873741149902
SGD,18,1,23,2,41,31,0.0083221368644109,123,0.3232879638671875
Nadam,30,1,21,2,44,22,0.0036609886635359,54,0.0598466731607914
Adagrad,18,2,20,1,49,27,0.0009487136531202,75,0.8990257382392883
Adadelta,21,2,25,1,34,25,0.0072081496774831,71,1.1985584497451782
Adam,19,2,20,1,54,19,0.0004289246032194,42,0.08493147790431976
Adagrad,25,2,31,1,49,17,0.001254946496418,110,1.2601845264434814
Adadelta,29,1,21,1,47,30,0.00179094361389,64,2.197206497192383
AdamW,31,2,27,1,59,31,0.009776529427291,52,0.07070039212703705
Nadam,16,2,26,1,58,29,0.0094585854038503,58,0.06229879707098007
SGD,22,2,20,1,62,21,0.0052522944258639,47,0.3486858010292053
RMSprop,25,2,23,2,32,29,0.0060557462888823,120,0.039167821407318115
RMSprop,26,1,22,1,35,16,0.0081674486140395,59,0.26209184527397156
RMSprop,22,2,20,1,63,27,0.0079276888473394,48,0.08196822553873062
RMSprop,19,2,28,2,34,16,0.0045925304323984,110,0.035224784165620804
SGD,31,1,25,2,42,21,0.0083749558062693,49,0.1914321929216385
Adam,30,2,16,1,48,28,0.0054111811561562,126,0.04878817871212959
AdamW,31,2,25,2,52,26,0.0024190327305985,46,0.03503383696079254
SGD,20,1,24,1,53,18,0.0079028279583148,65,0.4464097023010254
SGD,18,2,19,1,38,27,0.00482530298128,64,0.41957712173461914
SGD,17,2,28,1,43,22,0.0009076686763965,97,2.2630903720855713
Adagrad,16,1,26,1,32,31,0.0021723031768997,127,0.7903396487236023
Adamax,18,1,26,2,35,27,0.0083199151106513,82,0.0725005567073822
SGD,25,2,27,1,52,30,0.0062842247503237,53,0.3333998918533325
Adadelta,19,2,27,1,45,30,0.007235025375333,124,1.6062374114990234
Nadam,18,2,26,2,63,19,0.001654241829243,99,0.033943675458431244
Adamax,17,2,31,2,62,16,0.004403190564833,82,0.04923402518033981
AdamW,26,1,28,2,36,25,0.003892011835224,101,0.0683821365237236
Adam,23,1,19,1,42,25,0.0046182661034894,99,0.22801539301872253
SGD,27,1,31,1,56,24,0.000830666740015,86,2.1344034671783447
Adam,29,1,24,2,58,18,0.0094060906397339,86,0.06551985442638397
RMSprop,31,2,28,1,53,19,0.0081410611593674,58,0.07181721180677414
Adagrad,24,2,28,1,47,23,0.0033191092723363,61,0.37601470947265625
Adagrad,26,1,16,1,63,22,0.0036998213090102,89,0.5151199698448181
SGD,16,2,27,1,61,17,0.0026306558188179,56,0.5029392242431641
Adadelta,31,1,19,1,37,17,0.0072361093604948,59,1.6952286958694458
Nadam,27,1,18,1,35,19,0.0099471255846102,41,0.330125629901886
AdamW,30,1,20,2,44,16,0.0057721590361882,125,0.0684872567653656
RMSprop,30,2,29,2,56,17,0.0038485963817669,42,0.03462037071585655
Adagrad,26,1,23,2,57,30,0.0099262440196998,32,0.11711171269416809
Adadelta,18,1,30,2,50,30,0.0085513100786988,118,0.9318707585334778
RMSprop,31,1,26,2,44,26,0.0089606512581626,64,0.07922742515802383
Adam,31,1,20,1,37,23,0.0093273899545665,95,0.23209595680236816
RMSprop,26,1,26,2,51,20,0.0043792796368023,107,0.056145790964365005
Nadam,26,1,22,1,39,30,0.0091568705791935,99,0.29162222146987915
Adadelta,19,2,31,1,48,17,0.0084148751345831,42,1.193497657775879
SGD,20,1,24,1,57,29,0.0048271820700629,121,0.63292396068573
Adadelta,30,1,31,1,38,26,0.0097369183436495,116,1.1473838090896606
AdamW,16,2,18,1,47,31,0.000884548920371,52,0.0646548643708229
SGD,30,1,27,1,49,29,0.0031599149162217,56,0.5307410359382629
Adam,29,2,25,2,53,23,0.0065942008810815,100,0.03605885058641434
Adadelta,31,1,25,2,38,18,0.0034712654407878,43,1.9025986194610596
AdamW,29,1,29,1,37,24,0.0084700158481837,121,0.22704057395458221
Adamax,21,1,19,2,63,27,0.007117940071897,88,0.06369512528181076
Adam,23,2,25,1,48,16,0.0003862469878674,82,0.10505075007677078
Adamax,19,1,28,1,37,27,0.0034885705084465,122,0.2959786057472229
Adamax,27,2,22,2,48,23,0.0090477883950817,48,0.028265172615647316
Adamax,17,1,28,1,37,24,0.0077549122516101,126,0.2712845206260681
Adadelta,26,1,17,2,33,31,0.003624991953055,61,2.0311803817749023
Adagrad,28,1,24,1,48,31,0.0074872624649774,96,0.45041099190711975
Adamax,31,2,30,2,50,20,0.0070902751864122,48,0.028924252837896347
Adadelta,18,1,21,1,63,21,0.0094590311844494,86,1.2127376794815063
Adagrad,31,2,23,1,44,22,0.0026310424359226,32,0.42394644021987915
Adamax,18,1,16,2,42,24,0.0097003821011817,78,0.07752714306116104
Adadelta,30,1,25,1,32,20,0.006428618789021,116,1.6669998168945312
Adagrad,23,1,30,2,46,23,0.0069595219962895,87,0.1913737654685974
SGD,23,2,28,1,46,22,0.0018406887673903,36,0.48058634996414185
SGD,31,1,22,2,51,20,0.0004300586974342,127,2.2585010528564453
Adadelta,24,1,23,1,54,21,0.0006489673715878,76,2.2907211780548096
Adam,20,1,23,2,45,29,0.0048415974058976,111,0.06867387890815735
RMSprop,23,1,25,1,55,28,0.0088871380202985,112,0.3153509795665741
SGD,20,1,27,1,43,24,0.0038651366555976,57,0.5295197367668152
RMSprop,23,1,21,1,48,28,0.0034435654742467,127,0.22556298971176147
RMSprop,31,2,16,2,54,22,0.0055997598977244,68,0.04436597600579262
RMSprop,26,2,16,2,58,24,0.0010876476728759,48,0.03719181567430496
RMSprop,20,1,25,2,43,18,0.0096161874446293,99,0.07004885375499725
SGD,22,2,17,1,48,30,0.005585146738754,34,0.268659383058548
Adagrad,22,1,24,1,42,30,0.0087961072242298,38,0.33126184344291687
RMSprop,17,2,29,2,39,16,0.008199128940027,45,0.06673421710729599
Adadelta,19,1,23,2,48,21,0.0075022975641037,59,0.9864932298660278
Adamax,29,1,22,1,54,22,0.0062427297924258,35,0.25043579936027527
Adam,24,2,27,2,60,18,0.0055922364993371,37,0.041223086416721344
Adadelta,27,2,26,1,46,18,0.0089386343526901,35,1.031798005104065
Adamax,30,1,27,2,47,24,0.0093658594282222,72,0.0711076632142067
Adamax,22,1,28,2,58,22,0.0045182433071519,123,0.07289282232522964
Adamax,17,1,19,2,61,22,0.0039585590879176,50,0.07165523618459702
AdamW,18,2,16,1,48,26,0.0069947352727011,110,0.0462663434445858
AdamW,24,2,26,2,41,20,0.0088707860985391,66,0.05011549964547157
RMSprop,23,2,30,2,52,30,0.000955594216696,110,0.04618079587817192
RMSprop,19,1,17,2,55,20,0.0015604633984782,55,0.06807000935077667
Adagrad,31,1,30,2,50,18,0.0056004131305232,34,0.14935185015201569
Adagrad,30,2,22,1,53,28,0.0005771273118796,78,2.0418238639831543
Adam,25,2,17,2,57,17,0.0093199320134881,36,0.06383328139781952
Adam,25,2,26,2,60,23,0.0076206014866067,99,0.03521975874900818
Adamax,22,2,19,2,60,30,0.0005025051544377,107,0.13529817759990692
Adadelta,18,1,17,1,35,24,0.0021881191950404,68,2.230992078781128
Adam,22,2,25,2,51,20,0.0045760969590194,118,0.03481230139732361
Adamax,26,1,18,1,42,27,0.0010216474802186,105,0.3475606143474579
RMSprop,21,2,28,1,37,19,0.0046451119754682,44,0.05947030708193779
Adam,19,2,24,2,32,23,0.0077640312906679,39,0.05535179376602173
Nadam,31,2,30,2,32,18,0.0040989173045499,86,0.03210759535431862
Nadam,24,1,18,2,43,23,0.0050624155018771,38,0.06680471450090408
Adam,17,2,19,1,35,18,0.001990619261811,104,0.06401210278272629
RMSprop,27,1,19,2,40,26,0.0055697553070031,88,0.06260083615779877
AdamW,18,2,29,1,54,16,0.0020204671462786,72,0.0463552363216877
AdamW,26,1,16,2,44,31,0.0086129579822561,88,0.07286577671766281
RMSprop,25,1,20,2,44,29,0.0086493010222886,110,0.07937765121459961
Adagrad,30,1,18,2,57,28,0.0013397074511546,79,0.7345817685127258
Nadam,26,1,17,1,42,25,0.0062653798962045,68,0.30448922514915466
Adam,19,2,28,1,44,27,0.0085665630707383,53,0.06922169774770737
SGD,19,1,19,1,58,17,0.0083972200880579,97,0.5171792507171631
Adam,19,2,25,2,52,30,0.0080187263303688,89,0.04105463996529579
Adamax,25,1,25,2,42,22,0.0089629799008345,95,0.06825143843889236
SGD,31,2,31,1,40,18,0.0025677550189231,114,1.1422802209854126
SGD,20,1,22,2,53,18,0.0011543842852484,87,2.0007715225219727
Nadam,27,1,24,1,58,25,0.002755910084481,86,0.23610246181488037
Adagrad,24,2,28,1,40,31,0.0047678938686975,92,0.39376237988471985
Adagrad,27,1,19,2,50,31,0.0013984294840966,72,0.4867595136165619
Adam,23,2,23,1,62,18,0.0030282709892886,62,0.04640600457787514
RMSprop,27,2,23,1,51,18,0.001022506742913,72,0.061366625130176544
SGD,19,2,23,2,50,23,0.0099640186681232,84,0.16725192964076996
Adam,31,1,30,2,38,30,0.0020285717280688,102,0.07211168110370636
Adamax,16,2,24,1,38,18,0.0017805844422833,42,0.10798535495996475
RMSprop,18,2,31,1,33,19,0.0007677761505566,43,0.05527390167117119
Adagrad,28,1,28,2,51,19,0.0079614170802588,32,0.1258087456226349
Adamax,31,2,17,1,54,28,0.0024259670343168,89,0.08822786808013916
SGD,30,1,22,1,61,27,0.0093600237700516,42,0.33326414227485657
RMSprop,24,2,25,1,40,27,0.0069534697745035,40,0.08498872816562653
RMSprop,19,2,16,1,46,25,0.0036186344545622,109,0.044846467673778534
Adam,28,2,16,1,45,26,0.0085115848731635,127,0.053062804043293
Adamax,29,1,18,2,42,29,0.0060876295207351,101,0.09412993490695953
SGD,31,1,31,2,59,28,0.0053023515866781,75,0.33802640438079834
Nadam,31,1,18,1,50,27,0.0094085312133338,125,0.18616586923599243
AdamW,23,1,27,2,59,21,0.007568881543533,102,0.06266622245311737
RMSprop,23,1,26,1,41,19,0.0057161784180488,77,0.3393133580684662
AdamW,21,1,24,1,45,30,0.0055473213320377,43,0.2509021461009979
Adagrad,18,1,30,1,61,22,0.0049950616414243,53,0.4717022478580475
AdamW,26,2,30,1,60,30,0.0036219627530785,82,0.04240723326802254
Adamax,23,1,28,1,42,17,0.0072134317505942,82,0.2735380232334137
RMSprop,16,2,27,1,36,31,0.0019688427052128,59,0.049804940819740295
AdamW,22,1,25,1,53,20,0.0009913898512401,65,0.27668774127960205
RMSprop,16,1,18,2,43,24,0.0020895361688492,119,0.07580362260341644
Adam,29,2,29,1,53,31,0.0075986296705035,38,0.06232291832566261
SGD,22,2,26,1,44,31,0.0057872103079274,86,0.444732129573822
RMSprop,29,2,29,2,40,22,0.0064203360177963,34,0.07589245587587357
Adadelta,24,2,18,2,58,21,0.0097351138739932,34,0.5177469253540039
Nadam,26,1,27,1,61,26,0.0077646393498151,64,0.19396528601646423
Adagrad,23,2,28,1,48,20,0.000544971347302,54,1.0827678442001343
Adam,20,2,24,2,38,25,0.0031891385586317,71,0.033518992364406586
Nadam,29,1,25,2,47,16,0.0082782582487958,60,0.06973808258771896
Adam,31,1,21,1,37,23,0.005007735299111,82,0.23575125634670258
Nadam,30,1,27,2,40,24,0.0019967180815813,72,0.07290634512901306
Adagrad,28,1,26,1,35,22,0.0039616885502351,44,0.49145495891571045
Adagrad,29,1,28,1,50,31,0.0088292865600038,39,0.3403862714767456
RMSprop,18,2,18,2,55,20,0.0046032123240551,78,0.0348421074450016
Adagrad,27,1,20,2,42,30,0.0091843622750505,88,0.1960899829864502
Adadelta,21,1,29,1,52,27,0.0082314880162681,37,0.8639179468154907
RMSprop,23,2,23,2,62,27,0.0010771730341144,124,0.042430125176906586
AdamW,21,1,28,1,59,21,0.0017837922901584,115,0.25042724609375
Adam,20,2,31,1,53,24,0.007122743091235,117,0.04696616157889366
Adam,26,1,24,2,37,17,0.0048977084288038,113,0.07234744727611542
Adagrad,23,1,17,1,41,27,0.0064497400824868,104,0.4907383322715759
Adam,24,1,20,2,38,16,0.0059350726976356,49,0.06867504864931107
AdamW,19,1,19,2,51,25,0.0071024309010632,77,0.06914526224136353
Adagrad,16,2,24,2,35,27,0.006471810458165,81,0.1811690777540207
Adadelta,18,1,17,1,34,30,0.0019742598879832,63,2.2434351444244385
SGD,26,2,31,2,44,18,0.0059286172549482,108,0.3102911114692688
SGD,20,1,25,2,46,29,0.0012735760444128,35,0.4353584945201874
Adagrad,20,2,27,2,60,28,0.0036949660323435,100,0.26213350892066956
Nadam,18,2,23,1,51,21,0.0035621383314874,66,0.04352486506104469
Adam,29,2,27,1,53,25,0.0097063689977848,43,0.07810834795236588
Adamax,16,1,31,1,46,30,0.0064339823987114,61,0.25835439562797546
Adamax,26,2,29,2,41,27,0.0033591600619256,76,0.046478621661663055
Adamax,21,2,18,1,48,30,0.0065012572168007,79,0.05361834540963173
Adadelta,29,2,31,2,50,20,0.0036495894797438,38,1.4649957418441772
SGD,24,1,30,2,63,19,0.0002468052111702,41,2.2154552936553955
Nadam,28,1,26,2,58,25,0.0007367160213116,84,0.0824059396982193
Adamax,31,1,27,1,52,21,0.0033225285853014,49,0.2632085978984833
Adamax,27,2,29,2,40,30,0.0040975600744436,119,0.044372376054525375
AdamW,25,2,17,1,60,23,0.0081407409941679,111,0.05399196222424507
RMSprop,23,2,17,2,46,26,0.0043166580879083,112,0.034310948103666306
AdamW,20,2,23,2,62,24,0.0027486748531794,127,0.030782349407672882
RMSprop,16,2,24,1,45,23,0.0021727855180141,110,0.052274368703365326
AdamW,17,2,28,1,60,16,0.0066407178644506,118,0.044384345412254333
Adagrad,18,2,21,1,61,22,0.0021139459782595,126,0.5773093104362488
Nadam,18,1,20,1,34,25,0.0034514959237607,39,0.22134068608283997
Adagrad,21,1,18,2,35,30,0.0090328958196389,77,0.22664771974086761
Nadam,29,2,16,2,34,22,0.003715786143547,89,0.03777759149670601
Adagrad,20,2,25,2,37,20,0.0058640512584796,97,0.2187414914369583
AdamW,25,1,17,1,42,18,0.0099505746195662,66,0.26850786805152893
Adadelta,28,1,26,1,49,31,0.0050758886648575,77,1.8150088787078857
Adagrad,27,1,17,2,48,31,0.003107596075776,73,0.3508788049221039
Adamax,30,2,28,1,40,24,0.0097990279387755,102,0.05128740146756172
Nadam,20,2,25,2,39,30,0.0039626295253326,72,0.0330820307135582
Nadam,22,2,16,2,62,23,0.0086656971153807,88,0.04352901875972748
Nadam,25,2,24,1,43,17,0.0060631560296441,37,0.05873936787247658
Nadam,17,1,21,2,34,18,0.0013972847951376,69,0.0779542550444603
SGD,21,1,22,2,59,22,0.0019664397380369,110,0.7533408403396606
Adagrad,17,2,21,1,49,25,0.0015821160951054,71,0.6014811396598816
Nadam,18,1,29,2,37,23,0.0024833825280593,95,0.0653114840388298
Adam,17,1,29,1,34,24,0.0043502225062574,45,0.23019927740097046
Adadelta,19,1,25,2,34,16,0.0088534223524593,71,1.3845469951629639
AdamW,29,2,31,2,38,19,0.0029929880182589,71,0.033426981419324875
RMSprop,23,2,24,2,35,23,0.009718607069631,32,0.13357843458652496
Adam,26,1,16,1,49,30,0.0016223799401682,98,0.24445855617523193
Adam,17,2,28,2,45,25,0.004459015596096,103,0.03431874141097069
Adadelta,30,1,30,2,48,23,0.006192120573041,122,1.353560447692871
SGD,31,1,21,1,63,21,0.0012858624543217,43,0.7156360745429993
Adam,17,1,21,2,63,19,0.0086439932735427,58,0.06480191648006439
Adam,28,1,19,2,44,27,0.006716362128808,78,0.06357122212648392
Adamax,26,2,28,1,39,31,0.0088234471509791,42,0.03808070719242096
Adamax,16,2,23,1,54,23,0.0066029637303211,45,0.038800884038209915
RMSprop,26,2,16,1,60,22,0.0010416070913399,117,0.07435231655836105
Adadelta,28,1,16,2,48,23,0.0022533067755552,76,2.2334582805633545
Adadelta,31,1,17,1,33,21,0.0073556826820499,68,1.6212692260742188
Adadelta,24,1,30,1,38,20,0.0040170773007734,95,2.2599565982818604
Adam,21,1,30,2,38,17,0.0023537173351954,69,0.06974049657583237
SGD,17,2,24,1,45,30,0.0070218006125019,44,0.27710390090942383
Adam,31,1,29,2,48,26,0.0047212469059991,34,0.060601286590099335
Adadelta,22,1,22,1,57,17,0.0015576151825663,42,2.231705665588379
Adagrad,29,2,24,1,55,16,0.0007084928200583,68,1.814224123954773
RMSprop,29,1,24,1,52,18,0.0085215999930436,89,0.28952285647392273
Adadelta,24,1,20,1,41,22,0.0052025019986483,61,1.928112506866455
RMSprop,17,2,17,1,43,31,0.0064196925502255,120,0.05679811164736748
Nadam,23,1,29,1,49,18,0.007578662917516,69,0.31844937801361084
Adadelta,22,2,20,1,49,17,0.0072188608198737,40,1.4530515670776367
