Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,30,2,25,1,61,23,0.0038987227470139,96,0.41375061869621277
Adam,17,2,26,2,58,19,0.0004786581442796,104,0.0727667436003685
AdamW,16,1,20,1,58,19,0.0032549231604564,97,0.2508755028247833
SGD,24,1,25,1,37,20,0.0091639224137379,55,0.45262154936790466
Adagrad,27,1,29,2,53,22,0.0045810662794037,60,0.23027682304382324
RMSprop,29,2,27,1,32,24,0.0063588603484934,63,0.06468723714351654
Adagrad,17,1,21,1,35,25,0.0091328940240688,74,0.4711288511753082
SGD,25,1,23,1,38,25,0.0083144893163512,100,0.49022868275642395
Adagrad,22,1,23,1,60,19,0.0046110465628088,112,0.5032651424407959
Adamax,24,2,28,2,63,23,0.0064486250576508,112,0.035233791917562485
Adamax,21,1,25,2,57,25,0.0042141337025129,102,0.07905682176351547
RMSprop,20,1,18,2,51,24,0.0054749367200278,99,0.058482617139816284
AdamW,24,2,16,1,50,17,0.0012424687554281,61,0.06534294039011002
Adamax,29,1,30,2,56,31,0.0051035192842025,56,0.06245246157050133
Adagrad,21,1,17,1,62,22,0.0023015413412077,54,0.5951842665672302
RMSprop,26,2,23,1,32,24,0.005948265182664,106,0.049671124666929245
Adagrad,27,1,26,2,46,22,0.0044019914056308,46,0.25262847542762756
Adam,19,2,30,2,63,19,0.0092556978279467,48,0.05463819578289986
AdamW,23,1,24,2,62,31,0.0050877653326968,108,0.05680609121918678
AdamW,19,1,17,2,34,19,0.0087066879915678,120,0.07990239560604095
Nadam,21,2,29,2,63,29,0.0076814954244172,78,0.03769814968109131
RMSprop,17,2,24,1,46,25,0.0056098407651163,115,0.044379908591508865
AdamW,22,1,25,2,46,29,0.0009100854811903,73,0.07376503944396973
Adamax,22,2,20,1,53,23,0.0079455766649271,37,0.039073728024959564
SGD,19,2,27,1,58,16,0.0073220106949512,44,0.32935988903045654
Nadam,31,1,24,2,46,16,0.0035394404632869,116,0.06844352930784225
RMSprop,16,1,31,1,33,24,0.0001582981090457,75,0.41965314745903015
Adagrad,17,1,28,2,53,28,0.0026105724264797,52,0.34902167320251465
Adagrad,19,2,26,1,43,31,0.0011838567051399,64,0.7220146656036377
Adadelta,28,2,20,2,46,20,0.0015437531963559,41,2.1461758613586426
Adagrad,26,2,18,2,49,18,0.0029316638165811,78,0.3445235788822174
Adadelta,21,2,27,1,58,25,0.0023524944063106,83,2.2011032104492188
Adam,21,1,25,2,62,25,0.0023863587257692,117,0.06945174932479858
Nadam,16,2,31,2,37,26,0.0030871549527307,121,0.03447951376438141
AdamW,25,1,16,2,61,29,0.0087738080127561,70,0.06652214378118515
Adadelta,23,2,28,2,39,21,0.0022819286936346,50,2.064934015274048
SGD,24,1,16,2,59,25,0.0062886256164483,107,0.3648296296596527
RMSprop,18,1,31,1,56,24,0.0007832714573336,127,0.2804870009422302
Adamax,18,1,20,2,54,18,0.0063553663389776,80,0.06497060507535934
RMSprop,25,1,16,1,47,28,0.0067710238027865,62,0.31985872983932495
RMSprop,25,2,31,1,41,18,0.0019006993657236,120,0.04940112307667732
Nadam,22,1,19,2,43,20,0.0051552737319936,63,0.06144990772008896
Nadam,24,2,29,2,45,23,0.0080613027269,49,0.0485190711915493
Adam,17,1,29,2,35,22,0.0052419456377726,66,0.06842280924320221
Adagrad,25,1,31,2,61,22,0.0069122783850487,50,0.15909335017204285
AdamW,17,2,19,2,50,16,0.0086085926098383,43,0.05480420961976051
SGD,26,1,30,2,47,24,0.006277586543735,116,0.35115522146224976
Nadam,25,2,28,2,63,31,0.002978478946952,79,0.02778303436934948
RMSprop,23,1,23,1,51,21,0.0074920563171789,69,0.3257332146167755
Adagrad,21,2,27,1,53,20,0.0057543676231085,114,0.3957028090953827
Adam,19,1,31,2,36,27,0.0084728234461228,40,0.07541992515325546
RMSprop,18,2,17,2,38,20,0.0001521836309914,98,0.1864810585975647
Adam,20,2,21,1,40,21,0.0058608520899429,115,0.052241548895835876
Adagrad,25,2,24,2,44,21,0.002693016974567,81,0.33431074023246765
Adadelta,29,1,21,1,54,21,0.0076429401543674,86,1.4499261379241943
SGD,24,2,20,2,41,26,0.0092120894338766,110,0.2334832102060318
SGD,31,1,23,2,36,22,0.0064004660117039,109,0.3973957300186157
Adam,18,2,17,1,48,30,0.0019233508003304,95,0.06002331152558327
Adam,24,1,30,2,48,22,0.0096432254936735,63,0.075835682451725
Nadam,18,1,27,2,32,31,0.0052614065269484,49,0.06706211715936661
Adam,29,1,22,2,34,23,0.0096874129755119,109,0.07576178014278412
AdamW,31,1,26,1,59,20,0.0007380273868316,98,0.2710205018520355
Adamax,21,2,28,2,42,26,0.0042907504600615,87,0.046419352293014526
Adamax,26,1,30,1,36,19,0.0038469585534395,67,0.2635265290737152
Adagrad,18,2,29,2,47,18,0.0065538488657784,83,0.1733551174402237
Adam,30,2,20,2,44,19,0.0029827592654538,53,0.03059045597910881
Adagrad,16,1,25,2,60,17,0.0088450212970075,56,0.14069728553295135
Adamax,19,2,24,1,32,30,0.0014123800263792,68,0.10748890042304993
SGD,27,2,24,1,32,22,0.0036450718141929,120,0.6028653383255005
SGD,16,1,23,1,50,19,0.0043353450037296,53,0.5261009931564331
SGD,30,1,25,2,41,17,0.0084061117253461,76,0.30109548568725586
Adagrad,16,2,17,2,51,16,0.0080818532105632,115,0.22883571684360504
Adam,31,2,27,2,55,24,0.0075198984382468,95,0.038024574518203735
Adamax,17,1,16,2,43,26,0.0073479789984798,99,0.07317401468753815
AdamW,29,2,18,1,48,21,0.0017982728349228,68,0.04977826774120331
Adam,22,1,16,2,48,22,0.004409671967632,100,0.07027663290500641
Adamax,23,1,30,2,48,19,0.0034045275745417,43,0.06225350499153137
SGD,30,1,16,2,49,23,0.0097385006606587,35,0.13546597957611084
Adamax,30,2,27,2,40,16,0.0096230327732788,119,0.03664136305451393
SGD,23,1,29,1,44,24,0.0031743093703102,107,0.8948366045951843
RMSprop,26,2,23,1,58,26,0.0010085061778848,34,0.047829508781433105
Adam,31,1,24,1,43,19,0.0003310553372049,87,0.3293193280696869
RMSprop,29,2,18,1,32,17,0.0033894621822804,53,0.05856139212846756
RMSprop,23,2,31,1,42,30,0.0068477442902219,56,0.07043775171041489
Nadam,19,2,27,2,32,17,0.0032476543340405,118,0.03546527773141861
AdamW,16,1,30,1,55,25,0.0047774405396095,74,0.20302341878414154
Adadelta,19,1,29,1,51,16,0.0024671950533001,39,2.0127642154693604
Adagrad,19,2,25,1,52,28,0.0031512408039069,48,0.34783661365509033
AdamW,27,2,21,2,33,24,0.0016196273069039,51,0.03858667239546776
RMSprop,24,1,28,1,54,29,0.0008540997463121,61,0.2662789821624756
RMSprop,20,1,26,1,41,19,0.0035194308505394,118,0.34317418932914734
Adam,31,1,24,1,33,19,0.0065303369609039,62,0.34576356410980225
Nadam,30,1,28,2,55,18,0.0010872748656412,120,0.0743831917643547
Nadam,19,1,30,1,43,25,0.0059472000790711,118,0.20411476492881775
Nadam,19,2,26,2,35,18,0.0053282277709609,99,0.03593168035149574
Adamax,21,2,26,1,53,26,0.0036678798302293,77,0.05831506848335266
Adadelta,24,2,16,1,35,28,0.0083318217211002,95,1.2888951301574707
Adadelta,17,1,17,1,37,26,0.0025358407641876,122,2.220729351043701
Nadam,31,1,24,1,63,29,0.004157278037303,90,0.2115022838115692
RMSprop,24,1,26,2,45,19,0.0001863588330082,116,0.17959578335285187
SGD,29,2,29,2,37,23,0.0097700548325771,75,0.1854633390903473
Adagrad,30,1,27,2,46,17,0.0057307948086656,125,0.3578893840312958
Adadelta,24,1,18,1,36,23,0.0062671544775388,72,1.9316120147705078
SGD,30,1,26,2,43,30,0.0047794880839327,125,0.5336431264877319
Adagrad,21,2,19,1,63,29,0.0061368027609321,84,0.3136002719402313
RMSprop,29,1,22,1,33,28,0.0003859168255119,119,0.4571545720100403
Adam,17,2,19,2,44,17,0.00183658733346,71,0.04030894860625267
Adam,18,2,31,1,38,17,0.0078312294665663,66,0.06511299312114716
Adagrad,26,2,27,2,35,29,0.0078216128097827,85,0.165832057595253
Adamax,18,1,28,1,33,29,0.0070320553830668,99,0.24884973466396332
AdamW,25,1,26,1,34,28,0.0002772330068287,113,0.4166256785392761
Adagrad,29,2,29,2,49,21,0.0072130601198295,91,0.16529688239097595
Nadam,25,1,19,2,42,17,0.0056335554260303,119,0.06600933521986008
AdamW,25,1,25,1,54,25,0.0016351145338246,125,0.25719714164733887
Nadam,23,2,19,1,52,18,0.0093498567438674,86,0.05193188041448593
Adam,20,2,20,1,43,18,0.0017834927638183,94,0.06555377691984177
Adadelta,24,1,22,1,50,29,0.0089412209697344,96,1.1759657859802246
Adamax,19,1,29,2,49,31,0.0042188906417101,113,0.0807143896818161
RMSprop,29,1,16,2,61,27,0.0061641871486197,114,0.05916344374418259
Nadam,22,1,24,2,53,17,0.0006221712186033,52,0.07979463040828705
RMSprop,19,1,18,1,34,25,0.0077815786907705,104,0.2880612313747406
Adagrad,22,2,23,2,49,29,0.0026882280952447,66,0.2610360085964203
Nadam,26,1,18,2,32,31,0.0066613355074523,34,0.0842297375202179
Adadelta,23,1,31,2,53,17,0.0039132439732941,88,1.8501737117767334
Adagrad,31,2,29,2,45,20,0.0083598916410416,127,0.1818946748971939
AdamW,20,2,30,1,35,26,0.009993613317048,116,0.0615198016166687
SGD,20,2,29,1,39,31,0.0049564642357425,90,0.45410478115081787
Adadelta,26,1,31,1,36,16,0.0085526163108268,104,1.3784176111221313
RMSprop,26,2,30,2,47,21,0.0078200589464904,110,0.04272487387061119
RMSprop,22,1,18,2,58,16,0.0085034637143305,63,0.08921772986650467
Adamax,26,2,31,1,59,29,0.0043980872166095,122,0.056920114904642105
Adadelta,25,1,31,1,52,28,0.0068286542730865,125,1.7632811069488525
Adam,30,2,24,1,34,21,0.0092458531060947,51,0.07766003161668777
SGD,16,2,29,2,61,26,0.0055314362764999,48,0.16665548086166382
Adadelta,24,1,18,1,42,28,0.001457143189749,43,2.272789478302002
Nadam,26,2,24,1,32,16,0.0064118681552994,52,0.061503708362579346
AdamW,18,1,29,2,58,29,0.0034919223888283,114,0.06740894913673401
AdamW,29,1,23,1,35,24,0.0051664272712684,87,0.23226219415664673
Adadelta,19,2,27,1,53,22,0.0047575137459092,124,2.1051387786865234
Adagrad,27,1,24,2,53,25,0.0013777922791205,71,0.5496116280555725
Adamax,20,2,29,2,50,21,0.0089999725231674,32,0.026716725900769234
Adadelta,21,1,30,1,32,25,0.0029561035077841,89,2.1999621391296387
RMSprop,21,2,18,2,45,27,0.0020366388139212,104,0.038316335529088974
Adagrad,22,1,27,2,33,26,0.0026253282005738,98,0.4740852415561676
RMSprop,20,1,18,1,39,22,0.0066830214235157,82,0.23266105353832245
Nadam,16,1,31,2,35,30,0.0029514292458559,62,0.061915796250104904
SGD,25,1,27,1,49,29,0.0058772541059392,98,0.5107092261314392
AdamW,28,2,19,1,40,22,0.0086369138811549,77,0.06915466487407684
Adagrad,16,2,25,1,32,25,0.0028632729587917,76,0.4640260934829712
Adam,18,2,17,2,54,31,0.0066241956433601,86,0.040286216884851456
Adamax,29,1,19,2,39,27,0.0046047591714373,58,0.0785350650548935
RMSprop,26,1,16,2,32,23,0.0023938073872804,106,0.07565247267484665
Adamax,24,1,23,1,39,22,0.009701438479033,55,0.2911757528781891
Adam,23,2,24,2,53,18,0.0008069972332034,36,0.04158397763967514
AdamW,22,2,24,2,45,31,0.0085674309187218,120,0.04021449759602547
SGD,27,1,16,1,37,31,0.0020395277236931,96,1.9409685134887695
RMSprop,21,2,25,2,38,28,0.008279249539433,80,0.05530789867043495
Adamax,29,1,28,2,41,25,0.0075849520583151,112,0.07151023298501968
Adadelta,17,1,26,1,48,23,0.00856221800851,45,1.0315676927566528
Adamax,21,2,26,2,44,22,0.0010083677220664,41,0.07237780094146729
Adam,27,2,18,2,62,28,0.0053051661721489,52,0.04048934578895569
Adam,27,2,19,2,38,16,0.0018238274865403,97,0.046177010983228683
SGD,22,2,17,2,51,28,0.0065885473504291,34,0.1666196882724762
Adagrad,18,2,27,1,54,19,0.0081619708992578,42,0.2139699012041092
Nadam,22,2,19,2,46,27,0.0002184727776658,56,0.0945429876446724
SGD,20,2,29,2,39,17,0.0025741341535752,90,0.6409024596214294
SGD,17,2,16,2,52,16,0.0036039665738605,113,0.4266188442707062
Adamax,19,2,30,1,37,23,0.0060954871419271,115,0.0708279237151146
Adam,20,2,25,2,56,21,0.0052139037514864,64,0.03712643310427666
SGD,25,2,18,2,34,25,0.0081079628834295,81,0.2100195586681366
AdamW,22,2,29,1,58,22,0.0014775844900052,41,0.04218021780252457
SGD,17,1,30,2,44,26,0.0085716604887662,43,0.1748083233833313
Nadam,29,1,17,2,49,30,0.0098502691562022,83,0.07087521255016327
Adadelta,26,2,18,1,32,22,0.002878770205791,59,2.188392162322998
RMSprop,30,1,23,1,43,31,0.0022151061534497,88,0.26308757066726685
AdamW,27,2,27,2,53,16,0.0073513651305501,120,0.03639769181609154
RMSprop,17,2,21,1,52,16,0.0093885879803533,119,0.05954603850841522
Adam,20,1,19,1,39,19,0.0012391254813152,60,0.2710361182689667
RMSprop,20,1,17,2,59,17,0.0040260571605292,99,0.05657679960131645
Adadelta,19,1,28,2,41,23,0.0098666015629137,109,0.8722826242446899
Adamax,23,2,18,2,58,19,0.0061551635813012,46,0.033020056784152985
AdamW,16,2,26,2,44,27,0.006091447935728,51,0.04317722097039223
Adamax,16,1,28,2,57,17,0.0064992920737957,73,0.06436853855848312
Adadelta,25,1,31,2,39,25,0.0005424383139686,72,2.2788305282592773
Adam,16,1,16,1,58,18,0.005167233501458,43,0.20491676032543182
SGD,20,1,21,2,62,22,0.0055319987321496,64,0.28906649351119995
Adadelta,25,1,26,1,47,18,0.0037021528559299,34,1.9610589742660522
Nadam,23,2,31,2,46,19,0.005945497699955,32,0.04204869270324707
Adam,26,1,21,1,45,18,0.0072977595201478,49,0.22330817580223083
Adamax,28,2,22,2,57,20,0.007047374510683,57,0.0304509699344635
Adagrad,25,1,30,2,41,29,0.0019179773440058,102,0.5295796394348145
SGD,28,2,23,2,53,25,0.0054117109226704,40,0.1677495539188385
Adagrad,30,1,28,1,39,30,0.0078804242042302,67,0.3977528512477875
Adamax,24,1,22,2,56,28,0.0095390727894934,43,0.05942434072494507
RMSprop,31,1,23,1,33,18,0.0098986305040444,105,0.37563616037368774
Adamax,22,2,18,2,60,23,0.0043961763658832,88,0.049559857696294785
Adam,28,2,19,1,42,16,0.00436198887428,99,0.05026857554912567
Adadelta,26,1,31,1,36,20,0.0039945214478699,124,2.2256219387054443
RMSprop,20,1,17,2,42,20,0.0006326904437016,44,0.09988744556903839
SGD,25,2,29,2,53,23,0.0092631822380172,52,0.12032992392778397
Adam,24,1,21,1,46,31,0.0045302938545622,124,0.24596697092056274
Adadelta,18,1,24,2,58,25,0.0063965941157909,32,0.6764165759086609
Adam,30,1,23,2,45,20,0.0013586563324421,39,0.067306287586689
Adamax,28,1,16,2,34,30,0.0018542451834425,126,0.1292603313922882
Adam,28,1,30,2,45,23,0.0034838457153433,61,0.05110398679971695
RMSprop,21,1,16,1,49,22,0.0039996211841411,78,0.21297413110733032
Adamax,16,2,31,1,46,23,0.001671007068866,105,0.09642703086137772
Adamax,30,1,29,1,42,22,0.0084329594027299,38,0.20117436349391937
SGD,17,2,27,2,46,20,0.0044437249331505,95,0.3348330855369568
SGD,19,1,23,1,40,26,0.0013087808038774,64,1.684253215789795
SGD,16,2,31,2,42,23,0.0086519971503794,57,0.1517781913280487
AdamW,28,1,19,2,35,24,0.0040484283962418,89,0.0703519955277443
Adamax,27,1,24,2,39,24,0.0018140166574473,45,0.08821982890367508
Adamax,29,2,19,2,58,19,0.0029813523421623,65,0.04369940608739853
RMSprop,20,2,22,1,35,25,0.0046982717437086,99,0.05385001376271248
AdamW,21,2,24,2,54,16,0.0047822470090295,81,0.03750940412282944
AdamW,25,1,18,1,58,24,0.003868495762981,109,0.17743009328842163
SGD,22,1,29,1,51,23,0.0056220841723426,63,0.5161469578742981
AdamW,21,2,24,1,57,31,0.002218997020957,124,0.05896017700433731
Adam,17,2,23,1,43,27,0.0063361562781396,118,0.05249743536114693
AdamW,30,1,20,2,35,22,0.002276787583946,63,0.08075164258480072
SGD,25,2,21,2,45,23,0.0092572602686522,70,0.21492217481136322
Adadelta,23,1,28,2,34,30,0.0017722035610617,60,2.230806827545166
Adagrad,27,2,31,1,39,16,0.0076836523800783,90,0.361898809671402
Adadelta,18,1,24,1,62,27,0.0016430527313381,67,2.244783878326416
Adamax,17,2,17,2,48,31,0.0069253566835968,107,0.04244323447346687
SGD,26,2,19,1,59,27,0.0083148153179539,65,0.3422911465167999
Adam,16,2,19,1,47,26,0.0038850722715747,99,0.053948014974594116
Adamax,29,1,28,1,55,26,0.0084001990145767,111,0.219665989279747
SGD,26,1,25,1,37,25,0.0096368719133025,72,0.4348283112049103
AdamW,25,2,31,2,57,19,0.0006976290322405,102,0.05384641885757446
AdamW,31,1,23,1,36,20,0.0003403822391503,107,0.3588715195655823
AdamW,17,1,22,2,32,25,0.0075717223379207,99,0.0698816254734993
Adagrad,24,2,31,2,55,28,0.0070274468652081,92,0.15836471319198608
RMSprop,21,2,25,1,58,17,0.0029550013961066,42,0.04177948459982872
SGD,25,1,18,2,40,21,0.007343515807293,122,0.3820408284664154
Adagrad,21,2,24,2,63,18,0.0020607332277629,97,0.3636387288570404
Nadam,22,2,30,1,41,20,0.0065376784061695,42,0.06185641512274742
AdamW,28,1,29,2,36,26,0.006408811609921,56,0.07124131172895432
Adam,18,1,31,1,52,19,0.0023201529564118,82,0.20873303711414337
Adamax,19,2,28,2,56,28,0.002608271724443,107,0.053258996456861496
SGD,16,2,31,2,58,25,0.0025365293059094,92,0.42109763622283936
Nadam,27,2,26,1,47,26,0.0080700520473322,82,0.05093040689826012
RMSprop,25,2,22,1,35,24,0.0071288330014935,90,0.05902903899550438
SGD,25,1,31,2,40,18,0.0058652488039558,45,0.23592959344387054
SGD,18,1,25,2,34,25,0.0006580705879814,64,2.0783488750457764
Adam,26,2,31,1,50,18,0.0003024307967961,54,0.09848125278949738
AdamW,19,2,27,2,57,28,0.0054751060090107,127,0.028307002037763596
SGD,24,1,20,1,53,16,0.0062370160243165,61,0.4764809310436249
AdamW,27,1,23,2,52,25,0.0001718074870659,76,0.15741771459579468
