Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,20,1,17,1,33,25,0.0067669798548326,93,0.2634877562522888
Adadelta,17,2,24,2,44,23,0.0074346357849301,74,0.8439800143241882
Nadam,20,1,30,2,54,16,0.0008298383061161,115,0.08265365660190582
AdamW,30,1,20,2,52,28,0.0066291084786985,85,0.06426429003477097
AdamW,18,1,21,1,59,20,0.0045167453645482,71,0.23749206960201263
Adagrad,24,1,19,1,35,20,0.0087092973267706,122,0.47791624069213867
Nadam,23,2,28,1,34,29,0.0033887462262816,94,0.04500153288245201
Adagrad,26,1,21,2,39,20,0.0040203645893364,53,0.3628009557723999
Adagrad,19,2,18,1,41,25,0.0085422763083664,89,0.3181886076927185
Nadam,30,1,31,2,56,29,0.0024565174498737,102,0.05752549692988396
AdamW,29,2,25,2,39,16,0.0042124484098255,114,0.036119185388088226
AdamW,17,2,25,2,54,19,0.0065330561856083,69,0.038187846541404724
Adamax,20,2,31,1,46,30,0.000309797361562,67,0.2914291024208069
RMSprop,19,2,24,2,62,27,0.0075725172150613,106,0.039448082447052
AdamW,21,1,22,1,61,23,0.0007735806351387,63,0.26387614011764526
Adamax,26,2,22,1,33,28,0.0036929809217232,53,0.07137542963027954
Adadelta,28,2,24,1,38,23,0.0033464915358288,46,2.037416696548462
Nadam,22,1,21,2,51,26,0.0073841411706804,105,0.05790717527270317
Nadam,21,2,23,2,37,19,0.0014182285393952,70,0.040695395320653915
Adam,20,1,19,1,60,25,0.0049078777204379,39,0.202344611287117
AdamW,21,2,27,2,40,26,0.0099852686651133,60,0.05679202824831009
Adadelta,31,2,22,2,48,19,0.0004682333546035,114,2.293595314025879
AdamW,30,2,30,1,55,23,0.0020550071877027,93,0.050921451300382614
RMSprop,17,1,25,1,45,23,0.006059729748176,34,0.3386349678039551
RMSprop,16,2,27,2,32,29,0.006253009772963,114,0.04394080862402916
RMSprop,31,2,23,2,47,22,0.0057150035847455,90,0.03888728469610214
Adamax,27,1,20,2,60,20,0.0025540880162557,91,0.08600010722875595
Adam,26,1,29,1,44,19,0.001138157120359,62,0.28526315093040466
SGD,20,2,28,2,39,22,0.0084795072517232,117,0.2315700650215149
Adagrad,27,2,18,2,36,17,0.0070781149859313,125,0.23989765346050262
AdamW,29,1,23,2,36,23,0.0006697544149462,122,0.10536465048789978
SGD,29,1,17,2,49,19,0.0089788678765451,80,0.2491513341665268
Nadam,21,1,30,1,51,19,0.0098400462878147,81,0.2042362242937088
AdamW,29,1,23,1,45,30,0.0080190921411982,83,0.2524369955062866
Adagrad,27,1,23,2,42,29,0.0001146604271131,96,2.2847042083740234
RMSprop,24,2,30,2,44,30,0.0033322638012269,107,0.029862452298402786
RMSprop,16,2,18,2,52,28,0.0093849998795768,67,0.07129637151956558
RMSprop,23,2,20,2,42,27,0.0097455136415547,123,0.05438128486275673
Adamax,24,1,28,2,55,20,0.0005439085017031,42,0.11334051191806793
Adam,16,1,26,2,63,18,0.0084488014858532,62,0.06321706622838974
Adadelta,17,1,21,2,33,27,0.0072658194124311,85,1.4548518657684326
Adamax,26,2,19,1,60,19,0.0054908398871118,109,0.06154489889740944
Adadelta,30,1,20,1,36,27,0.0028817866990058,34,2.0308187007904053
AdamW,21,1,25,2,55,29,0.0074919026165019,110,0.05687914788722992
Nadam,25,2,24,1,61,25,0.0077764000156683,36,0.0627891793847084
Adamax,20,2,21,1,47,24,0.0058906010540493,95,0.054236967116594315
Nadam,21,2,31,2,41,20,0.0088374111210524,46,0.060341931879520416
Nadam,31,2,16,1,46,26,0.0088503617144257,90,0.05657603591680527
Nadam,30,2,28,1,40,19,0.0011049522397884,75,0.05982393026351929
AdamW,17,2,22,1,61,16,0.0068633293676052,34,0.05904446169734001
Nadam,23,1,26,1,35,20,0.0014024919282711,54,0.26373282074928284
Adadelta,26,1,30,2,56,26,0.0007610543930596,52,2.2342710494995117
SGD,26,1,22,2,48,21,0.0052737705404311,67,0.30494531989097595
Adadelta,22,1,24,2,50,25,0.0057240889482603,73,1.574422836303711
Adagrad,18,2,21,2,32,26,0.0011199742349653,78,0.7640235424041748
Adam,22,1,17,1,35,30,0.0086510183440039,56,0.2960435450077057
Adam,25,2,30,1,53,23,0.0026157209052526,63,0.04395408555865288
Adam,27,2,28,2,53,21,0.0055956955860474,97,0.035705193877220154
AdamW,30,2,19,2,34,27,0.0002492358574326,51,0.08538362383842468
Adagrad,26,1,23,1,32,22,0.0093656889389,97,0.4219149351119995
Adagrad,27,1,23,2,58,21,0.0017114710173283,78,0.5585005879402161
SGD,21,1,19,2,34,23,0.0089720866038637,63,0.24012228846549988
Adam,20,1,29,2,57,30,0.0060537633341845,115,0.05780239403247833
SGD,21,1,17,1,45,23,0.0005795280884555,66,2.193506956100464
SGD,30,1,28,2,39,22,0.0065435968638583,75,0.2891559600830078
Adagrad,18,1,23,2,37,17,0.0054159330389027,123,0.31256741285324097
RMSprop,28,1,31,2,49,22,0.0037786052871712,54,0.060723986476659775
AdamW,16,1,23,2,32,16,0.0040781921935098,95,0.0816083550453186
Nadam,28,1,29,2,33,29,0.0002959083920074,115,0.13474027812480927
Nadam,22,1,27,2,61,30,0.0034108012539087,99,0.05773424729704857
AdamW,19,1,28,2,50,26,0.0047145471587234,109,0.06243780255317688
Nadam,28,1,30,1,45,16,0.0014844425311271,109,0.2830493748188019
RMSprop,16,1,23,1,44,26,0.003112332283588,114,0.27681347727775574
Adagrad,25,2,24,2,51,27,0.0022737094724453,125,0.3719050884246826
Adadelta,27,1,16,2,46,18,0.0028365440195521,121,2.2589778900146484
Adadelta,30,1,29,2,44,25,0.0002687439651672,94,2.295180320739746
AdamW,25,1,21,1,53,23,0.0046095627344827,91,0.3315577507019043
Adam,20,1,20,2,34,20,0.0067537068723734,80,0.07948583364486694
Adagrad,24,2,25,1,40,26,0.0096807484354201,68,0.26933422684669495
SGD,19,2,17,1,57,28,0.0070419071411192,114,0.4216453731060028
Adagrad,31,1,16,1,41,25,0.0004920705394732,65,1.7233415842056274
Adamax,22,2,28,2,46,25,0.0094315116389073,94,0.03133518993854523
Adadelta,31,1,16,1,33,25,0.0025802006867179,49,2.1550586223602295
Adadelta,18,1,26,2,35,18,0.0063361962342474,56,1.3285243511199951
Adagrad,23,1,25,1,40,29,0.0015905970876463,71,0.6660053133964539
RMSprop,30,2,25,1,56,26,0.0040760318897789,35,0.054868295788764954
Adam,30,1,31,2,57,21,0.0024064920406029,104,0.06567421555519104
Adadelta,16,1,20,1,54,22,0.0075132101064892,68,1.5587279796600342
Adagrad,19,1,24,2,52,26,0.0032451693181632,108,0.39426523447036743
Adagrad,24,1,22,2,43,18,0.009216701878431,74,0.22421927750110626
Adadelta,31,1,17,2,55,22,0.0006850680184911,88,2.28000807762146
SGD,19,1,25,2,37,21,0.0082529556589683,42,0.18318146467208862
Adam,19,2,29,2,46,30,0.0081852472536391,112,0.0423702709376812
RMSprop,30,1,24,2,60,27,0.0091444045334326,105,0.06489699333906174
AdamW,22,2,21,1,36,17,0.0053326200437915,80,0.05600623041391373
Adam,22,1,27,2,60,16,0.0017500144793994,70,0.06246913969516754
Adam,22,2,31,1,63,20,0.0065449398193664,70,0.05148547887802124
Nadam,21,2,20,1,45,17,0.0034439180363414,121,0.0502333864569664
Nadam,29,1,19,2,54,26,0.008539278047835,127,0.06116475909948349
SGD,25,1,25,1,48,28,0.0048146239161976,65,0.5383601188659668
Adadelta,27,2,28,1,36,31,0.0010800268546008,123,2.2663493156433105
Adadelta,20,2,21,2,51,19,0.0079318825449976,49,0.9416888952255249
Nadam,30,1,20,1,60,26,0.0002738260900872,42,0.29949671030044556
AdamW,22,2,22,2,59,21,0.0009608633543157,93,0.05030404031276703
Adagrad,16,1,24,1,63,23,0.0015764087723847,88,0.9038347601890564
AdamW,26,1,22,2,57,25,0.003439160120796,93,0.06084809824824333
Adadelta,19,2,19,2,56,20,0.0097456678216815,58,0.6981517672538757
Adam,25,1,16,1,47,28,0.0096980516728173,90,0.24170026183128357
SGD,16,1,24,1,34,26,0.0096440611922795,36,0.3629147410392761
Adadelta,21,2,16,2,55,25,0.0068314385100727,50,0.9562951326370239
Adamax,30,1,25,1,53,18,0.002397633707025,59,0.26604020595550537
SGD,18,2,22,1,42,26,0.0023764750331876,85,0.591153621673584
RMSprop,27,1,27,2,43,19,0.0068411674020609,124,0.06055176258087158
SGD,24,1,21,1,34,24,0.0009769232612777,94,2.1728761196136475
SGD,17,2,31,1,50,31,0.006506757341511,126,0.4372245669364929
AdamW,24,2,20,1,56,27,0.001445872808426,48,0.05318091809749603
AdamW,16,2,17,1,32,31,0.0092983731872986,106,0.06053664907813072
AdamW,17,1,22,1,52,20,0.0046800939808163,100,0.20440170168876648
RMSprop,16,2,26,2,61,22,0.0038391411389605,88,0.029988491907715797
Adam,21,2,31,1,38,20,0.0041790841207063,45,0.055664315819740295
Adam,20,2,29,1,36,20,0.0077279468662662,43,0.06834858655929565
RMSprop,28,2,28,2,61,25,0.0043529681860491,82,0.029811276122927666
AdamW,27,1,27,1,45,25,0.0037245160371804,81,0.2027881145477295
AdamW,16,2,25,1,47,25,0.0047865987905861,64,0.048644404858350754
Adamax,16,1,16,1,62,31,0.0089383442035622,85,0.23356372117996216
SGD,28,1,17,1,55,30,0.0093992004095485,68,0.4021027088165283
SGD,22,2,16,1,57,24,0.0097004252687388,122,0.39877358078956604
AdamW,28,2,21,1,43,24,0.0045829303168866,127,0.04826240614056587
RMSprop,21,2,22,2,48,26,0.0038995828140173,62,0.03459929674863815
AdamW,25,1,30,2,47,25,0.0016306902616096,109,0.06906859576702118
Adamax,30,1,16,1,58,20,0.0068563743477849,47,0.2007395327091217
AdamW,25,1,17,2,42,22,0.0054716552362509,53,0.07312764972448349
Adagrad,24,1,18,1,35,28,0.0009531309306376,39,1.0478485822677612
RMSprop,18,2,18,1,54,31,0.0070105515145347,34,0.09254299104213715
Adamax,21,2,17,1,38,30,0.0001121265078133,85,0.4838590621948242
Adadelta,31,2,26,1,36,22,0.0006021293651924,88,2.287436008453369
Adagrad,26,1,23,2,48,26,0.0053831264389957,48,0.19620351493358612
Adam,27,2,22,2,61,20,0.0084313664042043,71,0.044464875012636185
RMSprop,16,1,31,2,44,28,0.0024610738172335,100,0.059650007635354996
AdamW,20,2,29,1,63,16,0.0095762951621249,108,0.048455920070409775
AdamW,24,1,19,1,40,16,0.0020305382143006,113,0.2846669852733612
RMSprop,26,1,20,2,61,19,0.0087164058674136,81,0.07243341207504272
AdamW,31,2,31,2,47,19,0.0077064842242624,69,0.043904345482587814
Adadelta,21,2,23,1,42,29,0.0045911824858718,96,2.1304099559783936
Adam,17,2,27,2,55,22,0.0070227472013524,105,0.03758740797638893
Adadelta,20,1,22,2,47,24,0.0076880158020621,126,1.2783572673797607
Adadelta,24,2,22,1,60,16,0.003107434188306,121,2.0893843173980713
Adadelta,18,1,21,1,59,23,0.008410279060599,85,1.5011236667633057
Adam,29,1,19,1,46,20,0.0095229751063409,57,0.24697527289390564
Adamax,31,2,31,1,36,18,0.0002691411320238,106,0.399629145860672
Adamax,18,1,23,2,59,25,0.0077528709660816,48,0.056868769228458405
Adadelta,17,1,26,1,58,30,0.0023230936069919,76,2.1441426277160645
AdamW,31,1,30,2,35,18,0.0012741339775481,80,0.08494263142347336
SGD,28,1,26,2,42,28,0.0004545854217836,40,2.000809669494629
SGD,21,2,20,1,56,28,0.0058880447822944,57,0.3854275047779083
Adagrad,28,1,18,2,34,26,0.0091284591623396,97,0.19831502437591553
Adam,31,1,16,2,40,23,0.0009139637824946,125,0.08945734053850174
Nadam,21,2,21,1,39,26,0.0005671749248637,79,0.10257808119058609
SGD,30,1,27,1,57,24,0.0004804390243116,118,2.261200428009033
Adamax,28,1,25,2,37,17,0.0063126943985327,66,0.05786048620939255
Adagrad,26,2,19,2,60,16,0.0022967567637613,34,0.262311190366745
Nadam,25,1,24,2,56,28,0.0071637910096372,43,0.0654820129275322
RMSprop,20,1,23,2,55,19,0.0019469295114454,114,0.06726685166358948
Adadelta,23,1,19,1,38,27,0.0002859206487542,74,2.301539659500122
Adamax,27,2,23,2,36,31,0.0098048425647411,116,0.03872933238744736
Adagrad,19,2,19,1,38,19,0.0012172960369032,74,0.9139691591262817
Adadelta,28,1,26,1,58,22,0.0066242081671856,84,1.7330107688903809
Nadam,19,1,18,2,45,24,0.0090700930622996,99,0.06055491790175438
Adam,26,1,27,1,55,21,0.0093547713295523,101,0.2699102461338043
Adagrad,29,2,17,2,52,25,0.0064229761948296,82,0.1865304857492447
Adadelta,25,2,27,1,37,20,0.0099065529438587,95,1.0358617305755615
Nadam,20,2,16,1,41,21,0.0040730212824925,57,0.056766532361507416
Adamax,21,1,25,1,36,25,0.0059311645874946,60,0.22698354721069336
Adam,20,2,20,1,63,30,0.0043792279870791,59,0.04467788338661194
Adam,22,1,18,2,60,31,0.0014385565754899,116,0.07781591266393661
Nadam,17,1,26,2,42,26,0.0079763274998783,114,0.060432400554418564
Adam,22,1,17,2,42,16,0.0048483281311193,51,0.07176946103572845
RMSprop,24,2,27,1,42,17,0.0011616468458547,57,0.053013335913419724
AdamW,30,1,20,1,61,29,0.0028845652509061,66,0.18571370840072632
Adagrad,29,1,21,1,38,21,0.0002517065442142,42,2.210120916366577
Adadelta,26,2,26,2,41,18,0.0093756315794409,47,0.6612628102302551
Adadelta,31,1,23,1,61,20,0.008910969155671,65,0.915359377861023
Adamax,17,1,17,1,56,30,0.00018498490439,97,0.587195098400116
Nadam,23,2,20,1,45,28,0.001232782454361,50,0.05275697261095047
AdamW,26,1,22,1,37,28,0.0092114028122095,71,0.2772684693336487
Nadam,24,1,18,1,56,24,0.0043267468467591,70,0.22829461097717285
Adamax,29,2,21,1,34,31,0.0097159687860871,123,0.053144462406635284
Nadam,22,2,31,1,39,28,0.0091452087877205,86,0.05142386630177498
Nadam,24,1,31,2,38,23,0.0050099410075415,46,0.06326967477798462
RMSprop,20,2,30,2,62,17,0.0017018925148644,98,0.03151608631014824
Nadam,19,1,17,2,51,28,0.0080817428403325,88,0.062064364552497864
Adadelta,23,2,24,1,44,20,0.004938038737497,125,1.9848333597183228
Nadam,20,1,23,1,33,24,0.0051230777055669,36,0.2590503692626953
Adamax,22,2,29,1,63,29,0.0015588332470556,113,0.08082201331853867
Adagrad,21,1,22,1,61,27,0.007281088066264,38,0.3315102756023407
SGD,20,1,28,1,56,29,0.001789815230049,72,0.9424035549163818
AdamW,27,2,24,2,37,28,0.0068346738984076,110,0.039150748401880264
AdamW,21,2,30,1,32,26,0.0054146998932642,106,0.05098195746541023
RMSprop,23,1,17,1,53,21,0.003282093394944,80,0.19924911856651306
RMSprop,22,1,19,1,48,26,0.0051259395197577,77,0.30443841218948364
Nadam,25,1,22,1,62,21,0.0057479505351731,106,0.28785914182662964
RMSprop,31,2,31,1,34,25,0.002388795062187,48,0.045918434858322144
AdamW,22,1,26,2,58,19,0.0019390607091988,85,0.061670027673244476
AdamW,16,1,17,2,41,26,0.0059900276496517,101,0.07247881591320038
Adagrad,28,2,30,2,43,16,0.0002994879235071,47,1.785618543624878
Nadam,23,2,30,2,56,25,0.0099203933702911,79,0.04622042551636696
Nadam,25,1,16,1,40,18,0.0084619816866286,44,0.331129789352417
Adadelta,23,2,19,2,39,17,0.000577043314869,86,2.3046882152557373
Adamax,25,1,30,1,33,26,0.0097952976288037,74,0.2315899133682251
Adam,16,2,29,2,47,27,0.0094074431123141,125,0.04120497405529022
AdamW,24,1,29,2,52,26,0.0065366116489685,80,0.05857076495885849
Adamax,23,2,31,1,42,20,0.0023102512375623,102,0.08550162613391876
Adam,25,1,23,2,54,21,0.0064670736312843,80,0.0689653679728508
SGD,26,2,20,2,37,22,0.0042455985801031,100,0.35259538888931274
Nadam,18,2,27,2,56,19,0.003898904944691,126,0.02856234833598137
Adam,21,2,24,2,39,29,0.0099933337303465,111,0.04573969170451164
SGD,20,2,18,2,44,17,0.0080191911953504,70,0.20085987448692322
Adadelta,17,1,23,1,50,26,0.0016232202412769,89,2.2403159141540527
Adamax,23,1,16,1,60,18,0.0003607624533634,104,0.4644641578197479
SGD,29,1,22,2,35,21,0.0047123444682318,121,0.4904281795024872
Adadelta,24,1,27,2,50,16,0.0099913831635308,32,0.7234607934951782
Adadelta,22,1,16,1,63,24,0.0091228786117905,85,1.1992062330245972
AdamW,23,2,20,1,52,25,0.0046525279533786,44,0.05060306563973427
RMSprop,24,1,28,1,60,24,0.0041602306049391,91,0.3038923144340515
Adam,29,1,27,2,51,21,0.0091052105779959,54,0.07330358028411865
Nadam,16,2,28,1,39,17,0.0001968515450715,80,0.17212967574596405
Adam,16,1,23,2,37,22,0.0030017594307909,50,0.07713662832975388
Adadelta,28,1,29,2,51,21,0.0055016902749006,80,1.9725606441497803
AdamW,26,1,16,1,42,26,0.0074130723134369,112,0.26134568452835083
RMSprop,31,1,26,1,40,17,0.004267150590905,44,0.22448571026325226
Adagrad,29,2,20,1,46,16,0.0023534294419449,70,0.5060093998908997
Adamax,22,1,19,2,49,23,0.0002637792000507,41,0.22427311539649963
Nadam,25,1,30,1,37,18,0.0056440490875069,45,0.2563522458076477
RMSprop,16,2,17,1,43,19,0.0069326812127386,58,0.06978989392518997
SGD,30,1,26,2,50,21,0.0095051597654384,82,0.23162664473056793
Adam,21,1,23,1,54,30,0.006063162759485,77,0.24465176463127136
Adadelta,19,2,29,2,40,24,0.0078379030924013,75,1.0052075386047363
Adamax,30,1,28,1,41,31,0.0093037438050971,88,0.2555234432220459
Adamax,28,2,30,2,48,19,0.0096259766547676,52,0.029622437432408333
Adam,30,1,23,2,46,22,0.005683301692721,96,0.06166262552142143
AdamW,31,2,28,2,46,21,0.0065302896912001,75,0.03923584148287773
Nadam,24,2,17,1,38,18,0.0068803587746612,121,0.04777716100215912
SGD,30,2,30,2,40,23,0.0008704550556202,61,1.6984044313430786
SGD,17,2,25,1,50,19,0.006832798576018,63,0.3694203794002533
Adadelta,31,1,24,1,56,26,0.009323764119006,33,0.7792462706565857
RMSprop,16,1,27,1,51,21,0.000109737421569,75,0.4621087610721588
Adagrad,29,2,26,1,42,28,0.0007529968005657,125,1.312053918838501
Adadelta,22,2,24,1,41,23,0.0010427389187086,53,2.2673401832580566
Adamax,29,1,16,2,34,26,0.0024445745545574,87,0.10292801260948181
RMSprop,23,1,30,2,53,26,0.001735344307249,55,0.05658316984772682
