Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,24,2,22,2,48,18,0.0047090213895231,94,0.34285637736320496
AdamW,18,2,16,2,39,27,0.0068246818858054,86,0.04416568577289581
Adam,18,2,19,1,32,17,0.0072012285336146,78,0.06187817454338074
Adagrad,25,1,30,1,47,30,0.0072552378082209,100,0.41726863384246826
Nadam,19,2,22,2,35,16,0.0033340015677097,42,0.037969592958688736
SGD,22,2,23,2,49,23,0.0051877232450499,126,0.34425219893455505
Adadelta,22,2,30,1,54,17,0.0083516365801718,119,0.9498288631439209
Adadelta,28,2,19,1,52,19,0.0087677310995783,42,0.821733832359314
Adamax,17,1,26,2,41,28,0.008264293086644,118,0.0816945731639862
Adamax,24,2,29,2,37,27,0.0081754125927948,66,0.03309917449951172
AdamW,20,1,18,1,61,26,0.0061647896187244,110,0.2363317906856537
AdamW,26,2,26,2,45,18,0.0080570569566561,56,0.04903228208422661
AdamW,20,1,19,1,54,21,0.0023442904253601,124,0.26142048835754395
Nadam,21,2,16,2,41,17,0.0078290094890477,96,0.04364684596657753
Adamax,19,1,30,1,60,17,0.0018210208694983,123,0.3147970139980316
Adam,24,2,29,1,59,22,0.0057604932554595,117,0.0451582707464695
SGD,20,1,26,1,43,22,0.0058661655848582,83,0.5344375967979431
SGD,20,2,30,2,60,24,0.0046394615470988,69,0.2602711021900177
AdamW,28,2,29,1,62,17,0.0014885143659651,104,0.04800669103860855
Adadelta,20,2,23,2,32,24,0.0045116795999726,125,1.9812407493591309
Adamax,25,1,21,1,41,24,0.0089789440104663,90,0.2538536489009857
SGD,29,1,27,1,60,29,0.0084201930607374,94,0.46458131074905396
Nadam,18,2,22,1,42,21,0.0008444742729771,38,0.05752258747816086
Adam,26,2,24,2,38,26,0.0015765398525778,58,0.03673674538731575
Nadam,21,1,21,1,63,25,0.0045522278582299,91,0.17419396340847015
SGD,23,1,31,2,40,25,0.0062003041688535,78,0.3172922730445862
Nadam,28,1,31,1,62,24,0.0024851453914988,77,0.17878574132919312
Adagrad,19,2,31,1,54,22,0.0036093441699481,32,0.33061912655830383
SGD,18,1,20,2,60,24,0.007057064692527,90,0.31860145926475525
SGD,17,2,30,2,62,21,0.0041502681633602,70,0.2766507565975189
Adagrad,26,2,27,2,50,22,0.0008627355294837,37,0.5616064667701721
SGD,21,1,27,1,40,17,0.0066643634629768,93,0.5567178130149841
Adadelta,29,2,26,1,44,31,0.0099053243611998,51,0.7720199227333069
Adadelta,24,1,17,1,36,18,0.0047099724615982,50,1.838536024093628
SGD,30,2,24,2,52,27,0.0028628539330613,74,0.3835698366165161
Adadelta,24,1,22,1,42,19,0.0019351774071349,125,2.2372725009918213
SGD,23,2,31,2,52,29,0.0095210552194144,87,0.18336337804794312
RMSprop,23,1,22,2,62,27,0.0072385294062897,97,0.06282483041286469
Nadam,28,2,28,1,38,31,0.000101102529099,108,0.2789290249347687
Adagrad,25,1,20,1,37,24,0.0077089608703139,120,0.5270402431488037
Adadelta,16,1,27,1,59,18,0.0014560643135905,34,2.1987111568450928
RMSprop,16,2,20,2,43,29,0.0046382579890116,112,0.03242504224181175
Adamax,30,2,24,2,32,27,0.0056969746730641,122,0.04845387861132622
Adagrad,27,2,21,1,44,25,0.0052629814976029,106,0.38295435905456543
Adagrad,28,2,21,1,38,19,0.0046300767465814,73,0.4115088880062103
SGD,28,1,29,1,36,31,0.0098439953247032,112,0.5003707408905029
Adamax,19,2,31,1,60,30,0.0047431631302541,83,0.052921634167432785
Adagrad,24,1,16,2,48,17,0.0066005234614271,92,0.3046724200248718
Adagrad,24,2,21,1,46,26,0.0090284807791935,55,0.2475546896457672
Adam,27,2,17,2,59,16,0.0017638638704897,93,0.04615089297294617
Nadam,30,2,18,2,36,25,0.0027488681673155,61,0.03339327871799469
Adam,28,1,16,1,48,27,0.0009909125099255,92,0.305621862411499
AdamW,18,2,19,1,46,19,0.0037244912927918,66,0.04832205921411514
RMSprop,23,1,25,1,56,22,0.0072382278797669,95,0.3171771168708801
RMSprop,16,2,30,2,59,19,0.0037063317851678,87,0.02979052998125553
Nadam,21,1,17,2,60,21,0.0034816495889103,47,0.05717692896723747
RMSprop,28,1,17,2,55,21,0.00424100725227,109,0.058962251991033554
Adamax,25,1,28,1,51,25,0.0097382459939383,111,0.2459975630044937
Adamax,28,2,30,1,35,28,0.0083385247670853,115,0.06213388592004776
Adagrad,26,1,27,2,41,22,0.0046963086005517,46,0.22107936441898346
Adam,31,2,17,2,33,18,0.0006768730474176,120,0.07893098890781403
Adagrad,17,2,29,2,40,17,0.0088120295554654,74,0.14702585339546204
RMSprop,27,1,30,2,62,31,0.001346682371099,125,0.06412552297115326
Adam,18,2,22,2,38,16,0.0088459983081093,99,0.04488787055015564
AdamW,31,1,21,1,61,29,0.0003708465331374,100,0.31618213653564453
SGD,26,2,27,2,39,23,0.0002537414613625,68,2.253904342651367
Adagrad,26,1,19,1,55,25,0.005002027437238,79,0.49083495140075684
Adagrad,18,1,25,1,42,24,0.0008328848426978,83,1.957756757736206
Adadelta,24,1,31,1,61,27,0.0010093376926537,40,2.1927340030670166
Nadam,20,1,24,2,48,30,0.0059028318552196,126,0.05440389737486839
Adagrad,31,2,17,2,53,25,0.0004562068906534,66,1.737009882926941
SGD,21,2,28,1,34,31,0.0035194638663314,64,0.45439907908439636
Adam,26,1,28,2,56,21,0.0004581752741244,125,0.1009276881814003
Adadelta,19,2,26,1,47,26,0.0031026122627084,73,2.0429108142852783
RMSprop,24,2,23,1,55,26,0.0094446662028962,60,0.08162141591310501
RMSprop,18,2,16,1,43,31,0.0085284541580869,114,0.05797753110527992
AdamW,20,2,29,2,33,28,0.0084516832039436,47,0.053034864366054535
Adam,25,1,22,1,55,22,0.004890672789198,33,0.21975751221179962
Adamax,20,1,26,1,53,18,0.0087401164541554,61,0.25364598631858826
Adamax,26,2,26,1,33,30,0.0090662535439274,94,0.04995540529489517
Adam,24,1,26,2,44,17,0.0089127525237945,65,0.07748913019895554
SGD,17,2,18,1,60,21,0.0019888927838931,78,0.6300967335700989
Adam,20,1,24,2,58,20,0.0031583118125656,41,0.05270439386367798
AdamW,28,2,16,2,63,31,0.0004449262531067,44,0.05323968082666397
Adamax,31,2,21,1,33,31,0.0040327583051726,100,0.07719359546899796
Adagrad,31,1,25,2,37,30,0.0079171558619774,79,0.15711289644241333
Nadam,30,2,29,1,50,22,0.0003941677661385,111,0.1065763458609581
Adamax,24,2,22,2,57,26,0.0007943141615904,77,0.0882125273346901
RMSprop,31,2,26,2,55,27,0.0009443617672622,106,0.04182666167616844
Nadam,27,1,29,2,44,17,0.0091058038496501,37,0.08049637079238892
SGD,20,1,24,1,46,21,0.005125497692312,102,0.5448623299598694
Adadelta,17,2,27,2,35,26,0.0007397129165189,110,2.283785820007324
AdamW,31,1,19,2,54,26,0.0071451532584463,82,0.06294125318527222
Adagrad,21,1,31,1,48,16,0.0050620923501084,56,0.46637633442878723
Adagrad,26,1,17,1,56,23,0.0018407538468898,91,0.8630805611610413
SGD,22,2,23,2,41,22,0.0086085681386695,107,0.2541693449020386
Adagrad,21,1,25,2,47,22,0.0015009949069803,112,0.6453202962875366
Adamax,25,2,31,1,58,23,0.0057826592253233,78,0.041720807552337646
Nadam,20,2,27,2,48,22,0.0001179444413406,125,0.17998014390468597
SGD,31,2,27,2,32,24,0.0090124076821763,77,0.17540717124938965
Adamax,31,1,25,2,42,28,0.0010781590904236,56,0.10655827820301056
Adam,19,2,30,1,41,28,0.0046229278498524,67,0.04841983690857887
Adagrad,26,2,18,2,33,28,0.0041946788358084,117,0.2940961718559265
Adamax,25,1,29,1,43,21,0.0009406361573817,104,0.37553614377975464
RMSprop,28,2,16,1,52,17,0.0058243342170989,38,0.06823914498090744
Adagrad,26,1,22,1,44,23,0.0064359326351296,52,0.3867385983467102
AdamW,26,2,16,1,35,26,0.0069740855505963,74,0.060198619961738586
Adamax,29,2,23,1,63,27,0.0094303179255162,79,0.04498885199427605
Adagrad,18,2,28,2,48,20,0.0079450381488508,127,0.1991947442293167
Adadelta,24,2,18,1,47,25,0.0016932195088019,40,2.19922137260437
Adamax,23,2,29,2,40,22,0.004962352824613,54,0.035645563155412674
Adagrad,16,2,17,2,45,17,0.0033590615991333,123,0.34848806262016296
Adamax,30,2,25,2,48,18,0.0056754818575771,122,0.04198924079537392
SGD,29,2,29,2,47,21,0.0064033293477029,50,0.1899840235710144
Adadelta,17,2,23,1,35,30,0.009316332361722,117,1.4359321594238281
Nadam,28,1,28,2,34,20,0.0039933767824545,55,0.06805954873561859
AdamW,28,1,29,2,43,27,0.0007511506525224,77,0.07403672486543655
Adamax,16,1,31,1,49,18,0.0005669455537091,50,0.37764686346054077
RMSprop,19,2,24,1,41,31,0.0087415708250755,63,0.0820188820362091
Nadam,22,2,19,2,47,20,0.0060018693828096,112,0.034451909363269806
Adadelta,27,1,27,2,46,27,0.0081599766996021,50,0.7654849886894226
Adagrad,18,1,16,1,55,30,0.0027128103151318,74,0.6081354022026062
Adagrad,25,1,31,2,55,27,0.0003551714817974,76,2.131016731262207
Adadelta,24,2,27,2,32,31,0.00123065117187,117,2.2782695293426514
SGD,29,2,22,2,53,31,0.0041686466468864,61,0.2660299241542816
Adagrad,23,1,26,1,47,28,0.006332000144975,109,0.46509236097335815
Adagrad,27,2,29,2,62,21,0.0077849930270462,67,0.1190369501709938
AdamW,22,2,19,2,46,29,0.0028911789702617,100,0.03378414362668991
AdamW,17,1,26,2,34,23,0.007656650577457,37,0.08185584098100662
Adagrad,28,1,28,1,37,30,0.0091313420020169,122,0.4345611035823822
Adadelta,24,2,20,1,50,22,0.0011518133305464,91,2.2798726558685303
AdamW,24,2,26,2,45,24,0.0099145654352013,50,0.06074186787009239
Adadelta,22,1,27,1,37,30,0.0082522003429784,66,1.2212170362472534
Adamax,18,1,28,2,49,21,0.0082798411824746,90,0.08118485659360886
SGD,20,2,16,2,59,26,0.003671698219394,34,0.21299080550670624
Adadelta,27,1,26,1,32,27,0.0040191442330636,80,1.9561384916305542
AdamW,29,2,30,1,32,16,0.0084789423936125,80,0.06566695868968964
RMSprop,18,2,23,2,36,18,0.0040635732423462,45,0.03969014808535576
Adagrad,19,2,19,1,34,20,0.004054993056536,82,0.5285412073135376
Adadelta,21,2,21,2,34,28,0.0059649404270671,102,1.4203670024871826
Adagrad,27,1,23,2,43,31,0.0089817491447747,106,0.24563586711883545
Adam,28,2,31,2,42,19,0.005286222570057,37,0.044477060437202454
Adam,29,2,19,2,61,24,0.0003398023909929,86,0.0848625972867012
Nadam,20,2,29,2,38,30,0.0076183491039894,54,0.04779273271560669
Nadam,17,1,22,1,55,28,0.0064364323813547,82,0.22029875218868256
RMSprop,24,1,18,2,61,29,0.0098787730220299,88,0.08287844061851501
RMSprop,31,1,17,1,51,19,0.0044072420862521,91,0.314862996339798
RMSprop,28,2,24,2,41,23,0.0007424396261345,53,0.04557885229587555
Adadelta,27,2,24,1,43,20,0.0009739738257627,112,2.2677276134490967
RMSprop,31,2,26,2,50,29,0.0096426694025427,124,0.05128869786858559
Adam,24,2,27,2,61,27,0.0035751026113353,120,0.03205690160393715
Adadelta,19,2,31,1,59,25,0.007356178806039,113,1.9248554706573486
Adadelta,27,2,29,2,39,23,0.0059998833834057,54,0.9224510788917542
Adadelta,21,2,23,1,38,27,0.0051614135311637,118,2.139756441116333
AdamW,21,1,21,2,61,30,0.0072574078580043,111,0.061713807284832
RMSprop,18,1,30,2,39,19,0.0051766225092484,79,0.06285513192415237
AdamW,26,2,23,1,37,29,0.0052542074291431,61,0.0599878653883934
AdamW,28,1,25,2,33,27,0.0059567118363954,87,0.07836475968360901
RMSprop,30,1,24,1,45,17,0.0055668787064755,44,0.344694048166275
Adadelta,17,2,21,2,33,17,0.0075828748095121,80,1.3392308950424194
Nadam,27,1,29,2,33,29,0.0046740072033281,85,0.06443975865840912
Adagrad,17,1,30,1,33,27,0.0028874007625083,77,0.6019531488418579
AdamW,22,1,28,2,33,24,0.004813789459873,90,0.0695885643362999
AdamW,25,1,30,1,42,23,0.0058663830060245,104,0.26255759596824646
AdamW,19,2,21,1,63,17,0.0058109003995632,123,0.04674098640680313
Nadam,16,2,18,1,37,26,0.0091873401713177,104,0.05539027228951454
RMSprop,19,2,25,1,43,27,0.0017495498675593,87,0.04689403623342514
AdamW,24,2,22,1,35,23,0.0065303931264012,77,0.05764281377196312
Adadelta,30,2,30,1,38,20,0.0075224013094,48,0.9846760630607605
Nadam,28,1,22,2,42,30,0.0037305680235458,38,0.06534869223833084
RMSprop,23,1,16,2,63,27,0.0095467057683429,80,0.0823027640581131
AdamW,22,1,23,2,43,31,0.0083593987685446,65,0.07542657107114792
AdamW,21,1,22,2,55,24,0.0088195215691861,92,0.06630012392997742
Nadam,26,1,17,1,55,16,0.0098363315125296,37,0.31294840574264526
AdamW,25,2,31,1,58,31,0.0091422316799792,80,0.05407676473259926
Adam,31,1,17,2,35,29,0.0083711195829897,105,0.07852008193731308
Adagrad,16,2,30,2,47,23,0.0013108363085812,103,0.5866108536720276
SGD,29,2,27,2,53,24,0.0043653357186951,116,0.3855423927307129
Adamax,22,2,24,1,32,31,0.0043267327398515,35,0.0546170175075531
Adadelta,19,2,30,2,51,25,0.00379429408493,92,1.9196317195892334
Adamax,24,1,27,1,40,20,0.0090024740301268,105,0.26822546124458313
Adagrad,25,2,18,1,38,21,0.0038176411170403,91,0.45464879274368286
Adamax,21,1,21,2,40,30,0.0030853602201079,63,0.07733693718910217
SGD,19,1,22,2,54,26,0.0029816965266656,117,0.5419409275054932
AdamW,23,2,22,2,47,21,0.009435520247483,88,0.048646703362464905
Adadelta,26,1,17,2,37,25,0.0029434188049505,124,2.1973588466644287
Adagrad,27,2,30,1,52,19,0.003662029867445,34,0.34910017251968384
Adagrad,26,1,30,2,41,24,0.0078863832123165,95,0.16402705013751984
AdamW,24,2,29,2,59,20,0.0030934257101289,126,0.03061298280954361
AdamW,19,2,30,2,54,31,0.0014127226736178,113,0.045130010694265366
SGD,26,1,31,2,40,28,0.0006883764533915,99,2.2350077629089355
Nadam,18,2,28,1,42,27,0.0058840355817868,56,0.04945141449570656
Adadelta,19,2,29,1,33,24,0.0032902242270709,96,2.098468542098999
Nadam,25,1,16,2,47,21,0.0099609112490838,74,0.07868758589029312
AdamW,18,1,24,1,42,17,0.0093679487758594,90,0.2722931504249573
Adagrad,28,2,18,2,43,19,0.0009252159824322,55,0.675343930721283
RMSprop,22,1,24,1,58,17,0.0021402886238542,88,0.20804187655448914
Adamax,19,1,26,1,61,24,0.0017628660768678,127,0.27408358454704285
AdamW,18,2,22,2,32,16,0.0081735055909815,86,0.04676470533013344
Adam,26,2,18,2,37,31,0.0016564365950115,83,0.04286665469408035
Adam,22,2,27,2,33,21,0.0023102363216153,44,0.03332182392477989
Nadam,29,1,16,2,45,29,0.0079962570086297,122,0.06083476543426514
SGD,25,1,20,1,36,20,0.007099387895003,81,0.5261614918708801
Adagrad,22,1,28,1,61,27,0.0007325023956696,98,1.6228466033935547
Nadam,27,1,20,1,41,19,0.0008412255572348,52,0.28641176223754883
Adam,19,1,23,1,53,26,0.0057469584440562,100,0.20732079446315765
Adam,27,2,16,1,55,29,0.003632409663565,51,0.04972720891237259
Adam,23,2,23,1,39,22,0.0093426580888509,75,0.06351127475500107
Nadam,18,1,30,2,52,20,0.0048021220841662,73,0.053134817630052567
Nadam,29,1,26,1,60,17,0.0040774263628483,61,0.18040740489959717
Adam,22,1,16,1,61,29,0.0068361396864814,61,0.24397225677967072
Adagrad,21,1,24,2,63,21,0.0092331376185838,117,0.18495656549930573
Adagrad,28,2,26,1,43,30,0.00364168831941,46,0.37686532735824585
Adam,26,1,23,1,56,24,0.0005180726434305,61,0.2803221046924591
Nadam,17,1,27,2,36,24,0.0048695995060743,91,0.06592022627592087
Adadelta,17,1,18,1,59,18,0.0079861676955506,120,1.6048086881637573
AdamW,30,2,25,1,45,26,0.0071446957163633,64,0.059920817613601685
Adamax,30,2,20,2,41,22,0.007389693270297,76,0.037962689995765686
SGD,27,2,18,1,54,23,0.0037384322170744,42,0.379473477602005
Adamax,29,1,30,1,35,22,0.0038056814231189,124,0.2910422086715698
Adagrad,24,2,27,1,55,21,0.0050746957806408,37,0.31368014216423035
RMSprop,27,2,22,2,37,16,0.0090523801734204,42,0.09658977389335632
SGD,21,2,19,2,41,28,0.003037946625211,117,0.5841079354286194
SGD,24,1,22,1,56,30,0.0024600290833205,65,0.6476050615310669
RMSprop,24,1,24,2,39,29,0.0065014828639415,57,0.07442796230316162
Adadelta,25,2,31,1,59,22,0.0052346759496965,67,1.7824523448944092
Adadelta,26,1,18,1,54,22,0.0096716491539921,48,0.9036639332771301
RMSprop,22,2,26,1,58,24,0.0099234441802907,85,0.067440465092659
Adadelta,17,2,16,1,62,21,0.0052222886075738,71,1.7850197553634644
AdamW,24,2,16,1,58,26,0.0033568059362546,70,0.052867308259010315
RMSprop,17,2,29,2,38,26,0.0081915953567398,84,0.05261455476284027
AdamW,30,1,29,1,54,20,0.0052817820922553,61,0.2415844053030014
Adagrad,17,1,27,1,56,22,0.0064431114859977,56,0.42631617188453674
Adamax,16,1,31,1,53,18,0.0019783623507725,104,0.3156967759132385
AdamW,20,2,27,1,32,16,0.0001203418545665,87,0.2649892270565033
Adamax,27,1,25,1,57,18,0.007886184265866,83,0.3585800230503082
AdamW,21,1,19,1,40,18,0.0062754014389124,85,0.21350450813770294
AdamW,24,1,28,2,53,20,0.0031545919869754,69,0.06438567489385605
AdamW,16,1,19,1,57,16,0.0085149454547547,48,0.25871455669403076
AdamW,24,1,17,1,47,22,0.0037247618837461,90,0.20865069329738617
Adadelta,21,1,17,2,35,20,0.0031314364514354,60,2.180237293243408
Adam,27,2,30,1,44,31,0.0070439800136863,81,0.052947476506233215
AdamW,18,2,22,2,34,24,0.0024064271502908,92,0.04476267099380493
RMSprop,26,1,21,1,51,20,0.004144761076744,32,0.22431330382823944
SGD,23,1,31,2,41,25,0.001918814858243,98,0.9243867993354797
Adam,28,1,24,2,60,29,0.0007922607301076,44,0.07553765922784805
Adamax,21,1,31,2,52,18,0.0004138700279049,78,0.16231556236743927
Adam,29,1,16,1,50,31,0.0035047343414995,52,0.1905340552330017
SGD,27,2,17,1,43,29,0.0042501058839579,114,0.5435738563537598
Adamax,31,1,28,2,60,18,0.0062826735860369,56,0.06333258002996445
SGD,19,1,20,2,45,30,0.008237357008725,59,0.20603831112384796
