Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,17,1,28,2,39,22,0.0069641349234494,97,0.08163449913263321
Adam,27,1,31,1,52,31,0.0015565953615018,84,0.2506212592124939
Adadelta,21,2,30,2,46,21,0.003904232435036,50,1.644473910331726
Nadam,29,2,27,2,44,28,0.0088523888472769,83,0.04298640787601471
Adadelta,23,2,30,2,58,20,0.0059045720534506,87,0.9272854924201965
Adamax,31,1,21,2,40,26,0.0047802948607333,122,0.08572975546121597
AdamW,24,1,18,2,37,31,0.0092342397577425,107,0.07278651744127274
SGD,16,2,28,1,37,31,0.0075734594707014,67,0.30681997537612915
Adam,22,1,31,2,40,16,0.0059629200829311,124,0.06236140802502632
RMSprop,21,2,26,1,35,25,0.0057721989313925,105,0.04857350140810013
RMSprop,26,1,29,1,39,24,0.0084612655713161,91,0.346271812915802
Adamax,21,2,29,2,53,17,0.005087284248905,113,0.04540320113301277
Nadam,17,1,17,1,39,20,0.0031153471014559,73,0.24555426836013794
Adadelta,27,2,25,2,58,22,0.0002883254939904,38,2.2826855182647705
SGD,28,2,30,1,33,30,0.0036570547799134,47,0.42662692070007324
AdamW,20,1,16,2,58,28,0.0006531305597349,98,0.09473428875207901
Adagrad,29,2,26,2,50,25,0.0065745163612996,33,0.11351922154426575
Adagrad,22,2,20,2,38,31,0.0001084590690705,44,2.245319128036499
SGD,18,2,24,2,48,31,0.0053946658744884,46,0.1933530569076538
SGD,19,2,27,2,38,19,0.0036422774801667,34,0.19683992862701416
Adam,30,2,24,1,45,28,0.0048532025928099,45,0.05335112661123276
AdamW,20,2,28,1,56,24,0.0044070260620239,88,0.04427369683980942
Adam,19,1,27,2,55,20,0.0093323762463662,35,0.07588407397270203
AdamW,28,2,30,1,46,24,0.0067403724265364,89,0.05221136659383774
Adadelta,29,1,23,2,53,26,0.0093438108518948,54,0.6558295488357544
Adadelta,29,2,22,1,61,17,0.0017575849283339,92,2.255765199661255
Adamax,29,1,16,1,54,22,0.0084925419492014,107,0.20264765620231628
Adagrad,22,2,16,2,49,20,0.0084078391204814,113,0.17804647982120514
Adagrad,31,1,18,1,45,26,0.0040376712645162,81,0.5079122185707092
AdamW,24,2,30,2,49,27,0.0091167813897413,122,0.03787500411272049
Nadam,17,1,27,2,56,28,0.0009317874080855,81,0.06551287323236465
RMSprop,19,2,20,1,62,26,0.004179153166132,84,0.042682018131017685
Adadelta,29,1,19,1,57,28,0.0060570435541598,124,1.7383407354354858
Adadelta,18,1,16,1,38,19,0.0076090464715579,96,1.6263585090637207
AdamW,26,2,22,2,60,24,0.0007372135843454,118,0.06008651852607727
Adagrad,18,2,31,1,36,26,0.0003345335205066,63,2.1471896171569824
SGD,22,2,28,1,34,28,0.001897052990287,95,1.0170810222625732
Adam,29,2,16,1,50,22,0.0029648634427,97,0.05017085745930672
Adam,24,1,18,1,50,17,0.0049767810873795,95,0.19424550235271454
Adagrad,30,1,24,1,44,28,0.0006451131925135,106,2.134202003479004
RMSprop,16,2,16,1,51,18,0.0023113802277033,90,0.046414829790592194
RMSprop,22,1,19,2,37,21,0.001685120762358,116,0.08146769553422928
AdamW,23,1,28,1,36,24,0.0004206787102322,56,0.3084051012992859
Adadelta,27,1,17,2,35,21,0.0067240826059224,108,1.78415846824646
AdamW,24,2,28,1,53,26,0.001669728845787,115,0.05212584137916565
AdamW,24,2,23,2,62,28,0.0081084066306457,83,0.04153459146618843
Adagrad,17,2,25,2,58,24,0.0055503328731621,69,0.17565420269966125
SGD,31,2,25,2,63,24,0.0031199700197107,72,0.3273356258869171
Adagrad,26,1,26,2,51,22,0.0047088061093388,51,0.20892594754695892
Adam,27,1,18,2,48,30,0.0022399560387193,36,0.061066556721925735
AdamW,18,2,25,2,34,20,0.0024863420838551,59,0.038349688053131104
Adam,19,1,25,1,34,26,0.0046524316864179,69,0.2527559697628021
Adam,20,2,17,1,43,22,0.0010718009073506,117,0.0785059779882431
Adam,19,2,24,2,53,22,0.0075757540601023,62,0.04401437193155289
Adamax,16,1,22,1,63,26,0.0018803649149268,110,0.2919410169124603
AdamW,23,1,29,2,43,24,0.0099928680788295,71,0.08065344393253326
AdamW,30,2,30,2,60,17,0.0036241925643055,115,0.02893633022904396
Adamax,26,2,22,1,38,22,0.0024561131985436,108,0.09105418622493744
AdamW,16,1,31,2,62,18,0.0076905508433069,73,0.06403584033250809
Nadam,17,1,24,1,51,29,0.0074885296589477,111,0.2986900508403778
AdamW,29,2,20,2,41,20,0.0086648703818419,94,0.0543304868042469
RMSprop,29,2,19,1,46,21,0.0052313776507519,102,0.048752132803201675
RMSprop,22,2,16,1,60,20,0.0060196468409202,64,0.05304631218314171
RMSprop,25,2,29,1,61,30,0.0017182529747123,58,0.03589094802737236
Nadam,20,1,17,1,60,29,0.005195514339213,102,0.17369744181632996
Adam,28,2,20,1,54,26,0.0077724327169934,47,0.06385006010532379
Nadam,23,2,21,1,36,26,0.0099322291706524,125,0.049790866672992706
Adadelta,16,1,18,2,52,29,0.0067937199973975,40,1.070652961730957
Adamax,30,2,29,2,54,16,0.0056224402582536,77,0.03446146473288536
SGD,20,1,25,2,37,23,0.0037917913444325,75,0.3802837133407593
Nadam,27,2,23,1,60,18,0.0031749959497454,80,0.038830455392599106
Adagrad,19,2,31,1,44,17,0.0088357285366104,67,0.22974726557731628
Adam,24,1,16,2,39,30,0.0004176781978558,117,0.13692189753055573
RMSprop,16,1,22,1,53,21,0.0050991834853693,82,0.2235926389694214
Nadam,27,1,27,2,34,20,0.0024899834723484,127,0.06742419302463531
SGD,17,1,18,1,60,28,0.0048379471280732,41,0.43189284205436707
AdamW,23,1,30,2,44,22,0.0031592413958312,121,0.06748752295970917
SGD,29,2,25,1,52,16,0.0090712033769537,63,0.35349878668785095
RMSprop,28,1,28,2,54,18,0.0037995023039785,95,0.05662333592772484
Adam,23,2,30,1,38,30,0.0044220974468028,38,0.05377356708049774
Adadelta,27,2,31,1,39,18,0.0011972288463342,111,2.2646164894104004
RMSprop,29,2,25,2,62,31,0.0072618793861297,78,0.051662661135196686
Adamax,26,1,23,2,47,21,0.0099230499244642,34,0.06127239763736725
Adagrad,23,1,28,1,47,21,0.0014450892700321,86,0.9817690849304199
Adam,21,1,31,1,54,26,0.00705185991596,106,0.24254772067070007
Adadelta,18,2,17,2,62,28,0.0081297283142937,38,0.5746552348136902
SGD,26,2,19,2,60,24,0.0017740618393497,65,0.4396425783634186
Nadam,25,2,23,1,59,24,0.007339386501158,82,0.04894467443227768
Adam,19,2,18,1,46,21,0.0007317193067593,64,0.0747905820608139
AdamW,24,1,25,2,62,20,0.0041420551754386,82,0.054755307734012604
AdamW,28,2,21,1,40,30,0.0075650989386286,72,0.05827126279473305
Nadam,18,1,20,2,54,18,0.0039410074460164,85,0.059195008128881454
Adam,27,2,19,2,42,19,0.0007931207485143,76,0.06881123036146164
Nadam,26,1,17,1,63,27,0.0078153475017936,48,0.2896031141281128
Adadelta,31,1,24,2,48,19,0.0059629463209026,68,1.329386830329895
Nadam,22,2,28,1,57,24,0.0057020018972712,67,0.04404140263795853
Adadelta,19,2,30,2,39,27,0.0032463024706035,80,2.040367841720581
AdamW,29,2,22,1,34,29,0.0026577263708095,96,0.0467560701072216
Nadam,28,1,19,1,53,20,0.0035213294384295,52,0.22123996913433075
Adamax,16,2,18,1,63,23,0.0034119539493515,97,0.07283990830183029
Nadam,26,2,19,2,52,18,0.000615266456118,115,0.06431222707033157
Adamax,28,1,24,1,32,22,0.006025681319487,80,0.28183215856552124
SGD,28,1,22,1,49,22,0.0025315834708117,118,1.1674036979675293
RMSprop,19,2,29,1,59,17,0.0088817933781839,70,0.06986662745475769
Nadam,21,2,31,2,54,20,0.0045880386251025,46,0.03522072732448578
Nadam,26,2,18,2,56,21,0.004117884572152,63,0.0356869213283062
Adam,17,2,25,1,37,20,0.0098972077329953,85,0.06845779716968536
Adadelta,25,2,19,2,54,16,0.0034587392752309,71,2.0532798767089844
Adadelta,27,1,18,2,58,20,0.0089727594142868,52,0.6454702019691467
SGD,17,1,17,2,35,21,0.0063391983043374,46,0.18728385865688324
Adamax,19,1,17,2,39,21,0.0042961686066365,105,0.08226917684078217
Adadelta,26,2,16,1,63,29,0.006467585588477,52,1.2805694341659546
Nadam,30,1,23,2,56,23,0.0071240252242624,98,0.05898888409137726
Adam,25,1,24,2,50,17,0.0019107446127161,45,0.06080581620335579
Adagrad,18,1,23,1,51,26,0.0072127479607471,87,0.4304656684398651
AdamW,20,2,20,1,53,26,0.000617599747854,112,0.1012095957994461
Adagrad,24,2,18,1,36,19,0.0008707115749219,74,1.0358355045318604
SGD,19,1,28,1,48,31,0.0071861602336357,96,0.5389759540557861
SGD,26,2,28,1,32,22,0.0022608881989863,125,1.2149341106414795
Adagrad,16,2,30,1,59,31,0.0039206182351213,100,0.4022202789783478
Adamax,22,1,18,1,33,21,0.0097337738039326,81,0.32019758224487305
AdamW,23,1,27,2,54,16,0.0009605208424198,126,0.0783599317073822
Adam,29,1,20,2,38,27,0.0081165777430037,56,0.08765269070863724
Nadam,27,2,31,2,55,30,0.0083249292385246,124,0.03557713329792023
RMSprop,31,1,30,1,59,19,0.0042131410573893,51,0.2042703777551651
RMSprop,25,2,27,1,50,25,0.0022770548272444,47,0.04027046635746956
Adadelta,17,1,21,2,56,20,0.0061637168494474,79,1.4178484678268433
Adadelta,31,1,27,2,43,25,0.0012833080641042,64,2.236598253250122
Adadelta,28,1,27,2,60,30,0.0006083772573473,37,2.2404799461364746
SGD,26,2,27,1,49,30,0.0040874390210687,76,0.44165951013565063
Nadam,22,1,25,1,49,26,0.0068766234254426,89,0.19142916798591614
RMSprop,21,1,30,2,39,19,0.002494527773806,104,0.06107502058148384
Adam,19,2,20,1,47,31,0.005380103817619,79,0.0472165085375309
Adam,22,2,28,2,33,20,0.0025130049184982,34,0.03743487596511841
Adamax,22,2,31,2,36,29,0.0056598915132152,107,0.042173612862825394
Adagrad,30,1,26,1,37,25,0.0004125284298095,92,2.063239097595215
Adam,22,1,21,2,51,31,0.0015223844727246,126,0.07159870117902756
Adadelta,20,1,19,2,56,17,0.0031206644374486,39,1.8089615106582642
AdamW,23,1,19,1,55,31,0.0012067992762528,99,0.2656455636024475
Adadelta,18,1,20,1,62,31,0.0003622690583863,75,2.2979390621185303
Adadelta,29,1,24,2,60,17,0.0056906025381874,100,1.5826454162597656
Adadelta,27,2,16,1,53,23,0.0078428070814593,105,1.819527506828308
SGD,26,2,21,2,46,17,0.0013571188374882,57,0.5572161674499512
Adam,29,2,25,2,42,20,0.0015426782082413,113,0.04725446552038193
Adagrad,28,1,22,1,45,21,0.0016612456233245,50,0.8026432991027832
AdamW,21,2,19,2,46,31,0.0012653482449101,52,0.0404871441423893
RMSprop,27,1,19,1,36,23,0.0068136679573767,61,0.3539131283760071
AdamW,20,2,19,1,41,17,0.0053275787514526,92,0.05206626281142235
Adamax,18,2,16,1,62,31,0.0095904726741512,45,0.036765336990356445
Adagrad,31,2,20,2,50,28,0.0047438783639658,115,0.26104700565338135
Adamax,23,2,22,2,40,28,0.0036761898537884,105,0.05323678255081177
AdamW,24,2,24,2,59,21,0.0077718902392583,55,0.047491222620010376
SGD,24,2,24,2,59,25,0.00086216027267,77,1.191762924194336
Adam,30,1,23,2,54,30,0.0017997024330573,83,0.06577922403812408
RMSprop,17,1,23,2,40,22,0.0033352389281245,71,0.06511616706848145
SGD,21,2,24,1,63,22,0.0043494679858545,56,0.3781377077102661
RMSprop,22,2,24,1,42,23,0.0024178927728382,125,0.05108656361699104
Adamax,25,2,17,2,33,22,0.0045150127842088,65,0.04740377888083458
Adam,18,1,23,1,46,27,0.0065359723633825,73,0.2834694981575012
Adagrad,19,2,23,2,61,27,0.0097892189485751,93,0.11580240726470947
Adam,31,2,25,1,34,21,0.0097062897196853,119,0.05841875821352005
Adadelta,21,1,24,1,44,31,0.0044087834101947,97,2.19110369682312
AdamW,31,1,30,1,32,25,0.0070644743203607,38,0.2978629469871521
RMSprop,28,1,31,2,57,21,0.0070415940518869,108,0.07017011195421219
Adadelta,16,2,16,2,60,23,0.0036224472297484,95,2.054673671722412
Nadam,31,1,30,1,42,23,0.0052059315674284,100,0.2021331489086151
Adam,18,2,22,2,54,26,0.003920531139036,33,0.03978145122528076
RMSprop,28,1,31,2,60,20,0.0011971115965852,57,0.060346219688653946
AdamW,18,1,24,1,57,22,0.006095459854633,114,0.2340104877948761
Adadelta,16,1,16,2,54,25,0.0004650382332179,59,2.2970004081726074
Adam,30,1,30,2,51,28,0.0038307312080599,61,0.06047455221414566
Adam,20,1,27,1,54,23,0.0057493844584084,74,0.24328836798667908
AdamW,24,1,20,1,32,17,0.0021107256777946,58,0.2357081174850464
Nadam,17,2,19,2,34,24,0.0075183186373258,48,0.05306197330355644
Adagrad,24,2,17,2,39,18,0.0013424659516951,45,0.5066074728965759
Nadam,27,1,27,1,63,22,0.0052426061522061,94,0.19920095801353455
Adadelta,29,1,24,1,46,31,0.0017273765764312,116,2.271840810775757
Adadelta,19,2,27,2,61,17,0.001521484301142,51,2.1596992015838623
Adamax,25,1,18,1,38,22,0.0038948437698778,40,0.29621654748916626
Adagrad,18,2,31,1,52,16,0.0038548959160773,122,0.5022914409637451
Nadam,16,2,18,2,42,30,0.0023423922583143,32,0.03568456694483757
SGD,28,2,19,1,62,27,0.0093037400723302,126,0.40339621901512146
Nadam,19,1,17,1,53,21,0.0095713888618845,33,0.3251040577888489
Adagrad,27,2,30,1,47,20,0.0090612362624789,127,0.3491171896457672
SGD,24,1,20,1,40,25,0.0023077886011812,114,1.8152506351470947
Adamax,20,2,25,2,42,27,0.0077640044062497,42,0.028884263709187508
Adagrad,16,1,20,1,52,21,0.0049814621978822,65,0.4899252951145172
Adagrad,23,2,18,2,44,27,0.0062485374891034,47,0.13612887263298035
RMSprop,24,1,24,2,53,23,0.0010241410288851,109,0.08418919891119003
Adamax,19,2,17,2,53,25,0.0050792291672368,34,0.03645133972167969
SGD,20,1,16,2,39,20,0.0017652617141714,38,0.4607848823070526
SGD,17,2,23,1,51,16,0.0093452275935343,93,0.3582802712917328
Adagrad,30,1,27,2,61,29,0.0028083852705833,96,0.3747140169143677
SGD,18,2,30,1,41,27,0.0035275648865498,84,0.5074798464775085
Nadam,27,1,18,1,62,18,0.0027933383644151,80,0.228446364402771
Adagrad,31,2,22,2,35,31,0.0068599061046259,51,0.13842853903770447
Nadam,27,2,20,2,50,17,0.0027987756589283,42,0.032349489629268646
Adam,25,2,28,1,63,29,0.0004552245569507,118,0.11884137243032455
RMSprop,30,1,22,1,41,16,0.001054062761984,69,0.29375773668289185
SGD,24,2,26,2,60,25,0.0068218036675285,61,0.18903149664402008
Adagrad,22,2,26,2,58,20,0.0044790582932805,87,0.23566225171089172
Adam,31,2,23,2,48,21,0.0099848388149789,120,0.041428063064813614
Nadam,19,1,20,1,47,31,0.0080613195871783,77,0.24367737770080566
RMSprop,31,1,20,2,54,20,0.0053053035473959,80,0.055760402232408524
Adadelta,18,2,16,2,32,22,0.0076721369064408,37,0.7827035188674927
SGD,31,2,24,2,33,21,0.0053365024284872,97,0.3289005756378174
RMSprop,20,1,23,1,56,30,0.0095958568638654,106,0.3294137716293335
SGD,18,1,17,1,63,19,0.0094908438282063,117,0.49405819177627563
Adagrad,19,1,28,2,48,21,0.0039564939808243,117,0.3533589541912079
Nadam,16,2,25,1,41,21,0.0074967318079893,38,0.06385978311300278
Adamax,22,2,28,1,49,31,0.0007984758480223,37,0.10984195023775101
Adagrad,29,2,28,1,56,31,0.0080863956856459,118,0.32207974791526794
Adadelta,27,1,29,2,33,21,0.0015469329772691,92,2.260268211364746
RMSprop,31,2,25,2,49,24,0.0081254942586213,49,0.07526938617229462
SGD,23,2,23,2,34,23,0.0055645660821397,122,0.3536631166934967
RMSprop,17,2,31,1,62,31,0.0027663522820124,119,0.0356617346405983
Adagrad,16,1,25,1,41,16,0.0018084324376302,80,0.8302057385444641
Adadelta,16,1,27,2,62,28,0.0001032133158774,84,2.3073339462280273
RMSprop,24,2,26,1,43,19,0.000302685692566,58,0.10921031981706619
Nadam,16,1,24,1,45,31,0.0072682267503831,59,0.2962343096733093
AdamW,20,2,26,1,50,26,0.0016897609023824,99,0.05564258247613907
Nadam,19,2,17,2,44,28,0.002188228289554,87,0.037157028913497925
Nadam,25,2,31,2,54,21,0.0081935081929868,64,0.0407753586769104
SGD,16,2,21,2,60,18,0.0089612532125392,59,0.15034133195877075
Adadelta,29,2,27,2,46,31,0.0093936412219687,77,0.6069177985191345
SGD,23,2,20,1,42,27,0.0054167472918383,116,0.48459115624427795
RMSprop,30,1,31,1,38,29,0.0070476264209546,59,0.3424692451953888
Adamax,21,2,26,1,55,21,0.0027139069318545,42,0.05776708945631981
SGD,26,1,21,1,50,29,0.0003100431991687,86,2.2913992404937744
Adadelta,21,2,27,2,32,16,0.0093025421679052,93,1.1358648538589478
Adagrad,18,2,18,1,52,17,0.009323408800442,51,0.2253338098526001
Nadam,31,2,16,2,39,29,0.0007643965175998,59,0.05254475772380829
Adagrad,30,2,31,2,32,18,0.0078542872651163,38,0.10250145196914673
Adam,31,1,21,1,44,24,0.0009547750558878,55,0.2800370156764984
RMSprop,24,2,23,1,59,31,0.0085317743876484,106,0.05572761967778206
AdamW,23,2,18,2,47,16,0.0006312238450426,63,0.051235273480415344
Nadam,27,2,26,2,37,16,0.0017449153448176,44,0.033444829285144806
Adam,20,2,17,1,47,20,0.0052513952901609,54,0.05438131466507912
Nadam,16,2,20,2,41,21,0.0033513711410212,63,0.035316333174705505
Nadam,20,1,19,1,54,20,0.0009161831730381,68,0.2689332962036133
SGD,20,1,18,2,38,26,0.0050246579536057,81,0.3619109094142914
RMSprop,26,1,19,1,42,18,0.0014723937829965,42,0.2462874799966812
AdamW,22,2,27,2,35,25,0.0089464053927719,118,0.04280049353837967
Adamax,22,1,24,1,34,22,0.007170303415449,50,0.37332430481910706
Adadelta,20,2,20,1,49,28,0.0042932047892667,54,1.7352193593978882
Nadam,21,2,19,1,38,29,0.0058749044034486,98,0.046182770282030106
AdamW,31,1,19,2,43,20,0.0007018814674073,126,0.10439399629831314
Adadelta,22,1,25,2,33,21,0.0030461172103468,34,1.9362359046936035
Adam,27,2,19,2,58,21,0.0061036707839265,93,0.03614235296845436
Adam,29,1,31,2,47,30,0.0091094649362078,62,0.06890622526407242
RMSprop,27,2,19,2,37,17,0.006187227405539,118,0.041850555688142776
