Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,30,2,21,2,44,16,0.0037884201063149,36,0.04225219413638115
Adam,26,1,26,1,46,30,0.00263709751529,37,0.18620148301124573
RMSprop,19,2,18,2,61,21,0.0058652005305101,89,0.035836219787597656
Adamax,16,2,20,2,36,30,0.0058120004281691,124,0.052297621965408325
Adam,30,2,21,2,42,22,0.0058581022567738,107,0.038741584867239
Adamax,25,1,25,2,52,24,0.0035496074914132,38,0.07169200479984283
Adadelta,16,1,17,1,49,24,0.0012266782394203,106,2.285670042037964
SGD,31,2,23,2,50,16,0.0007483011377592,66,2.049625873565674
AdamW,19,1,23,2,57,26,0.0007096307891411,111,0.09197822958230972
Nadam,24,2,30,2,53,25,0.0073946420136553,82,0.03745561093091965
SGD,17,2,31,1,57,21,0.0057318793210224,33,0.2916482388973236
Adam,19,2,31,1,55,30,0.000741930542704,57,0.057280998677015305
Adagrad,17,2,19,1,50,25,0.0082280851828813,117,0.2957004904747009
SGD,30,2,16,1,49,30,0.0024779931317266,109,0.7875795960426331
AdamW,22,2,21,1,49,23,0.0059946662997737,108,0.05183893069624901
SGD,31,2,20,2,51,30,0.0090201260718631,109,0.2609730660915375
Adagrad,26,2,26,2,57,27,0.0015788694579311,65,0.3850037753582001
SGD,24,2,18,2,51,23,0.002900695977713,86,0.42875200510025024
Adamax,26,1,25,2,43,28,0.002688018697074,90,0.09251303970813751
SGD,21,2,22,2,63,27,0.0082565834084124,56,0.17142550647258759
Adagrad,31,1,29,1,33,21,0.0019716912271451,92,0.7209981679916382
SGD,30,1,20,2,59,24,0.0056670239592373,34,0.18042144179344177
Adagrad,22,1,19,2,57,26,0.0027477674834124,87,0.3846419155597687
RMSprop,24,1,24,2,48,25,0.0051522264879572,77,0.060223985463380814
Nadam,31,2,26,2,57,31,0.008287926401555,98,0.03700384497642517
SGD,29,2,21,2,41,19,0.0018259882033905,67,0.5223814249038696
SGD,20,2,18,2,43,28,0.0069024006619968,60,0.20711994171142578
RMSprop,28,2,29,2,38,31,0.0022723995596168,69,0.03310643509030342
SGD,22,2,17,2,50,29,0.0024426804702934,48,0.2966923713684082
Adamax,28,2,28,1,44,24,0.0002035104548405,93,0.3886857032775879
AdamW,23,2,18,1,36,26,0.0018361778321882,86,0.06635308265686035
AdamW,29,2,20,2,55,22,0.002749103248066,72,0.03336063027381897
Adagrad,20,1,16,2,58,24,0.0089460323837631,113,0.25668609142303467
Adagrad,28,2,23,2,32,28,0.0097682596427756,85,0.14310604333877563
RMSprop,17,1,20,1,47,20,0.0069248236681994,51,0.331991970539093
Nadam,26,2,28,1,42,20,0.0077848257790137,37,0.06482305377721786
Adadelta,30,1,21,1,55,27,0.0002585246449053,53,2.2932136058807373
Adadelta,26,2,24,1,33,25,0.0010591219006687,40,2.2185511589050293
SGD,19,2,24,2,55,21,0.0082314615754226,54,0.1394856572151184
Adadelta,16,2,26,2,52,16,0.0068305531671624,38,0.6903268694877625
Adamax,30,2,24,2,57,18,0.0005634076003659,90,0.11046701669692993
AdamW,29,2,28,1,51,22,0.0018844388123129,87,0.049493905156850815
SGD,30,2,16,1,36,24,0.0028767462584637,84,0.5731252431869507
Adadelta,18,2,31,1,41,19,0.0019564092770083,97,2.2131664752960205
SGD,21,2,22,2,50,22,0.0038027248993255,106,0.35045143961906433
Adagrad,28,1,29,1,50,24,0.0025492517070721,68,0.5631713271141052
AdamW,19,2,29,1,59,25,0.0046696900698046,32,0.05077320709824562
Adagrad,28,2,26,1,38,27,0.0074684943465889,94,0.32706406712532043
Nadam,16,1,31,2,58,20,0.0082153289079119,106,0.056403595954179764
Adagrad,24,2,26,1,61,19,0.0017758585751978,82,0.604398250579834
SGD,20,1,30,2,42,25,0.0020982683298923,72,0.5144543647766113
SGD,26,1,19,2,34,20,0.0099802917849298,81,0.2793286144733429
RMSprop,27,2,18,1,62,26,0.001462726311548,77,0.049109719693660736
Adadelta,29,2,20,2,55,28,0.0020281652254668,75,2.027184247970581
AdamW,24,2,23,2,40,31,0.0097392433623455,83,0.05052949860692024
RMSprop,31,2,23,2,59,24,0.0095601070793266,50,0.08794829249382019
Adamax,27,2,22,2,48,16,0.0092869182376776,42,0.029325703158974648
Adam,26,1,26,1,34,26,0.0042868331494248,68,0.22098620235919952
Adadelta,24,2,16,1,33,29,0.0090580921323293,110,2.0511162281036377
RMSprop,18,2,16,2,50,21,0.0021383267983579,127,0.0397503636777401
AdamW,29,2,30,1,37,31,0.0096973745339878,104,0.06442610919475555
Adamax,18,2,20,2,60,25,0.002983590499717,49,0.04298906773328781
Adam,17,2,20,2,34,16,0.0048488045752527,111,0.040418896824121475
Adam,16,1,16,1,52,22,0.0004518310435044,70,0.4250948429107666
RMSprop,28,1,31,1,42,25,0.0012110769827233,54,0.2649058401584625
Adadelta,18,2,20,1,38,16,0.00082052660328,96,2.268415689468384
Adam,22,2,18,1,35,25,0.0076029276908763,99,0.0569794662296772
Adadelta,27,2,18,2,56,27,0.0055998490246277,85,1.4570646286010742
AdamW,21,1,25,1,50,30,0.0022934836247947,36,0.24774624407291412
Adam,20,2,23,2,38,26,0.0060833249531988,93,0.04001741483807564
Adadelta,28,1,21,2,51,18,0.0029312171589215,67,2.1010379791259766
RMSprop,31,2,23,2,53,29,0.004171664935963,57,0.03742370381951332
AdamW,27,2,27,1,35,26,0.0023128053973282,116,0.05358115956187248
Adam,20,1,31,2,48,27,0.0033912555449938,37,0.06293586641550064
Adadelta,25,2,19,2,39,31,0.0065652234850668,91,1.3032822608947754
Nadam,29,2,17,1,42,25,0.0050440671410439,57,0.05208604782819748
Adamax,23,1,30,1,52,29,0.0038177667483388,34,0.2514360845088959
Adadelta,24,1,27,2,59,26,0.001733153786814,75,2.1694061756134033
Adam,16,1,24,1,54,30,0.008154150419549,34,0.26782044768333435
Adamax,22,1,19,2,57,19,0.0065437486290059,87,0.07320240139961243
Nadam,20,2,30,2,47,20,0.0094507989427866,104,0.03884631395339966
Adadelta,24,1,22,1,40,31,0.0002956581169649,60,2.2923567295074463
Adagrad,24,2,20,2,37,24,0.0031278618557688,104,0.3427232503890991
Adadelta,22,2,27,1,39,28,0.0048062856348349,36,1.2852344512939453
SGD,20,1,16,1,50,26,0.0067574252425558,93,0.5508602261543274
Adamax,27,2,19,2,49,23,0.0068645634804887,107,0.04164739325642586
Adam,26,2,19,2,39,19,0.0049035593589315,119,0.03538892790675163
Nadam,22,1,21,2,44,28,0.0064770555831221,38,0.06880815327167511
RMSprop,31,1,21,1,58,22,0.0025350886734016,84,0.22705991566181183
AdamW,28,1,17,2,39,31,0.0026526313505838,49,0.0677771344780922
AdamW,24,1,28,1,34,27,0.0054397287642747,78,0.2589986026287079
Adadelta,22,2,31,2,32,17,0.0032087535787344,32,1.6298646926879883
Adagrad,27,2,25,2,59,20,0.009646001519204,67,0.12112283706665039
Nadam,27,1,19,2,62,21,0.0099129987205356,68,0.07054314017295837
AdamW,30,2,30,2,54,22,0.0045194214699056,127,0.03004375845193863
AdamW,17,1,17,2,62,29,0.0071334815099727,116,0.061548128724098206
SGD,28,2,19,1,44,21,0.0081461812788055,34,0.2673971652984619
Adagrad,31,2,21,1,52,28,0.006175546047338,83,0.30213892459869385
Adam,28,2,29,1,59,30,0.0028103130523363,43,0.039617814123630524
Nadam,31,1,29,2,32,28,0.001248819497843,122,0.07888678461313248
Adadelta,24,1,30,1,35,22,0.0077004114698727,94,1.7605704069137573
Adagrad,31,2,30,2,32,24,0.0031032358091545,74,0.28576308488845825
Nadam,18,2,31,1,62,31,0.0072049029104322,44,0.05222836881875992
Nadam,26,2,17,1,53,24,0.0038880079159416,81,0.0413617268204689
Adam,28,2,23,1,39,19,0.0041812453721007,61,0.04981208220124245
AdamW,26,2,26,2,33,30,0.0051203587378895,116,0.03554360941052437
AdamW,28,1,30,2,41,26,0.0063965840556504,52,0.06876663118600845
SGD,30,1,19,1,55,25,0.0036261947830729,35,0.4243072271347046
SGD,29,1,16,2,62,23,0.0086689549917427,106,0.3093167543411255
Adadelta,21,1,28,2,50,30,0.0063220454527237,80,1.2570902109146118
SGD,22,2,21,1,59,27,0.007165779736929,88,0.3964923322200775
RMSprop,22,2,16,2,37,22,0.0060243942236265,70,0.044927794486284256
SGD,25,1,28,2,48,19,0.0096582802211365,80,0.24546195566654205
SGD,25,2,30,1,32,28,0.0058964650164774,42,0.35852083563804626
Nadam,26,2,19,2,52,23,0.0005143703423305,88,0.06684807687997818
Adadelta,30,1,30,2,59,27,0.0058277507987003,104,1.5578290224075317
Adamax,28,1,28,1,51,23,0.0002506333945759,109,0.47008100152015686
Adagrad,18,2,30,2,44,26,0.0030032210953064,79,0.2734779119491577
SGD,27,1,25,2,57,26,0.0015458729244633,106,1.4271736145019531
Adadelta,22,2,30,1,58,25,0.0017224384453785,89,2.2052345275878906
Adagrad,18,1,18,2,55,29,0.0094641258214803,91,0.19857384264469147
Adadelta,31,1,25,1,53,22,0.0006498363155548,122,2.29004168510437
AdamW,31,1,17,1,36,26,0.0034380334195491,106,0.23234133422374725
Nadam,16,2,21,1,48,24,0.0048832895636344,80,0.04420957341790199
AdamW,28,2,22,1,32,26,0.0089116431468833,96,0.0644412487745285
Adagrad,21,1,21,1,59,21,0.0063788770447751,64,0.4385489821434021
Nadam,23,2,26,1,44,20,0.0042082039568479,33,0.04981882870197296
Adadelta,29,1,29,1,41,20,0.002942723698944,58,2.1338982582092285
SGD,20,2,28,2,63,22,0.0069141113507449,45,0.15800468623638153
Adadelta,28,1,16,2,55,20,0.0019361479606452,124,2.263249635696411
Nadam,31,1,25,1,40,20,0.0096791638042905,82,0.3342760503292084
Adamax,27,1,25,2,51,16,0.0040889233388285,43,0.06825830042362213
Adadelta,19,1,25,1,59,26,0.0030595306734971,85,2.139629602432251
RMSprop,19,1,29,1,47,31,0.0031303008530531,71,0.2172258496284485
Adam,20,1,31,2,44,18,0.0040017886384121,88,0.06634029746055603
AdamW,22,2,22,1,61,16,0.0028029889355828,33,0.04523807764053345
AdamW,29,2,23,2,37,20,0.0098268839169573,93,0.05315438657999039
Adagrad,22,1,30,2,37,24,0.0089059533159095,48,0.1528223752975464
Adam,20,2,17,1,59,27,0.0046006273636573,68,0.044852323830127716
Adam,30,1,21,1,49,20,0.0084347173780342,78,0.20851491391658783
Adadelta,22,2,23,1,51,21,0.0008817094651359,35,2.270012617111206
Adam,21,1,17,2,33,27,0.0092958347418918,48,0.09158999472856522
SGD,16,1,26,1,60,29,0.004057814485764,105,0.9083507657051086
SGD,19,2,20,2,49,25,0.0007423875131145,33,0.542192280292511
Adadelta,19,1,18,1,39,20,0.0090757119581152,44,1.1206122636795044
Nadam,19,2,21,2,56,27,0.0025991139624057,102,0.03283588960766792
Adagrad,28,1,26,2,61,31,0.0064842543955749,103,0.23619848489761353
Adam,21,2,31,2,60,29,0.0047415284902989,96,0.032323356717824936
Adam,19,1,20,1,57,30,0.0037750566278234,32,0.1897936314344406
AdamW,26,1,23,1,46,24,0.0029308087793147,118,0.2314354032278061
Adagrad,18,1,19,2,43,27,0.004917348575038,49,0.28093481063842773
AdamW,28,1,18,1,56,22,0.0062187129250456,92,0.19237203896045685
Nadam,28,1,30,1,37,18,0.0016605521472341,80,0.2611427903175354
RMSprop,19,2,21,2,50,25,0.005201568046081,48,0.04641914367675781
Adam,24,2,29,2,47,31,0.0087221079722426,64,0.04831705614924431
RMSprop,22,1,27,1,32,27,0.0059906514569461,113,0.3895380198955536
Adadelta,20,2,22,1,39,28,0.0018615057830203,127,2.259469985961914
AdamW,26,1,24,2,32,23,0.0036099714642622,84,0.08037203550338745
Adamax,24,1,16,2,41,25,0.0091111725844084,101,0.06887359917163849
Adamax,25,2,31,2,40,28,0.0088112574181806,92,0.027923567220568657
AdamW,27,1,31,1,40,18,0.0069252406977505,39,0.2822466790676117
RMSprop,23,2,16,2,39,31,0.0001061584116114,95,0.24745678901672363
AdamW,23,1,28,1,56,21,0.0053872290757902,80,0.2550147473812103
RMSprop,28,2,26,1,33,29,0.0030519003675724,95,0.046211954206228256
Nadam,20,1,17,1,34,23,0.0041039682346883,40,0.2513583302497864
RMSprop,21,1,22,2,63,22,0.0054767653399568,97,0.061599042266607285
Nadam,28,1,23,1,54,28,0.0006092853710348,116,0.2785564959049225
Nadam,16,2,26,2,32,31,0.0067621462985425,33,0.05849280580878258
AdamW,20,1,31,2,37,31,0.0004388859724288,94,0.09979427605867386
Adamax,20,1,23,2,50,18,0.0029102821277866,106,0.10023559629917145
Adamax,26,1,18,1,38,22,0.000486476986368,34,0.35957014560699463
Adam,21,2,18,1,57,20,0.0010739897766404,116,0.07410264015197754
AdamW,21,1,30,1,61,21,0.0092121019127262,77,0.2971026301383972
Nadam,24,1,30,2,44,19,0.0098273216615925,56,0.07608272135257721
RMSprop,20,1,16,1,44,24,0.0048352424919494,44,0.3164764940738678
Adagrad,22,1,28,1,44,27,0.0065458474105972,44,0.38412973284721375
SGD,26,2,23,1,44,17,0.0094853073136804,77,0.36878347396850586
Adadelta,22,1,20,2,42,17,0.0048195793591337,64,1.791869044303894
Adadelta,23,2,16,1,36,17,0.0063034956136662,81,1.9080525636672974
Adagrad,22,1,23,2,61,22,0.0079117445842924,111,0.20413553714752197
SGD,29,2,17,1,38,30,0.0075988884694114,41,0.32022222876548767
Adagrad,29,1,28,1,41,21,0.0077380827906008,47,0.40611791610717773
Adam,30,2,26,2,54,16,0.0001479048643442,98,0.12530018389225006
SGD,23,1,26,2,59,24,0.0047299534508472,100,0.3882157504558563
RMSprop,27,1,19,2,38,26,0.0047503344054801,109,0.06441303342580795
RMSprop,22,2,17,1,62,22,0.0024441561055845,74,0.04354127496480942
SGD,19,1,29,1,34,29,0.0095600686849095,94,0.5042268633842468
Adagrad,29,2,25,1,53,31,0.003083753586552,55,0.3900066018104553
Adadelta,25,2,25,1,58,22,0.0059238612320958,89,1.5753782987594604
SGD,17,2,29,2,58,23,0.0030252196478719,74,0.34484925866127014
RMSprop,20,2,20,1,33,31,0.0037973213771921,67,0.05077474191784859
Adamax,24,2,23,2,52,28,0.0095028254905576,32,0.02536407858133316
Nadam,26,2,17,2,63,19,0.000876976924715,50,0.03982972353696823
SGD,30,1,23,1,49,28,0.0074827242136309,93,0.5099284052848816
Nadam,18,1,28,2,46,24,0.0088210009687452,72,0.0649857148528099
Adadelta,30,2,18,2,62,26,0.0098571269429914,112,0.8136560320854187
SGD,29,2,24,2,36,29,0.0020788483133799,80,0.5513981580734253
RMSprop,29,1,31,1,34,29,0.0084315129884022,67,0.3415738046169281
AdamW,19,1,18,2,61,21,0.0092909506495183,48,0.07771653681993484
Adagrad,27,1,27,2,43,20,0.0077040215446831,52,0.15049974620342255
RMSprop,31,2,31,1,62,23,0.0072351073568174,84,0.052513666450977325
SGD,27,2,28,2,38,22,0.0084096885637654,123,0.2876971662044525
Adagrad,18,1,22,1,37,16,0.0049631912815393,91,0.5199863314628601
AdamW,16,1,24,2,33,22,0.0023953106350483,35,0.07289697974920273
Adamax,22,2,16,1,43,20,0.0090211121665641,99,0.054581690579652786
Adadelta,18,2,25,1,56,30,0.0036804619599068,55,1.8982073068618774
Nadam,29,2,23,1,53,24,0.0039979795348614,79,0.038858138024806976
Nadam,16,1,28,1,62,17,0.0052505939828642,38,0.2351793795824051
Adadelta,22,1,24,2,62,28,0.0014794212259159,62,2.238065719604492
Adam,22,1,24,1,42,27,0.0027399265487389,49,0.20932696759700775
Adam,21,1,17,1,50,31,0.0083148846742634,73,0.3189147114753723
Nadam,20,1,26,1,48,21,0.0094346315087144,110,0.2179650366306305
Adam,18,1,29,1,62,24,0.0097397972938776,42,0.3289036452770233
Adamax,23,1,31,1,46,20,0.0060940730821181,95,0.2743525505065918
Adam,28,2,25,2,33,22,0.0012676324338178,57,0.04273013770580292
RMSprop,22,1,20,2,46,21,0.003165409161253,127,0.0673624649643898
Adagrad,20,2,19,1,36,25,0.0012821868935337,36,0.5913649797439575
Adadelta,18,1,30,2,52,18,0.0054035289363116,54,1.082991361618042
Adamax,29,1,17,1,61,28,0.0077630668485317,49,0.18268638849258423
RMSprop,27,2,23,1,45,17,0.004339747249764,48,0.0519016794860363
Adagrad,25,1,30,2,51,21,0.0048672888689207,103,0.2796122431755066
SGD,19,1,26,1,59,27,0.0058951102213198,99,0.5077230930328369
SGD,21,2,28,1,52,25,0.0020432824587136,42,0.462584525346756
Adadelta,30,1,28,1,52,27,0.007438238019604,111,1.4427704811096191
RMSprop,19,1,22,2,48,31,0.0065275770639565,76,0.06756671518087387
AdamW,25,2,21,2,56,23,0.0054331421091395,46,0.04286268725991249
SGD,22,2,29,1,40,26,0.0062179332997976,63,0.39131662249565125
SGD,21,1,29,1,35,31,0.0033695486505679,114,0.9217220544815063
Adam,25,2,22,1,35,22,0.0027739722429903,46,0.050591662526130676
SGD,29,2,31,2,33,31,0.0083272889777311,55,0.1576690971851349
Adam,24,2,30,2,54,27,0.0064340258152684,56,0.03775593638420105
Adam,31,1,24,1,32,30,0.0037184924254187,111,0.24250231683254242
Adagrad,28,1,23,2,50,26,0.0017255875854236,89,0.4766046404838562
RMSprop,28,2,29,2,59,18,0.0024040297052762,127,0.028916392475366592
AdamW,28,1,16,1,35,17,0.0041088904082747,87,0.2111385315656662
Nadam,24,1,22,2,35,16,0.0045685958246647,120,0.06514400988817215
Adamax,27,2,26,2,56,16,0.0090347551513734,33,0.02914494276046753
SGD,21,1,18,2,37,23,0.0085553578190334,46,0.2056054174900055
RMSprop,22,2,30,2,62,19,0.0087694819263685,98,0.04946419969201088
AdamW,18,2,22,1,53,18,0.0044390542555523,32,0.05066375434398651
Adam,23,1,18,1,58,20,0.0058938528898869,124,0.2991867661476135
Adamax,22,1,16,2,59,27,0.0091768814103591,85,0.07045739889144897
Adagrad,26,1,16,1,37,22,0.0023148708331523,89,0.678432047367096
Nadam,29,1,18,1,55,29,0.0060774379869088,82,0.18297049403190613
RMSprop,28,2,18,1,44,24,0.0041534563074678,74,0.045447736978530884
AdamW,21,1,24,1,62,25,0.0059548320711315,74,0.19113941490650177
AdamW,22,2,28,1,61,16,0.0020281683169691,111,0.05617130547761917
Adagrad,28,2,25,1,63,25,0.0032460780992996,53,0.38493818044662476
AdamW,29,1,25,1,62,25,0.0067319297560298,45,0.3139694035053253
SGD,23,1,16,2,33,17,0.0058481478288016,90,0.40781739354133606
