Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,28,1,25,1,34,19,0.0061583092088938,40,0.3650929927825928
Adagrad,22,2,17,2,34,26,0.0020766569902285,109,0.4745985269546509
Adadelta,23,1,31,1,41,24,0.00421026680598,52,1.8636475801467896
SGD,30,1,28,2,58,28,0.0084478922498634,85,0.28664615750312805
Nadam,22,2,29,1,40,21,0.009941979174638,45,0.07534948736429214
Nadam,17,2,17,2,55,18,0.0082051540611635,96,0.03917510434985161
Adadelta,25,1,18,2,45,16,0.000979031534377,120,2.2883801460266113
Nadam,31,2,21,1,58,18,0.007694501981084,121,0.0459272675216198
AdamW,20,2,21,2,43,23,0.0015299312220771,60,0.036518603563308716
Adadelta,29,1,31,1,60,27,0.0018370423552464,47,2.0933773517608643
RMSprop,16,2,18,1,35,25,0.0096964782726635,38,0.11754489690065384
Adam,20,1,21,1,60,18,0.0096954951112197,82,0.2034919708967209
Adamax,16,1,26,2,38,23,0.0058620921047082,67,0.0743488296866417
Adadelta,16,2,20,2,37,18,0.0073394015605246,67,1.0492545366287231
Adagrad,25,1,25,2,38,24,0.0099714828814608,87,0.17919009923934937
Adam,27,2,17,2,47,21,0.0082371305699428,122,0.04522167146205902
Adadelta,18,1,20,2,63,16,0.0015750648879835,115,2.224923610687256
AdamW,27,1,27,2,32,24,0.0093656256942829,40,0.0927543118596077
AdamW,29,2,22,2,52,31,0.0026935800718206,124,0.033903818577528
AdamW,25,2,22,1,32,27,0.0015661908816351,98,0.0657406896352768
AdamW,22,2,23,2,63,22,0.0058398899616427,43,0.042655494064092636
Adadelta,24,2,30,2,44,21,0.0029421480020374,121,2.178798198699951
Adadelta,16,2,21,1,51,27,0.0045471930625581,98,1.9274015426635742
Nadam,30,1,22,2,45,20,0.0030769808530005,89,0.06474175304174423
Adamax,20,1,27,1,43,26,0.0003320426392595,51,0.41489115357398987
AdamW,19,2,25,2,32,18,0.0003179453195648,99,0.10708370059728622
Nadam,18,2,18,2,32,23,0.0018117226549385,47,0.04241121560335159
Adadelta,28,1,25,1,35,24,0.0025614840352981,122,2.2363672256469727
Nadam,22,2,26,2,55,23,0.0039173949974783,104,0.0319410003721714
Adamax,19,1,27,2,45,26,0.0071414315060898,75,0.07431535422801971
Adam,26,1,16,1,49,21,0.0047293394551439,55,0.25658947229385376
Adamax,20,1,17,1,43,26,0.0021967499863833,90,0.28732460737228394
Adadelta,28,1,25,2,43,20,0.0090126495953867,60,0.7911707162857056
Adamax,21,2,31,1,43,16,0.0029882556905613,99,0.07011173665523529
Nadam,17,1,25,2,58,19,0.0044956528851947,105,0.053646478801965714
Nadam,18,1,25,2,49,20,0.0046993900207478,103,0.06152820587158203
Adam,25,1,25,2,62,17,0.004926085519789,111,0.05660877749323845
Adam,21,2,16,1,34,31,0.0095886366423288,112,0.058676209300756454
Nadam,21,1,16,2,48,30,0.0043974113244208,74,0.05935988202691078
SGD,22,2,26,2,49,24,0.0042550667841094,42,0.19760094583034515
AdamW,26,2,20,2,61,20,0.001231403724445,100,0.041511718183755875
SGD,16,1,16,2,43,19,0.0064119110957268,107,0.3669826090335846
Adam,29,1,18,1,50,24,0.0007607742508198,69,0.284339040517807
Adadelta,30,1,16,2,49,30,0.0071561104573703,81,1.317860722541809
Adagrad,23,2,26,1,44,16,0.0037855866059698,94,0.44953906536102295
Adadelta,28,2,27,2,35,23,0.0093305469872283,82,0.7643811106681824
RMSprop,30,1,20,1,37,21,0.0001039260873206,56,0.4759116470813751
AdamW,25,1,21,2,56,16,0.009662897846503,122,0.06557375937700272
Nadam,20,2,22,2,46,31,0.0050321001848303,127,0.03327097371220589
Adam,16,1,25,1,34,21,0.0067597645423807,100,0.23693111538887024
SGD,25,1,22,2,38,22,0.0050083965791499,114,0.4435587227344513
Adagrad,22,2,27,2,36,28,0.0054170387358938,109,0.2221401184797287
Adagrad,31,1,22,1,51,26,0.0099327637717946,110,0.4527643322944641
Adadelta,18,2,21,1,42,30,0.0035926213074108,125,2.199680805206299
Adamax,21,1,26,2,41,23,0.0059368625480588,35,0.07007496058940887
Adamax,28,1,20,2,50,22,0.0046167582770118,81,0.07348175346851349
SGD,16,2,25,2,35,18,0.0008685994734937,100,2.2472896575927734
SGD,24,1,18,2,60,28,0.0032774324705324,107,0.501611590385437
Nadam,20,1,17,1,42,18,0.007593357303696,88,0.19916550815105438
SGD,22,1,24,2,35,27,0.0080902247805118,78,0.24914239346981049
Adamax,29,2,16,2,46,23,0.0017186251706293,89,0.0626123920083046
Nadam,29,2,29,2,43,25,0.0001288718015384,74,0.10604647547006607
Adagrad,21,1,30,2,46,25,0.0048013860064855,88,0.2856820821762085
SGD,17,2,24,2,46,27,0.0020770681248178,90,0.4365825653076172
AdamW,17,1,23,1,49,25,0.0026474896442476,92,0.262132465839386
AdamW,31,2,25,2,62,18,0.0068945981742913,79,0.037550751119852066
Adadelta,26,1,30,1,61,27,0.0054181770505619,51,1.5732717514038086
RMSprop,30,2,18,2,61,31,0.0020334701995232,66,0.031565647572278976
Adamax,30,1,19,2,50,29,0.0061829098707684,93,0.0775085985660553
SGD,21,1,30,1,55,27,0.0030371226955473,45,0.5048955678939819
Adamax,20,2,29,1,35,29,0.0058810152228557,125,0.07288061827421188
Adagrad,23,1,21,1,57,29,0.0017851112270697,32,0.5590192675590515
RMSprop,25,1,20,2,60,27,0.0050905223310598,40,0.07291942834854126
Nadam,20,2,23,2,62,26,0.0054387417062551,104,0.031546611338853836
Nadam,26,1,18,1,63,18,0.0088964427553349,37,0.22610434889793396
Adam,20,1,21,2,57,29,0.0024338357862971,102,0.06812451034784317
Adadelta,19,2,27,1,42,28,0.0052509543680772,37,1.3696812391281128
Adamax,23,2,26,1,42,24,0.0087986341581093,73,0.05072601139545441
AdamW,18,1,27,2,48,26,0.007325679731242,35,0.07591143995523453
SGD,22,1,21,1,60,20,0.0096288707945799,52,0.3943748474121094
Adagrad,22,2,31,2,42,23,0.0071454928580456,35,0.11126715689897537
Adadelta,18,2,23,2,52,29,0.00976798905993,47,0.5479952692985535
Adagrad,22,1,31,1,43,24,0.0056093616644984,122,0.5033460855484009
AdamW,19,1,17,2,57,29,0.0081140173161056,127,0.06803559511899948
Adagrad,18,1,20,2,59,25,0.0089432619231326,105,0.2060280740261078
SGD,22,2,17,1,37,20,0.0094647399377988,40,0.21737436950206757
Adamax,17,1,27,1,56,29,0.0051447790475398,112,0.24922500550746918
AdamW,23,1,20,1,57,21,0.0006021342690772,92,0.2947225868701935
Adam,16,2,22,1,37,19,0.0072209259721096,53,0.07046947628259659
Adamax,21,2,19,1,49,21,0.0036163111588649,87,0.06940537691116333
Adam,22,2,23,2,46,23,0.0010326595830997,44,0.038640398532152176
Adagrad,26,1,23,1,47,29,0.0056734678694916,32,0.449818879365921
Adamax,22,2,30,2,33,19,0.0075260167468691,117,0.040933892130851746
Adam,29,2,18,2,32,18,0.0098036583542014,46,0.06895541399717331
AdamW,31,2,19,2,62,21,0.0058347309833816,40,0.045072879642248154
RMSprop,27,2,31,2,40,17,0.0031641627438684,112,0.02864696830511093
RMSprop,23,1,18,2,60,24,0.0012777374643429,96,0.07308829575777054
RMSprop,18,1,25,1,56,29,0.0061277990953894,38,0.32458600401878357
AdamW,28,2,25,2,62,30,0.0077530173883913,94,0.03729981556534767
Adamax,25,2,27,2,51,28,0.0097165836033823,119,0.035906970500946045
Nadam,17,1,22,2,42,18,0.005313669944039,116,0.06321317702531815
Nadam,23,1,25,2,46,29,0.005146572098207,102,0.059325944632291794
RMSprop,23,1,20,2,58,24,0.0096382503609822,80,0.07725240290164948
SGD,24,1,22,1,34,28,0.0035226846924653,44,0.531739354133606
AdamW,20,1,27,1,44,31,0.0049412348950614,42,0.2187076359987259
AdamW,28,1,20,2,39,18,0.0080069094173977,59,0.07788210362195969
AdamW,17,1,16,2,42,17,0.0072373132217775,103,0.0771653950214386
Adam,25,2,18,1,42,27,0.0068998037295998,117,0.055876996368169785
Adamax,27,1,21,2,52,21,0.007175882139829,91,0.07930132001638412
Adamax,29,1,16,1,52,16,0.0099637808525576,108,0.3549667000770569
AdamW,22,2,16,2,45,21,0.0061600767077545,93,0.03860605135560036
SGD,18,1,28,2,57,31,0.0020138476201044,44,0.3946212828159332
Adagrad,16,1,29,1,53,25,0.009549021895919,58,0.38514432311058044
Adagrad,23,1,30,1,37,17,0.0033275100859403,52,0.5281946063041687
AdamW,27,1,17,2,57,26,0.0049877414793422,36,0.07090237736701965
SGD,30,2,17,1,33,23,0.0099256032431833,62,0.33827871084213257
RMSprop,30,2,29,2,37,18,0.0097030863319651,125,0.051532767713069916
Adam,26,1,17,2,46,16,0.0029540256083832,59,0.06924346834421158
Adam,26,1,22,2,61,31,0.0059037021452768,38,0.061928439885377884
Adadelta,27,1,29,1,59,25,0.006622974674263,73,1.4753103256225586
SGD,26,2,21,2,40,17,0.0029169962247377,97,0.5213695168495178
Adadelta,25,1,25,1,60,16,0.008822788255701,112,1.5193604230880737
Adam,31,2,28,2,52,21,0.004868877970922,91,0.03273044154047966
Adamax,25,2,22,1,61,28,0.0055641410085968,88,0.049153946340084076
AdamW,17,2,30,2,61,21,0.0078963395060392,111,0.03545347601175308
RMSprop,22,2,29,2,63,24,0.001533297437206,86,0.03245008364319801
Adadelta,29,1,24,1,57,27,0.0057984051764644,46,1.62443208694458
SGD,23,1,16,2,57,24,0.0084246135534841,111,0.3450078070163727
SGD,26,1,28,2,62,30,0.008305321770895,64,0.22327472269535065
Adadelta,28,1,31,2,50,17,0.0027528180001254,94,2.15445876121521
RMSprop,18,1,25,1,61,24,0.0001114632456278,102,0.5233889222145081
Adam,20,1,23,2,44,22,0.0078309966330864,113,0.0646965503692627
SGD,30,2,22,1,63,26,0.0096063638617551,52,0.3163985311985016
AdamW,26,2,29,2,35,17,0.0038533906562098,36,0.04057339206337929
AdamW,26,2,30,1,42,16,0.0087685159871145,122,0.054158199578523636
Adamax,18,1,27,1,51,29,0.0042961612722626,36,0.198423370718956
RMSprop,25,2,22,1,48,20,0.0071302394216437,114,0.050836678594350815
SGD,30,2,20,2,54,18,0.0099487826522707,36,0.11369942128658295
Adam,30,1,19,1,33,19,0.0096881519358967,68,0.25237056612968445
Adagrad,30,2,17,1,62,28,0.0082767424175333,55,0.24023686349391937
Adamax,17,2,17,2,48,20,0.0016819231007083,116,0.07826028019189835
Adadelta,16,2,16,1,43,20,0.0039726100527553,92,2.01039457321167
RMSprop,28,1,31,1,46,24,0.0020946551358057,93,0.2642528712749481
Nadam,21,1,26,1,36,19,0.0060781632036736,54,0.23441824316978455
Nadam,28,2,20,2,44,16,0.0010200782433252,90,0.047556646168231964
Adamax,19,1,30,1,52,27,0.0087252558286088,115,0.2534869611263275
RMSprop,30,1,16,2,54,31,0.0047126591213182,78,0.0672597661614418
Adagrad,27,1,17,1,47,29,0.0054511999358895,127,0.524814784526825
Nadam,24,1,29,1,62,29,0.0023413394084832,102,0.22990800440311432
Adadelta,30,2,30,1,42,26,0.0014833876571065,122,2.2482266426086426
Adam,28,2,23,1,38,25,0.0034911350928575,43,0.05407329648733139
AdamW,19,2,31,2,49,16,0.0099173906712284,99,0.042238976806402206
Adagrad,21,2,20,1,62,24,0.0083220433916372,96,0.26155969500541687
Adamax,27,2,21,2,50,31,0.0096376539521555,75,0.031202072277665138
Nadam,18,1,25,2,51,19,0.0072459016156429,126,0.056328095495700836
Adamax,18,1,20,2,33,22,0.0054063431644854,86,0.09056966006755829
Adamax,20,1,20,2,62,20,0.0034965857545317,37,0.07134708017110825
SGD,31,1,28,1,33,23,0.0016717718020558,40,0.6939429044723511
Adadelta,24,1,23,2,53,27,0.004931091254363,47,1.3797045946121216
Nadam,30,2,22,1,45,21,0.0045781607949417,109,0.044131435453891754
Adagrad,24,2,17,1,44,25,0.0058283300136513,50,0.31948375701904297
SGD,30,2,16,2,45,29,0.0029054738969471,103,0.4940880239009857
Nadam,18,2,30,1,37,20,0.000692925000462,92,0.07874446362257004
Adadelta,20,1,27,2,38,22,0.005329906191483,106,1.9683197736740112
Adamax,24,2,20,2,42,23,0.0094466789401322,108,0.034533917903900146
Adagrad,19,2,16,2,39,19,0.0073757609518783,102,0.24041058123111725
Adamax,29,2,20,1,52,19,0.0077611767095093,115,0.05315157771110535
Nadam,31,1,21,1,34,18,0.000954082142034,105,0.28290629386901855
Adagrad,19,2,27,2,60,22,0.007463447265476,124,0.16409742832183838
Adagrad,19,1,23,1,52,30,0.0033993327198642,77,0.5454415678977966
Adagrad,25,1,29,1,40,18,0.0087740772973101,80,0.41003018617630005
AdamW,20,2,24,1,46,20,0.0081670887376353,77,0.058364156633615494
AdamW,25,1,16,1,56,31,0.0003719023861206,88,0.32057511806488037
Adagrad,26,2,18,2,43,16,0.005568312045492,125,0.2882877588272095
Adadelta,27,1,21,2,32,28,0.0021650473243982,60,2.1790449619293213
Adam,31,2,18,1,47,18,0.0075519303950998,46,0.0645219162106514
Adamax,28,1,23,1,44,28,0.0052824079600178,125,0.2731712758541107
Adam,20,2,21,1,33,19,0.0017453979179038,106,0.07094880938529968
Adagrad,29,2,26,1,52,25,0.0013112091349979,110,1.0920273065567017
Adamax,20,2,19,2,42,24,0.0016496290495393,62,0.0666314959526062
RMSprop,17,2,26,1,60,17,0.0071067065909553,118,0.0451737679541111
Adadelta,29,1,17,1,52,30,0.0005852724605889,36,2.2870452404022217
RMSprop,31,1,24,2,41,29,0.0008440617982015,69,0.07889146357774734
Adagrad,30,2,30,2,62,31,0.0027083958495174,77,0.26953980326652527
RMSprop,25,1,29,2,44,25,0.0077025346985957,33,0.11494024842977524
AdamW,27,2,31,2,50,25,0.0064379228268648,103,0.03744520992040634
Adagrad,22,1,23,1,35,27,0.009902164576013,96,0.43776342272758484
Adagrad,25,2,20,2,38,16,0.0009820820514698,47,0.5718109607696533
Nadam,25,1,18,2,51,25,0.0005308821543464,72,0.08439022302627563
AdamW,16,1,17,2,43,26,0.0028752415341602,52,0.0659046545624733
Adamax,26,2,24,2,52,31,0.0044367181597079,103,0.04256380721926689
SGD,30,1,31,1,54,24,0.0080496216560089,71,0.4669249653816223
AdamW,22,1,26,2,60,19,0.0049289603587107,46,0.06808265298604965
Nadam,16,2,19,1,63,22,0.009069222565824,112,0.04908537492156029
Nadam,21,2,26,1,55,26,0.0099043540344761,36,0.07121729850769043
AdamW,22,1,18,2,38,17,0.0033792533266284,61,0.07257267087697983
Nadam,16,1,19,2,47,24,0.0015391427201872,104,0.07965213805437088
RMSprop,28,2,28,1,39,17,0.0075890683286215,107,0.05391621217131615
Adamax,31,2,25,1,61,28,0.0018501657832734,84,0.08036457002162933
SGD,30,2,20,1,34,20,0.0010732438740402,49,1.1887836456298828
AdamW,27,2,21,2,44,29,0.0031603626982904,47,0.036353789269924164
SGD,29,2,22,1,42,18,0.0077324816440614,98,0.44079354405403137
RMSprop,16,1,28,1,48,31,0.0029378873939213,120,0.21858255565166473
Adadelta,17,2,18,1,36,30,0.0006665221268754,91,2.2467591762542725
Adagrad,25,2,27,2,51,24,0.0098847216190682,111,0.15068787336349487
Adagrad,22,1,28,1,56,18,0.0079521277013888,107,0.4336506128311157
Adagrad,29,2,18,1,62,26,0.0017339300587627,100,0.5873993039131165
RMSprop,20,2,16,1,61,18,0.0021446556397247,53,0.044773757457733154
Adamax,16,1,27,2,44,19,0.0060042909368317,44,0.06264949589967728
Nadam,22,1,20,2,60,24,0.0044954126111473,121,0.061678238213062286
Adam,16,1,30,1,54,24,0.003648838078885,32,0.19961756467819214
RMSprop,26,2,17,2,47,26,0.0048818351465355,93,0.036853864789009094
Adagrad,30,1,28,2,32,22,0.0045255507876149,100,0.35237210988998413
AdamW,24,1,27,2,34,29,0.001056379784425,39,0.07841791212558746
AdamW,21,1,16,1,41,19,0.0037947437444715,85,0.26640358567237854
AdamW,17,2,31,1,50,21,0.0022180928089115,70,0.05024423077702522
AdamW,28,1,19,1,43,23,0.002833088706403,33,0.22413598001003265
Adagrad,20,1,18,1,44,24,0.008286134266146,39,0.34588783979415894
SGD,22,2,16,1,50,16,0.0034292868266672,95,0.5684167742729187
SGD,21,1,20,2,55,23,0.0081604949536771,36,0.13620086014270782
RMSprop,23,1,23,2,34,20,0.007048374416819,86,0.07146832346916199
Adadelta,25,2,27,1,54,21,0.0012329714510108,65,2.253056049346924
Adadelta,30,2,16,1,41,28,0.0008218652151537,41,2.2850332260131836
AdamW,17,2,19,2,48,26,0.0055565681644135,61,0.04411028325557709
Adamax,27,1,17,2,53,30,0.0048186812590774,86,0.07523944228887558
Nadam,30,2,25,1,38,29,0.0007857550662844,113,0.07366208732128143
SGD,23,1,20,1,43,25,0.0003369657188098,105,2.2882893085479736
RMSprop,25,2,29,2,33,16,0.0051178019870723,115,0.03737056255340576
RMSprop,30,2,30,1,32,30,0.0002615039542776,43,0.12389491498470306
RMSprop,24,2,29,2,51,31,0.0003365757703371,107,0.07287437468767166
SGD,23,2,22,2,39,19,0.0070985409609145,73,0.2512058615684509
SGD,16,2,27,2,63,29,0.009510912143463,39,0.10533539205789566
RMSprop,18,2,21,1,46,28,0.0010318926029998,51,0.0612758994102478
Adam,19,1,22,1,58,19,0.0085025751123701,81,0.2482929229736328
SGD,28,2,24,1,47,30,0.0070013375564623,86,0.3929026126861572
Nadam,26,2,31,1,61,24,0.00515491481531,102,0.03975112736225128
Adadelta,28,1,26,1,36,19,0.0080386162632238,78,1.496450424194336
SGD,19,1,29,2,62,16,0.0053774248787466,100,0.3546767234802246
AdamW,24,1,29,2,43,27,0.0099688264579414,72,0.08157391846179962
Adam,23,1,20,2,52,31,0.0013904050410679,33,0.06307611614465714
AdamW,16,2,17,2,62,31,0.0087629288006692,65,0.052533555775880814
RMSprop,19,1,29,2,39,28,0.0046729031669172,69,0.06216317042708397
Adadelta,29,2,22,1,32,17,0.0057249315954193,49,1.8707677125930786
Adam,29,2,27,1,46,31,0.0084922786880339,58,0.06688400357961655
Adamax,17,2,19,1,44,30,0.0086919191789017,97,0.05312838777899742
Adadelta,19,2,24,1,38,24,0.0058301841235749,116,1.7257041931152344
Nadam,30,1,20,2,43,20,0.0077769697923809,69,0.06984635442495346
AdamW,19,2,23,2,39,17,0.0048802671982506,82,0.038058433681726456
SGD,26,1,23,1,52,30,0.0037805586694812,69,0.529363214969635
Nadam,28,2,21,2,33,18,0.000956653206003,113,0.06175745278596878
