Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,20,2,27,1,51,24,0.0056667719941593,88,0.41723066568374634
Adadelta,17,2,25,1,62,18,0.0042146372420587,39,1.7085400819778442
Adadelta,26,2,17,2,40,16,0.0068549787626663,78,1.594525933265686
AdamW,29,2,24,1,33,23,0.0039493929112473,72,0.05385453253984451
Adagrad,22,2,29,2,49,26,0.0097762014078069,86,0.11475767940282822
Adadelta,19,2,30,1,40,25,0.002372910704225,62,2.0686113834381104
Adamax,27,1,22,2,45,18,0.0003873967226384,80,0.18496499955654144
SGD,25,1,20,2,43,23,0.0050031077952161,44,0.27291664481163025
Nadam,27,2,29,2,33,25,0.0041353353481925,99,0.036742836236953735
Nadam,26,2,28,1,45,16,0.0027922922809692,60,0.04080874100327492
SGD,24,1,16,2,34,18,0.0087669748450266,97,0.32352080941200256
RMSprop,19,2,24,2,39,16,0.0011238361690201,58,0.04429633915424347
Adagrad,22,1,29,2,47,22,0.0074576870161392,92,0.21545889973640442
Adagrad,29,2,23,1,61,17,0.0045194078642537,70,0.3769172728061676
Adamax,19,1,19,1,36,29,0.0093861640952438,98,0.2089439183473587
RMSprop,20,1,26,2,44,28,0.0076800373501362,61,0.07873117178678513
AdamW,29,1,28,2,34,21,0.002129578988412,110,0.07736773788928986
Adamax,30,2,19,1,36,17,0.0062720530003676,123,0.07259218394756317
RMSprop,28,1,24,1,46,25,0.0018615591360341,60,0.2528100311756134
Adam,21,1,21,2,49,25,0.0075421724274118,54,0.07668310403823853
Nadam,17,2,17,1,36,30,0.008969203370274,51,0.06817831844091415
Nadam,26,1,31,2,48,21,0.0037507206222179,63,0.05623895674943924
AdamW,31,2,24,1,48,27,0.0078303018129967,96,0.05413143336772919
RMSprop,22,1,20,2,56,20,0.0075145619544756,38,0.09375310689210892
Nadam,18,2,17,2,34,30,0.0048006666800096,80,0.039032574743032455
RMSprop,25,2,19,1,37,30,0.0052290898446665,61,0.053812094032764435
RMSprop,16,1,20,2,61,24,0.0077842042924745,74,0.0700446367263794
Adagrad,22,2,25,1,62,19,0.0018622567624925,67,0.5007205009460449
Adamax,25,2,17,1,42,19,0.0080633291779744,99,0.05673117935657501
Adadelta,31,2,31,1,54,18,0.0027077762435791,70,2.1885557174682617
Adagrad,17,2,22,2,56,20,0.0065477716646818,70,0.1567809283733368
RMSprop,17,1,17,1,35,26,0.0094661753763446,100,0.27192309498786926
Adamax,31,1,25,2,35,28,0.0016221062090885,69,0.10183229297399521
Adam,31,1,22,1,46,17,0.0085417293358372,106,0.23134760558605194
Adam,18,1,24,1,58,22,0.0072736948482566,54,0.20828907191753387
Nadam,26,2,19,2,39,22,0.0014453083288771,92,0.04427674785256386
Adadelta,21,1,19,1,32,16,0.0022984795680548,36,2.227614641189575
SGD,21,1,30,2,61,20,0.0079843612579371,84,0.2703205645084381
Adagrad,29,1,26,1,53,23,0.0055714711211644,44,0.4205610454082489
Adamax,21,1,21,1,59,19,0.0098711667887234,43,0.33726128935813904
SGD,19,2,23,1,48,16,0.0050175147938024,110,0.5475213527679443
AdamW,28,2,27,2,57,23,0.000958725687144,111,0.045589737594127655
AdamW,21,2,16,1,56,26,0.008935203502169,110,0.05314388498663902
Adam,22,1,18,2,32,29,0.0022954342807355,113,0.07763978093862534
Adagrad,17,2,25,2,63,18,0.0014562611277688,42,0.36397334933280945
RMSprop,30,2,29,1,63,29,0.0048014605194336,88,0.039657093584537506
Adam,29,2,25,1,49,30,0.0036259308607142,32,0.04810453951358795
SGD,18,1,31,2,32,27,0.0052049119836726,43,0.2470359057188034
AdamW,31,1,25,2,57,31,0.0010196216162871,74,0.07081598788499832
Adamax,23,2,20,2,33,29,0.0009522750671089,33,0.07560529559850693
Adagrad,28,2,18,1,33,31,0.0069165101976921,62,0.31134000420570374
Adam,28,2,16,2,59,27,0.0083153504322513,48,0.05475083366036415
Adagrad,24,2,29,2,53,26,0.0060649390413952,123,0.21031081676483154
Adamax,17,2,21,1,42,29,0.0042961427840193,50,0.05528254434466362
Adagrad,21,2,31,2,37,17,0.0080265073459974,106,0.1679406464099884
Adagrad,28,2,29,1,47,31,0.0080974855124304,84,0.2764914631843567
Adagrad,25,2,18,1,44,21,0.0061211733063065,98,0.34999650716781616
Adamax,18,1,18,1,40,17,0.0078492703506495,116,0.27851226925849915
RMSprop,29,1,30,2,49,20,0.0072960735872255,111,0.06765781342983246
RMSprop,31,2,27,1,46,26,0.0030058300860113,49,0.04323958232998848
Adam,23,1,18,2,48,20,0.0038824417232515,118,0.06891892850399017
Nadam,29,1,24,1,61,18,0.0083187891997571,72,0.3020465672016144
RMSprop,18,2,30,2,53,28,0.0051640967947965,82,0.032966066151857376
Adamax,16,1,23,2,55,23,0.0003185876539469,96,0.23044125735759735
Adamax,19,1,17,2,48,25,0.002026399602975,48,0.09848062694072723
Adam,16,2,18,2,54,29,0.0032877336225365,52,0.036427125334739685
Adamax,23,2,27,1,40,24,0.0050185230778177,102,0.06407947093248367
Adagrad,19,2,23,2,54,25,0.0070623327802785,46,0.13695798814296722
Adagrad,29,1,31,2,38,17,0.0094680000198803,82,0.15787680447101593
Adadelta,16,1,24,1,40,31,0.0035040952458308,59,2.055891513824463
Adamax,24,1,29,1,38,27,0.0075424860407834,116,0.27671071887016296
RMSprop,17,1,18,2,34,23,0.001462416575869,116,0.07427610456943512
Adam,30,2,18,2,49,30,0.0082876254500456,58,0.058902986347675323
SGD,29,2,29,2,48,21,0.0052420443587468,88,0.3077564239501953
Adamax,31,1,21,1,55,22,0.0069332103943336,80,0.20302991569042206
AdamW,23,2,26,1,43,19,0.0012610823707053,79,0.06884706765413284
Adagrad,20,2,23,1,37,24,0.0029118740521288,41,0.41013607382774353
Nadam,23,2,29,2,46,18,0.0022716621012165,78,0.030010351911187172
SGD,25,1,22,1,55,29,0.0028365388002076,88,0.6923121213912964
Adadelta,31,1,31,2,44,18,0.001852189761166,126,2.287238121032715
Adagrad,21,2,22,1,60,21,0.0072954481646454,66,0.3037373721599579
Nadam,18,1,19,1,53,18,0.0084860835547873,33,0.30833837389945984
Adam,20,1,22,2,40,20,0.005110680431924,76,0.07025409489870071
Adam,23,2,26,2,32,25,0.0037081823186702,120,0.04179799556732178
Adadelta,20,1,22,1,36,25,0.0096318508505177,97,1.6014125347137451
SGD,28,2,28,2,33,24,0.0070751306260072,40,0.13753323256969452
Adam,23,2,21,1,53,17,0.0004901508790027,66,0.07846211642026901
Adagrad,30,2,28,1,42,22,0.0067133582859485,39,0.22761714458465576
Adamax,23,2,21,2,56,18,0.0063177744993036,48,0.03672092407941818
Adadelta,16,1,29,1,62,27,0.0042265677363739,95,2.046633720397949
Adadelta,18,1,27,1,40,29,0.0056640930817593,114,1.8698776960372925
RMSprop,30,2,29,1,53,16,0.0009296710926274,106,0.06570398807525635
AdamW,20,1,28,2,51,26,0.0004711405782898,84,0.09396610409021378
SGD,23,1,29,2,46,31,0.0031379392842818,67,0.3952375650405884
Adagrad,19,1,25,1,50,19,0.0098949510439385,99,0.4274112284183502
Adamax,24,1,22,1,47,21,0.0040371446203663,41,0.2651771306991577
RMSprop,31,2,16,2,44,30,0.0021985506170743,107,0.03768568113446236
Adadelta,23,1,26,1,56,18,0.0086540881050545,82,1.2342294454574585
Adam,18,2,20,1,53,16,0.0072879383385783,56,0.059516921639442444
Adagrad,19,2,25,1,39,29,0.0029585321538222,113,0.5061975717544556
Adam,17,2,16,2,48,16,0.002264002408211,92,0.04309643432497978
Adam,22,1,19,1,53,17,0.006941558765679,105,0.26518282294273376
RMSprop,21,1,30,2,52,22,0.0048603981834517,103,0.05300772190093994
Adadelta,24,2,28,1,48,27,0.0024394701740836,79,2.14859676361084
RMSprop,26,2,28,1,33,19,0.0020685033802135,104,0.055109795182943344
RMSprop,24,1,22,1,46,27,0.0004375212079164,77,0.32311058044433594
Adagrad,19,1,22,1,33,25,0.0064419666651024,114,0.4827211797237396
Nadam,28,2,21,1,35,26,0.0065238234206464,126,0.0457286462187767
Nadam,23,1,23,2,49,26,0.0048439105650654,38,0.06348919868469238
Adagrad,28,1,29,1,39,25,0.0064787421712918,76,0.41737985610961914
Adagrad,24,1,24,2,55,19,0.0005387753974445,89,1.7915431261062622
Adagrad,20,2,25,2,59,22,0.0033957319517684,94,0.3092368245124817
SGD,17,2,24,1,33,22,0.0017222194584219,82,1.031721591949463
Adagrad,20,2,20,1,41,28,0.0038554220990044,118,0.465465784072876
SGD,18,2,27,1,63,20,0.0059873158515376,104,0.43380269408226013
AdamW,16,1,24,1,34,30,0.0053862848499173,73,0.26084429025650024
Adagrad,19,1,29,1,44,21,0.0099236610216025,108,0.435371458530426
Nadam,23,1,23,1,53,18,0.0077576708579873,99,0.30321481823921204
Adamax,26,2,17,1,48,31,0.0091421007844793,48,0.04398199915885925
Nadam,25,2,25,1,34,19,0.0057651268399742,106,0.052681099623441696
SGD,18,2,24,2,52,25,0.005564494946969,38,0.17472508549690247
AdamW,29,1,28,1,39,22,0.0045475705594458,73,0.21832244098186493
Nadam,18,1,18,1,45,29,0.0040836582556142,66,0.23127231001853943
AdamW,24,2,24,2,59,27,0.0075382296321408,73,0.04207562655210495
Nadam,24,1,31,1,59,16,0.0095567449642943,108,0.18343797326087952
AdamW,22,1,29,1,52,30,0.0038122198255596,108,0.2425892949104309
Adam,21,2,26,1,63,26,0.0044793355690705,122,0.04012204706668854
RMSprop,19,1,17,1,56,29,0.0038236071028479,76,0.29966965317726135
Nadam,28,2,22,2,44,29,0.0064790634470008,91,0.035165395587682724
Nadam,31,1,28,1,58,19,0.0096606114869607,46,0.3149592876434326
Adagrad,23,1,29,2,50,16,0.0046565216950534,57,0.2272757738828659
Adagrad,25,1,17,1,32,24,0.0015794540686547,89,1.1842302083969116
Adadelta,26,1,22,1,55,28,0.0063731965469063,72,1.8066073656082153
Adadelta,18,1,19,1,45,21,0.0057074144926131,61,2.1121437549591064
Adadelta,28,2,20,2,51,18,0.0070023590637063,37,0.7926238179206848
AdamW,21,2,16,2,49,28,0.0031074896286402,70,0.04332658648490906
Adamax,21,1,27,2,63,20,0.0049350115074378,35,0.0650479793548584
SGD,26,2,16,1,44,20,0.0094288951945962,100,0.4150699973106384
Adam,17,2,20,1,48,30,0.0070117452884431,41,0.07031241059303284
RMSprop,26,2,26,1,33,29,0.0047870261944457,109,0.0461081936955452
Nadam,18,1,29,1,35,19,0.0088359663921599,101,0.21805377304553986
RMSprop,23,2,31,2,56,25,0.0002126748806783,86,0.10319266468286514
Adagrad,21,2,25,2,37,17,0.0092714539187053,70,0.12487518787384033
SGD,23,1,22,1,45,18,0.0097499244801327,111,0.46319371461868286
Adamax,19,1,30,1,63,21,0.0077767444991659,65,0.2359260469675064
Nadam,18,1,16,2,37,24,0.0097909423417536,99,0.06525659561157227
AdamW,28,1,26,2,37,22,0.0014524333156473,58,0.07071427255868912
Adagrad,24,1,30,2,35,26,0.0092021063190653,121,0.19802428781986237
AdamW,19,2,26,2,37,24,0.0009163921225692,89,0.05783674493432045
Adamax,28,2,30,2,44,18,0.0003978130308615,123,0.13623948395252228
Nadam,29,2,17,1,60,20,0.0063331016756776,93,0.04458014294505119
RMSprop,20,2,28,1,53,18,0.0051520812602333,105,0.04448920488357544
RMSprop,17,1,20,1,36,27,0.001804524461793,105,0.3727392256259918
Adagrad,23,1,21,1,50,17,0.0028291704315071,73,0.6102473139762878
AdamW,30,1,24,1,63,20,0.004242066807949,116,0.1967906951904297
Adamax,24,1,24,1,34,20,0.0059959371040132,61,0.21673864126205444
Adadelta,24,1,29,1,32,21,0.0038636612334502,37,1.7370432615280151
SGD,17,1,30,1,34,31,0.0032981948190791,36,0.4846574664115906
AdamW,23,1,18,2,50,24,0.0094424744562594,109,0.07118591666221619
Adagrad,29,2,18,1,37,20,0.0082923847144844,88,0.3050861954689026
Nadam,28,1,21,1,58,26,0.0004639382862552,49,0.25313496589660645
Adamax,27,2,17,1,63,19,0.0045825128269537,72,0.05914638191461563
Adagrad,18,2,16,2,61,18,0.0080219926067235,118,0.18482166528701782
AdamW,25,1,21,2,39,20,0.0067261216386888,99,0.07831210643053055
Adam,25,1,17,1,59,18,0.0025177323145782,120,0.25229501724243164
SGD,16,2,22,2,44,27,0.0069618924786552,60,0.19621191918849945
SGD,31,1,17,2,32,23,0.000245180193867,103,2.2897932529449463
SGD,29,2,17,1,43,28,0.0070939948135697,58,0.3738427460193634
RMSprop,21,1,26,2,39,26,0.0011944459477813,70,0.0709165409207344
SGD,24,1,21,1,59,16,0.0010834768539173,67,1.8941782712936401
Adadelta,29,2,19,1,36,18,0.0073905178962883,38,1.2811111211776733
Adam,30,2,25,1,39,29,0.0021620329368451,78,0.04908834770321846
Adamax,24,1,29,1,61,23,0.0013815724167527,69,0.3085872530937195
RMSprop,25,2,21,2,38,26,0.0036413871041562,45,0.03976668789982796
AdamW,29,1,28,2,54,23,0.0017352726237905,38,0.06499779224395752
AdamW,22,1,17,2,54,29,0.0036597507971888,90,0.06464488059282303
AdamW,27,1,19,2,39,22,0.0014739696244591,93,0.08358188718557358
AdamW,22,1,30,1,43,25,0.0059929026081423,109,0.2559705376625061
AdamW,21,1,28,2,37,22,0.0082340437488706,76,0.07094398140907288
Adamax,16,2,24,1,43,29,0.0020345710107503,95,0.09221644699573517
Nadam,21,2,28,2,50,17,0.0039310347929317,61,0.030902381986379623
Adadelta,27,1,23,1,61,27,0.0038400434486066,79,2.2440335750579834
AdamW,17,1,17,1,34,25,0.0093267900911008,114,0.22004090249538422
Nadam,25,2,29,2,43,25,0.0001315989857479,79,0.1290254443883896
Adagrad,25,2,18,2,52,20,0.0093005206765359,51,0.13565000891685486
Adagrad,31,2,26,1,62,24,0.0003170508436976,113,2.1822450160980225
Adamax,17,2,28,1,41,23,0.0063306627285389,117,0.056748490780591965
Adam,22,1,23,1,49,16,0.0019761834530881,63,0.20026205480098724
Adadelta,18,1,23,2,46,22,0.0014701096799003,59,2.2234690189361572
Adadelta,19,2,18,2,46,16,0.0037946504342188,83,2.074957847595215
Adadelta,19,2,28,2,38,18,0.0072678714112461,83,0.9366310834884644
Adagrad,22,1,30,1,36,30,0.0098424092369213,57,0.38782286643981934
AdamW,22,1,29,1,40,16,0.0092784437078278,93,0.2674131691455841
Nadam,24,1,26,2,59,22,0.0095569662064369,51,0.06485467404127121
Adamax,31,2,16,2,32,31,0.0089351786973807,51,0.04105552285909653
SGD,22,2,18,2,32,20,0.0077606586234959,45,0.18204385042190552
AdamW,28,2,25,1,38,20,0.0087462835923836,74,0.06540433317422867
Nadam,27,1,30,2,34,21,0.0001939206866583,78,0.13169313967227936
Adadelta,30,1,23,1,38,26,0.0094502387221835,90,1.4310729503631592
SGD,19,2,18,1,49,28,0.0001012419882885,56,2.2924773693084717
Nadam,16,2,18,1,52,26,0.0001641767402202,125,0.27151423692703247
Nadam,16,1,24,1,43,16,0.0046147155431441,88,0.21620602905750275
Adadelta,23,2,21,2,46,24,0.0030341249683556,104,2.1221635341644287
Adam,28,1,18,1,34,28,0.0044307091047919,43,0.24092093110084534
Adagrad,29,1,23,1,43,23,0.0075802896855729,110,0.4663456976413727
Adamax,23,2,21,1,38,20,0.0054478539877025,41,0.050661224871873856
AdamW,31,1,17,1,35,28,0.0075755391293182,124,0.2586807310581207
AdamW,20,2,28,2,63,22,0.0057397730431059,82,0.03543112799525261
Adamax,20,2,30,2,37,21,0.000745846468788,121,0.10814006626605988
Adam,17,1,16,1,53,27,0.0099631282752248,104,0.2033090889453888
Nadam,19,1,22,2,51,22,0.0083148185900173,72,0.061277102679014206
Adam,31,1,29,1,61,28,0.0092757280820932,111,0.24499499797821045
RMSprop,18,1,26,2,50,17,0.0036640722602891,124,0.054314982146024704
SGD,19,1,25,2,32,20,0.0055312917286867,107,0.4205337166786194
Nadam,18,1,30,2,35,18,0.0033230611526551,36,0.06039971858263016
RMSprop,28,1,26,2,33,19,0.0013590942570143,78,0.0734843984246254
Adamax,29,1,24,1,62,19,0.0088833278398808,123,0.27074041962623596
RMSprop,25,1,17,1,33,21,0.0064255787987864,125,0.2467808574438095
Adadelta,27,2,19,2,57,25,0.0033002889191344,53,1.9862700700759888
Adagrad,18,1,16,1,46,18,0.0052460451817587,35,0.4602265954017639
AdamW,27,1,29,1,54,23,0.0065530740441893,65,0.31353721022605896
Nadam,29,1,27,2,36,19,0.0019608882016178,84,0.07122896611690521
RMSprop,30,2,23,2,39,26,0.0080786746375032,67,0.06117304787039757
Adadelta,31,2,25,1,43,19,0.0087478128931609,55,0.9748549461364746
Adam,20,2,24,2,37,21,0.0067879092236956,35,0.05289353057742119
Adadelta,26,2,22,2,43,28,0.0059675631599828,126,1.4271541833877563
Adadelta,21,2,24,2,60,27,0.0027087928458847,57,1.7123445272445679
RMSprop,23,2,24,1,59,20,0.0024947779432881,122,0.04245367273688316
Nadam,19,1,20,2,55,29,0.0051435703879792,47,0.06008489429950714
RMSprop,18,2,28,1,51,29,0.0075042117701832,52,0.07303927093744278
Adagrad,25,2,30,2,58,25,0.0053552367770501,82,0.1511397510766983
SGD,31,1,22,2,50,20,0.009353410597063,39,0.14090237021446228
SGD,30,2,18,1,39,17,0.0078036600651209,64,0.3733065724372864
Adadelta,28,1,27,2,42,22,0.0079525140015433,36,0.7181657552719116
Adamax,22,2,25,2,57,27,0.0050827639596124,102,0.038536883890628815
Adagrad,21,1,19,1,38,23,0.0073625344424777,43,0.38694971799850464
RMSprop,25,2,22,2,39,17,0.0076518990424024,113,0.04397572949528694
Adamax,16,1,31,1,42,25,0.0033566970321287,100,0.279165118932724
AdamW,27,2,21,1,62,20,0.004182471146737,114,0.04530812427401543
RMSprop,30,2,22,1,55,18,0.0033906017776079,105,0.03699890524148941
Nadam,22,2,18,2,43,26,0.003919673309759,48,0.037297870963811874
Adadelta,23,2,21,1,37,20,0.0060380213242076,64,1.5254186391830444
Adamax,23,1,16,2,34,31,0.0090518918530023,37,0.0710519552230835
RMSprop,29,1,25,1,51,22,0.0070637769411125,63,0.24653448164463043
RMSprop,26,1,29,2,58,26,0.0082623938843616,95,0.06387140601873398
Adamax,31,2,18,2,62,16,0.0013242573195799,79,0.08372041583061218
Adamax,17,2,25,2,58,31,0.0064812107559609,102,0.03936397284269333
RMSprop,26,2,20,1,58,31,0.0076719652542336,45,0.08388269692659378
Adagrad,21,2,26,1,48,30,0.0037718208679252,48,0.3106321394443512
