Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,30,1,20,1,54,20,0.0027624900617556,43,0.5380370616912842
Adamax,22,1,31,2,60,31,0.0048118476991883,97,0.06821362674236298
AdamW,29,2,29,1,47,31,0.0024008735131412,50,0.04506659880280495
Nadam,19,1,30,1,54,25,0.0082656977343297,56,0.29825177788734436
AdamW,25,1,16,1,50,28,0.0080296618581061,106,0.24740618467330933
SGD,31,2,23,1,34,23,0.0060632233994001,43,0.3673538267612457
SGD,25,1,16,2,42,28,0.0025313165850268,45,0.3682701587677002
Adadelta,16,2,26,1,59,25,0.0012859769932603,53,2.221259593963623
RMSprop,16,1,29,1,35,24,0.0083756256868457,121,0.36200806498527527
Adam,24,2,22,2,50,25,0.0038663926356912,100,0.034473076462745667
AdamW,16,1,24,1,35,23,0.0061683650145966,55,0.29045751690864563
SGD,26,2,25,1,57,25,0.0044160326330417,96,0.47843268513679504
RMSprop,20,2,20,2,45,19,0.0071934731951459,34,0.08347497880458832
AdamW,23,1,26,1,43,23,0.002133808766873,120,0.2661634385585785
Adadelta,20,2,27,1,39,24,0.0085124200208136,45,1.08867609500885
Adam,19,1,17,2,43,23,0.0070250566062287,100,0.06898641586303711
RMSprop,16,1,18,1,39,23,0.0035737619880413,111,0.361763596534729
Adam,21,1,23,2,58,24,0.0018009743508549,89,0.06603308022022247
Adagrad,30,2,20,1,32,16,0.0034479113143736,125,0.5813525915145874
Nadam,30,2,16,1,60,22,0.0048286746016398,111,0.043817173689603806
SGD,22,2,19,1,38,29,0.0059880117485844,107,0.4490816295146942
AdamW,27,2,18,2,57,20,0.0099866055890975,37,0.06868242472410202
SGD,17,1,24,1,63,22,0.0035897996109256,71,0.5459986925125122
SGD,28,2,17,1,60,23,0.0003959034373804,54,2.049938201904297
Adagrad,18,2,26,2,61,17,0.0059762748891297,70,0.15111050009727478
Adam,30,2,24,2,50,19,0.0021494704600055,53,0.033268582075834274
Nadam,24,1,30,1,37,18,0.0087822513614074,124,0.20759081840515137
Nadam,24,1,22,2,36,20,0.0066015805058432,33,0.08077437430620193
Adam,20,2,29,1,51,28,0.0080161498409986,96,0.05403371527791023
Adadelta,30,2,22,2,59,20,0.0017019991254277,50,2.127800703048706
Adagrad,31,1,23,2,35,17,0.0001889532920408,81,2.280705451965332
SGD,21,2,19,1,41,26,0.0062313048383554,104,0.4256778955459595
Adadelta,20,2,31,2,52,18,0.0030875300063754,66,1.8228553533554077
SGD,29,1,26,1,54,21,0.0099067430985972,59,0.3440134525299072
Nadam,27,1,18,2,52,18,0.0017319359699285,71,0.07016808539628983
Adamax,29,2,25,2,44,31,0.0095007860659435,60,0.0281967855989933
Adadelta,22,1,29,1,36,30,0.0082270439107218,92,1.056699275970459
Adam,27,2,25,2,54,16,0.0011151257268422,51,0.03781384974718094
Nadam,21,2,27,1,47,30,0.0078144471075209,36,0.06702776998281479
RMSprop,29,1,20,2,33,18,0.0050746193851376,76,0.06789197027683258
Adamax,18,1,18,1,46,17,0.0055975980652248,68,0.26368004083633423
Nadam,17,1,25,1,32,27,0.005391988781527,86,0.2684778571128845
Adagrad,29,1,20,1,51,29,0.0056243284339584,46,0.43990784883499146
RMSprop,23,2,28,2,46,31,0.0062905590907072,92,0.03946828842163086
SGD,27,2,22,2,58,19,0.0053039300425498,108,0.3068961501121521
SGD,20,2,25,1,39,20,0.0001459995922798,103,2.2722890377044678
Adam,23,2,20,2,33,26,0.0039180855221429,50,0.04083378240466118
Adagrad,16,2,28,2,53,21,0.005324856753907,80,0.17471130192279816
Adamax,31,1,23,2,34,28,0.00350080438229,67,0.07988126575946808
Adam,29,1,25,1,61,19,0.0007046678040358,78,0.2893994450569153
Nadam,24,2,26,1,33,19,0.0050160582671174,54,0.05632780119776726
AdamW,18,1,24,1,54,29,0.005995270150493,90,0.23714056611061096
Adam,23,1,29,2,36,16,0.0023156311261494,118,0.08837864547967911
Adamax,23,2,21,2,62,24,0.0045443465456392,65,0.03795866668224335
AdamW,19,2,21,1,52,28,0.0074048158732266,110,0.05140182375907898
RMSprop,29,1,19,1,47,22,0.0033888165246028,50,0.19124804437160492
RMSprop,29,2,22,2,50,30,0.0070489901989013,93,0.04687006026506424
Adagrad,18,2,20,2,55,30,0.0049552173773844,74,0.19508928060531616
Adadelta,30,1,18,1,43,17,0.0045591466478424,61,1.9791544675827026
Nadam,31,2,29,2,42,22,0.0076456301618912,126,0.03235017508268356
Adam,16,1,28,2,43,21,0.0024331353145953,85,0.06646024435758591
RMSprop,20,2,21,2,61,23,0.0078974598982,75,0.050936516374349594
Adam,19,2,18,2,60,24,0.0066559199845459,60,0.04298524931073189
AdamW,21,2,17,1,61,30,0.0092671772106378,121,0.05133494362235069
Adadelta,29,2,22,1,48,30,0.009554779863819,34,0.8248140215873718
Adam,21,1,26,1,34,31,0.0063221382397299,126,0.26071324944496155
Adagrad,21,2,24,2,35,23,0.0076696274298238,105,0.22077667713165283
RMSprop,22,1,30,1,46,31,0.0063755370316806,111,0.26857292652130127
Nadam,25,2,17,2,51,31,0.0007693400481866,72,0.05012311786413193
Nadam,26,1,16,2,54,17,0.0062817792342132,114,0.062497954815626144
Nadam,31,1,28,2,60,29,0.0010500976905575,109,0.07135012745857239
SGD,31,2,27,2,51,22,0.0049725219591826,127,0.39468109607696533
Adadelta,22,2,24,1,62,27,0.0063055345965062,50,0.9438202977180481
AdamW,16,2,19,2,37,21,0.0072752682134469,109,0.04309985786676407
Adagrad,31,1,31,1,39,31,0.0008075147896599,50,0.8789272904396057
Adamax,21,1,17,1,38,18,0.0059318644541337,86,0.21821260452270508
Adamax,21,1,19,1,50,28,0.0099954215252975,61,0.25256526470184326
Nadam,18,2,30,2,52,21,0.0016828692383302,106,0.0366821326315403
Adam,27,2,19,1,54,25,0.0073061535057505,78,0.05217919126152992
Adam,26,1,17,1,52,23,0.0018385545087181,51,0.24389202892780304
AdamW,29,2,21,1,48,22,0.0040697960833963,84,0.0504787303507328
Adamax,27,1,29,1,40,26,0.0042997722998895,41,0.26188957691192627
SGD,28,2,16,2,33,24,0.0048440553852495,120,0.3996793031692505
Adam,29,2,29,1,54,22,0.0071002843415502,72,0.05182488635182381
RMSprop,22,2,18,1,36,21,0.0022824305564904,104,0.05848236382007599
Adadelta,16,2,28,1,58,22,0.0095803461435155,67,0.860843300819397
Adadelta,19,1,17,2,48,19,0.0099679890457298,54,0.9049170017242432
Adagrad,27,1,22,1,41,28,0.0001813708285066,89,2.2736525535583496
SGD,28,1,30,1,47,28,0.0051399149010762,110,0.5905664563179016
SGD,29,2,28,2,59,29,0.0098777202458357,43,0.11077478528022766
AdamW,25,2,29,2,33,23,0.0023574592653959,42,0.033771615475416183
Adam,16,2,31,1,39,18,0.0033957317242773,97,0.06101810932159424
Adagrad,16,1,28,1,42,26,0.0081330729876053,109,0.4771759510040283
Adam,19,1,20,1,57,30,0.0013884379954683,95,0.24617645144462585
SGD,22,1,19,2,42,21,0.0085491077312296,98,0.2796487808227539
Nadam,20,1,25,1,41,20,0.0036290434890208,94,0.2555088400840759
AdamW,24,1,22,1,45,17,0.0016323684670491,114,0.26141393184661865
Nadam,25,2,30,2,60,29,0.0063778254575048,67,0.03694915026426315
Adam,23,2,19,2,53,20,0.0044857564070629,55,0.038045868277549744
Nadam,27,2,23,1,34,30,0.0002111156525351,48,0.11764439940452576
Adagrad,27,1,29,1,52,30,0.0048664272989555,66,0.45616573095321655
Adam,22,2,29,2,55,24,0.0080719916717325,33,0.05782390385866165
RMSprop,25,2,19,1,51,27,0.0047340371321504,110,0.04274986684322357
Adamax,23,1,18,1,57,20,0.008707738718542,86,0.2449573427438736
Adamax,26,2,16,2,51,21,0.0045777859865,118,0.05917980149388313
Adamax,25,1,24,1,53,22,0.002000886529379,49,0.2651667296886444
Adam,19,1,16,2,63,30,0.0022065240802653,38,0.060113999992609024
AdamW,25,2,25,1,34,17,0.002643778450479,74,0.05702206864953041
RMSprop,24,2,26,2,36,24,0.0041260492603494,106,0.033944904804229736
RMSprop,30,1,17,2,35,16,0.0043831677227247,78,0.07059302926063538
RMSprop,24,2,22,1,59,31,0.0078176876202357,54,0.07287503778934479
Nadam,28,1,30,2,35,30,0.0002022885504969,109,0.1611679196357727
SGD,31,1,19,1,38,21,0.0052020018425245,126,0.6682687401771545
Adadelta,19,2,17,1,48,23,0.0010294286444576,45,2.2398343086242676
SGD,21,1,17,2,46,30,0.0082940741178105,99,0.3203015625476837
Adamax,20,2,20,2,56,28,0.0032190584773789,109,0.055802006274461746
Adam,24,2,29,2,59,27,0.0052250082830096,91,0.03381521627306938
Adagrad,29,2,18,2,43,28,0.005872887153104,80,0.16795650124549866
Adamax,28,1,24,2,60,22,0.0095667306188476,101,0.06785731017589569
AdamW,20,1,26,2,56,25,0.0061202307010333,67,0.06367870420217514
RMSprop,18,1,18,1,59,30,0.0067346117047596,80,0.2946634888648987
RMSprop,18,1,29,2,58,17,0.0079089637955815,71,0.06511997431516647
Adagrad,30,2,22,1,42,17,0.0036347088129934,62,0.41277292370796204
SGD,30,2,31,1,56,17,0.0043331139004456,52,0.3990209400653839
Adagrad,17,1,28,2,50,25,0.0041250818619548,122,0.38241609930992126
Adagrad,21,2,29,1,55,19,0.0072687461111091,35,0.1789972484111786
RMSprop,20,2,22,1,62,16,0.0053751531189032,94,0.04492112249135971
Adam,29,2,19,1,51,20,0.0049940421341257,102,0.04552699252963066
Adam,19,2,17,1,44,22,0.0014394357119382,111,0.07267965376377106
Adamax,31,2,23,2,35,25,0.0081503770011485,42,0.03673362359404564
SGD,21,2,29,1,49,28,0.0040710510486647,63,0.4500811994075775
Adadelta,21,1,28,2,50,22,0.0015878241796978,114,2.2519867420196533
Adagrad,18,2,22,2,40,29,0.0061607476459291,65,0.1409790962934494
Adamax,27,2,21,2,55,22,0.0036591980694045,52,0.03426797315478325
Nadam,19,2,24,2,55,22,0.0014267442156105,54,0.03578665480017662
Nadam,28,2,25,2,55,31,0.0069632025230623,74,0.039778340607881546
Nadam,31,2,29,1,48,22,0.0070284071315996,117,0.04368084296584129
SGD,28,2,27,2,50,26,0.0060448125760423,86,0.2796056270599365
Adagrad,23,2,19,1,42,23,0.0095220020310976,70,0.26495102047920227
Adadelta,19,2,21,2,39,31,0.0087409873372715,39,0.5760906934738159
Adadelta,16,2,25,2,43,25,0.0060524097474617,74,1.4371463060379028
RMSprop,20,1,25,1,47,18,0.0070712046830529,76,0.25950634479522705
AdamW,27,2,27,2,58,18,0.0039363540991104,125,0.03169790655374527
Adagrad,26,1,19,1,50,16,0.0038152039665426,118,0.6275582313537598
Adam,21,1,31,2,57,29,0.0005251023954136,98,0.08859657496213913
SGD,31,2,24,1,44,27,0.0014249115339012,104,2.044933319091797
AdamW,24,2,31,1,45,23,0.0081874798399139,87,0.055222149938344955
RMSprop,21,1,28,2,40,21,0.0012376160122813,102,0.07961658388376236
SGD,28,2,23,1,62,27,0.0073601578526683,94,0.40213778614997864
Adam,25,1,20,2,62,18,0.0033325894919932,118,0.0693407878279686
Adagrad,18,2,23,2,55,23,0.0046612046957685,56,0.19026388227939606
Adam,16,2,24,1,42,16,0.0037484130334168,62,0.047617699950933456
RMSprop,31,2,27,2,36,28,0.0063908351007825,36,0.07699735462665558
AdamW,31,1,20,1,48,17,0.0039447122427745,46,0.31173762679100037
Adadelta,27,2,29,1,45,31,0.0011043453366673,74,2.277639627456665
SGD,16,2,25,1,52,28,0.0035096982822662,92,0.49647700786590576
Adadelta,28,2,30,2,34,21,0.0041924024693322,59,1.5735619068145752
Adamax,24,1,19,2,46,23,0.0081645519661937,40,0.06674431264400482
Nadam,24,1,23,1,48,25,0.0081625360393625,73,0.22920581698417664
Adam,19,1,20,2,55,27,0.0001669027153919,93,0.1661846786737442
Nadam,23,2,21,2,43,19,0.0038508117969148,69,0.033964090049266815
AdamW,21,2,31,2,51,27,0.0061472777895095,71,0.0400540754199028
Adamax,21,1,28,1,58,31,0.000105873507271,45,0.5141342282295227
Adam,22,2,23,1,55,17,0.0084082844625241,54,0.06134513020515442
Adadelta,29,1,21,1,33,24,0.001784676860061,85,2.263822317123413
Adam,24,2,22,2,59,22,0.0073898856044382,66,0.04517688229680061
Nadam,24,1,25,2,49,31,0.0027614339937396,49,0.06346303969621658
Adamax,16,1,23,2,38,21,0.0014731248267918,32,0.096228688955307
RMSprop,29,2,22,2,33,30,0.0030576484601068,95,0.03563326597213745
Adamax,17,2,21,1,61,20,0.0098612455670532,98,0.048607587814331055
Adadelta,19,1,25,1,44,25,0.0028969451838337,57,2.1793298721313477
Adam,21,2,23,1,34,25,0.0090279174580476,44,0.07344267517328262
Adadelta,27,1,22,2,54,17,0.0095758503414199,109,0.8763742446899414
Nadam,24,1,22,1,45,29,0.0007180146109371,68,0.2847825586795807
SGD,19,1,18,1,37,31,0.0085199315538203,107,0.5022671222686768
Adadelta,24,1,30,2,48,23,0.0046316573967453,107,2.0018084049224854
SGD,20,2,30,2,42,24,0.0044905037996118,55,0.2593933343887329
Adam,30,2,18,1,35,18,0.004351205839692,116,0.055239155888557434
Adamax,22,1,25,2,49,25,0.0088875467832364,119,0.07197083532810211
Adamax,26,1,28,1,45,29,0.0048545578624168,32,0.2666860520839691
AdamW,29,1,24,2,56,27,0.0087473258785728,77,0.06629372388124466
Adamax,30,1,16,2,32,30,0.0016289144943686,46,0.10172104835510254
Adam,25,1,18,2,61,28,0.0018869551841617,34,0.0625389888882637
AdamW,22,2,25,1,48,19,0.0057904339497322,32,0.06106110289692879
AdamW,21,2,31,1,50,18,0.0097736167096457,49,0.06810364127159119
AdamW,30,1,28,1,57,27,0.0068297624170403,50,0.3198178708553314
AdamW,30,1,21,1,42,30,0.0095395060073811,100,0.26732316613197327
Adam,21,2,20,2,52,27,0.0099246785884263,115,0.04571470245718956
Adam,27,1,19,2,58,16,0.0031476660145938,124,0.07096327096223831
Adadelta,22,2,22,1,58,25,0.0047338068551792,82,1.7860443592071533
Adam,25,1,23,2,47,26,0.0033532993215547,43,0.060120780020952225
Nadam,16,2,30,2,48,22,0.0020443671598155,83,0.040275465697050095
Adamax,21,2,19,2,47,17,0.0061673437757658,89,0.03948578983545303
RMSprop,16,1,31,1,57,26,0.0067503555974799,114,0.3392435312271118
Adadelta,25,1,26,2,53,22,0.0080275355931079,72,1.0525925159454346
RMSprop,22,1,25,2,58,26,0.003426758599014,68,0.053974274545907974
Adam,25,2,30,2,40,27,0.0025124706011016,55,0.0319933257997036
SGD,24,1,25,1,42,29,0.0026660159428423,70,0.93198162317276
RMSprop,26,1,21,1,62,21,0.0096723942371959,100,0.2605684697628021
Adagrad,26,1,21,1,39,30,0.0006572387180207,53,1.5818901062011719
Adagrad,17,2,19,1,51,29,0.007600123185047,53,0.26934874057769775
RMSprop,17,1,27,1,62,28,0.0034591404501645,89,0.2048110067844391
Adam,29,2,16,1,53,19,0.0034215069612572,95,0.054034821689128876
Adagrad,21,1,16,2,63,23,0.003084090921207,64,0.3379080295562744
Adamax,16,1,29,2,51,20,0.0089342846898947,93,0.07208523154258728
AdamW,23,2,27,2,61,20,0.0024493343518886,54,0.03048618510365486
RMSprop,19,1,26,1,49,23,0.0022014126147065,72,0.1896408349275589
AdamW,29,2,25,2,46,20,0.0011384502422958,42,0.036393437534570694
SGD,25,1,20,1,52,25,0.0016116594405578,94,2.194736957550049
Adamax,18,1,20,2,60,30,0.0075001347578699,98,0.06805125623941422
SGD,26,2,18,2,37,25,0.0040689178137837,104,0.4053186774253845
RMSprop,25,2,24,1,47,16,0.0043477558933558,55,0.04943788796663284
Adagrad,24,2,31,2,48,21,0.0066075058338591,116,0.17845165729522705
Adam,16,2,24,1,36,17,0.0079135305115645,87,0.06456175446510315
AdamW,19,2,21,1,40,22,0.0015924008152825,68,0.05565386265516281
RMSprop,24,2,20,1,50,20,0.0083868651070138,33,0.10493288934230804
Adam,16,1,25,2,45,30,0.0074021133301834,97,0.06230669841170311
RMSprop,22,1,18,1,59,29,0.0028764201311613,61,0.1821359395980835
Nadam,28,1,19,1,51,21,0.0012068193232477,53,0.25250834226608276
Adadelta,28,2,16,2,52,21,0.0091303187850145,87,0.7991148829460144
Adamax,19,2,24,1,54,26,0.009923884114003,59,0.043922215700149536
AdamW,21,1,21,1,58,30,0.0013739837420294,52,0.24836038053035736
SGD,25,2,18,1,43,27,0.0089774259032064,115,0.4288007616996765
AdamW,26,1,27,1,35,21,0.008683243395365,55,0.3591252863407135
AdamW,26,1,22,2,54,22,0.0070465185302617,104,0.06654735654592514
RMSprop,26,2,21,1,40,29,0.0087742230792428,44,0.10517147928476334
Adagrad,23,2,22,2,59,28,0.0042316660237455,65,0.21334443986415863
Nadam,16,2,29,2,34,27,0.0002373880237118,62,0.08752108365297318
Adagrad,26,1,21,1,33,21,0.0064159912447976,119,0.5153348445892334
AdamW,23,1,23,1,49,22,0.0037667230162461,47,0.27687129378318787
RMSprop,16,1,17,1,35,26,0.0004465184052127,85,0.34988507628440857
Adam,16,2,31,2,42,16,0.0098005632203695,50,0.05845414102077484
Nadam,19,2,17,2,62,21,0.0024145627054097,82,0.034757714718580246
Adagrad,17,2,22,1,63,26,0.0008294415016771,71,1.0736525058746338
Adadelta,16,1,20,2,62,18,0.0042426072796854,124,2.1140666007995605
Adadelta,21,2,17,2,37,20,0.0060603421024359,57,1.2099149227142334
SGD,25,2,29,2,55,29,0.0078053603860139,92,0.21927274763584137
Adadelta,20,1,23,2,53,27,0.0038366864930097,92,1.9613195657730103
Adadelta,19,2,18,2,47,24,0.0013226444869262,96,2.21901535987854
RMSprop,20,2,22,2,60,22,0.0066748128954596,91,0.03872423246502876
Adagrad,22,1,16,2,44,27,0.0062297202060691,46,0.17718231678009033
Adamax,19,2,24,2,63,28,0.0080798508329076,109,0.0396173857152462
Adamax,16,2,24,1,63,28,0.0093515542513488,44,0.04676901921629906
SGD,16,1,21,1,45,31,0.0009121674790074,59,1.899985671043396
AdamW,28,1,30,2,49,21,0.0006070263167674,65,0.08984589576721191
AdamW,20,1,27,2,33,29,0.0071090455331672,121,0.07305853068828583
Adadelta,28,1,18,1,42,16,0.0072435410224531,77,1.9277182817459106
SGD,23,2,17,1,34,24,0.0033504762523859,103,0.6792851686477661
Nadam,18,1,23,1,56,21,0.004611113389513,107,0.18898220360279083
SGD,30,2,20,1,45,23,0.0020597370806414,116,1.1401536464691162
Nadam,18,2,24,1,46,23,0.0093347160766652,96,0.05150851234793663
AdamW,25,1,24,1,47,22,0.0033753358451183,109,0.26308563351631165
