Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,17,1,24,2,35,25,0.0071343446279234,64,0.0773390531539917
Adam,16,1,18,2,52,18,0.0032245032112591,123,0.061192773282527924
SGD,24,1,21,2,56,29,0.0057398751327728,65,0.28427430987358093
RMSprop,19,1,17,1,50,25,0.0099692347010529,95,0.3432921767234802
RMSprop,23,1,26,1,63,17,0.0006584664271039,105,0.27559301257133484
Adagrad,18,1,20,1,51,16,0.0048022192219291,64,0.4969938397407532
SGD,23,1,25,1,45,20,0.0061881808458433,46,0.4195604622364044
Adam,29,2,16,1,35,31,0.0044305301864092,41,0.058135297149419785
RMSprop,24,1,31,1,47,19,0.0028127944292926,41,0.21190838515758514
Adagrad,24,2,17,2,48,18,0.0003350466834942,66,2.014533758163452
Nadam,21,1,25,1,34,23,0.003688150910237,59,0.25167447328567505
Adam,24,2,23,2,38,18,0.0085693950873206,105,0.04302872344851494
Adamax,21,2,26,2,54,17,0.0043330452960061,61,0.03659049794077873
Adagrad,30,2,18,2,36,16,0.0032161109600582,115,0.3277563452720642
Adagrad,26,2,22,2,33,27,0.0078887592674584,82,0.1358468234539032
SGD,21,2,30,1,36,31,0.0034203578733291,124,0.5916792154312134
Adagrad,27,2,16,1,52,20,0.0061439729170611,121,0.3832882046699524
Adamax,18,1,30,2,33,27,0.0039893031594835,101,0.08117109537124634
SGD,27,1,19,1,35,30,0.0002459689704187,84,2.276406764984131
Adagrad,23,1,26,1,53,22,0.001288302776297,68,0.8083181381225586
SGD,25,1,24,1,34,19,0.0086223185447996,83,0.4793710708618164
AdamW,19,1,26,1,53,27,0.0001442071999418,67,0.3720102906227112
Adadelta,29,2,17,1,56,31,0.0010079274119572,94,2.277442693710327
AdamW,24,2,18,2,53,27,0.0056755596320083,45,0.04513752460479736
RMSprop,30,2,21,1,62,19,0.0002699463582575,66,0.1636303812265396
SGD,31,1,31,2,55,23,0.0090640400052401,95,0.2604094445705414
Adagrad,25,1,17,1,47,31,0.003175775024272,74,0.5435765981674194
RMSprop,24,1,29,1,51,20,0.0048833992446851,56,0.32307013869285583
Adamax,24,2,20,2,35,27,0.0050208350083987,77,0.046618733555078506
Adam,28,1,29,1,53,27,0.0038080933112164,56,0.23569539189338684
AdamW,17,1,16,1,63,28,0.007098006945917,117,0.3142612874507904
Adagrad,24,1,21,2,49,21,0.0038564042391798,93,0.3433137834072113
RMSprop,22,2,20,1,49,21,0.0040188167857398,123,0.045668862760066986
Nadam,29,2,20,1,56,26,0.0014785425477797,71,0.057675667107105255
SGD,27,2,23,1,61,23,0.0032684693368012,101,0.5909030437469482
AdamW,16,1,21,1,48,25,0.0087608832725634,94,0.3183431029319763
RMSprop,19,1,19,1,60,18,0.0006990535939405,40,0.3442727029323578
Adadelta,18,2,17,1,49,21,0.0053317501004757,108,1.9720019102096558
AdamW,16,1,26,1,32,17,0.0023946495354889,40,0.39018040895462036
Nadam,25,1,17,1,34,21,0.0055322483719982,46,0.22105012834072113
Nadam,18,1,27,1,33,21,0.0040448201318827,91,0.27105480432510376
RMSprop,22,2,19,2,41,29,0.0068851560327035,110,0.042806476354599
Adagrad,20,1,31,2,53,30,0.0061465473750187,45,0.1725407987833023
AdamW,22,2,21,1,50,25,0.0052083992498329,100,0.051910482347011566
Adam,30,2,19,2,45,16,0.0048288205745759,49,0.04250099137425423
SGD,28,2,24,1,59,30,0.0047246985135502,33,0.31500935554504395
AdamW,20,1,31,2,55,22,0.0048836334102362,121,0.061007075011730194
SGD,18,1,31,2,53,20,0.0053011543426237,43,0.24833448231220245
Adagrad,20,1,31,2,57,23,0.0071454608525626,63,0.1722269207239151
Nadam,25,2,18,1,54,29,0.0099996945090749,104,0.05086812749505043
SGD,20,2,26,1,32,26,0.0059312433707704,97,0.4964708685874939
Adadelta,26,2,16,1,32,24,0.0077308355492556,127,2.0349998474121094
Adagrad,29,2,22,2,34,29,0.0027226733794433,122,0.35444697737693787
Adamax,25,2,28,2,56,24,0.0069894568081401,123,0.03329230472445488
AdamW,19,1,19,2,32,26,0.0029931362730653,81,0.07190456241369247
Adam,27,2,31,1,45,25,0.0024073977126129,78,0.048685744404792786
Adam,18,2,18,2,48,24,0.0045096662638446,126,0.03715837001800537
AdamW,25,1,22,1,43,25,0.0039794867999151,68,0.24835503101348877
SGD,18,1,16,2,49,19,0.0064429681990884,43,0.24415381252765656
Adam,19,2,24,2,37,25,0.0003670480810297,85,0.08297717571258545
Nadam,26,2,25,1,61,16,0.006447113481507,121,0.03904464468359947
AdamW,20,1,22,1,52,29,0.0055097612729172,47,0.24777339398860931
AdamW,23,1,21,2,57,31,0.0042025427548237,119,0.06740006059408188
RMSprop,25,1,28,2,63,22,0.0066045993647695,103,0.0558963418006897
Nadam,30,2,25,2,35,29,0.0083477159280781,95,0.04302157089114189
Nadam,28,1,20,1,43,29,0.0004892317480261,83,0.30612242221832275
Adam,31,1,26,2,53,17,0.0073305967067728,87,0.06603287160396576
SGD,19,1,16,1,47,17,0.0077469763243617,112,0.5414566397666931
Adam,28,1,18,1,42,26,0.0030307090029826,43,0.25560644268989563
Nadam,20,1,20,1,57,20,0.0087359374498149,51,0.30119872093200684
AdamW,24,1,16,1,50,17,0.0028547344171576,78,0.25380629301071167
Adam,31,2,18,1,37,18,0.0033954370958895,49,0.05030413344502449
Adam,19,2,21,1,53,22,0.0028467389104772,73,0.047145042568445206
AdamW,26,2,28,1,40,29,0.0017314691050626,123,0.06234627217054367
SGD,28,1,26,2,39,24,0.0004334194641533,78,2.1984198093414307
Adagrad,16,2,23,2,49,21,0.0090715847606232,32,0.09273969382047653
SGD,31,1,22,2,54,21,0.0065956163311373,68,0.2992934286594391
RMSprop,18,2,26,1,61,17,0.0089829541472578,106,0.05819304287433624
Nadam,24,1,25,2,58,27,0.0002561893790585,89,0.11970624327659607
AdamW,22,1,28,2,63,23,0.0098422108337912,88,0.07063097506761551
AdamW,25,2,30,2,43,28,0.0040263179697124,96,0.03473857045173645
Adamax,26,2,27,1,49,20,0.0096871270561593,93,0.050808969885110855
RMSprop,22,2,23,2,61,26,0.0027820196274957,77,0.029636839404702187
RMSprop,20,2,27,2,48,29,0.0099026285602898,48,0.09871874749660492
RMSprop,29,1,31,2,52,30,0.0028887997924456,41,0.06102580577135086
Adamax,25,1,18,2,51,23,0.0006745106651494,49,0.12034644186496735
RMSprop,21,1,16,2,52,28,0.0035034582993242,111,0.05529322102665901
RMSprop,29,2,29,2,34,29,0.0009652665322013,121,0.05064203962683678
AdamW,25,1,29,2,50,29,0.0040222999046946,38,0.05111973360180855
Adadelta,27,2,19,2,37,31,0.0093537873775361,109,0.8460817933082581
RMSprop,18,1,19,1,57,26,0.0022099100987799,113,0.2504726052284241
Adadelta,16,1,24,1,37,28,0.0014438752344178,97,2.2266054153442383
Adagrad,16,1,20,2,35,21,0.0087593814888412,106,0.2136113941669464
RMSprop,18,1,16,1,49,28,0.0099942000238857,77,0.3293972313404083
Adagrad,26,2,16,1,42,16,0.0021579917052091,103,0.6001036167144775
Adagrad,29,1,18,1,57,25,0.0037105520829989,101,0.5236051678657532
Nadam,16,1,18,1,46,24,0.0037996533661349,99,0.19950354099273682
AdamW,22,2,24,1,50,30,0.0056445995996996,32,0.05756012350320816
SGD,22,1,21,1,48,20,0.0076751462233476,50,0.37499263882637024
Nadam,26,1,23,1,54,26,0.0089200792874426,56,0.23512229323387146
SGD,23,1,28,1,54,27,0.00151729228812,105,1.4461737871170044
Adam,26,1,29,2,53,16,0.0037290904694789,34,0.06096239015460014
Adamax,22,1,31,1,42,29,0.0076987226820442,43,0.26424843072891235
Adagrad,31,2,16,1,34,24,0.0020326275460493,90,0.6734874248504639
Adamax,17,1,17,2,52,29,0.0065660538239746,125,0.07814693450927734
Nadam,25,2,21,2,42,18,0.0006289166629675,88,0.06835706532001495
AdamW,31,1,17,1,56,28,0.0053933960623682,119,0.25362837314605713
Adamax,31,2,29,2,40,28,0.0073796606387585,39,0.026894424110651016
Adadelta,28,2,30,1,48,28,0.0015818550650329,111,2.243793487548828
Adagrad,22,1,21,1,61,24,0.0064263888323531,127,0.48356568813323975
AdamW,25,2,17,1,54,25,0.0019994575920171,60,0.04641423374414444
SGD,16,1,22,2,49,31,0.0029679296250677,49,0.34665384888648987
AdamW,16,2,23,1,62,24,0.0054880684673405,85,0.0480656661093235
AdamW,28,2,24,2,46,17,0.0086176652629787,35,0.06332417577505112
Adadelta,21,2,22,2,50,29,0.0019361205722833,53,2.132770538330078
Adadelta,27,1,25,2,39,27,0.005646834725171,110,1.8595861196517944
Adagrad,30,2,24,1,37,25,0.0017828550224672,120,0.7029474973678589
Adam,31,2,16,2,34,18,0.0037718715531769,107,0.04660504683852196
Adadelta,26,2,19,1,35,25,0.006760851970723,97,1.749845027923584
Nadam,29,1,17,2,51,18,0.0007098610077228,88,0.0955658033490181
AdamW,25,2,16,2,37,17,0.0070608536029765,69,0.04926285520195961
Adam,28,2,30,1,61,20,0.0027361788823165,36,0.038983143866062164
Adam,17,2,22,1,53,30,0.0058989418375481,36,0.06421450525522232
RMSprop,29,2,29,1,54,24,0.0085599392307026,91,0.057769566774368286
RMSprop,29,2,30,2,58,26,0.0030634058298069,101,0.02828386053442955
SGD,22,2,30,1,35,24,0.0004255525916681,93,2.2198805809020996
Adamax,31,1,30,1,63,27,0.009742917287452,48,0.19573727250099182
RMSprop,17,2,28,2,53,23,0.0007746806840066,118,0.05447467789053917
Nadam,17,2,16,1,39,18,0.0069644162318801,119,0.04870033264160156
AdamW,18,1,23,2,61,31,0.0089817089312666,38,0.07620608806610107
Adadelta,23,1,21,2,60,23,0.0087924268721959,95,1.1229004859924316
SGD,28,1,25,1,48,25,0.0071989211033442,60,0.4239010512828827
Adadelta,17,1,24,1,49,26,0.0002701555621087,45,2.288123607635498
Adagrad,29,2,31,1,59,19,0.0094068175106648,86,0.24368026852607727
Adadelta,21,2,28,1,58,24,0.0027549770660642,121,2.086426019668579
AdamW,19,2,25,1,58,23,0.0004635992964648,55,0.07982580363750458
RMSprop,19,1,27,2,51,26,0.0004947134766573,61,0.09116131067276001
Adadelta,27,2,27,1,48,25,0.0044414193866261,89,2.0765023231506348
Adamax,17,1,26,2,45,27,0.004595895262639,103,0.06962165236473083
RMSprop,18,1,22,1,45,29,0.0091507888236631,82,0.34229230880737305
Adam,20,2,18,2,47,29,0.006914805366195,92,0.043941229581832886
Adadelta,18,2,26,1,44,31,0.0021350019314417,78,2.175137519836426
SGD,31,1,21,2,52,22,0.0023416271172772,38,0.3426242172718048
Adadelta,22,2,22,1,44,24,0.0090523802692482,45,0.9151045083999634
SGD,27,1,23,1,34,16,0.0084495924101288,88,0.505939781665802
Adadelta,22,2,27,2,44,20,0.0017969806399673,52,1.946016788482666
Adagrad,27,1,31,2,62,26,0.0044438342132436,86,0.2736639380455017
Nadam,28,1,17,2,33,31,0.0085340008117148,37,0.0801021084189415
Nadam,27,1,16,1,51,31,0.003485261082511,98,0.23406948149204254
SGD,20,2,28,1,39,19,0.0095829971654432,124,0.45409780740737915
Adadelta,31,1,31,2,50,27,0.0079549733510336,112,1.0272172689437866
RMSprop,19,2,23,2,33,18,0.0024478497328168,32,0.037473782896995544
Adamax,19,1,16,1,51,19,0.0048124214038087,98,0.26844319701194763
AdamW,19,1,31,1,49,23,0.0035528596564783,56,0.2510949969291687
Nadam,25,1,21,1,63,28,0.0048714416825745,106,0.1729850322008133
Nadam,21,1,22,2,57,21,0.0051366236486208,120,0.06231866404414177
SGD,28,2,30,1,52,18,0.0003486526804888,34,1.7575935125350952
Nadam,18,2,29,1,41,21,0.0024610042102043,57,0.04308445379137993
AdamW,22,1,26,2,51,30,0.0033619118059864,107,0.06224393844604492
Adam,30,2,27,1,45,21,0.0032751886749448,54,0.05058039724826813
Adagrad,29,1,26,1,57,16,0.0083150795367856,96,0.44738730788230896
Adagrad,16,1,28,2,54,16,0.0052215522227069,87,0.2818450927734375
Adam,25,1,22,1,34,17,0.0090808932008173,38,0.2914333641529083
Adamax,27,2,16,1,52,23,0.0067324248753463,43,0.0529404953122139
SGD,20,1,17,1,34,21,0.0073946249395795,59,0.502926766872406
AdamW,16,2,30,1,63,25,0.0036926561751856,96,0.043689481914043427
Adam,25,2,26,2,32,20,0.0090997278796881,38,0.06892682611942291
AdamW,30,1,23,2,42,27,0.0075445724955175,97,0.0680086612701416
Adamax,27,1,28,2,56,29,0.0063632917312528,108,0.06818714737892151
Adamax,16,1,19,1,48,31,0.0064031219597845,124,0.25760746002197266
Adamax,30,1,29,2,51,27,0.0050439614629604,71,0.06462045758962631
Adadelta,20,2,16,1,33,18,0.0022904111328955,88,2.2126355171203613
Adadelta,26,1,30,2,34,28,0.0042400779881177,113,2.023022413253784
Adagrad,28,2,18,2,43,19,0.008960357170235,62,0.13187965750694275
Nadam,22,1,19,2,60,29,0.0066865022267093,80,0.06042415648698807
AdamW,23,2,27,1,42,27,0.0093556599316416,73,0.06942371279001236
Adamax,26,1,18,1,48,31,0.0027855519033111,63,0.37260672450065613
Adamax,27,1,16,1,54,24,0.0073433580503672,124,0.20658528804779053
Adagrad,24,1,31,2,59,20,0.0005593520163298,73,1.1191235780715942
Nadam,29,2,21,2,50,22,0.0037698694058294,50,0.03352564200758934
Adam,17,2,23,1,42,25,0.001394506518799,53,0.055819034576416016
Adadelta,28,2,25,2,36,25,0.00780508222647,78,0.8332003951072693
RMSprop,26,2,26,2,45,18,0.0088515569896349,36,0.09780732542276382
Nadam,20,1,17,1,56,19,0.0013850485047344,73,0.214796245098114
Nadam,31,1,29,1,54,24,0.0062373039726557,44,0.19999158382415771
Adam,26,2,18,2,42,19,0.0099527676821819,76,0.05746012553572655
Adagrad,31,2,30,2,48,17,0.0098285486629418,33,0.08780752122402191
Adamax,25,2,29,1,61,19,0.0076380626552425,76,0.043696895241737366
RMSprop,18,1,30,2,61,31,0.0043136128639496,109,0.04997675493359566
Adagrad,30,2,17,2,61,19,0.0030571321603774,90,0.3152797818183899
AdamW,30,2,21,1,34,27,0.0011436211998495,105,0.07628807425498962
RMSprop,23,2,19,2,45,23,0.0087115133876155,93,0.05773347243666649
SGD,17,1,30,2,59,25,0.004230766677552,110,0.3894769549369812
Adadelta,17,1,30,1,41,26,0.0094630604400502,97,1.3598519563674927
Adam,31,1,26,2,43,19,0.0087863126809947,50,0.06988208740949631
Adagrad,20,2,17,1,60,27,0.0058641500302944,58,0.31294184923171997
Adam,29,2,21,2,63,16,0.0074973872062993,119,0.03775651380419731
RMSprop,24,2,29,1,50,25,0.0005106715870568,34,0.06339316070079803
Adadelta,21,2,25,1,36,25,0.0090476575270665,92,1.2069193124771118
AdamW,24,1,18,1,35,17,0.0031605294285205,50,0.221160888671875
Adadelta,26,2,29,1,51,23,0.0066502753029792,102,1.847277045249939
Adam,26,1,19,1,33,29,0.0006309276140948,108,0.30519765615463257
Nadam,18,2,28,2,58,23,0.0071949496728655,115,0.03344719484448433
RMSprop,30,2,25,2,53,29,0.0077156223741051,96,0.04640274494886398
SGD,18,2,27,1,55,20,0.0009380009360115,106,2.16447377204895
Adagrad,20,2,20,2,50,20,0.0058905409935942,51,0.17022164165973663
Nadam,26,2,18,2,48,17,0.0006526558759508,44,0.046146754175424576
Nadam,19,1,31,2,53,31,0.0097983306875472,107,0.059150729328393936
Adamax,22,1,19,1,45,29,0.0005557352897187,53,0.3424270451068878
Adamax,26,1,31,1,48,30,0.0046781817761811,41,0.24810080230236053
Adamax,20,2,16,1,47,24,0.0045176394553404,90,0.06868099421262741
Adadelta,29,2,29,1,63,19,0.0031996278523215,103,2.1562159061431885
SGD,16,1,25,1,44,31,0.0098787890481197,62,0.39232000708580017
Adam,30,1,19,1,53,21,0.0089570323283685,89,0.20976249873638153
Adadelta,31,1,31,1,34,16,0.0041674918682941,38,1.795517086982727
SGD,18,2,18,1,55,31,0.0048464358756823,97,0.4398934245109558
SGD,23,2,19,2,38,26,0.0093004983428341,96,0.22485566139221191
Adam,22,1,27,1,54,21,0.0013780964706737,87,0.20778925716876984
Nadam,25,2,26,2,39,27,0.0099433424105787,93,0.0452212430536747
Adagrad,23,1,21,2,40,19,0.0073084110500061,46,0.19488394260406494
Adamax,18,1,22,2,58,22,0.0019645873330893,40,0.08060964941978455
Adamax,24,2,24,1,42,24,0.0098449722839765,113,0.05549260601401329
Nadam,25,1,20,1,33,28,0.0080276384558244,41,0.24095472693443298
Nadam,18,2,26,2,53,30,0.0081213727419085,109,0.03491640090942383
SGD,27,1,26,1,46,17,0.0026821954723465,125,2.095151424407959
SGD,18,2,30,1,35,29,0.0031476153690305,84,0.5189318060874939
Nadam,19,2,27,1,34,16,0.0024767627798941,127,0.06317979842424393
SGD,25,2,22,1,49,24,0.00979345093633,32,0.26620569825172424
RMSprop,31,1,16,2,54,26,0.009773586615816,113,0.07370292395353317
Nadam,30,2,31,1,46,18,0.0039831894392774,126,0.039478600025177
SGD,22,1,25,1,54,19,0.0018024145854222,73,0.7440903186798096
RMSprop,28,2,31,2,58,21,0.0046990756767883,45,0.04048452898859978
Nadam,30,2,21,1,32,21,0.0025694993050557,103,0.05587499216198921
AdamW,16,2,29,1,57,22,0.0058470742371355,37,0.05698898062109947
Adamax,27,1,29,2,56,21,0.0062237919076737,87,0.06622430682182312
Nadam,20,2,17,2,63,22,0.0022690046632933,94,0.0370776392519474
RMSprop,28,2,22,2,46,28,0.0022947454386818,87,0.031694721430540085
Adadelta,17,1,24,2,39,29,0.0067503687901968,113,1.575455904006958
AdamW,25,1,30,1,57,25,0.0025666548400414,88,0.24321450293064117
Adadelta,31,2,17,2,58,31,0.0069205457027544,54,0.8501855731010437
Nadam,25,1,19,2,50,28,0.0093129986672421,76,0.06617631018161774
Adadelta,26,1,27,1,52,17,0.0034943959465325,112,2.094106912612915
RMSprop,17,2,28,1,50,22,0.0057761944843877,34,0.07729979604482651
Adadelta,16,1,23,2,49,16,0.0039569483717917,114,2.103322744369507
SGD,16,2,21,2,53,26,0.0088897606377258,32,0.11568150669336319
AdamW,19,2,22,1,48,21,0.0038949926468323,98,0.047451164573431015
Adadelta,28,1,29,2,42,17,0.0018314530590556,67,2.2408149242401123
Adagrad,20,1,31,1,45,21,0.0059817031443203,33,0.3877851665019989
Adagrad,27,2,28,1,45,30,0.007072395943853,106,0.3054084777832031
Adadelta,28,1,27,1,39,27,0.0031030300612319,99,2.2134108543395996
