Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,44,28,0.009563010372986,92,0.10257865488529205
Adam,62,24,0.0076188037960715,75,0.07238223403692245
Adadelta,56,26,0.0099441845067314,100,1.1657662391662598
AdamW,53,22,0.0099561024056499,93,0.07998399436473846
SGD,39,21,0.0037560141249172,37,0.44442346692085266
Adamax,45,28,0.008440145663209,100,0.09294887632131577
Adagrad,36,23,0.0048055837563451,44,0.3407119810581207
Adadelta,37,20,0.0067315162215846,84,1.8054057359695435
Adagrad,53,28,0.0093099536526153,125,0.33983170986175537
Nadam,48,27,0.0036696093577576,43,0.0726102888584137
Adadelta,49,18,0.0013642904436106,115,2.2457973957061768
Adam,44,20,0.0005904215404987,104,0.17508012056350708
Adam,63,29,0.0004225777973957,71,0.15737825632095337
Adam,34,27,0.0081128007062458,75,0.09763932973146439
Adagrad,53,20,0.0039957625248289,122,0.5777028203010559
AdamW,63,24,0.0050850584859854,75,0.06671737134456635
Adamax,35,30,0.007451158684617,114,0.10034924000501633
SGD,32,26,0.0039900022070183,56,0.5321875810623169
RMSprop,48,31,0.0074867137497241,58,0.10256898403167725
Nadam,42,18,0.0097525049657912,123,0.07851029187440872
SGD,57,26,0.0055939527698079,32,0.3404483497142792
Adagrad,63,25,0.0007552858088722,49,1.0981743335723877
Adagrad,49,22,0.0051388876627676,75,0.3734278678894043
SGD,41,18,0.0007082101081438,125,2.207486152648926
Adamax,32,16,0.0035488413153829,87,0.14815977215766907
Adam,41,18,0.0034219156919002,58,0.08559653162956238
RMSprop,37,31,0.000138335908188,73,0.2913006842136383
AdamW,58,28,0.0003955638931803,63,0.160041943192482
Adamax,53,26,0.0058738247627455,82,0.09288354963064194
Adamax,62,29,0.0053919443831383,37,0.07219599932432175
RMSprop,37,17,0.0002593025822114,115,0.26817113161087036
Adamax,49,28,0.0004672699183403,41,0.23946593701839447
Adamax,35,19,0.0037643566541602,95,0.1380104422569275
Nadam,37,25,0.0047221584639152,40,0.08391193300485611
RMSprop,41,28,0.0069613330390642,56,0.104241281747818
AdamW,36,26,0.0041626131096888,48,0.08610790222883224
AdamW,48,19,0.0034328404325755,111,0.08424004912376404
Nadam,60,17,0.0048431251379386,66,0.06511190533638
