Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,36,29,0.0017685058485985,32,2.181182622909546
AdamW,41,16,0.0037353564334583,84,0.08490325510501862
SGD,62,19,0.0091375413815934,100,0.4600401222705841
Nadam,56,18,0.0076009269476936,59,0.07701729238033295
AdamW,59,17,0.0088389980136835,124,0.07426745444536209
Adamax,44,25,0.0070900463473846,40,0.09111418575048447
Adadelta,47,21,0.0074070624586184,68,1.6441024541854858
Adam,43,29,0.0095606267932023,126,0.10069722682237625
RMSprop,47,16,0.0034433679099536,48,0.08547335863113403
Nadam,56,24,0.0018612668285146,77,0.08361595124006271
AdamW,54,18,0.0060414698741999,116,0.06868060678243637
SGD,63,17,0.0072078349150297,43,0.3611598312854767
Adagrad,58,29,0.0063030677554623,43,0.29111620783805847
Adadelta,38,30,0.0007016552637386,103,2.2617833614349365
Adagrad,54,26,0.0019442948576473,123,1.0092973709106445
Adagrad,52,26,0.0017236150960052,58,0.5542121529579163
Nadam,47,31,0.0073478702273228,44,0.0931873545050621
Nadam,37,18,0.0011384462591039,92,0.135745108127594
Adam,61,23,0.0049412491723681,78,0.07007750123739243
RMSprop,37,16,0.0061532994923857,88,0.09275320172309875
Adagrad,59,28,0.0010538291767821,46,0.7370808720588684
Adam,33,26,0.001990576031781,59,0.1009274572134018
Adam,51,20,0.0054606709335687,32,0.08529137820005417
RMSprop,61,31,0.0016389980136835,99,0.08767948299646378
RMSprop,37,27,0.0082409181196203,91,0.10462544858455658
Adam,41,31,0.0003355771352902,47,0.1685841977596283
Nadam,49,24,0.0012314058706687,74,0.09623539447784424
Adagrad,38,25,0.0031344956963142,75,0.4843979477882385
Adamax,38,29,0.0055836239240785,124,0.11408479511737823
RMSprop,57,22,0.008005936879276,110,0.07858426868915558
Adamax,47,28,0.0019488633855661,106,0.1656797230243683
Adam,45,26,0.0050377841536084,122,0.07022096961736679
RMSprop,57,25,0.0056247406753476,114,0.07509693503379822
Adagrad,54,21,0.0084962025316455,95,0.3112240135669708
RMSprop,42,23,0.0020158022511586,97,0.09929461777210236
RMSprop,54,22,0.0058158243213418,92,0.07722684741020203
RMSprop,58,25,0.0018320679761642,93,0.08647605031728745
AdamW,38,31,0.0017639373206797,109,0.10727732628583908
