Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,52,23,0.0065833370116971,55,0.30984923243522644
SGD,46,30,0.0052203266387111,77,0.528789758682251
AdamW,42,22,0.0063463694548664,36,0.10042764246463776
Adadelta,51,23,0.0073186713749724,38,1.173786997795105
Nadam,45,28,0.0038160008828073,69,0.07313942909240723
SGD,41,26,0.0037814389759435,72,0.6750083565711975
Adagrad,57,31,0.0034658132862502,116,0.5245969295501709
Adam,39,31,0.0037858088722136,101,0.08079911768436432
AdamW,53,23,0.0032814831163098,71,0.07545338571071625
AdamW,55,23,0.0046758772897815,48,0.07294008880853653
Adagrad,60,23,0.0068671816376075,114,0.3680573105812073
Adagrad,59,24,0.0028991171926726,117,0.5746634006500244
Adamax,36,24,0.0009118075480026,62,0.22534166276454926
Adagrad,48,18,0.0074853233281836,66,0.3170713186264038
AdamW,49,27,0.0095340101522842,95,0.0916651263833046
Adam,59,23,0.0092144118296181,84,0.08021225035190582
Adamax,37,31,0.002692143014787,108,0.15095995366573334
Adam,55,24,0.0096700728316045,111,0.0721575990319252
Adamax,41,29,0.0099350474508938,116,0.09008275717496872
Adamax,62,28,0.0074279187817258,90,0.07633201777935028
Adam,38,26,0.0092289119399691,37,0.1131659522652626
RMSprop,49,21,0.0024551754579563,95,0.08784982562065125
RMSprop,52,27,0.009317303023615,62,0.11720886081457138
Adam,33,21,0.005278724343412,56,0.09679100662469864
Adagrad,45,25,0.005218141690576,81,0.3811863660812378
SGD,33,31,0.0081016773339218,49,0.36179807782173157
RMSprop,51,21,0.0081570955638931,70,0.09895657002925873
Nadam,56,27,0.0070674023394394,125,0.06942114979028702
Adam,47,29,0.0026845950121386,54,0.07442425191402435
Adagrad,55,19,0.0063344515559479,50,0.30631503462791443
Nadam,38,23,0.0056624806885897,105,0.08354531228542328
Adagrad,43,21,0.0067599205473405,86,0.38644030690193176
Adagrad,42,18,0.0012308099757227,92,1.5264520645141602
Adam,51,16,0.0028617744427278,119,0.08480828255414963
Adadelta,52,27,0.0007086073714411,80,2.268470525741577
RMSprop,40,23,0.0003824542043698,89,0.21562311053276062
Adamax,47,29,0.0036370337673802,71,0.10750716179609299
RMSprop,49,26,0.0066512690355329,89,0.0792766809463501
SGD,35,22,0.0020436106819686,37,0.7001760005950928
Nadam,63,30,0.0041916133303906,99,0.06152224913239479
