Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adagrad,49,19,0.0010901787684837,109,1.7380605936050415
Nadam,44,31,0.0054022732288678,106,0.07181428372859955
Adam,54,26,0.0063370337673802,90,0.07526078075170517
Adagrad,46,31,0.0068089825645552,92,0.33956071734428406
Adadelta,58,22,0.0065152063562127,113,1.8443952798843384
Adam,43,18,0.00934292650629,105,0.08522471785545349
AdamW,39,22,0.0061050320017656,118,0.08334353566169739
SGD,33,24,0.0040114544250717,84,0.8717225790023804
Adagrad,50,31,0.0017923416464356,61,0.5749290585517883
Adam,37,24,0.0068018318252041,80,0.09480530023574829
Nadam,39,27,0.0046349591701611,66,0.08205421268939972
Nadam,33,19,0.0034491282277642,32,0.08325616270303726
Adagrad,56,30,0.0010832266607812,93,1.1789171695709229
AdamW,41,19,0.002711013021408,124,0.09719900786876678
Adamax,48,22,0.0065724122710218,117,0.09840667247772217
Nadam,42,24,0.0059032222467446,108,0.07143010944128036
Adamax,57,20,0.0094384683292871,99,0.0762040913105011
Adagrad,53,28,0.0003819620253164,112,2.1569747924804688
Adagrad,39,20,0.0068278525711763,101,0.35894840955734253
Adagrad,43,17,0.0029867137497241,93,0.5668420195579529
Adagrad,54,16,0.0046164864268373,81,0.4373704195022583
Adagrad,48,25,0.0072155815493268,121,0.364534467458725
SGD,48,24,0.0023973736482012,75,1.2754859924316406
Nadam,60,24,0.0038670492165084,103,0.061084385961294174
Adam,58,30,0.0096762304127124,78,0.08217277377843857
Adagrad,51,21,0.0010278084308099,59,1.0586724281311035
SGD,36,31,0.0083076583535643,50,0.34987616539001465
Adadelta,34,17,0.0026565879496799,65,2.110008716583252
RMSprop,58,21,0.0030796733612888,46,0.07869144529104233
SGD,62,18,0.0089124917236813,95,0.444476842880249
RMSprop,61,22,0.0088447583314941,45,0.120125412940979
Adamax,38,30,0.0073528360185389,106,0.10654868930578232
Nadam,47,24,0.0044258000441403,103,0.07737051695585251
Adamax,33,29,0.0076652836018538,83,0.10725008696317673
SGD,63,29,0.0013331052747737,81,1.7056330442428589
RMSprop,35,30,0.0085221805340984,72,0.11217742413282394
Adamax,45,31,0.0015466342970646,52,0.15564985573291779
Adadelta,51,19,0.0074370558375634,41,1.2763972282409668
