Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,39,23,0.0030125358640476,97,0.0862065777182579
Adamax,56,26,0.0080202383579783,105,0.0837954729795456
Adam,43,20,0.0084574266166409,60,0.09822498261928558
Adagrad,53,24,0.0015966894725226,68,0.7354608178138733
SGD,48,20,0.0094394614875303,41,0.3195011019706726
Nadam,61,30,0.0080124917236813,84,0.06906138360500336
AdamW,34,21,0.0052201280070624,65,0.10115742683410645
Adamax,57,26,0.007984286029574,57,0.07471133768558502
Adadelta,51,29,0.0028107261090267,127,2.188786745071411
AdamW,41,16,0.0042647097770911,94,0.08672481775283813
Adadelta,34,27,0.0002783712204811,114,2.2937517166137695
SGD,55,31,0.0074682410064003,38,0.32216954231262207
Adamax,43,23,0.0059312293092032,112,0.10350395739078522
RMSprop,35,19,0.0047231516221584,70,0.10499950498342514
AdamW,33,20,0.0084361730302361,38,0.11111720651388168
Adagrad,43,29,0.00188828073273,96,0.7970280051231384
Adam,41,17,0.0031625027587728,70,0.08283285796642303
Adamax,61,29,0.008892628558817,124,0.07747919857501984
Adam,57,25,0.0050485102626351,38,0.07434920221567154
Adamax,61,25,0.0096744427278746,85,0.07071603834629059
AdamW,49,16,0.0010836239240785,34,0.09729569405317307
AdamW,36,30,0.0035112999337894,51,0.09113691747188568
SGD,61,28,0.0067054954756124,92,0.48510056734085083
Adagrad,63,21,0.0057099536526153,55,0.32190728187561035
Adadelta,36,17,0.0073641580225115,64,1.698809266090393
Adam,56,23,0.0054495475612447,89,0.07113800197839737
RMSprop,42,18,0.0074015007724564,56,0.11022907495498657
Adagrad,56,20,0.001664820128007,96,0.9425352215766907
Nadam,34,28,0.0020807548002648,100,0.09595423191785812
Adam,62,27,0.0052958066651953,61,0.06895038485527039
RMSprop,48,30,0.0053969101743544,118,0.07605045288801193
Nadam,45,20,0.0061546899139262,57,0.08053801208734512
Nadam,56,31,0.0035613551092474,45,0.06596064567565918
RMSprop,40,17,0.0040489958066651,116,0.09339359402656555
SGD,46,28,0.0083396380489958,103,0.4936162233352661
Nadam,35,19,0.0085611123372324,67,0.09575352072715759
Adagrad,57,17,0.0065469874199955,99,0.3515557050704956
Adagrad,57,20,0.0038996248068858,112,0.48375800251960754
