Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
SGD,51,16,0.0080073273008165,123,0.5996546149253845
Adadelta,46,29,0.0044546016331935,110,2.0137717723846436
Adagrad,53,29,0.0050697638490399,103,0.38044092059135437
Adam,54,23,0.001004965791216,38,0.08119998127222061
Adam,60,19,0.0031269476936658,58,0.06311014294624329
Adam,57,21,0.0087980798940631,90,0.08186140656471252
AdamW,45,30,0.0034709777091149,89,0.08314952999353409
Adamax,46,16,0.0050471198410946,113,0.11294934898614883
Adamax,49,18,0.0022726329728536,36,0.12371816486120224
RMSprop,63,25,0.0084270359743985,101,0.07749820500612259
Adadelta,38,29,0.0017875744868682,89,2.223008394241333
Adam,42,29,0.0091987199293754,127,0.08876409381628036
Adadelta,41,16,0.0014536746854998,76,2.225907564163208
AdamW,62,21,0.0021357757669388,98,0.07927916198968887
Adam,51,29,0.002297461928934,50,0.07072631269693375
Adagrad,44,22,0.0083158022511586,90,0.3319416642189026
Adagrad,62,31,0.0046343632752151,125,0.4301145374774933
Adadelta,63,17,0.0086326197307437,86,1.5208730697631836
Nadam,57,26,0.0082202604281615,51,0.08512179553508759
Adam,52,28,0.0015021408077687,91,0.08465258032083511
SGD,33,19,0.0096984771573604,120,0.5013655424118042
Adagrad,55,18,0.0072974177885676,122,0.3778465688228607
AdamW,60,27,0.0070427720150077,39,0.0854378417134285
Nadam,39,28,0.0068794967998234,103,0.08200713247060776
Adagrad,55,22,0.0010166850584859,81,1.237923264503479
Nadam,40,20,0.0088378062237916,83,0.08993686735630035
Nadam,56,29,0.0076748179209887,60,0.08121026307344437
Adamax,44,25,0.0069057161774442,113,0.10183456540107727
Adagrad,37,28,0.0013803796071507,36,0.6151487827301025
Adamax,62,20,0.0005644007945265,97,0.25541454553604126
Adadelta,49,20,0.0017561906863826,99,2.182796001434326
Nadam,43,29,0.0052523063341425,81,0.07297659665346146
Nadam,42,16,0.0010210549547561,76,0.12026207894086838
AdamW,34,31,0.0034435665416022,82,0.08935441821813583
Adamax,46,17,0.0062853895387331,122,0.10002612322568893
Adagrad,53,17,0.0076156256896932,122,0.3640550971031189
Adagrad,61,29,0.0085182079011255,70,0.2921438217163086
RMSprop,57,30,0.0064941514014566,100,0.07416371256113052
SGD,46,27,0.0088755462370337,119,0.542290985584259
