Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,37,22,0.002606532774222,96,2.2036776542663574
Adamax,32,21,0.0074108364599426,70,0.10787154734134674
Adamax,33,26,0.0066463032443169,108,0.11928551644086838
RMSprop,53,31,0.009168925182079,85,0.0977867990732193
Adamax,45,19,0.0080951224895166,116,0.0983114242553711
Adam,39,25,0.0078206135510924,73,0.08487433195114136
Adagrad,37,19,0.0074058706687265,127,0.3790164291858673
Adam,63,26,0.0075377620834252,46,0.08423083275556564
Adam,59,17,0.0016693886559258,37,0.07138632982969284
Adam,62,23,0.0064154932685941,57,0.07189229130744934
Adamax,48,24,0.0075991392628558,33,0.0797746330499649
SGD,43,27,0.007843058927389,69,0.43856701254844666
RMSprop,48,26,0.0034449569631427,62,0.07702653855085373
RMSprop,35,30,0.0048359743985875,80,0.08866839855909348
Nadam,43,21,0.0095510924740675,94,0.08355802297592163
Adadelta,63,29,0.0022783932906643,80,2.1319289207458496
Adamax,48,17,0.0011007062458618,96,0.21241211891174316
Adagrad,61,27,0.0008478481571397,62,1.1410677433013916
SGD,45,19,0.009646435665416,32,0.2940080165863037
RMSprop,63,26,0.0077318252041491,50,0.10133993625640869
Nadam,59,20,0.0024871551533877,106,0.07442022860050201
Adagrad,53,29,0.007457316265725,90,0.3300788104534149
RMSprop,47,16,0.003876186272346,80,0.09180603176355362
SGD,62,26,0.0080250055175457,82,0.41672569513320923
Adam,37,21,0.0039955638931803,101,0.08771351724863052
SGD,40,19,0.0009690134628117,58,1.6110934019088745
Adadelta,46,29,0.0039985433679099,36,1.5935134887695312
RMSprop,48,28,0.0023042154049878,80,0.08225931972265244
Nadam,33,29,0.0050947914367689,101,0.08911166340112686
Adagrad,45,21,0.0092823438534539,62,0.27657216787338257
SGD,50,27,0.004651644228647,109,0.7919055223464966
Adamax,50,19,0.002965062900022,34,0.11010979115962982
Adamax,61,20,0.0097215184286029,49,0.06361443549394608
RMSprop,60,24,0.0080675126903553,63,0.09312353283166885
Nadam,43,22,0.0050844625910395,50,0.07558965682983398
Adagrad,40,18,0.0090036636504082,77,0.32299375534057617
