Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adadelta,48,24,0.0073907746634297,124,1.8389678001403809
Adadelta,45,22,0.000510770249393,109,2.27663516998291
AdamW,39,27,0.0023411608916354,127,0.09394554793834686
AdamW,48,24,0.0058976605605826,89,0.07956922054290771
Adadelta,59,30,0.0087249834473626,98,1.245048999786377
Adadelta,34,31,0.001336283381152,47,2.206732749938965
Nadam,61,24,0.0013186051644228,107,0.09481073170900345
Adadelta,33,17,0.0071957183844625,127,1.8821710348129272
RMSprop,56,16,0.0026456632090046,100,0.0872073546051979
Nadam,51,24,0.0078527918781725,35,0.09008761495351791
Adadelta,39,26,0.0037723019201059,36,1.8479281663894653
AdamW,43,18,0.0009795409401898,103,0.13686341047286987
AdamW,57,16,0.0033438534539836,91,0.07305040955543518
Adagrad,45,24,0.0014314279408519,101,1.0316110849380493
RMSprop,56,22,0.0048703376738026,94,0.07183806598186493
RMSprop,39,23,0.0036080335466784,50,0.09286057949066162
Adadelta,51,19,0.0053238137276539,96,1.874040126800537
RMSprop,39,30,0.0097354226440079,40,0.17803703248500824
AdamW,38,23,0.0059254689913926,94,0.0857057124376297
RMSprop,53,28,0.0014292429927168,39,0.08258530497550964
Nadam,33,19,0.0091359523284043,88,0.10479598492383957
Adadelta,56,22,0.0075171043919664,87,1.3781089782714844
Adadelta,59,27,0.0005189141469874,68,2.27764892578125
Adamax,50,18,0.0001478702273228,103,0.4706288278102875
Adamax,43,27,0.0044395056278967,99,0.12006089836359024
Adam,36,16,0.0053969101743544,63,0.1013394370675087
RMSprop,45,23,0.0090962259986757,112,0.09035175293684006
Adamax,38,21,0.0042966894725226,96,0.133453369140625
Adamax,50,23,0.0084014124917236,74,0.08342990279197693
Adamax,46,26,0.0079296623261973,72,0.08433767408132553
AdamW,54,25,0.0084602074597219,60,0.08626196533441544
Adagrad,38,30,0.00145804458177,45,0.6060366630554199
Nadam,39,19,0.0024947031560361,114,0.0962410494685173
Adadelta,53,29,0.0087120723902008,45,1.0663131475448608
Adamax,43,20,0.0057941734716398,123,0.12109028548002243
Adadelta,50,29,0.0033363054513352,110,2.160815715789795
Adamax,53,20,0.0096071065989847,80,0.07541804015636444
Adamax,36,20,0.0042057161774442,87,0.1349228322505951
Adamax,62,21,0.0077727433237695,54,0.07102682441473007
