Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adam,40,17,0.0076845508717722,55,0.0914524644613266
Adamax,38,25,0.0037713087618627,84,0.14603473246097565
RMSprop,58,24,0.0091915691900242,84,0.0868808776140213
Adagrad,49,30,0.0058255572721253,75,0.3434467315673828
RMSprop,35,31,0.00154583977047,85,0.11298001557588577
Adagrad,60,26,0.0001917678216729,80,2.161134958267212
RMSprop,34,16,0.0082067534760538,36,0.14895372092723846
SGD,56,29,0.0071830059589494,126,0.6333805322647095
Adamax,52,16,0.0048214742882365,121,0.12168670445680618
Adamax,45,30,0.0005067976164202,55,0.2463579773902893
RMSprop,39,22,0.0014818803796071,63,0.10540289431810379
Adam,36,20,0.0035216287795188,49,0.08700713515281677
Nadam,57,18,0.0069337232399028,38,0.08437570929527283
AdamW,44,16,0.007531803133966,121,0.08354780077934265
Adam,47,24,0.0004317148532332,81,0.1853293776512146
Nadam,59,20,0.0084087618627234,82,0.0773123949766159
Adadelta,57,29,0.0028723019201059,36,1.8866840600967407
AdamW,44,26,0.0077161333039064,59,0.09688419103622437
RMSprop,32,20,0.0049054954756124,68,0.10398336499929428
AdamW,32,16,0.0014387773118516,71,0.14138774573802948
Adamax,62,24,0.0076323107481792,56,0.07048746198415756
Adadelta,32,16,0.0057790774663429,61,1.6813905239105225
Adam,54,25,0.0079185389538733,46,0.08649685978889465
AdamW,41,16,0.0015861619951445,121,0.12234929949045181
Adadelta,58,28,0.0046145001103509,51,1.5377068519592285
RMSprop,40,30,0.0096291547119841,96,0.10233895480632782
Adamax,61,29,0.0035015669830059,57,0.09457456320524216
Nadam,53,17,0.0087889428382255,105,0.0741380974650383
RMSprop,46,19,0.0034534981240344,114,0.08611463010311127
RMSprop,57,16,0.0064609799161333,71,0.08279799669981003
Adamax,42,19,0.0005481129993378,41,0.2714456021785736
Adamax,42,31,0.0038370558375634,36,0.10393652319908142
Nadam,44,16,0.0081044581770028,108,0.08221159875392914
Adamax,35,17,0.0072779518870006,104,0.1180180236697197
SGD,35,25,0.0077254689913926,64,0.4015319347381592
Adam,51,27,0.0063356433458397,85,0.07305844128131866
Adadelta,55,25,0.0037748841315382,82,1.9866639375686646
Adadelta,56,29,0.0008478481571397,114,2.2687435150146484
