Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,47,27,0.000323460604723,107,0.31723320484161377
Adam,52,22,0.0093180975502096,35,0.10345519334077835
SGD,56,23,0.0029092474067534,97,1.2142173051834106
Adagrad,58,23,0.0072318693445155,73,0.3308289647102356
Adam,42,31,0.0002301037298609,61,0.2205173224210739
Adagrad,33,29,0.0014234826749062,82,0.9209340214729309
Adam,63,20,0.0064073493709997,89,0.07045135647058487
Adamax,40,24,0.0078925182079011,95,0.09240543097257614
AdamW,55,26,0.0034103950562789,75,0.06718261539936066
RMSprop,50,16,0.0021909953652615,48,0.08406365662813187
Adagrad,52,23,0.0044663209004634,47,0.3534330725669861
Nadam,48,20,0.0098303685720591,57,0.09325937181711197
AdamW,33,20,0.0008406974177885,88,0.16335687041282654
Nadam,51,28,0.0077344074155815,123,0.07309380173683167
Adam,57,19,0.0007614433899801,80,0.1398831009864807
SGD,60,22,0.0001409181196203,57,2.247459650039673
SGD,63,28,0.008825888324873,41,0.3223341405391693
Nadam,51,17,0.0091868020304568,113,0.07023303210735321
Adadelta,56,19,0.0021975502096667,109,2.174499988555908
AdamW,43,30,0.0060275656587949,120,0.08585570007562637
Adam,40,22,0.0024500110350915,76,0.09185580909252167
RMSprop,34,22,0.0092964467005076,70,0.1214962750673294
Adadelta,36,21,0.0071762524828956,62,1.579289436340332
Adamax,48,20,0.0060170381814169,54,0.09522376954555511
Adagrad,40,23,0.0034733612888986,60,0.4125477969646454
Adadelta,39,16,0.0046909732950783,63,1.8896645307540894
Adam,56,19,0.0086346060472301,62,0.0801597610116005
Nadam,41,20,0.0056477819465901,68,0.07777281105518341
SGD,38,29,0.0087833811520635,78,0.41127505898475647
AdamW,32,18,0.0069184286029574,118,0.09319381415843964
RMSprop,55,17,0.0066621937762083,108,0.07848802208900452
Adagrad,40,23,0.009831560361951,79,0.30079784989356995
Adagrad,56,24,0.0081765614654601,55,0.2778414189815521
Adam,58,28,0.005071352902229,43,0.0688902735710144
SGD,56,30,0.0029084528801589,127,1.5156108140945435
Adagrad,37,25,0.0049750165526373,34,0.3257048726081848
Adam,55,30,0.0005924078569852,51,0.12495573610067368
RMSprop,49,31,0.0090711984109468,106,0.09286168962717056
Adadelta,48,16,0.0072070403884352,82,1.6087870597839355
SGD,57,17,0.0023355992054734,72,1.1776553392410278
Adadelta,44,16,0.0097201280070624,66,1.509092926979065
AdamW,57,24,0.0041838666960935,35,0.06899801641702652
RMSprop,53,18,0.0057425292429927,111,0.08097273111343384
Adam,37,26,0.0067188037960715,112,0.08708832412958145
RMSprop,34,18,0.0060079011255793,48,0.11799012124538422
Adagrad,38,31,0.004757316265725,62,0.3609359562397003
Adam,35,19,0.0060180313396601,45,0.09024685621261597
Adagrad,43,21,0.0008029574045464,33,1.092264175415039
RMSprop,37,16,0.0006865592584418,41,0.14773350954055786
Adamax,45,17,0.0034173471639814,60,0.11987169086933136
Adagrad,38,27,0.0074871110130214,125,0.36102211475372314
Adadelta,50,27,0.0097983888766276,59,1.0757306814193726
RMSprop,59,28,0.0028260207459721,93,0.0706419125199318
RMSprop,54,30,0.0016683954976826,56,0.0833718553185463
SGD,48,18,0.0005697638490399,61,2.186070203781128
Adagrad,35,27,0.0064152946369454,126,0.4280487895011902
Adadelta,60,24,0.0047114323548885,98,1.8250524997711182
RMSprop,48,25,0.0091778636062679,125,0.08462558686733246
SGD,50,23,0.007067600971088,77,0.4659477770328522
Nadam,57,27,0.0026410946810858,51,0.05926217883825302
AdamW,56,28,0.0037576031781063,86,0.06716448068618774
AdamW,47,21,0.0080895608033546,38,0.0955381691455841
Nadam,57,31,0.0045674244096226,36,0.06887630373239517
Nadam,54,31,0.0016616420216287,45,0.06824363768100739
Adadelta,35,17,0.0056664533215625,119,2.0283761024475098
AdamW,54,25,0.0066164556962025,86,0.07335915416479111
SGD,36,22,0.0047753917457514,61,0.5261380076408386
Adamax,54,25,0.002296866033988,105,0.1360345482826233
Nadam,58,30,0.0074936658574266,97,0.06328672170639038
AdamW,53,16,0.0038738026925623,106,0.07436972111463547
Adam,55,19,0.0064742882365923,76,0.07681463658809662
Adamax,33,31,0.0093582211432354,33,0.09096664190292358
Adamax,63,21,0.0003880158905318,40,0.27055153250694275
Nadam,43,29,0.0076770028691238,54,0.08751054853200912
Adadelta,44,24,0.0004815713970425,44,2.278104782104492
SGD,51,27,0.0018419995585963,112,1.7608616352081299
Adamax,44,29,0.0061477378062237,125,0.10244244337081909
SGD,33,20,0.0069112778636062,64,0.42901262640953064
SGD,36,29,0.000588633855661,123,2.228414535522461
RMSprop,58,26,0.0037091370558375,127,0.07059814780950546
Nadam,40,31,0.0052260869565217,84,0.07724388688802719
Adadelta,43,19,0.0038521518428602,98,2.123643159866333
Adadelta,39,17,0.0076746192893401,35,1.3677916526794434
SGD,62,22,0.0008111013021408,42,1.5975759029388428
Adam,48,27,0.0042224012359302,75,0.08380524814128876
Adadelta,61,16,0.0095320238357978,37,1.1797090768814087
RMSprop,37,19,0.0070632310748179,35,0.1415732353925705
Adagrad,46,29,0.0071043478260869,119,0.3660252094268799
Nadam,58,26,0.0011561244758331,53,0.08124904334545135
Adam,37,16,0.001018870006621,126,0.15924692153930664
SGD,60,26,0.0037333701169719,79,0.6971419453620911
SGD,60,18,0.0093947693665857,80,0.42057907581329346
RMSprop,44,20,0.0086709556389318,68,0.0985068529844284
AdamW,54,25,0.0076742220260428,41,0.0926394984126091
Adam,41,26,0.004928536746855,80,0.0781187117099762
Nadam,40,30,0.0057141249172368,32,0.08711155503988266
SGD,41,29,0.0067058927389097,56,0.41113218665122986
Adagrad,58,24,0.009745950121386,52,0.26415523886680603
Nadam,34,30,0.0074787684837784,62,0.08758897334337234
RMSprop,58,19,0.0072314720812182,83,0.08132830262184143
Adagrad,48,25,0.000993842418892,124,1.6452367305755615
Adadelta,50,29,0.0096416685058485,121,1.4241397380828857
Adamax,62,17,0.0015949017876848,58,0.1537007838487625
Adadelta,50,17,0.0091963363495917,80,1.3987044095993042
RMSprop,42,18,0.0074968439638049,36,0.1361188143491745
Adam,39,31,0.0036181637607592,101,0.08109568804502487
Adam,51,31,0.0051225998675789,112,0.07359151542186737
RMSprop,45,22,0.0095810858530125,114,0.08725566416978836
Adam,57,26,0.0067088722136393,33,0.08337223529815674
Nadam,42,22,0.0026786360626793,122,0.08510331809520721
AdamW,57,17,0.0043693886559258,127,0.06821369379758835
Nadam,60,28,0.0013797837122048,48,0.07129935920238495
Adamax,47,18,0.0016282719046568,74,0.17038500308990479
SGD,46,29,0.0093592143014787,39,0.30182603001594543
Adagrad,49,21,0.0021945707349371,79,0.6146069765090942
RMSprop,55,20,0.0067561465460163,81,0.08300641179084778
SGD,59,25,0.006639549768263,73,0.43744561076164246
Nadam,48,17,0.0050000441403663,99,0.07424663752317429
Nadam,42,19,0.0051919223129551,109,0.0717347115278244
Nadam,39,17,0.0037790553961597,106,0.08558390289545059
RMSprop,43,30,0.0081926506290002,85,0.09853198379278183
Adadelta,57,28,0.0098186493047892,79,1.155839204788208
Nadam,53,31,0.0003717280953431,111,0.19550259411334991
Adam,33,27,0.0063233281836239,111,0.08908957988023758
Nadam,39,25,0.001444140366365,68,0.10561186820268631
Adam,62,21,0.0094253586404767,59,0.08701211214065552
SGD,49,22,0.0023403663650408,98,1.3366823196411133
Adam,51,27,0.0019276097991613,118,0.09163539111614227
SGD,50,26,0.0089994923857868,61,0.38009965419769287
Adam,49,21,0.0087883469432796,117,0.08227166533470154
AdamW,42,16,0.0054642463032443,95,0.08257609605789185
AdamW,53,19,0.0007969984550871,123,0.13710996508598328
RMSprop,63,26,0.0088465460163319,91,0.08660238236188889
Adadelta,55,24,0.0088670050761421,97,1.54396390914917
SGD,56,27,0.0066459059810196,104,0.541763186454773
AdamW,43,30,0.0085646877069079,123,0.08111180365085602
Nadam,32,26,0.0076762083425292,118,0.09013386070728302
Adam,53,30,0.007956477598764,45,0.09032197296619415
RMSprop,56,25,0.0097695872875744,116,0.09303338825702667
Adam,55,29,0.0068181196203928,63,0.07838914543390274
Nadam,50,30,0.0028351578018097,46,0.06695560365915298
Adamax,56,26,0.0024259766056058,88,0.13336968421936035
RMSprop,59,16,0.0031605164422864,77,0.07225196808576584
Nadam,43,18,0.009002670492165,99,0.08164719492197037
SGD,43,25,0.0043751489737364,60,0.523108720779419
Adam,35,22,0.0064893842418892,71,0.10148407518863678
Adam,51,25,0.002413065548444,92,0.07529416680335999
AdamW,55,22,0.0082581990730523,112,0.07571784406900406
Nadam,60,26,0.0065702273228867,62,0.0733894631266594
Adadelta,51,21,0.0073635621275656,71,1.5032873153686523
Adamax,60,22,0.0028502538071065,42,0.10184939205646515
Nadam,61,23,0.001855506510704,111,0.0832090973854065
Nadam,59,29,0.0024275656587949,126,0.0750393196940422
Nadam,51,17,0.0040738247627455,91,0.07207642495632172
Nadam,55,25,0.001976671816376,37,0.06901778280735016
AdamW,50,23,0.0090964246303244,81,0.08514048159122467
Adamax,34,29,0.0053946202531645,50,0.10576989501714706
Adadelta,35,16,0.0043139704259545,64,1.9740241765975952
Adadelta,34,20,0.0006341205032001,36,2.2558605670928955
Adam,41,19,0.0027139924961377,46,0.07788390666246414
Adam,47,21,0.0067064886338556,66,0.08242958039045334
AdamW,51,27,0.0088433679099536,77,0.07939517498016357
RMSprop,52,27,0.0064055616861619,119,0.07441365718841553
Adamax,40,22,0.0068703597439858,89,0.10912303626537323
Adamax,58,21,0.0085104612668285,48,0.07583430409431458
RMSprop,36,18,0.006979209887442,118,0.10039805620908737
Adadelta,34,25,0.002275215184286,117,2.207397937774658
AdamW,59,17,0.008663606267932,78,0.08175443857908249
Nadam,38,23,0.0046091370558375,36,0.08945174515247345
Adadelta,61,28,0.0067299271683954,122,1.7244577407836914
Adadelta,51,24,0.0002334804678878,83,2.2849068641662598
SGD,54,26,0.0052086073714411,76,0.527561366558075
Adagrad,51,25,0.0050296402560141,81,0.38933560252189636
SGD,54,28,0.0046423085411608,119,0.8407018780708313
Adamax,48,16,0.0006790112557934,117,0.28004422783851624
Adam,61,21,0.007202670492165,84,0.07334518432617188
Adam,52,22,0.0094444272787464,124,0.07747207581996918
RMSprop,38,31,0.008925402780843,95,0.09890801459550858
Adam,40,25,0.0001242330611344,74,0.2943902015686035
Adadelta,44,23,0.0060156477598764,44,1.6404387950897217
Adamax,37,16,0.0026760538512469,81,0.15622209012508392
Adadelta,46,21,0.0053629441624365,84,1.7554224729537964
Adamax,42,30,0.0007868682410064,121,0.2535501718521118
RMSprop,41,28,0.0044190465680865,43,0.09805114567279816
Adagrad,56,29,0.0096222026042816,106,0.3182239532470703
Adam,42,19,0.0086020304568527,61,0.09264570474624634
SGD,37,16,0.0062786360626793,120,0.7968845963478088
Adagrad,63,17,0.006626241447804,51,0.325431227684021
SGD,48,19,0.0044796292209225,94,0.7350725531578064
SGD,54,17,0.0008452659457073,97,2.171809673309326
RMSprop,44,27,0.0094327080114764,115,0.09048407524824142
Nadam,32,20,0.0004519752813948,94,0.22775554656982422
Adadelta,51,28,0.00420194217612,107,1.982817530632019
Adamax,36,25,0.0056749944824542,62,0.10736887156963348
AdamW,63,26,0.0017679099536526,113,0.07697372138500214
Adagrad,55,28,0.0052018538953873,43,0.31512656807899475
Adadelta,53,30,0.0026967115427058,85,2.069544792175293
RMSprop,54,18,0.0063672257779739,100,0.07836262881755829
Adam,52,21,0.0047340763628338,32,0.07699429988861084
AdamW,36,21,0.0063128007062458,74,0.09073834121227264
AdamW,49,28,0.0088050320017656,38,0.11121220141649246
Adam,57,29,0.0039490840873979,38,0.06896504759788513
AdamW,40,23,0.0095645994261752,91,0.09309246391057968
SGD,63,27,0.0009189582873537,59,1.9208976030349731
Adadelta,32,28,0.0039633855661001,40,1.8461796045303345
AdamW,36,21,0.0046433016994041,94,0.0837099552154541
SGD,38,24,0.0015982785257117,79,1.7084145545959473
RMSprop,48,22,0.0007683954976826,90,0.1497211903333664
SGD,60,26,0.0062780401677333,103,0.5992441773414612
Adagrad,55,19,0.0031327080114764,58,0.4671931862831116
Adam,63,16,0.0043979916133303,91,0.06599932163953781
Adam,39,24,0.0017005738247627,80,0.09995526820421219
Adamax,45,31,0.00208730964467,88,0.1500762552022934
Adam,36,19,0.0010979254027808,120,0.1397593468427658
Adagrad,36,26,0.0034324431692783,120,0.5451298952102661
RMSprop,32,26,0.0087728536746854,118,0.1070750430226326
Adadelta,43,19,0.000444625910395,72,2.2844250202178955
Adamax,48,16,0.0069402780843081,75,0.10169113427400589
Adadelta,32,25,0.0007566762304127,91,2.2690517902374268
Adamax,50,28,0.0041973736482012,50,0.10101260244846344
AdamW,41,30,0.0077626131096888,49,0.10096554458141327
Adadelta,41,26,0.0096073052306334,82,1.432869553565979
Adamax,33,16,0.0077226881483116,87,0.11967817693948746
SGD,35,22,0.008186095784595,40,0.323578804731369
AdamW,50,19,0.0059485102626351,73,0.07608543336391449
Adagrad,57,31,0.003067358199073,72,0.4695230722427368
Adam,60,27,0.0067545574928271,89,0.06761086732149124
AdamW,62,29,0.0035329507834915,66,0.06504081189632416
RMSprop,45,29,0.0055925623482674,35,0.1160137727856636
Adamax,56,26,0.004872919885235,51,0.09295167028903961
RMSprop,56,17,0.0094587287574486,102,0.08529383689165115
AdamW,52,27,0.0056269256234826,77,0.06733430922031403
AdamW,41,26,0.0041121606709335,123,0.08130590617656708
Adagrad,33,23,0.0069895387331714,59,0.34769877791404724
Adagrad,57,23,0.0082776649746192,64,0.29948562383651733
SGD,47,27,0.0082391304347826,36,0.31808170676231384
SGD,58,26,0.0093455087177223,118,0.46262606978416443
SGD,60,17,0.0058180092694769,40,0.3517211675643921
AdamW,34,28,0.0046587949679982,111,0.08901313692331314
SGD,35,26,0.007995409401898,126,0.6087517738342285
AdamW,40,21,0.0073347605385124,93,0.08823911100625992
Adagrad,52,28,0.0025393952769807,50,0.4777449071407318
Adagrad,45,20,0.0062335466784374,46,0.29153114557266235
Adam,33,21,0.000795409401898,122,0.17585159838199615
Nadam,54,22,0.0082909732950783,43,0.09406556189060211
Nadam,44,24,0.0025517104391966,69,0.07524988055229187
Adam,57,16,0.0010164864268373,65,0.10149894654750824
Nadam,40,28,0.0019184727433237,83,0.09594915807247162
Adamax,39,25,0.0014236813065548,126,0.20090830326080322
AdamW,35,21,0.0051132641800926,116,0.10127490758895874
AdamW,33,28,0.0074144118296181,77,0.09891948848962784
Adamax,62,16,0.0024800044140366,109,0.1406920701265335
SGD,61,17,0.0034606488633855,113,1.2174886465072632
SGD,35,16,0.0075647759876406,110,0.5998812913894653
Adamax,51,25,0.002396380489958,114,0.14695367217063904
Nadam,57,31,0.0047120282498344,54,0.0659329891204834
Adagrad,55,18,0.0076897152946369,58,0.27946236729621887
Adagrad,54,20,0.0015510041933348,52,0.649625301361084
Adadelta,46,17,0.005149216508497,54,1.7812501192092896
SGD,33,25,0.0031080776870448,35,0.49243786931037903
AdamW,52,21,0.0086661884793643,90,0.08181148022413254
RMSprop,34,29,0.0028836239240785,101,0.09790245443582535
Adadelta,34,20,0.0046436989627013,113,2.092334747314453
Adadelta,56,17,0.0066566320900463,90,1.740564227104187
AdamW,54,19,0.0020046788788346,73,0.07714083045721054
RMSprop,50,24,0.0048113440741558,116,0.07866939902305603
Nadam,49,29,0.0058726329728536,126,0.07092251628637314
RMSprop,49,16,0.0051136614433899,36,0.09721054881811142
Nadam,36,29,0.0041083866696093,63,0.08379233628511429
Adagrad,60,18,0.0091776649746192,77,0.29262807965278625
SGD,54,27,0.0056950562789671,93,0.5829882025718689
Adadelta,36,25,0.0068771132200397,32,1.4469122886657715
AdamW,62,24,0.006134230854116,96,0.07048988342285156
Adadelta,52,24,0.0032145442507172,94,2.0651497840881348
Adagrad,38,16,0.0071659236371661,81,0.3381420373916626
Nadam,48,26,0.0075441182961818,90,0.0725720152258873
Adamax,49,25,0.0076905098212315,34,0.08025795966386795
AdamW,44,21,0.0079256896932244,53,0.09195229411125183
SGD,36,24,0.0077985654380931,63,0.4094182252883911
Nadam,45,16,0.0003000220701831,94,0.22230440378189087
Adamax,37,25,0.0074547340542926,39,0.09072813391685486
Adadelta,53,22,0.0023757227984992,113,2.2153971195220947
Nadam,36,18,0.0040533657029353,50,0.08547147363424301
Adadelta,61,21,0.0096887442065769,32,0.8581095933914185
Nadam,41,28,0.0068485102626351,104,0.08013778924942017
Adam,36,28,0.0069956963142794,57,0.09365653246641159
RMSprop,47,27,0.0082419112778636,70,0.10255496948957443
Adagrad,56,23,0.0015170381814169,45,0.6050290465354919
AdamW,35,28,0.0077205032001765,127,0.09725293517112732
Adamax,40,19,0.0047092474067534,53,0.11379633843898773
AdamW,43,18,0.0009541160891635,72,0.12829764187335968
Adagrad,40,28,0.0023542705804458,44,0.4505566954612732
Adamax,52,27,0.005267600971088,82,0.09619699418544769
Adadelta,44,17,0.0057725226219377,99,1.7729220390319824
Adamax,55,19,0.005568925182079,109,0.10419242084026337
Adam,43,16,0.0019677333921871,83,0.09366913139820099
RMSprop,34,26,0.0078442507172809,35,0.1574821025133133
Adam,43,22,0.0015369013462811,85,0.11338671296834946
SGD,50,22,0.0008166629883028,39,1.5245112180709839
SGD,48,19,0.0006361068196866,99,2.1829001903533936
Adam,36,27,0.0073056962025316,33,0.10793663561344147
SGD,47,20,0.0070332376958728,73,0.43731966614723206
AdamW,63,19,0.0034650187596557,84,0.06741953641176224
SGD,41,24,0.0099952328404325,95,0.4399953782558441
AdamW,35,18,0.0063773559920547,65,0.09117032587528229
Adagrad,48,21,0.0042972853674685,124,0.47751888632774353
Adamax,32,28,0.0098834032222467,99,0.10682612657546997
Adagrad,52,18,0.0042456411388214,67,0.4282647371292114
Adagrad,47,27,0.0074150077245641,100,0.3311893939971924
Adam,52,22,0.0034560803354667,39,0.06946273148059845
Adadelta,42,20,0.0099451776649746,76,1.4278908967971802
Adam,59,20,0.0091204590598101,69,0.08854861557483673
Adam,50,18,0.0070809092915471,75,0.08148999512195587
Adadelta,55,24,0.0015756345177664,72,2.2050321102142334
Adamax,62,21,0.006294923857868,74,0.0807521641254425
Adam,47,25,0.0092479805782388,57,0.09375742822885513
Adagrad,51,16,0.0078220039726329,110,0.3546346426010132
RMSprop,38,26,0.0039139262855881,107,0.08968307077884674
SGD,34,18,0.0073971308761862,80,0.5213602781295776
SGD,43,31,0.0080289781505186,95,0.5273283123970032
SGD,57,29,0.0057717280953431,47,0.3920817971229553
Adagrad,49,18,0.0089685058485985,58,0.2903367877006531
Adam,43,24,0.0093105495475612,80,0.09504824131727219
AdamW,34,24,0.0043374089604943,78,0.08926451951265335
RMSprop,52,29,0.0034522151898734,111,0.07008382678031921
Adam,48,23,0.0067768042374751,75,0.08141795545816422
Adamax,46,24,0.0081018759655705,105,0.09224969893693924
Adamax,40,18,0.0061819024497903,115,0.11573120951652527
AdamW,38,19,0.0004269476936658,37,0.15844526886940002
SGD,53,28,0.0062492385786802,124,0.6943444609642029
Adam,33,28,0.0013412491723681,70,0.11323073506355286
AdamW,57,21,0.0076412491723681,77,0.08453711122274399
AdamW,54,26,0.0077584418450673,72,0.08070410788059235
Adagrad,60,29,0.0021719267269918,58,0.49283233284950256
Nadam,40,20,0.0063696093577576,71,0.08018936961889267
Adamax,44,21,0.0098526153167071,57,0.08305274695158005
Nadam,54,31,0.0071339439417347,91,0.06641129404306412
Adagrad,45,22,0.0003107481792098,69,1.9990273714065552
AdamW,61,21,0.00770242772015,100,0.0732414498925209
Adagrad,34,28,0.0098023615096005,89,0.30046236515045166
Adam,38,31,0.0032981681747958,119,0.09465567022562027
AdamW,44,26,0.0098401015228426,92,0.09583774209022522
Adamax,49,21,0.0013470094901787,64,0.17561779916286469
Adamax,48,23,0.005896866033988,103,0.1004093810915947
AdamW,52,18,0.0062967115427058,63,0.07799236476421356
RMSprop,53,22,0.0048570293533436,90,0.07410957664251328
Adam,48,17,0.0082995144559699,76,0.08853842318058014
SGD,57,31,0.0002803575369675,94,2.2572615146636963
SGD,38,30,0.004486075949367,65,0.567666232585907
Adamax,53,30,0.0085507834915029,119,0.08167388290166855
Adamax,44,24,0.0097250937982785,58,0.07524628937244415
RMSprop,51,28,0.0027126020745972,105,0.07682903110980988
Adamax,51,25,0.0049420436989627,121,0.11103758215904236
RMSprop,57,19,0.0078609357757669,106,0.08022205531597137
Adamax,33,18,0.0075061796512911,40,0.11004988849163055
Adagrad,43,29,0.0038160008828073,77,0.42602813243865967
Adadelta,52,25,0.0030911939969101,80,2.0868678092956543
Nadam,51,23,0.0099553078790553,51,0.09296141564846039
Adamax,52,17,0.0027106157581107,101,0.1454220414161682
Adagrad,60,31,0.0086578459501213,97,0.310722678899765
Adadelta,57,24,0.0067944824542043,76,1.5869948863983154
Adam,53,25,0.0021689472522621,109,0.08171258121728897
Adam,52,21,0.0086926064886338,107,0.0749102309346199
SGD,32,26,0.0042927168395497,76,0.6695433855056763
RMSprop,62,27,0.004964091811962,122,0.06808888167142868
Nadam,40,19,0.0076980578238799,95,0.08083107322454453
RMSprop,60,18,0.0060688810417126,62,0.08560127764940262
AdamW,35,24,0.0098317589935996,79,0.10157644003629684
Nadam,39,18,0.00105998675789,63,0.11941961944103241
Adam,52,20,0.0027964246303244,43,0.07367920130491257
Adagrad,41,31,0.0007646214963584,118,1.9208868741989136
SGD,35,17,0.0086042154049878,41,0.3496863842010498
Adagrad,54,25,0.0083777753255352,84,0.3093668222427368
Adadelta,52,20,0.0064311851688369,43,1.3240747451782227
AdamW,52,21,0.0094023173692341,127,0.07812514156103134
Adamax,51,30,0.0085865371882586,85,0.07730960845947266
RMSprop,51,25,0.0040120503200176,95,0.07119033485651016
RMSprop,50,27,0.00998828073273,38,0.17307604849338531
Adadelta,55,31,0.0009352460825424,75,2.2391903400421143
Adam,55,28,0.0049561465460163,99,0.07201772928237915
Adadelta,33,18,0.0022998455087177,75,2.167799711227417
Adagrad,50,26,0.0037401235930258,97,0.4504152238368988
AdamW,50,19,0.0067676671816376,75,0.07923771440982819
Adagrad,56,31,0.0083144118296181,35,0.24256585538387299
SGD,40,19,0.0062373206797616,96,0.5679936408996582
Adadelta,33,23,0.0076340984330169,67,1.6537107229232788
Adamax,39,26,0.0065487751048333,65,0.10289641469717026
SGD,62,27,0.0094430368572059,101,0.4435633420944214
Adadelta,43,21,0.0028325755903774,106,2.1296870708465576
Adadelta,52,20,0.0022740233943941,87,2.1887402534484863
AdamW,44,17,0.007205451335246,100,0.07981400191783905
Adam,35,17,0.0064462811741337,104,0.09365678578615189
Nadam,57,25,0.0099644449348929,72,0.08308941125869751
Nadam,39,21,0.0068725446921209,104,0.08096886426210403
Nadam,46,16,0.001648730964467,91,0.09281452000141144
AdamW,48,25,0.0008812182741116,93,0.12751711905002594
Adagrad,34,27,0.003821165305672,69,0.4010431170463562
Nadam,48,28,0.003371463253145,113,0.07056648284196854
Adamax,44,18,0.0077544692120944,66,0.09532984346151352
Adagrad,58,19,0.0099926506290002,40,0.25205448269844055
RMSprop,44,24,0.0021091591260207,117,0.09658591449260712
Adadelta,39,23,0.001469167954094,82,2.2147445678710938
Nadam,32,16,0.0044994923857868,116,0.09227023273706436
Adagrad,45,18,0.0070503200176561,88,0.3532697558403015
Adadelta,33,21,0.0022045023173692,43,2.1080234050750732
Adadelta,62,31,0.0023243670886075,46,1.9736770391464233
SGD,54,23,0.0082609799161333,42,0.31150004267692566
Adadelta,35,26,0.0065285146766718,76,1.848924994468689
Adamax,51,21,0.0045539174575148,87,0.11826697736978531
SGD,49,20,0.0054837122048113,119,0.934337317943573
Adamax,43,16,0.0061479364378724,84,0.10444044321775436
Adagrad,40,17,0.0072493489295961,113,0.3652600646018982
RMSprop,34,22,0.0031998455087177,57,0.09826704114675522
Adagrad,39,18,0.0089442727874641,108,0.3374916613101959
AdamW,50,25,0.0048264400794526,53,0.07604005187749863
Adagrad,34,27,0.0009199514455969,47,1.042781949043274
SGD,49,21,0.0084155153387773,119,0.5104302167892456
AdamW,46,28,0.0005620172147428,84,0.16774877905845642
Adam,33,30,0.006156477598764,70,0.09201382845640182
AdamW,48,17,0.0091446921209446,103,0.08357612043619156
Nadam,37,28,0.0029555285808872,114,0.08865496516227722
Adadelta,47,17,0.0095423526815272,54,1.1606237888336182
Adagrad,35,28,0.0074833370116971,116,0.35630059242248535
Adam,42,24,0.0092034870889428,56,0.095365971326828
Adam,39,26,0.0093709335687486,58,0.09765096753835678
Adamax,57,17,0.0063402118737585,94,0.09250836819410324
Adagrad,39,22,0.003633259766056,86,0.47172990441322327
Nadam,63,24,0.004185257117634,59,0.06402894854545593
Adagrad,37,27,0.004972434341205,38,0.33595845103263855
Adadelta,59,18,0.0066528580887221,89,1.699138879776001
SGD,32,16,0.009660339880821,127,0.5830711722373962
SGD,42,27,0.007255506510704,106,0.5591899156570435
SGD,49,22,0.004387066872655,111,0.9159340858459473
RMSprop,58,31,0.0093347826086956,123,0.08237870037555695
Adamax,45,26,0.0057055837563451,45,0.09678588062524796
Adadelta,60,26,0.0049337011697197,66,1.671397089958191
SGD,41,30,0.0077548664753917,60,0.3800777196884155
Adamax,38,17,0.0051428602957404,125,0.14616446197032928
SGD,49,19,0.0035005738247627,47,0.5961930751800537
Adadelta,58,17,0.0018080335466784,62,2.1239914894104004
Adagrad,49,29,0.0013867358199073,49,0.6661706566810608
Nadam,37,19,0.0070405870668726,40,0.09936409443616867
Adam,55,26,0.0055291988523504,79,0.06891901791095734
RMSprop,58,22,0.0030445155594791,39,0.07861187309026718
RMSprop,51,23,0.0011533436327521,64,0.11305847018957138
SGD,34,24,0.0050616199514455,91,0.629654586315155
Adadelta,62,30,0.0073719046568086,79,1.3975924253463745
Adamax,59,20,0.0037162877951887,85,0.12491542100906372
Nadam,49,24,0.0022922975060693,40,0.06957653909921646
Adam,32,20,0.0047890973295078,54,0.09063849598169327
SGD,42,28,0.0035170602516,119,1.1120684146881104
Adadelta,36,24,0.0083451997351578,78,1.5621119737625122
Adadelta,54,29,0.0080206356212756,62,1.1933985948562622
Adamax,63,29,0.0068393732067976,91,0.07561459392309189
AdamW,39,17,0.0052374089604943,42,0.09384959936141968
Nadam,36,30,0.0081839108364599,45,0.09968195110559464
SGD,36,21,0.0050822776429044,32,0.3473445773124695
Adam,63,28,0.0041270580445817,125,0.0669177994132042
Adamax,61,28,0.0064840211873758,100,0.0888151228427887
Adagrad,62,26,0.0080603619510041,45,0.2724018096923828
Adagrad,38,25,0.0042227984992275,33,0.35388338565826416
Adam,52,23,0.0053406974177885,88,0.07093413174152374
Adadelta,49,28,0.0041407636283381,117,1.9246999025344849
Adamax,40,23,0.0065080556168616,63,0.096786268055439
Adamax,63,24,0.0034133745310086,45,0.08804656565189362
SGD,56,18,0.0047879055396159,32,0.3755676746368408
AdamW,62,31,0.003053453983668,73,0.0670982301235199
Adam,34,19,0.009974972412271,49,0.12160076200962067
Adam,57,22,0.001510284705363,39,0.06846527755260468
Adagrad,40,26,0.0032328183623924,40,0.4015352129936218
Nadam,33,25,0.0070233061134407,37,0.10082455724477768
Nadam,40,31,0.0046913705583756,60,0.07844194024801254
RMSprop,52,16,0.0067382696976384,65,0.09058231115341187
Adadelta,39,28,0.0007511145442507,35,2.247027635574341
Adamax,54,25,0.0065430147870227,46,0.07514955848455429
RMSprop,47,18,0.003475943500331,42,0.08207350224256516
Adadelta,35,29,0.0010997130876186,57,2.226503610610962
SGD,38,28,0.0088223129551975,82,0.41783472895622253
Adagrad,47,30,0.0084141249172368,123,0.3506895899772644
Adagrad,42,16,0.0005240785698521,103,2.1064038276672363
Adamax,43,24,0.0015672919885235,98,0.17790985107421875
AdamW,36,30,0.0086737364820128,85,0.09612295031547546
AdamW,39,20,0.0070962039284926,106,0.08666995167732239
