Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,39,29,0.0054384241889207,122,0.08168452978134155
Nadam,33,21,0.0065457956301037,68,0.0952468067407608
RMSprop,50,30,0.0069535864047671,116,0.07827635854482651
Adamax,41,17,0.0048723239902891,85,0.11738353967666626
Adadelta,40,26,0.0022549547561244,71,2.172868251800537
Adamax,41,31,0.0015657029353343,88,0.17486242949962616
AdamW,34,22,0.0055999117192672,111,0.0938585102558136
Nadam,53,19,0.0080816155374089,103,0.07268685102462769
AdamW,35,16,0.0050286470977709,68,0.08983703702688217
Adadelta,55,19,0.0018455749282719,69,2.1827392578125
RMSprop,42,18,0.0028520414919443,35,0.09396057575941086
Adamax,37,26,0.0006800044140366,63,0.26236194372177124
Adadelta,62,30,0.0022920988744206,88,2.0981926918029785
AdamW,40,25,0.0061022511586846,121,0.08241145312786102
Adamax,33,25,0.0082881924519973,112,0.11710702627897263
Adagrad,59,24,0.0009709997792981,83,1.1121549606323242
RMSprop,33,31,0.0097807106598984,99,0.10886351019144058
Nadam,47,30,0.0094156256896932,117,0.07741521298885345
Nadam,46,22,0.0040438313838004,121,0.07463163882493973
Adagrad,42,31,0.0073820348708894,72,0.3138352632522583
AdamW,42,16,0.0033887442065769,61,0.0830221176147461
Adamax,49,19,0.0018596777753255,61,0.15321089327335358
RMSprop,33,19,0.006465548444052,111,0.10714274644851685
SGD,42,19,0.0061616420216287,92,0.6162959933280945
Adamax,62,28,0.0045783491502979,88,0.09589522331953049
SGD,46,21,0.001170624586184,86,1.861155390739441
Adagrad,39,19,0.0010156919002427,65,1.1696631908416748
Adamax,58,20,0.0050429485764731,118,0.1024109274148941
Adamax,39,29,0.0048713308320459,66,0.10463125258684158
Adagrad,47,17,0.0097517104391966,42,0.2627875804901123
AdamW,55,29,0.0029362613109688,82,0.07187127321958542
Adamax,41,31,0.0083118296181858,93,0.09606513381004333
AdamW,37,26,0.0082266166409181,61,0.0992480143904686
Nadam,42,23,0.0038589053189141,49,0.0768781304359436
RMSprop,58,23,0.0094495917016111,125,0.08206210285425186
Adagrad,35,21,0.0008834032222467,69,1.5114651918411255
Adam,60,17,0.0032040167733392,32,0.06868449598550797
RMSprop,44,26,0.002209070845288,72,0.08272483944892883
Adamax,39,31,0.0045779518870006,42,0.10216252505779266
