Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
RMSprop,29,1,18,2,45,17,0.00458650677932412,89,0.0609116405248642
Adagrad,19,1,18,2,54,18,0.0076848198242385245,112,0.20545372366905212
Adam,18,1,22,1,42,28,0.0022571736475939623,47,0.24552921950817108
Adam,22,1,22,1,62,31,0.009427546531214978,95,0.19596682488918304
Nadam,26,2,21,1,32,16,0.005057287548090807,121,0.047987256199121475
AdamW,31,2,16,2,45,26,0.005883150238267802,104,0.04220685362815857
SGD,29,1,22,2,44,23,0.001085394771523607,61,0.9630153775215149
RMSprop,26,1,23,1,62,23,0.0013849676151994263,72,0.2597792148590088
Adamax,24,1,17,2,50,22,0.004001403895861203,127,0.10466385632753372
AdamW,28,1,29,1,55,16,0.00851695790710834,88,0.33169353008270264
Nadam,25,2,16,2,57,16,0.004956579779359669,79,0.035981856286525726
AdamW,20,2,20,1,49,22,0.0035221244422086397,99,0.053792886435985565
AdamW,28,2,17,2,35,30,0.000526226837896701,74,0.07367765158414841
RMSprop,17,1,16,2,43,29,0.006714831385818443,61,0.07651767134666443
Adamax,28,2,24,2,54,17,0.006576387183735662,41,0.027811959385871887
Adamax,17,2,23,1,33,20,0.007632272775386788,115,0.06642398983240128
SGD,21,2,19,2,51,29,0.007313399997289254,96,0.24940890073776245
Adadelta,17,2,24,2,36,23,0.008437683687162776,68,0.69241863489151
Adagrad,16,2,20,2,57,20,0.0039062210273567684,104,0.2748550772666931
AdamW,17,1,30,1,51,18,0.0005418400283922188,33,0.3644263446331024
AdamW,19,2,20,2,53,26,0.0016463487129191531,123,0.042830899357795715
Adamax,24,1,29,2,49,19,0.0028160141968560435,95,0.08614476770162582
Adam,26,2,23,1,55,25,0.006160093734719985,37,0.05817399546504021
SGD,24,1,24,1,61,20,0.008125402084325814,72,0.46788132190704346
AdamW,23,1,23,1,49,21,0.0013990540497557215,82,0.20893120765686035
RMSprop,26,1,17,2,46,26,0.005411733231592626,113,0.0639902874827385
Adam,22,2,31,1,35,19,0.006606038724463478,78,0.057238515466451645
Adam,31,2,26,2,59,18,0.00705330292351971,118,0.03655800595879555
AdamW,22,1,27,1,47,20,0.0011552649261212977,83,0.2772884964942932
Adam,25,2,25,1,41,30,0.0007541658823544921,114,0.07985372841358185
Adam,24,1,26,1,44,19,0.0039010817692612366,56,0.20238153636455536
AdamW,19,2,27,2,49,18,0.004805831847455223,33,0.0428469255566597
Adagrad,26,1,29,2,52,27,0.0007576741323446403,40,0.6266660690307617
Adadelta,27,1,20,2,32,28,0.008899565924750207,36,0.6827271580696106
Nadam,21,2,20,2,55,30,0.009917447235326053,72,0.048199575394392014
Adagrad,23,1,18,2,58,24,0.003863839568744747,101,0.29963943362236023
Adadelta,24,1,20,2,51,26,0.002404546242177467,62,2.0508804321289062
Adadelta,16,1,16,2,48,24,0.004039906506377984,124,2.20072865486145
RMSprop,17,2,22,1,40,21,0.008682168125542932,124,0.06645176559686661
Adagrad,24,2,17,1,39,24,0.008139089617511844,90,0.31667405366897583
SGD,29,2,30,1,45,22,0.009162164531671966,76,0.3845398426055908
Adadelta,17,1,29,1,36,21,0.003553102686327486,94,2.1616439819335938
Adamax,31,1,18,1,42,31,0.0059707344804329114,109,0.2554520070552826
Adam,28,2,23,2,48,23,0.005901825255529276,81,0.035006314516067505
Adadelta,25,2,26,2,32,17,0.0008538454048800239,88,2.288206100463867
Adadelta,24,1,21,2,46,27,0.004269151201481844,115,2.069023370742798
SGD,29,1,23,2,59,21,0.003951899461686053,39,0.28290989995002747
SGD,27,2,28,2,62,21,0.0037698778669049498,70,0.28814658522605896
SGD,30,2,25,2,63,29,0.007336330300699343,91,0.26762160658836365
SGD,30,1,20,1,56,26,0.006990395931206285,50,0.42353227734565735
AdamW,29,1,16,2,35,25,0.00014058243071827706,87,0.22343967854976654
Adagrad,26,2,18,1,33,31,0.004330068592918055,101,0.4410818815231323
SGD,28,2,27,1,45,31,0.004771178304604248,57,0.3955560028553009
Nadam,27,1,27,2,63,21,0.00327629377509897,107,0.05180913209915161
Adamax,24,1,30,1,35,30,0.0062937456883877165,124,0.2712249755859375
Adam,16,2,21,2,61,17,0.006662638553760666,34,0.04918890818953514
SGD,25,2,29,2,47,19,0.007367383085138947,50,0.15092244744300842
SGD,16,2,21,1,58,29,0.006044045231047189,127,0.46534463763237
SGD,24,1,26,2,48,19,0.001258748021957169,119,1.7388540506362915
Adadelta,28,1,28,1,61,29,0.007273201713327682,80,1.2209727764129639
AdamW,23,2,26,2,34,19,0.004593840960706306,120,0.03630279004573822
Adam,26,1,28,1,33,31,0.0034203554795220344,99,0.24055902659893036
AdamW,31,2,23,2,43,24,0.008431832504433513,70,0.05065949261188507
AdamW,25,2,21,2,52,23,0.0004727195807711716,77,0.07315618544816971
RMSprop,30,2,28,2,39,30,0.007924146325324432,80,0.05348305031657219
Adadelta,28,1,28,2,39,30,0.0024793792049740537,109,2.202115297317505
Adadelta,21,2,20,1,47,21,0.0036879050825422903,124,2.2413411140441895
Nadam,25,1,18,2,51,20,0.008284519440714408,103,0.06381682306528091
Nadam,21,1,26,2,43,30,0.0015933864575037563,115,0.06594856828451157
SGD,19,1,17,1,51,23,0.004546469496374458,89,0.5531128644943237
AdamW,29,2,22,1,62,18,0.0033551142279475282,108,0.0463087372481823
SGD,17,1,17,1,37,20,0.0062119527697096074,95,0.5406132936477661
SGD,19,2,24,2,49,31,0.009371346993335875,55,0.15238305926322937
Adam,28,1,18,1,48,19,0.0030198241060153804,116,0.2573328912258148
Adam,21,2,31,1,40,17,0.006124151449448523,73,0.04914432391524315
RMSprop,17,2,26,1,36,24,0.008743445738922289,119,0.05970732867717743
Adadelta,20,2,31,1,38,26,0.006413023721930343,110,1.9640487432479858
Adamax,27,2,18,1,49,16,0.006109850765784458,98,0.056256815791130066
Adamax,28,1,19,1,38,27,0.0010196326424497888,84,0.3140032887458801
Adadelta,20,1,19,1,49,17,0.0022283368600012877,45,2.1898250579833984
AdamW,21,1,31,2,49,25,0.005401375070239951,71,0.06184741482138634
Adagrad,19,2,16,2,38,16,0.00754251961949992,76,0.20917759835720062
SGD,27,1,20,2,39,21,0.004254770194641573,81,0.398222953081131
AdamW,25,2,19,2,63,31,0.0061353695381779205,36,0.046085476875305176
Adagrad,31,1,19,1,33,19,0.006814648689644452,61,0.47213661670684814
AdamW,20,1,16,1,50,25,0.005686387509192457,36,0.3075103163719177
Adamax,22,2,22,1,52,29,0.008969389145710709,123,0.06173275411128998
SGD,27,2,30,2,34,22,0.008841370587598514,121,0.24605125188827515
AdamW,30,2,25,1,53,18,0.003542465217761792,123,0.04812343046069145
Adam,25,1,26,2,56,18,0.0016816333955227023,32,0.05823156610131264
Adadelta,20,2,17,2,52,25,0.0027683741773856995,121,2.170105457305908
Adagrad,26,1,25,1,37,31,0.0017503593440668691,32,0.5890371799468994
RMSprop,30,2,20,1,57,23,0.0023859489178180895,100,0.04442795738577843
Adamax,31,2,29,1,32,25,0.005645614392633326,115,0.062414463609457016
Nadam,16,1,23,1,58,23,0.009904552458731508,116,0.2944783866405487
Adamax,23,1,20,1,60,23,0.008290589979688824,36,0.2371823936700821
RMSprop,18,1,27,1,58,30,0.0048370373257411135,64,0.30201804637908936
Adadelta,30,1,18,1,57,31,0.0012416367604272,69,2.268871307373047
SGD,24,2,18,1,53,26,0.002642129229537348,101,0.6017184257507324
AdamW,23,1,19,1,45,26,0.0011400451631202481,67,0.2636750042438507
Adamax,29,1,23,2,51,30,0.007563297295444496,99,0.07134662568569183
AdamW,31,1,17,1,55,30,0.00915881998849212,122,0.23998725414276123
Adam,23,2,23,1,63,18,0.0036961788647486933,102,0.045108478516340256
Adagrad,31,1,30,1,42,23,0.0031297495024983873,68,0.5191837549209595
Adamax,18,1,28,1,41,18,0.0023835265616613337,46,0.2522510588169098
AdamW,26,1,29,1,56,30,0.005849787103187996,49,0.2470102310180664
Adadelta,18,2,19,2,35,17,0.004157271576287644,55,1.6357029676437378
Adam,27,1,30,1,51,31,0.002258272122015234,75,0.24016688764095306
AdamW,26,1,19,2,40,23,0.008801689648945964,36,0.08470375090837479
AdamW,16,1,29,2,34,20,0.006679289859025126,98,0.06734532862901688
SGD,24,2,20,1,46,18,0.0035508781126752445,102,0.6905454993247986
Adam,22,1,18,1,32,27,0.00022348972175052935,51,0.3887399435043335
Adagrad,22,1,25,1,32,31,0.0036904470340301003,106,0.5723164081573486
Adamax,28,2,20,2,36,29,0.008427006598442068,45,0.03679276630282402
Adam,18,2,23,1,57,28,0.009512953194417476,67,0.06239333376288414
AdamW,16,1,25,2,46,27,0.0059603998607632575,61,0.06659229844808578
Adam,29,1,17,2,44,21,0.007386989313377594,41,0.07701730728149414
Adamax,23,2,18,1,44,23,0.005797917862764067,117,0.05917306989431381
RMSprop,23,1,25,2,33,31,0.0027755472947546675,55,0.06466444581747055
AdamW,27,1,16,1,37,16,0.006586006117685248,42,0.28061896562576294
Adam,16,1,16,1,56,16,0.0006023513017879899,120,0.3311418294906616
RMSprop,19,2,29,1,42,22,0.008281278206503831,112,0.06262187659740448
AdamW,18,1,31,1,37,30,0.0020052871891896,81,0.25703611969947815
Adagrad,28,2,26,1,47,23,0.0026022739180676796,101,0.5073688626289368
Adam,31,1,23,2,59,26,0.00020557857466478818,47,0.12481430172920227
RMSprop,16,2,19,1,49,28,0.00948492709170163,42,0.10565782338380814
Adadelta,26,1,26,2,33,24,0.005370596694255554,62,1.9590632915496826
AdamW,18,1,31,1,56,25,0.003468047828868666,45,0.20800723135471344
Adamax,21,1,23,2,62,19,0.0026750344130976535,59,0.07486681640148163
Adadelta,21,1,28,2,33,26,0.0005410864266721613,123,2.284349203109741
Adam,25,1,27,1,35,29,0.002281565508971616,115,0.2910916805267334
Adagrad,24,1,23,1,42,22,0.0006750204790966265,64,1.7689541578292847
Nadam,28,2,22,1,61,31,0.004923191478094216,67,0.03645068779587746
Adadelta,22,1,24,1,36,26,0.009514182912294306,39,1.0978964567184448
Adagrad,18,2,28,2,54,22,0.00545736623803534,127,0.20683783292770386
RMSprop,17,1,21,2,53,30,0.0008041951386056588,98,0.08113739639520645
Adam,18,1,24,2,32,19,0.008960717295697545,73,0.08155515789985657
Adadelta,17,1,27,1,44,27,0.008224615964512818,51,1.1560814380645752
Adam,21,2,30,1,58,27,0.0006000953061935149,73,0.07643140107393265
Adadelta,17,1,28,2,37,31,0.00739716595745136,48,0.8286747336387634
Nadam,17,2,16,2,55,18,0.0069912958872059,40,0.04863107576966286
SGD,23,1,19,2,53,22,0.009487375436604753,50,0.20355072617530823
Adamax,17,1,23,2,48,23,0.004803141771864812,110,0.06638047099113464
Adamax,19,1,21,2,42,19,0.00227563290291789,74,0.08631531894207001
Adam,26,1,24,2,55,29,0.004768066927213527,104,0.05727691575884819
AdamW,27,1,16,2,40,21,0.006072928288343079,43,0.0733904018998146
SGD,20,2,17,1,41,27,0.0077723812597359524,47,0.3564504086971283
Nadam,26,2,25,1,60,19,0.002966905665752002,86,0.04000791162252426
Nadam,26,1,24,1,59,19,0.008389531212700833,56,0.29223400354385376
RMSprop,27,2,29,2,42,17,0.008279889665778415,116,0.04303424432873726
AdamW,23,1,23,1,38,21,0.004855717918957168,84,0.21966463327407837
Adadelta,30,1,28,1,62,19,0.002133616879760409,38,2.1317684650421143
Adamax,17,1,29,1,37,31,0.005629131665145922,38,0.2593173086643219
Adadelta,16,2,19,2,48,19,0.003727732318604114,66,1.9848430156707764
SGD,28,2,20,2,39,25,0.008209817639965315,36,0.12640801072120667
RMSprop,18,1,18,2,52,25,0.005088962356562894,91,0.05743977054953575
Adadelta,20,2,24,1,41,30,0.00066509103186096,55,2.2441177368164062
Adamax,25,1,16,1,32,25,0.004532656472080607,105,0.28040000796318054
AdamW,22,2,29,1,34,30,0.003017924059895137,43,0.04893453046679497
Adamax,18,2,17,2,48,31,0.001537318200028598,100,0.08424907177686691
SGD,22,1,16,1,38,24,0.0021316543566882607,35,0.5351731181144714
SGD,27,1,27,2,44,27,0.004583980027403731,62,0.3245360553264618
RMSprop,25,2,28,2,51,16,0.007926917841317348,81,0.046890463680028915
Adadelta,28,1,29,2,39,18,0.0018787916820251663,58,2.022681474685669
Adamax,20,2,20,2,63,26,0.0037901343266983265,78,0.045851126313209534
RMSprop,18,1,19,2,46,16,0.00556477215530453,114,0.057946715503931046
Adadelta,19,1,23,2,57,26,0.00020443051103446682,93,2.30208683013916
Adamax,20,1,27,2,34,27,0.007193068705219637,67,0.07399072498083115
Nadam,23,1,24,1,34,19,0.009927045507401536,63,0.23472298681735992
SGD,23,1,20,1,54,26,0.009132455878273254,52,0.415679395198822
Adagrad,26,2,26,1,43,18,0.003772200378453902,90,0.4476456642150879
Adam,19,1,31,1,32,28,0.008282564990176093,122,0.3243585526943207
RMSprop,22,1,27,2,62,25,0.006222099206857463,72,0.06056100130081177
Nadam,18,2,22,2,42,31,0.004958489634077019,117,0.03245294839143753
Adadelta,31,1,25,1,42,30,0.0042007437196257555,42,1.8436959981918335
Adagrad,22,1,30,2,61,17,0.006967566427160004,86,0.22722512483596802
SGD,23,1,24,2,34,20,0.008274500019229025,55,0.25006961822509766
Adam,29,1,23,1,41,21,0.007119491572535135,87,0.25694432854652405
Adam,18,2,22,1,62,27,0.006425818125160656,74,0.04913310706615448
RMSprop,29,1,19,1,42,23,0.008487942714217218,53,0.3662062883377075
AdamW,30,2,18,2,45,19,0.009772792542519853,93,0.051534928381443024
Adam,23,2,28,1,39,23,0.005947831506628824,102,0.05200013518333435
Adamax,18,1,21,2,60,17,0.008170003520279334,72,0.06521178781986237
Adamax,28,2,24,2,34,17,0.0016353301808162757,53,0.06473039835691452
Adamax,22,2,27,2,46,20,0.008658507750318577,51,0.029974190518260002
Nadam,29,2,30,2,34,17,0.008831479757048294,123,0.03642437979578972
Adamax,29,2,20,1,40,17,0.005869330307218642,92,0.060168005526065826
Adamax,24,2,17,1,63,17,0.008231113853610571,80,0.04780491814017296
Nadam,23,1,26,2,38,20,0.004348585536761518,39,0.06089186295866966
Adam,21,2,18,2,46,26,0.005117201399728293,65,0.03761513903737068
Adagrad,22,1,29,2,61,26,0.005992650198319142,57,0.1668720245361328
Nadam,28,1,28,1,32,23,0.0014213062598817253,67,0.2597254812717438
Adamax,27,1,31,1,41,25,0.009366637786090924,90,0.26133111119270325
AdamW,18,2,19,1,36,22,0.005021453517518072,90,0.051426149904727936
RMSprop,25,1,20,1,59,22,0.0035971780600664123,105,0.19089864194393158
Adadelta,27,2,16,1,61,30,0.007802913559764056,100,1.2838135957717896
SGD,30,1,29,1,44,31,0.0031279735398555175,64,0.5865529179573059
AdamW,29,1,28,1,57,27,0.002585940917580207,111,0.24089506268501282
RMSprop,19,2,29,1,48,16,0.00165733014318982,35,0.04271518066525459
Adam,27,2,18,2,61,25,0.009397743624329893,71,0.05278068408370018
SGD,20,2,29,2,62,22,0.006275630184349127,121,0.3099161684513092
Adagrad,26,1,20,2,41,30,0.001570442431468503,38,0.4184049665927887
Nadam,26,2,20,1,54,19,0.0007931238271117096,77,0.07542681694030762
RMSprop,21,1,21,2,49,22,0.00025216952577336555,98,0.16920988261699677
Nadam,26,2,31,1,50,16,0.0038175582622874916,33,0.04377114027738571
Adagrad,26,1,20,2,59,24,0.0032583799461583635,72,0.35618630051612854
AdamW,27,1,26,2,48,31,0.00757995139735493,80,0.060969214886426926
Adam,31,1,28,2,56,16,0.006637889387804783,34,0.06453194469213486
Adagrad,20,1,21,2,63,23,0.002831337142720917,78,0.3601505160331726
Adadelta,28,2,18,1,59,27,0.007612749672786661,54,0.8677737712860107
AdamW,26,2,22,1,34,29,0.0067911492059537625,71,0.05766734853386879
RMSprop,18,2,24,2,43,16,0.009757807337428892,100,0.05253802239894867
AdamW,18,1,27,2,58,19,0.003199644865644765,70,0.05740034580230713
Adadelta,31,1,29,1,54,19,0.004803504174591957,82,1.9759190082550049
RMSprop,24,1,19,1,51,17,0.005493746157674081,49,0.20476800203323364
Nadam,19,2,29,2,47,20,0.005973584958936589,119,0.03139225393533707
RMSprop,16,2,22,2,45,31,0.000913708333795428,62,0.04594867676496506
Adagrad,20,1,24,2,52,26,0.008492348980304099,75,0.17826762795448303
Adagrad,26,1,21,1,50,25,0.0015616048758950326,75,0.7282654047012329
RMSprop,21,1,28,1,37,16,0.004940940960394576,72,0.34166884422302246
Adagrad,23,1,26,2,49,24,0.0028869404112218766,109,0.37331074476242065
Adadelta,28,1,28,1,43,29,0.003395530667704192,70,2.171614646911621
Adam,19,1,21,2,38,27,0.007240769292298897,120,0.06838410347700119
RMSprop,18,2,21,1,45,22,0.005808586993324938,79,0.0561344139277935
Adadelta,25,1,24,2,43,26,0.0027969619519932895,72,2.198570728302002
Adamax,31,1,25,1,59,16,0.0030804391598853644,121,0.29398247599601746
RMSprop,30,2,25,1,63,20,0.0020134151778483755,60,0.03827270492911339
Adam,29,2,23,2,63,25,0.004613426379100618,35,0.04003307595849037
Adam,25,2,20,1,63,18,0.006980938290958171,105,0.05390095338225365
SGD,31,1,18,2,62,25,0.002539666697330023,79,0.5591517090797424
AdamW,31,1,26,2,58,22,0.007419827381385163,40,0.07940442860126495
Nadam,20,1,16,2,59,31,0.006048969822513028,122,0.05861061066389084
SGD,25,1,30,2,44,29,0.006563789886807374,36,0.18118582665920258
Adamax,24,2,27,1,37,18,0.00644743652014789,84,0.05871528759598732
Adam,21,1,22,2,37,19,0.0073583423378637755,55,0.07623782753944397
Adadelta,21,1,19,1,55,21,0.006580623498740669,47,1.6406573057174683
Adadelta,30,1,30,1,46,28,0.0033131856093403284,76,2.1587159633636475
Adadelta,20,2,17,1,54,30,0.009927998561332817,89,1.1455483436584473
Nadam,24,2,17,1,33,26,0.0026853921878901817,62,0.05449822172522545
Adadelta,22,2,16,2,44,29,0.002380088592209595,54,2.20036244392395
RMSprop,28,2,16,1,44,26,0.00924022008494451,97,0.0656028613448143
Adamax,23,1,30,2,42,23,0.002469726858056115,90,0.08751967549324036
Adadelta,19,1,28,2,60,22,0.008113084609624992,79,0.9055688381195068
Adamax,29,1,29,2,50,31,0.007142912470901523,76,0.06503747403621674
Nadam,16,1,26,1,38,22,0.0004160155573054853,40,0.3251502215862274
Adamax,29,2,22,1,52,16,0.00251372247400748,46,0.06341619044542313
RMSprop,19,2,25,1,32,22,0.007151242485221752,91,0.06003047525882721
AdamW,23,1,29,2,54,23,0.006359088253561695,68,0.061736028641462326
Adadelta,26,2,23,1,38,27,0.004667633864876945,66,1.8734670877456665
RMSprop,16,1,19,2,32,21,0.0012884809621529166,80,0.0820172131061554
Adagrad,26,2,28,2,47,26,0.008822952130815614,70,0.12462973594665527
AdamW,27,2,21,2,54,25,0.004585109952682087,89,0.03222915902733803
Adagrad,17,1,30,2,53,26,0.001867512242128107,127,0.5842735767364502
AdamW,24,1,26,2,43,17,0.005948190857610221,71,0.07110318541526794
Adadelta,28,1,16,2,53,17,0.004535882744602948,74,2.157379627227783
RMSprop,23,2,19,1,52,27,0.007904014556760217,40,0.09600073844194412
Adadelta,23,1,29,1,43,29,0.0019878645772225703,76,2.2563228607177734
AdamW,27,2,19,1,34,16,0.0015199670926467968,125,0.07619964331388474
Adadelta,31,2,30,2,53,25,0.005033833585892631,126,1.8665260076522827
Nadam,21,2,24,1,42,17,0.0059572534348298015,126,0.043889615684747696
Adadelta,18,1,29,2,48,17,0.0028292984039590273,72,2.166651487350464
Nadam,23,1,24,2,52,29,0.006876945911624206,111,0.05803554132580757
Adadelta,24,1,18,2,49,16,0.0085447131965631,106,1.619141697883606
Adamax,31,2,26,1,33,27,0.0029726969233172798,57,0.06060054153203964
Adamax,30,1,29,1,50,31,0.008371591679886159,112,0.2043437659740448
SGD,25,2,25,1,57,29,0.002916589326306724,119,0.7212318778038025
AdamW,26,1,24,2,45,24,0.005061394051649307,77,0.06097928807139397
Nadam,27,2,29,1,35,21,0.008907697569336613,61,0.05731905624270439
AdamW,25,2,24,1,53,16,0.0026984301682151405,78,0.04747949540615082
RMSprop,19,1,30,1,49,27,0.005017259389565325,75,0.3282133936882019
AdamW,18,2,19,2,37,16,0.004092374391612572,81,0.037146445363759995
Adadelta,21,1,22,1,47,21,0.0005619248917063988,41,2.270106792449951
SGD,31,2,30,1,51,24,0.0026746854751492246,124,0.863296627998352
Adagrad,16,2,19,1,45,28,0.007460068065010823,58,0.29031816124916077
Nadam,20,2,28,2,34,29,0.006660646384255058,32,0.05082467198371887
Adamax,26,2,19,1,49,17,0.0025129517723939364,64,0.07403891533613205
Adamax,18,1,28,2,60,27,0.004624628670478835,75,0.06556046009063721
AdamW,27,2,27,1,48,22,0.0013583615388931614,107,0.0542428195476532
Adamax,20,2,26,1,55,27,0.00917732922680194,113,0.049978092312812805
RMSprop,19,1,25,2,48,24,0.006051888678357944,41,0.07922699302434921
RMSprop,28,2,16,1,62,22,0.0012538995529978547,120,0.06438714265823364
Adamax,25,1,30,1,52,18,0.0007583615520104163,35,0.31200140714645386
AdamW,18,1,20,2,51,17,0.0002758363915550562,75,0.11715051531791687
SGD,19,1,25,2,58,31,0.007640713092019269,120,0.32645806670188904
RMSprop,16,2,22,2,46,25,0.006940665182998313,34,0.08431897312402725
AdamW,21,1,23,2,35,27,0.002172982683200976,35,0.07149206846952438
SGD,30,2,29,1,54,19,0.007949675076027994,90,0.37022289633750916
Adagrad,30,1,30,2,40,23,0.00609122955270289,62,0.18769945204257965
RMSprop,26,1,28,1,36,25,0.003957211237377123,44,0.21549098193645477
SGD,27,1,24,2,63,21,0.007752086178405095,109,0.3115825951099396
Adamax,26,1,17,1,62,25,0.006795822409654659,126,0.21553382277488708
Adagrad,21,1,30,1,59,24,0.008773594114268795,106,0.4293052554130554
Adamax,19,1,26,2,41,20,0.0055739807081352745,77,0.0772361159324646
SGD,17,2,25,1,61,20,0.0076353298240538344,125,0.4280847907066345
RMSprop,26,2,24,2,52,16,0.0053433835819529955,49,0.04410120099782944
Adagrad,27,2,22,2,57,30,0.008803443086431223,80,0.1363517791032791
Adamax,30,1,23,1,47,27,0.006973241022963052,116,0.2633240520954132
SGD,31,2,24,2,49,25,0.0025808437735356316,107,0.5578719973564148
Adagrad,25,1,30,1,43,19,0.009663881604247145,121,0.44745296239852905
Nadam,18,2,19,1,53,22,0.0066770839289618635,127,0.042272839695215225
AdamW,16,2,22,2,35,30,0.008902194310302149,34,0.07016866654157639
SGD,17,2,19,1,51,18,0.005567582404172736,101,0.47241127490997314
AdamW,29,1,31,2,56,24,0.005366528311075338,105,0.05964615195989609
Adamax,29,2,26,1,46,27,0.008082956115155429,60,0.039836347103118896
Adagrad,25,2,18,2,51,23,0.0011966263692003393,113,0.8093143105506897
Adamax,21,2,24,1,36,25,0.002708178429822994,109,0.10414069145917892
Adagrad,27,2,30,2,48,19,0.0056270489363886185,53,0.14683589339256287
Adamax,19,2,27,2,55,19,0.005186038483420945,126,0.04343781620264053
Adamax,18,1,22,1,49,31,0.009201409669205348,73,0.2442397028207779
AdamW,23,1,25,2,61,28,0.005021022208316953,97,0.06277061998844147
Adam,17,1,19,2,51,29,0.0006886246389617736,38,0.07408706098794937
AdamW,30,1,17,2,35,16,0.001728191387481855,104,0.08869020640850067
RMSprop,18,1,28,2,42,17,0.00015631709720156199,92,0.1665479987859726
Adam,24,2,28,2,60,18,0.0017923603935351433,49,0.02981388382613659
Adagrad,20,2,19,1,46,21,0.007353667561077516,59,0.30626603960990906
RMSprop,20,2,20,1,54,31,0.0009639552751466248,37,0.05213358998298645
Adadelta,17,1,31,1,42,28,0.0073596021038769876,116,1.7351487874984741
RMSprop,28,2,19,1,58,20,0.009230561201956039,88,0.06446812301874161
Adam,21,2,27,1,58,30,0.0002151121748755001,87,0.13364017009735107
Adagrad,22,1,31,2,52,27,0.0014542753530229601,91,0.6596847176551819
Adam,21,1,21,2,33,31,0.00196557969632041,99,0.0725887194275856
SGD,30,2,28,1,62,27,0.001555866709613825,125,1.9178372621536255
Adamax,23,2,21,2,46,18,0.009232232459764896,116,0.031076963990926743
Adam,29,2,27,2,46,17,0.006329984448011037,111,0.037604451179504395
Nadam,31,1,31,2,38,17,0.0015677195900402135,104,0.07714052498340607
AdamW,30,1,16,2,62,27,0.004248250084787635,116,0.0680197924375534
Adagrad,16,1,28,2,42,28,0.00010526160903628261,90,2.233196973800659
Adadelta,17,1,16,1,47,31,0.00045571754727178845,124,2.2996630668640137
RMSprop,22,2,23,2,46,19,0.007291745467549669,72,0.0488181971013546
AdamW,26,1,17,1,33,25,0.004373572791577014,118,0.281393438577652
Adam,30,2,20,1,41,24,0.004120263591851369,84,0.047600746154785156
AdamW,23,2,20,1,42,18,0.00021234172784163468,65,0.1863834410905838
Adam,18,1,22,1,43,18,0.005945867744859328,81,0.33088627457618713
RMSprop,28,1,16,1,38,19,0.002998609738435174,44,0.2691071033477783
SGD,19,1,19,1,61,16,0.0026897362369060263,90,0.9396712779998779
RMSprop,21,1,19,2,57,27,0.004140947259611497,111,0.06060441955924034
AdamW,24,2,19,2,52,29,0.00370757004752913,121,0.03535786271095276
Nadam,27,1,20,2,59,30,0.0012552648249628596,47,0.07215029746294022
RMSprop,20,1,18,1,41,29,0.00751866204260237,60,0.3419535160064697
SGD,16,2,27,1,51,22,0.0028512447177161016,114,0.6671649813652039
Adam,16,1,30,2,54,17,0.0027342984456108377,122,0.06816181540489197
Adadelta,19,2,28,1,33,19,0.0016888610866366482,76,2.2358436584472656
Adam,20,1,30,2,32,26,0.008854350641392405,55,0.08554262667894363
Adagrad,26,1,23,2,56,19,0.0039322005923082505,57,0.24929185211658478
Adam,30,2,31,1,60,17,0.0071206324126215715,74,0.047320228070020676
RMSprop,24,2,16,2,36,30,0.0029033591187593026,127,0.03780537098646164
Adam,26,2,16,1,50,30,0.0027137862095102812,97,0.052715107798576355
Nadam,24,1,29,2,57,26,0.007861009596749907,69,0.06074779853224754
AdamW,24,2,31,1,36,26,0.000346075591652138,42,0.08982591331005096
Adadelta,22,2,26,2,41,28,0.00872285299690211,64,0.588162899017334
Adamax,21,1,23,1,62,30,0.002818129258052099,77,0.2527956962585449
SGD,27,1,18,2,46,25,0.008989872988205269,98,0.3068319857120514
Nadam,26,1,20,1,61,28,0.007490997382522627,118,0.20821456611156464
Adadelta,23,2,27,2,40,24,0.005783985494244917,69,1.0212337970733643
AdamW,25,2,27,2,54,28,0.004070343712873509,102,0.032895173877477646
SGD,28,1,16,2,38,26,0.005368928655747246,75,0.34374839067459106
Adagrad,20,1,19,1,63,18,0.006248478501930979,72,0.4148164391517639
SGD,19,2,25,1,33,22,0.00965904208675792,105,0.40979915857315063
Nadam,29,2,29,2,45,18,0.002183282592266371,55,0.03136918693780899
AdamW,21,1,24,1,63,30,0.0062871847674301215,99,0.18836362659931183
SGD,26,2,28,2,41,29,0.004774786983596211,107,0.3364003896713257
SGD,21,2,20,1,43,23,0.006833869809028303,124,0.4453238248825073
Adadelta,24,1,24,2,56,16,0.0003768401665875521,96,2.2722089290618896
Adagrad,16,2,25,2,53,21,0.008057242196606106,37,0.11502161622047424
Adamax,26,1,20,2,39,25,0.0028814792121622857,95,0.09067116677761078
AdamW,20,1,23,2,53,19,0.008982298702518826,33,0.07728657871484756
RMSprop,19,1,20,2,44,24,0.005066073217562243,65,0.06664276868104935
Adagrad,17,1,25,2,60,18,0.0021348388179880736,96,0.48729491233825684
Adagrad,27,1,30,1,32,18,0.0014787547010307815,117,1.317300796508789
Adamax,19,1,18,1,35,20,0.007166160000977487,116,0.2798238694667816
Adamax,20,1,21,1,57,25,0.004756771165715126,103,0.2226167768239975
SGD,23,1,30,2,44,17,0.005406552384836872,35,0.20206789672374725
